Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	25/163	3.777347e-28	7.554694e-26	0	0	3.648883e+01	2.304028e+03	YWHAB;ARAF;TNF;TBK1;MAPK1;MAP2K7;MAP3K7;IKBKE;MAP2K6;MAP2K3;MAP2K1;MAP3K1;MAP2K2;BAD;DDX58;PRKCA;BRAF;DDB2;MAVS;TRAF6;GRB2;KRAS;RAF1;TP53;MYD88
KEGG_2019_Human	Hepatitis C	23/155	1.375318e-25	1.077345e-23	0	0	3.440417e+01	1.969499e+03	MAP2K1;MAP2K2;BAD;DDX58;YWHAB;ARAF;TRAF2;BRAF;TNF;EGFR;TNFRSF1A;PPP2CB;MAVS;TBK1;TRAF6;MAPK1;GRB2;RIPK1;KRAS;RAF1;TP53;IKBKE;YWHAG
KEGG_2019_Human	MAPK signaling pathway	28/295	1.616018e-25	1.077345e-23	0	0	2.164715e+01	1.235720e+03	ARAF;HSPB1;TNF;EGFR;IGF1R;RAP1B;RPS6KA2;MAPK1;MAP2K7;PAK2;MAP3K7;MAP2K6;MAP2K3;HSPA8;MAP2K1;MAP3K1;MAP2K2;PRKCA;TRAF2;BRAF;TNFRSF1A;TRAF6;GRB2;KRAS;RAF1;TP53;MYD88;HSPA1A
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	2.505477e-18	1.223761e-16	0	0	1.990797e+01	8.068312e+02	MAP2K3;MAP2K1;MAP2K2;BAD;PRKCA;TRAF2;TNF;TNFRSF1A;GNAI2;TBK1;TRAF6;MAPK1;RIPK1;KRAS;RAF1;MAP2K7;PAK2;MAP3K7;MYD88;MAP2K6
KEGG_2019_Human	Non-small cell lung cancer	14/66	3.059403e-18	1.223761e-16	0	0	4.896789e+01	1.974792e+03	MAP2K1;MAP2K2;BAD;ARAF;PRKCA;BRAF;EGFR;DDB2;RASSF1;MAPK1;KRAS;GRB2;RAF1;TP53
KEGG_2019_Human	Influenza A	18/171	1.938704e-17	6.462348e-16	0	0	2.209972e+01	8.504398e+02	MAP2K3;HSPA8;MAP2K1;MAP2K2;DDX58;PRKCA;TNF;TNFRSF1A;MAVS;TBK1;XPO1;MAPK1;RAF1;MAP2K7;IKBKE;MYD88;HSPA1A;MAP2K6
KEGG_2019_Human	ErbB signaling pathway	14/85	1.362825e-16	3.893785e-15	0	0	3.582944e+01	1.308914e+03	MAP2K1;MAP2K2;BAD;ARAF;CBLB;PRKCA;BRAF;EGFR;MAPK1;KRAS;GRB2;RAF1;MAP2K7;PAK2
KEGG_2019_Human	Glioma	13/75	8.629230e-16	2.096575e-14	0	0	3.777053e+01	1.310116e+03	MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;EGFR;IGF1R;DDB2;MAPK1;KRAS;GRB2;RAF1;TP53
KEGG_2019_Human	Prostate cancer	14/97	9.434590e-16	2.096575e-14	0	0	3.063071e+01	1.059730e+03	MAP2K1;MAP2K2;HSP90AB1;BAD;ARAF;BRAF;EGFR;IGF1R;HSP90B1;MAPK1;GRB2;KRAS;RAF1;TP53
KEGG_2019_Human	Endometrial cancer	12/58	1.187378e-15	2.374755e-14	0	0	4.660635e+01	1.601722e+03	MAP2K1;MAP2K2;BAD;ARAF;MAPK1;BRAF;KRAS;GRB2;RAF1;TP53;EGFR;DDB2
