Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	27/530	2.027711e-21	3.629603e-19	0	0	1.653536e+01	7.878665e+02	GSK3B;CDKN1A;HIF1A;IKBKB;NRAS;CDH1;CTNNA1;AKT1;EP300;HRAS;JAK3;MAPK3;EGLN1;HSP90AA1;CREBBP;JUP;CHUK;AXIN1;ARNT;BRAF;ESR1;ESR2;AR;TRAF3;RPS6KB2;CTNNB1;BCL2L1
KEGG_2019_Human	Hepatitis C	18/155	8.692217e-21	7.779534e-19	0	0	3.608212e+01	1.666700e+03	GSK3B;CDKN1A;CHUK;YWHAB;BRAF;PPP2R2A;TYK2;YWHAZ;PPP2CA;IKBKB;NRAS;YWHAQ;TRAF3;AKT1;CTNNB1;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatitis B	17/163	7.376538e-19	4.401334e-17	0	0	3.152449e+01	1.316173e+03	CREBBP;CDKN1A;CHUK;YWHAB;BRAF;TYK2;YWHAZ;IKBKB;NRAS;YWHAQ;IRAK1;TRAF3;AKT1;EP300;HRAS;JAK3;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	21/354	4.993276e-18	2.234491e-16	0	0	1.789254e+01	7.128111e+02	GSK3B;HSP90AA1;CDKN1A;CHUK;YWHAB;ITGB4;PPP2R2A;BRCA1;YWHAZ;PPP2CA;IKBKB;NRAS;YWHAQ;ERBB3;RPS6KB2;AKT1;HRAS;JAK3;YWHAG;BCL2L1;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	1.004739e-17	3.596965e-16	0	0	4.400412e+01	1.722287e+03	GSK3B;HSP90AA1;CREBBP;CDKN1A;CHUK;BRAF;IKBKB;AR;NRAS;AKT1;CTNNB1;EP300;HRAS;MAPK3
KEGG_2019_Human	Renal cell carcinoma	12/69	2.304420e-16	6.874852e-15	0	0	5.358435e+01	1.929386e+03	EGLN1;CDKN1A;NRAS;CREBBP;GAB1;AKT1;EP300;ARNT;BRAF;HRAS;HIF1A;MAPK3
KEGG_2019_Human	Endometrial cancer	11/58	1.560095e-15	3.989387e-14	0	0	5.884541e+01	2.006277e+03	GSK3B;CDKN1A;NRAS;CDH1;AXIN1;CTNNA1;AKT1;CTNNB1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Gastric cancer	14/149	4.847515e-15	1.084632e-13	0	0	2.698343e+01	8.893822e+02	GSK3B;CDKN1A;JUP;GAB1;AXIN1;BRAF;NRAS;CDH1;RPS6KB2;CTNNA1;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	18/330	6.688509e-15	1.330270e-13	0	0	1.570353e+01	5.125377e+02	GSK3B;CREBBP;CDKN1A;CHUK;ITGB4;AXIN1;PPP2R2A;TYK2;PPP2CA;IKBKB;NRAS;TRAF3;RPS6KB2;AKT1;CTNNB1;EP300;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	1.077841e-13	1.754815e-12	0	0	2.113923e+01	6.311888e+02	GSK3B;CREBBP;CDKN1A;CHUK;TYK2;HIF1A;IKBKB;NRAS;TRAF3;AKT1;CTNNB1;EP300;HRAS;MAPK3
KEGG_2019_Human	Breast cancer	13/147	1.078378e-13	1.754815e-12	0	0	2.491646e+01	7.439593e+02	GSK3B;CDKN1A;AXIN1;BRAF;BRCA1;ESR1;ESR2;NRAS;RPS6KB2;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	14/201	3.143975e-13	4.689763e-12	0	0	1.942879e+01	5.593184e+02	CREBBP;CDKN1A;YWHAB;YWHAZ;HDAC6;NRAS;YWHAQ;TRAF3;CHEK1;EP300;HRAS;JAK3;YWHAG;MAPK3
