Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	21/201	1.421889e-17	3.000186e-15	0	0	1.626548e+01	6.309700e+02	MAP2K1;SRC;CAV1;PTCH1;STAT3;GAB1;PIK3R3;EGFR;RHOA;MTOR;MAPK13;IGF1R;CDC42;SMO;ERBB2;MDM2;GRB2;KRAS;RAC1;MET;CD44
KEGG_2019_Human	Pathways in cancer	28/530	2.620992e-15	2.765147e-13	0	0	8.048522e+00	2.702309e+02	RET;HSP90AB1;FLT3;SLC2A1;PIK3R3;EGFR;LRP6;IGF1R;CDC42;ERBB2;RAC2;RAC1;NTRK1;MAP2K1;HSP90AA1;PTCH1;STAT3;RHOA;MTOR;SMO;SP1;GNB2;MDM2;GRB2;KRAS;IL6ST;CALM1;MET
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	4.396892e-14	2.553531e-12	0	0	1.936224e+01	5.954915e+02	NTRK1;MAP2K1;GAB1;PIK3R3;RHOA;MAPK13;CDC42;RPS6KA3;ARHGDIA;RPS6KA2;RPS6KA1;GRB2;KRAS;RAC1;CALM1
KEGG_2019_Human	Ras signaling pathway	19/232	4.840817e-14	2.553531e-12	0	0	1.224187e+01	3.753247e+02	NTRK1;MAP2K1;FLT3;INSR;GAB1;PIK3R3;EGFR;RHOA;IGF1R;CDC42;GNB2;RAC2;ABL2;GRB2;KRAS;RAC1;CALM1;MET;ARF6
KEGG_2019_Human	Central carbon metabolism in cancer	12/65	1.468395e-13	6.196628e-12	0	0	2.986415e+01	8.824688e+02	RET;NTRK1;MAP2K1;FLT3;ERBB2;SLC2A1;PIK3R3;KRAS;MET;EGFR;MTOR;HK1
KEGG_2019_Human	Adherens junction	12/72	5.335025e-13	1.876150e-11	0	0	2.637067e+01	7.452169e+02	CDC42;PTPN1;YES1;SRC;INSR;ERBB2;RAC2;RAC1;MET;RHOA;EGFR;IGF1R
KEGG_2019_Human	Human cytomegalovirus infection	17/225	4.106574e-12	1.237839e-10	0	0	1.106466e+01	2.900979e+02	MAP2K1;SRC;STAT3;PIK3R3;HLA-A;EGFR;RHOA;MTOR;MAPK13;SP1;GNB2;MDM2;RAC2;GRB2;KRAS;RAC1;CALM1
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	1.020258e-11	2.690929e-10	0	0	8.224677e+00	2.081533e+02	NTRK1;MAP2K1;HSP90AA1;HSP90AB1;YWHAB;FLT3;INSR;PIK3R3;YWHAZ;EGFR;MTOR;IGF1R;GNB2;ERBB2;MDM2;GRB2;KRAS;RAC1;MET;MCL1
KEGG_2019_Human	mTOR signaling pathway	14/152	2.459644e-11	5.766500e-10	0	0	1.350372e+01	3.298746e+02	MAP2K1;INSR;PIK3R3;RHOA;MTOR;IGF1R;LRP6;RPS6KA3;RPS6KA2;RPS6KA1;GRB2;KRAS;LAMTOR1;LAMTOR5
KEGG_2019_Human	MAPK signaling pathway	18/295	3.338363e-11	7.043946e-10	0	0	8.827166e+00	2.129373e+02	NTRK1;MAP2K1;FLT3;INSR;HSPB1;EGFR;MAPK13;IGF1R;CDC42;RPS6KA3;RPS6KA2;ERBB2;RPS6KA1;RAC2;GRB2;KRAS;RAC1;MET
