Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	17/201	4.896844e-16	8.324635e-14	0	0	2.046104e+01	7.213084e+02	SMAD2;SRC;GAB1;FRS2;PTPN11;PIK3R1;CBL;EGFR;CASP3;ERBB2;FLNA;CTNNB1;KRAS;PLCG1;EZR;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	23/530	4.928024e-15	4.188821e-13	0	0	1.059625e+01	3.490813e+02	SMAD2;RET;NOTCH3;HSP90AA1;PIK3R1;BRCA2;CBL;EGFR;HSP90B1;CCNA1;TERT;CASP3;CDK2;ERBB2;BIRC5;CTNNB1;EP300;KRAS;PLCG1;IKBKG;SKP2;TP53;HRAS
KEGG_2019_Human	Prostate cancer	12/97	1.270784e-13	7.201112e-12	0	0	2.975069e+01	8.834161e+02	HSP90AA1;CDK2;ERBB2;EP300;CTNNB1;KRAS;PIK3R1;IKBKG;TP53;HRAS;EGFR;HSP90B1
KEGG_2019_Human	Hepatitis B	14/163	1.792671e-13	7.618851e-12	0	0	2.016560e+01	5.918582e+02	SMAD2;PCNA;SRC;PIK3R1;CCNA2;CCNA1;CASP3;CDK2;BIRC5;EP300;KRAS;IKBKG;TP53;HRAS
KEGG_2019_Human	ErbB signaling pathway	11/85	8.386825e-13	2.851521e-11	0	0	3.101280e+01	8.623713e+02	SHC3;SHC1;SRC;ERBB2;GAB1;KRAS;PIK3R1;PLCG1;CBL;HRAS;EGFR
KEGG_2019_Human	Gastric cancer	13/149	1.125074e-12	3.187709e-11	0	0	2.030787e+01	5.587341e+02	SMAD2;SHC3;SHC1;GAB1;PIK3R1;EGFR;TERT;CDK2;ERBB2;CTNNB1;KRAS;TP53;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	1.536930e-12	3.732545e-11	0	0	2.360748e+01	6.421525e+02	SHC3;MAGED1;SHC1;SORT1;GAB1;FRS2;PTPN11;KRAS;PIK3R1;PLCG1;TP53;HRAS
KEGG_2019_Human	Breast cancer	12/147	1.921503e-11	4.083194e-10	0	0	1.868463e+01	4.610495e+02	NOTCH3;SHC3;SHC1;ERBB2;CTNNB1;KRAS;PIK3R1;BRCA1;BRCA2;TP53;HRAS;EGFR
KEGG_2019_Human	Viral carcinogenesis	13/201	5.070384e-11	9.530518e-10	0	0	1.465214e+01	3.473292e+02	SRC;PIK3R1;CCNA2;CCNA1;PKM;CASP3;CDK2;EP300;KRAS;IKBKG;SKP2;TP53;HRAS
KEGG_2019_Human	Cell cycle	11/124	5.606187e-11	9.530518e-10	0	0	2.026931e+01	4.784482e+02	SMAD2;CCNA2;CCNA1;FZR1;PCNA;RAD21;CDC27;CDK2;EP300;SKP2;TP53
KEGG_2019_Human	Hepatocellular carcinoma	12/168	9.234351e-11	1.427127e-09	0	0	1.615221e+01	3.732050e+02	SMAD2;SHC3;TERT;SHC1;GAB1;CTNNB1;KRAS;PIK3R1;PLCG1;TP53;HRAS;EGFR
KEGG_2019_Human	Adherens junction	9/72	1.505925e-10	2.133393e-09	0	0	2.920619e+01	6.605401e+02	SMAD2;SRC;CTNND1;ERBB2;EP300;CTNNB1;FYN;PTPRF;EGFR
KEGG_2019_Human	Human papillomavirus infection	15/330	2.228686e-10	2.914435e-09	0	0	1.024542e+01	2.276987e+02	NOTCH3;PIK3R1;EGFR;CCNA2;CCNA1;PKM;TERT;CASP3;CDK2;CTNNB1;EP300;KRAS;IKBKG;TP53;HRAS
KEGG_2019_Human	Chronic myeloid leukemia	9/76	2.476979e-10	3.007761e-09	0	0	2.745699e+01	6.073161e+02	SHC3;SHC1;PTPN11;KRAS;IKBKG;PIK3R1;CBL;HRAS;TP53
KEGG_2019_Human	Colorectal cancer	9/86	7.653049e-10	8.673456e-09	0	0	2.387910e+01	5.012401e+02	SMAD2;CASP3;BIRC5;CTNNB1;KRAS;PIK3R1;HRAS;TP53;EGFR
