Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	27/530	2.284353e-17	3.843141e-15	0	0	1.061070e+01	4.065795e+02	CAMK2B;MGST3;ARAF;KEAP1;GNAI1;GNAI2;FRAT1;NRAS;EP300;MAPK1;HRAS;JAK1;EGLN1;HSP90AA1;ARNT;BRAF;FOS;MMP9;AR;TRAF6;MDM2;CTNNB1;KRAS;RAF1;FGFR3;FGFR1;BCL2L1
KEGG_2019_Human	Prostate cancer	15/97	3.677647e-17	3.843141e-15	0	0	3.291519e+01	1.245566e+03	HSP90AA1;ARAF;BRAF;MMP9;ETV5;AR;NRAS;MDM2;EP300;MAPK1;CTNNB1;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Bladder cancer	11/41	9.778275e-16	6.812199e-14	0	0	6.382895e+01	2.206005e+03	NRAS;ARAF;MDM2;MAPK1;BRAF;KRAS;RAF1;HRAS;MMP9;FGFR3;HBEGF
KEGG_2019_Human	Proteoglycans in cancer	17/201	8.488471e-15	4.435226e-13	0	0	1.684516e+01	5.457843e+02	CAMK2B;ARAF;ANK2;BRAF;MMP9;ACTB;NRAS;ERBB3;MDM2;CTNNB1;MAPK1;KRAS;RAF1;EZR;HRAS;FGFR1;HBEGF
KEGG_2019_Human	Long-term potentiation	10/67	1.158281e-11	4.841613e-10	0	0	3.023341e+01	7.613226e+02	CAMK2B;NRAS;ARAF;EP300;MAPK1;BRAF;KRAS;RAF1;HRAS;GRIN2B
KEGG_2019_Human	Renal cell carcinoma	10/69	1.571593e-11	5.474383e-10	0	0	2.920560e+01	7.265286e+02	EGLN1;NRAS;ARAF;EP300;ARNT;MAPK1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	Hepatitis B	13/163	3.005895e-11	8.974745e-10	0	0	1.526339e+01	3.697994e+02	ARAF;BRAF;FOS;MMP9;NRAS;TRAF6;EP300;MAPK1;KRAS;RAF1;HRAS;MAP2K6;JAK1
KEGG_2019_Human	Rap1 signaling pathway	14/206	4.357367e-11	1.022394e-09	0	0	1.292990e+01	3.084630e+02	BRAF;GRIN2B;ACTB;GNAI1;GNAI2;NRAS;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR1;MAP2K6
KEGG_2019_Human	Hepatocellular carcinoma	13/168	4.402656e-11	1.022394e-09	0	0	1.476728e+01	3.521440e+02	MGST3;ARAF;KEAP1;BRAF;ACTB;FRAT1;NRAS;CTNNB1;MAPK1;KRAS;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Long-term depression	9/60	1.228567e-10	2.526878e-09	0	0	3.015822e+01	6.882105e+02	NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;GNAI1;GNAI2
