Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	22/160	9.853906e-23	1.901804e-20	0	0	2.758530e+01	1.397791e+03	RB1;PIK3R3;LIN9;PIK3R1;MAPK14;FOXO3;FOXO1;PPP1CB;CCNA2;CCNB1;CCND2;CCNE1;CHEK2;MYC;CHEK1;CDK2;CDK1;AKT1;MAPK1;E2F4;CALM1;ATR
KEGG_2019_Human	Epstein-Barr virus infection	23/201	7.366477e-22	7.108651e-20	0	0	2.251059e+01	1.095364e+03	RB1;HDAC2;HDAC1;STAT3;PIK3R3;PIK3R1;MAPK14;CCNA2;CASP9;MAPK9;CCND2;SNW1;CASP8;IRF3;PSMC4;CCNE1;MYC;CASP3;CDK2;BLNK;FAS;AKT1;CALR
KEGG_2019_Human	Viral carcinogenesis	22/201	1.638986e-20	1.054414e-18	0	0	2.122268e+01	9.668549e+02	RB1;HDAC2;HDAC3;HDAC1;STAT3;UBR4;PIK3R3;PIK3R1;CCNA2;CCND2;SNW1;CASP8;IRF3;CCNE1;HIST4H4;CASP3;CHEK1;CDK2;CDK1;MAPK1;GRB2;HIST1H2BG
KEGG_2019_Human	Pathways in cancer	29/530	2.137913e-18	1.031543e-16	0	0	1.047488e+01	4.261884e+02	RB1;HDAC2;NOTCH1;CTBP1;HDAC1;PIK3R3;PIK3R1;HIF1A;EGFR;FOXO1;CASP9;MAPK9;CASP7;CCND2;CASP8;MYC;CASP3;ABL1;AKT1;MAPK1;STAT3;ESR2;BCR;AR;CCNE1;CDK2;FAS;GRB2;CALM1
KEGG_2019_Human	p53 signaling pathway	14/72	4.869676e-17	1.661354e-15	0	0	3.918655e+01	1.471883e+03	CASP9;CCNB1;CASP8;CCND2;CCNE1;CHEK2;CASP3;CHEK1;CDK2;CDK1;FAS;MDM4;ATR;TP73
KEGG_2019_Human	Hepatitis B	18/163	5.164831e-17	1.661354e-15	0	0	2.074471e+01	7.779697e+02	RB1;STAT3;PIK3R3;PIK3R1;MAPK14;CCNA2;CASP9;MAPK9;CASP8;IRF3;CCNE1;MYC;CASP3;CDK2;FAS;AKT1;MAPK1;GRB2
KEGG_2019_Human	Human papillomavirus infection	22/330	7.070277e-16	1.949376e-14	0	0	1.225313e+01	4.274562e+02	RB1;HDAC2;NOTCH1;HDAC1;UBR4;PIK3R3;PIK3R1;EGFR;FOXO1;CCNA2;PPP2CA;CCND2;CASP8;IRF3;CCNE1;CASP3;CDK2;FAS;AKT1;MAPK1;GRB2;ATR
KEGG_2019_Human	Measles	16/138	1.405657e-15	3.391147e-14	0	0	2.157596e+01	7.378604e+02	HSPA8;STAT3;PIK3R3;ADAR;PIK3R1;CASP9;MAPK9;CCND2;CASP8;IRF3;CCNE1;CASP3;CDK2;FAS;AKT1;TP73
KEGG_2019_Human	Cell cycle	15/124	5.940463e-15	1.273899e-13	0	0	2.246759e+01	7.359705e+02	RB1;HDAC2;HDAC1;CCNA2;CCNB1;CCND2;CCNE1;CHEK2;MYC;CHEK1;CDK2;ABL1;CDK1;E2F4;ATR
KEGG_2019_Human	Hepatitis C	16/155	9.073250e-15	1.751137e-13	0	0	1.892086e+01	6.117767e+02	RB1;STAT3;PIK3R3;PIK3R1;EGFR;CASP9;PPP2CA;CASP8;IRF3;MYC;CASP3;CDK2;FAS;AKT1;MAPK1;GRB2
KEGG_2019_Human	Human cytomegalovirus infection	18/225	1.588337e-14	2.786809e-13	0	0	1.448563e+01	4.602592e+02	RB1;STAT3;PIK3R3;PIK3R1;MAPK14;EGFR;CASP9;CASP8;IRF3;MYC;CASP3;FAS;AKT1;MAPK1;GRB2;CALR;CALM1;BCAR1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	17/212	8.588530e-14	1.381322e-12	0	0	1.440952e+01	4.335215e+02	PIK3R3;PIK3R1;MAPK14;CASP9;MAPK9;CCNB1;CASP8;IRF3;CASP3;CHEK1;CDK1;FAS;AKT1;MAPK1;CALR;CALM1;ATR
KEGG_2019_Human	Chronic myeloid leukemia	12/76	1.277553e-13	1.896675e-12	0	0	2.993952e+01	8.888641e+02	RB1;BCR;HDAC2;HDAC1;CTBP1;MYC;ABL1;AKT1;PIK3R3;MAPK1;GRB2;PIK3R1
