Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Thyroid hormone signaling pathway	19/116	1.423104e-21	1.568865e-19	0	0	3.457916e+01	1.659850e+03	GSK3B;CREBBP;NOTCH1;THRB;PIK3R3;PIK3R2;PIK3R1;HIF1A;ESR1;ACTB;FOXO1;KAT2B;NRAS;PIK3CA;MDM2;AKT1;EP300;CTNNB1;HRAS
KEGG_2019_Human	Prostate cancer	18/97	1.600882e-21	1.568865e-19	0	0	3.990366e+01	1.910736e+03	GSK3B;CREBBP;CDKN1A;HSP90AA1;CHUK;PIK3R3;PIK3R2;PIK3R1;FOXO1;IKBKB;AR;NRAS;PIK3CA;MDM2;AKT1;EP300;CTNNB1;HRAS
KEGG_2019_Human	Pathways in cancer	30/530	6.252974e-20	4.085277e-18	0	0	1.150634e+01	5.087946e+02	GSK3B;CDKN1A;NOTCH1;CAMK2A;PIK3R3;PIK3R2;PIK3R1;HIF1A;FOXO1;IKBKB;NRAS;CDH1;AKT1;EP300;HRAS;JAK3;APPL1;JAK1;CREBBP;HSP90AA1;CHUK;NCOA4;ARNT;ESR1;ESR2;AR;PIK3CA;GNB1;MDM2;CTNNB1
KEGG_2019_Human	Renal cell carcinoma	15/69	3.230422e-19	1.582907e-17	0	0	4.744971e+01	2.020243e+03	CDKN1A;CREBBP;GAB1;ARNT;PIK3R3;PIK3R2;PIK3R1;HIF1A;NRAS;PAK1;PIK3CA;AKT1;EP300;PAK6;HRAS
KEGG_2019_Human	Ras signaling pathway	21/232	3.066060e-18	1.032708e-16	0	0	1.778621e+01	7.172493e+02	NGFR;CHUK;GAB1;PIK3R3;PIK3R2;FOXO4;PIK3R1;GAB2;IKBKB;AFDN;NRAS;PAK1;PIK3CA;GNB1;NF1;AKT1;PAK6;SHOC2;RIN1;RGL2;HRAS
KEGG_2019_Human	Proteoglycans in cancer	20/201	3.161351e-18	1.032708e-16	0	0	1.959883e+01	7.897451e+02	DDX5;CDKN1A;CAMK2A;GAB1;PIK3R3;PIK3R2;PIK3R1;MAPK14;ESR1;HIF1A;ACTB;NRAS;PAK1;PIK3CA;ERBB3;CTTN;MDM2;AKT1;CTNNB1;HRAS
KEGG_2019_Human	ErbB signaling pathway	15/85	9.391843e-18	2.629716e-16	0	0	3.657451e+01	1.433965e+03	GSK3B;MAP2K4;CDKN1A;CAMK2A;GAB1;PIK3R3;PIK3R2;PIK3R1;NRAS;PAK1;PIK3CA;ERBB3;AKT1;PAK6;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	1.413975e-17	3.211505e-16	0	0	2.001379e+01	7.764860e+02	MAP2K4;GSK3B;CREBBP;CDKN1A;CHUK;PIK3R3;PIK3R2;PIK3R1;MAPK14;HIF1A;IKBKB;NRAS;PIK3CA;GNB1;AKT1;CTNNB1;EP300;HRAS;JAK1
KEGG_2019_Human	FoxO signaling pathway	17/132	1.474671e-17	3.211505e-16	0	0	2.561541e+01	9.927383e+02	CREBBP;CDKN1A;CHUK;IRS1;PIK3R3;PIK3R2;FOXO4;PIK3R1;MAPK14;FOXO1;IKBKB;NRAS;PIK3CA;MDM2;AKT1;EP300;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	1.079666e-16	2.116146e-15	0	0	1.257061e+01	4.621547e+02	NGFR;GSK3B;HSP90AA1;CDKN1A;CHUK;IRS1;NOS3;PIK3R3;PIK3R2;PIK3R1;BRCA1;IKBKB;GYS2;PPP2CB;NRAS;PIK3CA;ERBB3;GNB1;MDM2;AKT1;HRAS;JAK3;JAK1
