Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MicroRNAs in cancer	24/299	5.852905e-19	1.035964e-16	0	0	1.499483e+01	6.295157e+02	CDKN1B;SHC1;STAT3;MIR15A;MIRLET7I;MIR29C;MIR21;MIR451A;DICER1;MIR29A;MIR16-2;MIR19A;MIR107;EGFR;MIRLET7B;MIR16-1;MIR221;MIR363;ERBB2;ITGA5;FGFR3;CD44;EZH2;MCL1
KEGG_2019_Human	Endocytosis	14/244	1.535269e-09	1.358713e-07	0	0	9.637027e+00	1.955792e+02	HSPA8;RAB5C;IQSEC1;AP2B1;EGFR;EPN1;DNM2;EPN2;ITCH;NEDD4;FGFR3;FGFR2;HSPA1A;ARF6
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	3.133002e-09	1.848471e-07	0	0	7.575517e+00	1.483383e+02	HSP90AA1;CDKN1B;HSP90AB1;PIK3R1;FGF2;EGFR;FGF3;FGF4;RXRA;ERBB2;ITGA5;FGFR3;EIF4E;FGFR2;IFNAR1;MCL1
KEGG_2019_Human	Gastric cancer	10/149	8.514987e-08	3.767882e-06	0	0	1.108532e+01	1.804563e+02	RXRA;CDKN1B;SHC1;ERBB2;PIK3R1;FGF2;EGFR;FGFR2;FGF3;FGF4
KEGG_2019_Human	Pathways in cancer	17/530	1.511394e-07	5.350335e-06	0	0	5.299132e+00	8.322320e+01	HSP90AA1;CDKN1B;HSP90AB1;STAT3;PIK3R1;FOS;FGF2;EGFR;FGF3;FGF4;BMP4;RXRA;RAD51;ERBB2;FGFR3;FGFR2;IFNAR1
KEGG_2019_Human	HIF-1 signaling pathway	8/100	4.571086e-07	1.348470e-05	0	0	1.322408e+01	1.930497e+02	CDKN1B;ERBB2;STAT3;PIK3R1;ALDOA;GAPDH;EIF4E;EGFR
KEGG_2019_Human	MAPK signaling pathway	12/295	9.880951e-07	2.498469e-05	0	0	6.588928e+00	9.110832e+01	MAP2K3;HSPA8;PPM1A;ERBB2;FOS;FGFR3;FGF2;EGFR;FGFR2;FGF3;HSPA1A;FGF4
KEGG_2019_Human	Proteoglycans in cancer	10/201	1.360990e-06	3.011189e-05	0	0	8.046057e+00	1.086805e+02	SDC4;ERBB2;STAT3;MIR21;PIK3R1;ITGA5;IQGAP1;FGF2;EGFR;CD44
KEGG_2019_Human	Regulation of actin cytoskeleton	10/214	2.394528e-06	4.709238e-05	0	0	7.528339e+00	9.743421e+01	MYH9;PIK3R1;ITGA5;IQGAP1;FGFR3;FGF2;EGFR;FGFR2;FGF3;FGF4
KEGG_2019_Human	Prostate cancer	7/97	4.895079e-06	6.979544e-05	0	0	1.173910e+01	1.435373e+02	HSP90AA1;CDKN1B;HSP90AB1;ERBB2;PIK3R1;FGFR2;EGFR
KEGG_2019_Human	Ras signaling pathway	10/232	4.917040e-06	6.979544e-05	0	0	6.911599e+00	8.447912e+01	RAB5C;SHC1;PIK3R1;FGFR3;FGF2;EGFR;FGFR2;FGF3;FGF4;ARF6
KEGG_2019_Human	Estrogen signaling pathway	8/137	4.958101e-06	6.979544e-05	0	0	9.413476e+00	1.149808e+02	HSPA8;HSP90AA1;HSP90AB1;SHC1;PIK3R1;FOS;EGFR;HSPA1A
KEGG_2019_Human	Measles	8/138	5.232927e-06	6.979544e-05	0	0	9.340592e+00	1.135866e+02	HSPA8;CDKN1B;STAT3;RACK1;PIK3R1;FOS;IFNAR1;HSPA1A
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	5.520543e-06	6.979544e-05	0	0	9.268820e+00	1.122179e+02	BMP4;HSP90AA1;HSP90AB1;SDC4;SUMO1;SUMO3;PIK3R1;FOS
KEGG_2019_Human	Breast cancer	8/147	8.342360e-06	9.843985e-05	0	0	8.731821e+00	1.021113e+02	SHC1;ERBB2;PIK3R1;FOS;FGF2;EGFR;FGF3;FGF4
KEGG_2019_Human	Epstein-Barr virus infection	9/201	1.096337e-05	1.212823e-04	0	0	7.147529e+00	8.163158e+01	MAP2K3;LYN;CDKN1B;SIN3A;NEDD4;STAT3;PIK3R1;CD44;IFNAR1
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	8.615389e-05	8.702943e-04	0	0	1.240727e+01	1.161243e+02	ERBB2;PIK3R1;FGFR3;EGFR;FGFR2
KEGG_2019_Human	Non-small cell lung cancer	5/66	9.270285e-05	8.702943e-04	0	0	1.220325e+01	1.133208e+02	RXRA;ERBB2;STAT3;PIK3R1;EGFR
KEGG_2019_Human	Rap1 signaling pathway	8/206	9.342143e-05	8.702943e-04	0	0	6.111577e+00	5.670560e+01	MAP2K3;PIK3R1;FGFR3;FGF2;EGFR;FGFR2;FGF3;FGF4
KEGG_2019_Human	Fc epsilon RI signaling pathway	5/68	1.069433e-04	9.464484e-04	0	0	1.181466e+01	1.080239e+02	MAP2K3;LYN;INPP5D;FYN;PIK3R1
KEGG_2019_Human	Melanoma	5/72	1.404111e-04	1.183465e-03	0	0	1.110706e+01	9.853001e+01	PIK3R1;FGF2;FGF3;EGFR;FGF4
KEGG_2019_Human	Pancreatic cancer	5/75	1.703652e-04	1.370666e-03	0	0	1.062943e+01	9.223759e+01	RAD51;ERBB2;STAT3;PIK3R1;EGFR
KEGG_2019_Human	ErbB signaling pathway	5/85	3.064330e-04	2.358202e-03	0	0	9.296053e+00	7.520982e+01	CDKN1B;SHC1;ERBB2;PIK3R1;EGFR
KEGG_2019_Human	Spliceosome	6/134	3.370771e-04	2.485943e-03	0	0	7.007812e+00	5.602885e+01	HSPA8;HNRNPM;DHX15;HNRNPU;HNRNPA1;HSPA1A
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	4.100158e-04	2.861562e-03	0	0	6.742652e+00	5.258807e+01	BMP4;STAT3;PIK3R1;FGFR3;FGF2;FGFR2
