Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	32/530	2.899721e-23	5.596462e-21	0	0	1.399287e+01	7.261578e+02	CDKN1A;CDKN1B;CTBP2;CTBP1;ARAF;EGFR;CCND2;CASP8;CCND1;CDH1;MYC;AKT1;E2F3;RAC1;APPL1;SMAD2;TCF7L2;CREBBP;SMAD3;STAT1;AXIN1;ARNT;TRAF1;FOS;PML;AR;APC;PIK3CA;TRAF6;CTNNB1;CALM1;PPARD
KEGG_2019_Human	Colorectal cancer	16/86	7.840275e-20	7.565865e-18	0	0	4.312163e+01	1.897025e+03	SMAD2;TCF7L2;CDKN1A;SMAD3;ARAF;AXIN1;FOS;EGFR;CCND1;PIK3CA;APC;MYC;AKT1;CTNNB1;RAC1;APPL1
KEGG_2019_Human	Gastric cancer	16/149	7.260271e-16	4.670775e-14	0	0	2.262342e+01	7.886284e+02	SMAD2;TCF7L2;CDKN1A;SMAD3;CDKN1B;ARAF;AXIN1;EGFR;APC;CCND1;PIK3CA;CDH1;MYC;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Endometrial cancer	12/58	9.702657e-16	4.681532e-14	0	0	4.746629e+01	1.640861e+03	TCF7L2;CDKN1A;CCND1;PIK3CA;APC;CDH1;MYC;ARAF;AXIN1;AKT1;CTNNB1;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	1.322021e-15	5.103000e-14	0	0	1.906406e+01	6.531275e+02	CREBBP;CDKN1A;SYK;STAT1;SRC;TYK2;FOS;TICAM1;CASP8;CCND1;PIK3CA;MYC;AKT1;CTNNB1;E2F3;RAC1;CALM1
KEGG_2019_Human	Wnt signaling pathway	16/158	1.863893e-15	5.995521e-14	0	0	2.117988e+01	7.183391e+02	TCF7L2;CREBBP;SMAD3;CTBP2;CSNK2A1;CTBP1;CSNK2A2;AXIN1;CCND2;APC;CCND1;MYC;RUVBL1;CTNNB1;RAC1;PPARD
KEGG_2019_Human	Hepatitis B	16/163	3.068501e-15	8.460295e-14	0	0	2.045429e+01	6.835331e+02	SMAD2;CREBBP;CDKN1A;SMAD3;STAT1;SRC;ARAF;TYK2;FOS;TICAM1;CASP8;PIK3CA;MYC;TRAF6;AKT1;E2F3
KEGG_2019_Human	Prostate cancer	13/97	2.285582e-14	5.513968e-13	0	0	2.836585e+01	8.909592e+02	TCF7L2;CREBBP;CDKN1A;CDKN1B;ARAF;EGFR;AR;CCND1;PIK3CA;AKT1;CTNNB1;E2F3;ERG
KEGG_2019_Human	Chronic myeloid leukemia	12/76	3.082195e-14	6.609595e-13	0	0	3.408544e+01	1.060417e+03	CDKN1A;CDKN1B;SMAD3;CCND1;PIK3CA;CTBP2;CTBP1;MYC;ARAF;AKT1;E2F3;PTPN11
KEGG_2019_Human	Adherens junction	11/72	5.537055e-13	1.012316e-11	0	0	3.248852e+01	9.168958e+02	SMAD2;TCF7L2;CREBBP;SMAD3;CSNK2A1;CDH1;SRC;CSNK2A2;CTNNB1;RAC1;EGFR
