Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	12/160	7.275598e-11	1.295056e-08	0	0	1.650293e+01	3.852428e+02	PPP1CB;PPP1CC;CCNB1;SMAD3;FBXW11;CDK4;MYC;HLA-B;HLA-A;MAPK14;PPP1CA;TGFBR2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	2.110054e-10	1.877948e-08	0	0	1.294018e+01	2.882960e+02	CREBBP;SMAD4;SMAD3;TRRAP;HLA-B;HLA-A;TGFBR2;XPO1;CDK4;MYC;EP300;CALR;MAD1L1
KEGG_2019_Human	Cell cycle	9/124	2.556211e-08	1.516685e-06	0	0	1.547687e+01	2.705690e+02	CREBBP;SMAD4;CCNB1;PCNA;SMAD3;CDK4;MYC;EP300;MAD1L1
KEGG_2019_Human	Th17 cell differentiation	8/107	1.251055e-07	5.567193e-06	0	0	1.583518e+01	2.516861e+02	SMAD4;HSP90AA1;SMAD3;HSP90AB1;TYK2;MAPK14;HIF1A;TGFBR2
KEGG_2019_Human	Antigen processing and presentation	7/77	2.065356e-07	7.352669e-06	0	0	1.943235e+01	2.991182e+02	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-A;CALR;HSPA1A
KEGG_2019_Human	Hepatitis B	9/163	2.701155e-07	8.013427e-06	0	0	1.153461e+01	1.744542e+02	CREBBP;SMAD4;PCNA;SMAD3;MYC;EP300;TYK2;MAPK14;TGFBR2
KEGG_2019_Human	Legionellosis	6/55	5.321656e-07	1.353221e-05	0	0	2.358867e+01	3.407692e+02	EEF1A1;HSPA8;CASP7;VCP;HSPD1;HSPA1A
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	8.216780e-07	1.828233e-05	0	0	1.002407e+01	1.404564e+02	CREBBP;CDK4;MYC;HLA-B;EP300;HLA-A;TYK2;MAPK14;HIF1A
KEGG_2019_Human	Viral carcinogenesis	9/201	1.566547e-06	3.098282e-05	0	0	9.233906e+00	1.234263e+02	CREBBP;CDK4;HIST4H4;HLA-B;EP300;UBE3A;HLA-A;SND1;MAD1L1
KEGG_2019_Human	Adherens junction	6/72	2.660877e-06	4.365018e-05	0	0	1.749779e+01	2.246166e+02	CREBBP;SMAD4;SMAD3;CSNK2A1;EP300;TGFBR2
KEGG_2019_Human	Hippo signaling pathway	8/160	2.697483e-06	4.365018e-05	0	0	1.028609e+01	1.319005e+02	PPP1CB;PPP1CC;SMAD4;SMAD3;FBXW11;MYC;PPP1CA;TGFBR2
KEGG_2019_Human	Influenza A	8/171	4.421437e-06	6.558465e-05	0	0	9.586588e+00	1.181935e+02	HSPA8;CREBBP;XPO1;EP300;TRIM25;TYK2;MAPK14;HSPA1A
KEGG_2019_Human	FoxO signaling pathway	7/132	7.919766e-06	1.084399e-04	0	0	1.085192e+01	1.274683e+02	CREBBP;SMAD4;CCNB1;SMAD3;EP300;MAPK14;TGFBR2
KEGG_2019_Human	TGF-beta signaling pathway	6/90	9.794938e-06	1.238910e-04	0	0	1.373578e+01	1.584236e+02	CREBBP;SMAD4;SMAD3;MYC;EP300;TGFBR2
KEGG_2019_Human	mRNA surveillance pathway	6/91	1.044025e-05	1.238910e-04	0	0	1.357350e+01	1.556859e+02	PPP1CB;PPP1CC;DAZAP1;CPSF6;EIF4A3;PPP1CA
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.794533e-05	1.996418e-04	0	0	1.226833e+01	1.340706e+02	CREBBP;TF;EP300;ENO2;HIF1A;HK1
KEGG_2019_Human	Ribosome	7/153	2.073445e-05	2.171019e-04	0	0	9.281158e+00	1.000853e+02	RPS28;RPS16;RPS15A;RPL31;RPL34;RPS3;RPL35
