Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hippo signaling pathway	17/160	2.068982e-16	3.744857e-14	0	0	2.151966e+01	7.771677e+02	SMAD1;GSK3B;TCF7L2;TGFB1;SCRIB;CSNK1D;PPP1CA;SAV1;LATS1;PPP2CA;DLG1;APC;CDH1;DVL2;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Wnt signaling pathway	16/158	3.596316e-15	3.254666e-13	0	0	2.021204e+01	6.722294e+02	GSK3B;TCF7L2;CSNK2A1;CTBP1;CSNK1A1;CTNNBIP1;CSNK2A2;PPP3CA;PPP3R2;APC;CSNK2B;DVL2;DVL3;CTNNB1;TBL1X;RAC1
KEGG_2019_Human	Gastric cancer	14/149	5.884587e-13	3.550367e-11	0	0	1.827685e+01	5.146994e+02	GSK3B;TCF7L2;TGFB1;JUP;CSNK1A1;PIK3R1;APC;CDH1;E2F1;DVL2;CTNNA1;AKT1;DVL3;CTNNB1
KEGG_2019_Human	Pathways in cancer	22/530	2.108551e-12	9.541192e-11	0	0	8.064279e+00	2.168083e+02	GSK3B;TCF7L2;TGFB1;JUP;CHUK;EPAS1;CTBP1;NCOA3;PTEN;PIK3R1;CBL;CDC42;AR;APC;CDH1;E2F1;DVL2;CTNNA1;AKT1;DVL3;CTNNB1;RAC1
KEGG_2019_Human	Adherens junction	10/72	2.642485e-11	9.050188e-10	0	0	2.754727e+01	6.709612e+02	CDC42;TCF7L2;CSNK2A1;CDH1;CSNK2A2;CSNK2B;CTNNA1;CTNNB1;RAC1;IQGAP1
KEGG_2019_Human	Human papillomavirus infection	17/330	3.000062e-11	9.050188e-10	0	0	9.746959e+00	2.361669e+02	GSK3B;TCF7L2;CHUK;CSNK1A1;PXN;PTEN;SCRIB;PIK3R1;PPP2CA;CDC42;DLG1;APC;E2F1;DVL2;AKT1;DVL3;CTNNB1
KEGG_2019_Human	Endometrial cancer	9/58	9.609539e-11	2.484752e-09	0	0	3.112245e+01	7.178604e+02	GSK3B;TCF7L2;APC;CDH1;PTEN;CTNNA1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Breast cancer	12/147	1.499988e-10	3.393722e-09	0	0	1.539103e+01	3.481512e+02	GSK3B;TCF7L2;APC;CSNK1A1;NCOA3;E2F1;DVL2;PTEN;AKT1;DVL3;CTNNB1;PIK3R1
KEGG_2019_Human	Hepatocellular carcinoma	12/168	7.069791e-10	1.421814e-08	0	0	1.330499e+01	2.803365e+02	GSK3B;TCF7L2;TGFB1;APC;CSNK1A1;E2F1;DVL2;PTEN;AKT1;DVL3;CTNNB1;PIK3R1
KEGG_2019_Human	Bacterial invasion of epithelial cells	9/74	9.166382e-10	1.659115e-08	0	0	2.344260e+01	4.878478e+02	CDC42;CDH1;PXN;CTNNA1;CTNNB1;RAC1;PIK3R1;CBL;BCAR1
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	1.079140e-09	1.775675e-08	0	0	1.499158e+01	3.095327e+02	CUL4A;UBE2I;SOCS1;FBXW7;NEDD4;CDC27;UBR5;TRIM37;CBL;TRIM32;UBE2L3
KEGG_2019_Human	Proteoglycans in cancer	12/201	5.463747e-09	8.241152e-08	0	0	1.096352e+01	2.085824e+02	CDC42;TGFB1;ERBB3;PXN;AKT1;FLNA;CTNNB1;PIK3R1;IQGAP1;RAC1;CBL;PPP1CA
KEGG_2019_Human	Prostate cancer	9/97	1.049840e-08	1.461700e-07	0	0	1.729545e+01	3.177528e+02	AR;GSK3B;TCF7L2;CHUK;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	1.429806e-08	1.848535e-07	0	0	1.000102e+01	1.806498e+02	EGR1;PPP3CA;DLG1;TGFB1;PPP3R2;XPO1;CHUK;CDC27;E2F1;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Human cytomegalovirus infection	12/225	1.931817e-08	2.331059e-07	0	0	9.716333e+00	1.725836e+02	GSK3B;PPP3CA;PPP3R2;CHUK;CCL5;PXN;E2F1;AKT1;CTNNB1;PIK3R1;RAC1;BCAR1
KEGG_2019_Human	Focal adhesion	11/199	5.380557e-08	6.086756e-07	0	0	1.001600e+01	1.676468e+02	CDC42;GSK3B;PXN;PTEN;AKT1;FLNA;CTNNB1;PIK3R1;RAC1;BCAR1;PPP1CA
KEGG_2019_Human	Colorectal cancer	8/86	6.974659e-08	7.425960e-07	0	0	1.720643e+01	2.835344e+02	GSK3B;TCF7L2;TGFB1;APC;AKT1;CTNNB1;RAC1;PIK3R1
KEGG_2019_Human	VEGF signaling pathway	7/59	8.654996e-08	8.703079e-07	0	0	2.242308e+01	3.646563e+02	CDC42;PPP3CA;PPP3R2;PXN;AKT1;RAC1;PIK3R1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	2.411995e-07	2.222121e-06	0	0	1.168284e+01	1.780189e+02	SMAD1;GSK3B;APC;DVL2;AKT1;DVL3;CTNNB1;PIK3R1;BMI1
KEGG_2019_Human	T cell receptor signaling pathway	8/101	2.455382e-07	2.222121e-06	0	0	1.442027e+01	2.194738e+02	CDC42;GSK3B;PPP3CA;DLG1;PPP3R2;CHUK;AKT1;PIK3R1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	2.879845e-07	2.482152e-06	0	0	9.648315e+00	1.453071e+02	GSK3B;PPP3CA;PPP3R2;CHUK;E2F1;AKT1;CTNNB1;CXCL1;PIK3R1;RAC1
KEGG_2019_Human	B cell receptor signaling pathway	7/71	3.169555e-07	2.607679e-06	0	0	1.820772e+01	2.724695e+02	GSK3B;PPP3CA;PPP3R2;CHUK;AKT1;RAC1;PIK3R1
KEGG_2019_Human	Chemokine signaling pathway	10/190	3.506560e-07	2.759511e-06	0	0	9.431992e+00	1.401920e+02	CDC42;GSK3B;CHUK;CCL5;PXN;AKT1;CXCL1;PIK3R1;RAC1;BCAR1
KEGG_2019_Human	Pancreatic cancer	7/75	4.632994e-07	3.494049e-06	0	0	1.713322e+01	2.498861e+02	CDC42;TGFB1;CHUK;E2F1;AKT1;RAC1;PIK3R1
KEGG_2019_Human	Chronic myeloid leukemia	7/76	5.076513e-07	3.675395e-06	0	0	1.688406e+01	2.447086e+02	TGFB1;CHUK;CTBP1;E2F1;AKT1;PIK3R1;CBL
KEGG_2019_Human	Cushing syndrome	9/155	6.076806e-07	4.230392e-06	0	0	1.039410e+01	1.487771e+02	USP8;GSK3B;TCF7L2;APC;KMT2A;E2F1;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Osteoclast differentiation	8/127	1.420844e-06	9.524918e-06	0	0	1.125481e+01	1.515376e+02	PPP3CA;TGFB1;PPP3R2;SOCS1;CHUK;AKT1;PIK3R1;RAC1
KEGG_2019_Human	Basal cell carcinoma	6/63	2.809213e-06	1.815955e-05	0	0	1.738333e+01	2.222043e+02	GSK3B;TCF7L2;APC;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Mitophagy	6/65	3.380154e-06	2.109682e-05	0	0	1.679237e+01	2.115434e+02	USP8;CSNK2A1;CSNK2A2;CSNK2B;E2F1;USP30
KEGG_2019_Human	Renal cell carcinoma	6/69	4.805944e-06	2.899586e-05	0	0	1.572302e+01	1.925387e+02	CDC42;TGFB1;EPAS1;AKT1;RAC1;PIK3R1
KEGG_2019_Human	Rap1 signaling pathway	9/206	6.376611e-06	3.723118e-05	0	0	7.683327e+00	9.191467e+01	CDC42;CDH1;MAGI3;AKT1;CTNNB1;PIK3R1;RAC1;PFN1;BCAR1
KEGG_2019_Human	Leukocyte transendothelial migration	7/112	6.975872e-06	3.945728e-05	0	0	1.107507e+01	1.314949e+02	CDC42;PXN;CTNNA1;CTNNB1;PIK3R1;RAC1;BCAR1
KEGG_2019_Human	Cellular senescence	8/160	7.951201e-06	4.361113e-05	0	0	8.796610e+00	1.032914e+02	PPP3CA;TGFB1;PPP3R2;E2F1;PTEN;AKT1;PIK3R1;PPP1CA
KEGG_2019_Human	Regulation of actin cytoskeleton	9/214	8.672165e-06	4.616653e-05	0	0	7.380488e+00	8.602248e+01	CDC42;APC;PXN;PIK3R1;IQGAP1;RAC1;PFN1;BCAR1;PPP1CA
