Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	30/354	4.532288e-27	9.155222e-25	0	0	2.182396e+01	1.323810e+03	CSF1R;CDKN1A;IRS1;PIK3R3;PIK3R2;PIK3R1;BRCA1;RELA;IGF1R;ERBB3;ERBB4;AKT3;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;PIK3CA;CDC37;GNB1;GNB3;GRB2;GNB5;TP53
KEGG_2019_Human	Proteoglycans in cancer	24/201	2.777915e-25	2.805694e-23	0	0	3.002857e+01	1.697903e+03	MAP2K1;DDX5;CDKN1A;PDPK1;CAV1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;ESR1;ACTB;PTK2;IGF1R;CDC42;PIK3CA;ERBB3;ERBB4;AKT3;GRB2;ARHGEF1;TP53;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	23/190	2.183628e-24	1.183852e-22	0	0	3.017698e+01	1.644074e+03	MAP2K1;PRKCD;PIK3R3;PIK3R2;ARRB1;PIK3R1;RELA;NFKB1;PTK2;CDC42;FGR;HCK;PIK3CA;AKT3;GNB1;GNB3;GRB2;GNB5;JAK2;CRK;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Pathways in cancer	32/530	2.769346e-24	1.183852e-22	0	0	1.538123e+01	8.343306e+02	CSF1R;CDKN1A;NOTCH1;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;IGF1R;CDC42;AKT3;JAK2;HRAS;MAPK3;APPL1;JAK1;PDGFRB;MAP2K1;ESR1;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;GNB3;GRB2;ARHGEF1;GNB5;CALM1;TP53;CRK
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	2.930328e-24	1.183852e-22	0	0	4.298469e+01	2.329208e+03	NGFR;MAP2K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CDC42;PIK3CA;AKT3;GRB2;CALM1;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	23/225	1.145423e-22	3.856256e-21	0	0	2.490402e+01	1.258178e+03	MAP2K1;CDKN1A;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;PIK3CA;GNAQ;AKT3;GNB1;GNB3;GRB2;ARHGEF1;GNB5;CALM1;TP53;CRK;HRAS;BCAR1;MAPK3;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	16/76	2.925929e-21	8.443396e-20	0	0	5.450722e+01	2.577138e+03	CDKN1A;MAP2K1;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT3;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	ErbB signaling pathway	16/85	2.039922e-20	5.150804e-19	0	0	4.737606e+01	2.147973e+03	CDKN1A;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;ERBB4;AKT3;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	15/74	1.008004e-19	2.262410e-18	0	0	5.143895e+01	2.249998e+03	CAV1;GAB1;ILK;PIK3R3;PIK3R2;PIK3R1;CBL;ACTB;DNM1;PTK2;CD2AP;CDC42;PIK3CA;CRK;BCAR1
KEGG_2019_Human	Ras signaling pathway	21/232	1.237837e-19	2.500430e-18	0	0	2.128560e+01	9.266844e+02	PDGFRB;NGFR;CSF1R;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IGF1R;CDC42;PIK3CA;AKT3;GNB1;GNB3;GRB2;GNB5;CALM1;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	1.946124e-19	3.573791e-18	0	0	4.033295e+01	1.737676e+03	PDGFRB;MAP2K1;CDKN1A;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	7.807974e-19	1.314342e-17	0	0	2.386801e+01	9.951521e+02	MAP2K1;CDKN1A;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;HCK;PIK3CA;AKT3;GNB1;GNB3;GNB5;CALM1;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Focal adhesion	19/199	2.834405e-18	4.404230e-17	0	0	2.212961e+01	8.941402e+02	PDGFRB;MAP2K1;PDPK1;CAV1;ILK;PIK3R3;PIK3R2;PIK3R1;ACTB;PTK2;IGF1R;CDC42;PIK3CA;AKT3;GRB2;CRK;HRAS;BCAR1;MAPK3
