Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	19/201	2.755383e-15	2.869879e-13	0	0	1.455467e+01	4.879486e+02	ROCK2;SRC;RDX;PIK3R3;PIK3R2;CBL;ESR1;ACTB;NRAS;PIK3CA;MYC;MDM2;PTPN6;GRB2;PLCG1;RAF1;EZR;FGFR1;HBEGF
KEGG_2019_Human	Ras signaling pathway	20/232	2.928448e-15	2.869879e-13	0	0	1.322642e+01	4.426128e+02	NGFR;PDGFB;PIK3R3;PIK3R2;RASGRP2;AFDN;NRAS;PIK3CA;RASSF5;NF1;SHOC2;GRB2;PLCG1;RIN1;RAF1;RGL2;FGFR3;FGFR2;PAK4;FGFR1
KEGG_2019_Human	MAPK signaling pathway	21/295	2.618271e-14	1.710603e-12	0	0	1.078837e+01	3.373921e+02	NGFR;HSPA8;PTPRR;PDGFB;HSPB1;CACNA1D;FOS;RASGRP2;RPS6KA3;NRAS;MAPKAPK3;MYC;TRAF6;RPS6KA1;NF1;GRB2;MAPT;RAF1;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	ErbB signaling pathway	13/85	1.507945e-13	7.388931e-12	0	0	2.428042e+01	7.168275e+02	STAT5A;SRC;PIK3R3;PIK3R2;CBL;NRAS;PIK3CA;MYC;GRB2;PLCG1;RAF1;HBEGF;PAK4
KEGG_2019_Human	Estrogen signaling pathway	15/137	3.029890e-13	1.187717e-11	0	0	1.671962e+01	4.819443e+02	HSPA8;HSP90AA1;SRC;PIK3R3;PIK3R2;FOS;ESR1;ESR2;KRT9;NRAS;PIK3CA;PGR;GRB2;RAF1;HBEGF
KEGG_2019_Human	Pathways in cancer	25/530	8.854185e-13	2.892367e-11	0	0	7.090209e+00	1.967726e+02	ROCK2;MGST3;PDGFB;PIK3R3;PIK3R2;RASGRP2;CBL;NRAS;MYC;RASSF5;PLCG1;STAT5A;HSP90AA1;FOS;ESR1;PML;ESR2;PIK3CA;TRAF6;MDM2;GRB2;RAF1;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	Endocytosis	18/244	1.121924e-12	3.141387e-11	0	0	1.100125e+01	3.027100e+02	SH3GLB1;SH3GLB2;SH3GL3;HSPA8;SMURF1;SRC;NEDD4L;CBL;PML;DNM1;RNF41;ITCH;HGS;TRAF6;MDM2;CHMP4B;FGFR3;FGFR2
KEGG_2019_Human	Central carbon metabolism in cancer	11/65	3.744960e-12	9.175153e-11	0	0	2.705021e+01	7.117076e+02	NRAS;PKM;PIK3CA;MYC;PIK3R3;PIK3R2;SLC1A5;RAF1;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	Prolactin signaling pathway	11/70	8.748627e-12	1.905256e-10	0	0	2.475156e+01	6.302274e+02	STAT5A;NRAS;PIK3CA;SRC;PIK3R3;PIK3R2;GRB2;FOS;RAF1;ESR1;ESR2
KEGG_2019_Human	Rap1 signaling pathway	16/206	9.864930e-12	1.933526e-10	0	0	1.149123e+01	2.912111e+02	NGFR;SRC;PDGFB;PIK3R3;PIK3R2;RASGRP2;ACTB;AFDN;NRAS;PIK3CA;RASSF5;PLCG1;RAF1;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	Regulation of actin cytoskeleton	16/214	1.758137e-11	3.132681e-10	0	0	1.102245e+01	2.729619e+02	ROCK2;SRC;RDX;PDGFB;PIK3R3;PIK3R2;ACTB;NRAS;PIK3CA;MYH9;RAF1;EZR;FGFR3;FGFR2;PAK4;FGFR1
