Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	19/134	5.217268e-20	9.391083e-18	0	0	2.788785e+01	1.238213e+03	HSPA8;SF3B3;SF3A2;ALYREF;EIF4A3;SRSF1;CDC5L;PRPF8;EFTUD2;HNRNPM;PRPF6;SNW1;PCBP1;MAGOH;SRSF2;SRSF3;PPIE;SRSF4;HSPA1A
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	3.336852e-08	3.003167e-06	0	0	1.233408e+01	2.123393e+02	PRKN;CUL5;CUL2;UBR5;HUWE1;CUL1;UBA2;UBE3A;WWP2;RHOBTB2
KEGG_2019_Human	Viral carcinogenesis	11/201	1.308935e-07	7.853607e-06	0	0	9.112168e+00	1.444177e+02	YWHAE;JUN;SNW1;HIST4H4;HLA-B;EP300;UBE3A;HLA-A;HIST1H2BG;HIST1H2BB;YWHAZ
KEGG_2019_Human	RNA transport	9/165	1.945631e-06	8.755341e-05	0	0	8.952756e+00	1.177281e+02	EEF1A1;NXF1;EIF5;ALYREF;MAGOH;NUP62;EIF4A3;RNPS1;SRRM1
KEGG_2019_Human	mRNA surveillance pathway	7/91	2.896447e-06	1.042721e-04	0	0	1.277778e+01	1.629426e+02	PPP1CC;NXF1;ALYREF;EIF4A3;MAGOH;RNPS1;SRRM1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	1.741169e-05	5.223506e-04	0	0	7.845143e+00	8.596997e+01	PRKN;HSPA8;VCP;DNAJA2;CUL1;RAD23A;UBQLN4;HSPA1A
KEGG_2019_Human	Influenza A	7/171	1.709293e-04	4.395325e-03	0	0	6.518245e+00	5.654096e+01	NXF1;HSPA8;JUN;EP300;TRIM25;TYK2;HSPA1A
KEGG_2019_Human	Legionellosis	4/55	5.332284e-04	1.097473e-02	0	0	1.177243e+01	8.872364e+01	EEF1A1;HSPA8;VCP;HSPA1A
KEGG_2019_Human	Herpes simplex virus 1 infection	11/492	5.487364e-04	1.097473e-02	0	0	3.546162e+00	2.662420e+01	PPP1CC;NXF1;ALYREF;SRSF1;SRSF2;HLA-B;SRSF3;SRSF4;HLA-A;TYK2;SRPK1
KEGG_2019_Human	Citrate cycle (TCA cycle)	3/30	1.091585e-03	1.964854e-02	0	0	1.657226e+01	1.130249e+02	MDH2;IDH1;DLST
KEGG_2019_Human	Adherens junction	4/72	1.471501e-03	2.407911e-02	0	0	8.821747e+00	5.753078e+01	SNAI1;EP300;EGFR;TGFBR2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	1.727886e-03	2.591829e-02	0	0	5.047179e+00	3.210438e+01	GABARAPL2;JUN;HLA-B;EP300;HLA-A;TYK2
KEGG_2019_Human	Antigen processing and presentation	4/77	1.885714e-03	2.610989e-02	0	0	8.215442e+00	5.153915e+01	HSPA8;HLA-B;HLA-A;HSPA1A
KEGG_2019_Human	Proteasome	3/45	3.542216e-03	4.554278e-02	0	0	1.064554e+01	6.007282e+01	PSMA5;PSMA1;PSMB1
KEGG_2019_Human	MAPK signaling pathway	7/295	4.098838e-03	4.918605e-02	0	0	3.688415e+00	2.027541e+01	HSPA8;MAP4K2;JUN;HSPB1;EGFR;HSPA1A;TGFBR2
KEGG_2019_Human	HIF-1 signaling pathway	4/100	4.847067e-03	5.452950e-02	0	0	6.239899e+00	3.325480e+01	CUL2;EP300;ENO2;EGFR
KEGG_2019_Human	Hepatitis B	5/163	5.168485e-03	5.472513e-02	0	0	4.760363e+00	2.506415e+01	JUN;EP300;TYK2;YWHAZ;TGFBR2
KEGG_2019_Human	Endocytosis	6/244	6.532982e-03	6.532982e-02	0	0	3.805947e+00	1.914731e+01	HSPA8;HLA-B;HLA-A;EGFR;HSPA1A;TGFBR2
KEGG_2019_Human	Alcoholism	5/180	7.795032e-03	7.384767e-02	0	0	4.294220e+00	2.084530e+01	PPP1CC;HIST1H3A;HIST4H4;HIST1H2BG;HIST1H2BB
KEGG_2019_Human	Mitophagy	3/65	9.881584e-03	8.610405e-02	0	0	7.204220e+00	3.326248e+01	PRKN;GABARAPL2;JUN
KEGG_2019_Human	Cell cycle	4/124	1.023986e-02	8.610405e-02	0	0	4.985859e+00	2.284255e+01	YWHAE;CUL1;EP300;YWHAZ
KEGG_2019_Human	Oocyte meiosis	4/125	1.052383e-02	8.610405e-02	0	0	4.944403e+00	2.251737e+01	YWHAE;PPP1CC;CUL1;YWHAZ
KEGG_2019_Human	Osteoclast differentiation	4/127	1.110695e-02	8.653371e-02	0	0	4.863513e+00	2.188670e+01	JUN;FHL2;TYK2;TGFBR2
KEGG_2019_Human	Renal cell carcinoma	3/69	1.162275e-02	8.653371e-02	0	0	6.766234e+00	3.014216e+01	JUN;CUL2;EP300
