Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	39/530	2.632093e-31	4.922014e-29	0	0	1.811465e+01	1.275495e+03	CAMK2B;HSP90AB1;HDAC1;ARAF;GLI1;GNAI1;GNAI2;IKBKB;GNA13;NRAS;FRAT2;RASSF5;CTNNA1;RAC2;AKT1;EP300;MAPK1;CTNNA3;VHL;HRAS;JAK1;SMAD2;EGLN1;SMAD4;HSP90AA1;CHUK;STAT3;ARNT;BRAF;RPS6KB1;CDK4;TRAF6;GNB1;CTNNB1;KRAS;RAF1;TP53;FGFR1;BCL2L1
KEGG_2019_Human	Pancreatic cancer	17/75	2.082896e-22	1.947507e-20	0	0	5.428714e+01	2.710183e+03	SMAD2;SMAD4;CHUK;STAT3;ARAF;BRAF;IKBKB;RPS6KB1;CDK4;RAC2;AKT1;MAPK1;KRAS;RAF1;TP53;JAK1;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	15/76	6.642207e-19	3.823762e-17	0	0	4.470221e+01	1.871041e+03	SMAD4;CHUK;HDAC1;ARAF;BRAF;IKBKB;NRAS;CDK4;AKT1;MAPK1;KRAS;RAF1;HRAS;TP53;BCL2L1
KEGG_2019_Human	Prostate cancer	16/97	9.146355e-19	3.823762e-17	0	0	3.620485e+01	1.503796e+03	HSP90AA1;HSP90AB1;CHUK;ARAF;BRAF;IKBKB;NRAS;AKT1;EP300;MAPK1;CTNNB1;KRAS;RAF1;TP53;HRAS;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	20/201	1.022396e-18	3.823762e-17	0	0	2.092541e+01	8.668224e+02	SMAD2;CAMK2B;CAV1;STAT3;ARAF;RRAS2;BRAF;ACTB;PPP1CB;NRAS;ERBB3;RPS6KB1;AKT1;CTNNB1;MAPK1;KRAS;RAF1;TP53;HRAS;FGFR1
KEGG_2019_Human	Hepatitis C	18/155	3.770547e-18	1.175154e-16	0	0	2.446646e+01	9.815777e+02	YWHAE;CHUK;CD81;STAT3;ARAF;BRAF;IKBKB;NRAS;CDK4;TRAF6;AKT1;CTNNB1;MAPK1;KRAS;RAF1;TP53;HRAS;JAK1
KEGG_2019_Human	Hepatocellular carcinoma	18/168	1.633922e-17	4.364907e-16	0	0	2.233132e+01	8.631717e+02	SMAD2;SMAD4;ARAF;BRAF;ACTB;SMARCA4;NRAS;FRAT2;RPS6KB1;CDK4;AKT1;CTNNB1;MAPK1;KRAS;RAF1;TP53;HRAS;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	19/212	5.769798e-17	1.348690e-15	0	0	1.845433e+01	6.900316e+02	CHUK;GNAI1;GNAI2;IKBKB;CD4;NRAS;RPS6KB1;TRAF6;CFL1;GNB1;CDK1;RAC2;AKT1;MAPK1;KRAS;RAF1;BTRC;HRAS;BCL2L1
KEGG_2019_Human	Human cytomegalovirus infection	19/225	1.759034e-16	3.402461e-15	0	0	1.727832e+01	6.267985e+02	CHUK;STAT3;GNAI1;GNAI2;IKBKB;GNA13;NRAS;RPS6KB1;CDK4;GNB1;RAC2;AKT1;CTNNB1;MAPK1;KRAS;RAF1;TP53;HRAS;JAK1
KEGG_2019_Human	Colorectal cancer	14/86	1.819498e-16	3.402461e-15	0	0	3.500707e+01	1.268754e+03	SMAD2;SMAD4;ARAF;BRAF;NRAS;RPS6KB1;RAC2;AKT1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;TP53
