Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	21/124	2.750262e-21	5.280503e-19	0	0	2.594056e+01	1.228093e+03	RB1;CCNH;PRKDC;GADD45A;YWHAB;CDKN2A;BUB1B;YWHAZ;CDC14A;CCNB1;CDK7;FZR1;PTTG1;MYC;CHEK1;CDK2;CDK1;EP300;TP53;YWHAG;ANAPC2
KEGG_2019_Human	Cellular senescence	21/160	6.779311e-19	6.508139e-17	0	0	1.918705e+01	8.026949e+02	RB1;MRE11;GADD45A;CDKN2A;PTEN;PIK3R3;ETS1;RELA;MTOR;TGFBR2;MAPK13;MAPK11;CCNB1;MYC;CHEK1;CDK2;CDK1;AKT1;MAPK1;BTRC;TP53
KEGG_2019_Human	Viral carcinogenesis	20/201	1.178575e-15	7.542882e-14	0	0	1.391344e+01	4.782673e+02	RB1;LYN;YWHAB;CDKN2A;SRC;PXN;PIK3R3;YWHAZ;RELA;CDC42;HNRNPK;PKM;CHEK1;CDK2;REL;CDK1;EP300;MAPK1;TP53;YWHAG
KEGG_2019_Human	Chronic myeloid leukemia	14/76	4.232021e-15	2.031370e-13	0	0	2.754560e+01	9.116518e+02	RB1;CHUK;CDKN2A;GADD45A;PIK3R3;CBL;RELA;TGFBR2;BCR;MYC;AKT1;MAPK1;TP53;CRK
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	20/219	6.218108e-15	2.387754e-13	0	0	1.264334e+01	4.135804e+02	RB1;CHUK;CDKN2A;PTEN;BUB1B;GPS2;PIK3R3;ETS1;RELA;ETS2;TGFBR2;PTTG1;MYC;CHEK1;CDK2;AKT1;EP300;MAPK1;TP53;ANAPC2
KEGG_2019_Human	Proteoglycans in cancer	19/201	1.627944e-14	5.209422e-13	0	0	1.306075e+01	4.146642e+02	DDX5;SRC;PXN;PIK3R3;CBL;THBS1;PTK2;MTOR;MAPK13;IGF1R;CDC42;MAPK11;TFAP4;ERBB4;MYC;AKT1;MAPK1;TP53;CD44
KEGG_2019_Human	FoxO signaling pathway	16/132	4.214496e-14	1.155976e-12	0	0	1.698966e+01	5.232416e+02	CHUK;GADD45A;PTEN;PIK3R3;STK4;IGF1R;TGFBR2;MAPK13;MAPK11;STK11;CCNB1;CDK2;AKT1;EP300;MAPK1;RAG1
KEGG_2019_Human	p53 signaling pathway	13/72	5.475855e-14	1.314205e-12	0	0	2.671779e+01	8.158503e+02	STEAP3;CDKN2A;GADD45A;PTEN;TNFRSF10B;PPM1D;THBS1;CCNB1;CHEK1;CDK2;CDK1;TP53;TP73
KEGG_2019_Human	Ubiquitin mediated proteolysis	16/137	7.625327e-14	1.575664e-12	0	0	1.628347e+01	4.918376e+02	PRKN;SMURF1;UBE2D2;UBE2D3;HUWE1;SYVN1;UBE2D1;CBLB;UBE4B;CBL;FZR1;TRAF6;UBR5;BTRC;ANAPC2;UBE2M
KEGG_2019_Human	Hepatitis B	17/163	8.206582e-14	1.575664e-12	0	0	1.441053e+01	4.342073e+02	RB1;CHUK;YWHAB;SRC;PIK3R3;YWHAZ;RELA;TGFBR2;MAPK13;MAPK11;MYC;TRAF6;CDK2;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Prostate cancer	14/97	1.468199e-13	2.562674e-12	0	0	2.055437e+01	6.073727e+02	RB1;HSP90AB1;CHUK;PTEN;PIK3R3;RELA;MTOR;IGF1R;HSP90B1;CDK2;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Pathways in cancer	27/530	1.693370e-13	2.709391e-12	0	0	6.960479e+00	2.046860e+02	RB1;HSP90AB1;PTEN;PIK3R3;STK4;CBL;ETS1;RELA;HSP90B1;IGF1R;CDC42;MYC;AKT1;EP300;MAPK1;CHUK;GADD45A;CDKN2A;PTK2;MTOR;TGFBR2;BCR;MSH2;TRAF6;CDK2;TP53;CRK
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	5.288434e-13	7.810610e-12	0	0	1.152747e+01	3.258595e+02	CHUK;PXN;PIK3R3;TMEM173;RELA;PTK2;MTOR;MAPK13;MAPK11;CCNB1;TRAF6;CHEK1;CDK1;AKT1;MAPK1;BTRC;CRK;PAK4
KEGG_2019_Human	PI3K-Akt signaling pathway	22/354	7.141601e-13	9.794195e-12	0	0	8.387263e+00	2.345722e+02	NGFR;HSP90AB1;CHUK;YWHAB;PTEN;PIK3R3;YWHAZ;THBS1;RELA;PTK2;MTOR;HSP90B1;IGF1R;STK11;ERBB4;MYC;CDK2;AKT1;MAPK1;TP53;YWHAG;MCL1
KEGG_2019_Human	Pancreatic cancer	12/75	2.385469e-12	3.053401e-11	0	0	2.295122e+01	6.142119e+02	RB1;CDC42;CHUK;CDKN2A;GADD45A;AKT1;PIK3R3;MAPK1;TP53;RELA;MTOR;TGFBR2
KEGG_2019_Human	Epstein-Barr virus infection	17/201	2.566879e-12	3.080255e-11	0	0	1.141236e+01	3.045768e+02	RB1;LYN;CHUK;GADD45A;PIK3R3;RELA;MAPK13;NCOR2;MAPK11;PSMC5;PSMC3;MYC;TRAF6;CDK2;AKT1;TP53;CD44
KEGG_2019_Human	Shigellosis	11/65	1.060813e-11	1.187715e-10	0	0	2.440741e+01	6.167605e+02	CDC42;MAPK11;CHUK;SRC;UBE2D2;MAPK1;BTRC;CRK;CD44;RELA;MAPK13
KEGG_2019_Human	ErbB signaling pathway	12/85	1.113483e-11	1.187715e-10	0	0	1.979719e+01	4.993039e+02	SRC;ERBB4;MYC;AKT1;PIK3R3;MAPK1;CBLB;CBL;CRK;MTOR;PTK2;PAK4
KEGG_2019_Human	Human cytomegalovirus infection	17/225	1.571456e-11	1.587998e-10	0	0	1.008321e+01	2.508344e+02	RB1;CHUK;CDKN2A;SRC;PXN;PIK3R3;TMEM173;RELA;PTK2;MTOR;MAPK13;MAPK11;MYC;AKT1;MAPK1;TP53;CRK
KEGG_2019_Human	Small cell lung cancer	12/93	3.317673e-11	3.184966e-10	0	0	1.783469e+01	4.303363e+02	RB1;CHUK;GADD45A;MYC;TRAF6;CDK2;PTEN;AKT1;PIK3R3;TP53;RELA;PTK2
KEGG_2019_Human	Progesterone-mediated oocyte maturation	12/99	7.033637e-11	6.430754e-10	0	0	1.659966e+01	3.880625e+02	MAPK11;CCNB1;FZR1;HSP90AB1;CDK2;CDK1;AKT1;PIK3R3;MAPK1;IGF1R;ANAPC2;MAPK13
