Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Thyroid hormone signaling pathway	17/116	4.878376e-18	1.024459e-15	0	0	2.758783e+01	1.099698e+03	GSK3B;CREBBP;HDAC3;PDPK1;HDAC1;ESR1;ACTB;NCOR1;SIN3A;MYC;AKT2;MDM2;AKT1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	5.956934e-15	6.254781e-13	0	0	2.647523e+01	8.671757e+02	RB1;GSK3B;CREBBP;HSP90AA1;HSP90AB1;PDPK1;AR;AKT2;MDM2;AKT1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	1.663479e-14	1.164435e-12	0	0	1.443039e+01	4.578370e+02	RB1;ATF2;CREBBP;SMAD4;JUN;SPI1;XPO1;MYC;AKT2;CDC16;CHEK1;CANX;VDAC3;AKT1;VDAC2;VDAC1;TP53;MAPK3
KEGG_2019_Human	Pathways in cancer	25/530	3.805253e-14	1.997758e-12	0	0	8.331898e+00	2.574541e+02	RB1;GSK3B;SPI1;HSP90AB1;HDAC1;CUL1;GNG2;MYC;AKT2;AKT1;VHL;MAPK3;CREBBP;SMAD4;JUN;HSP90AA1;ESR1;AR;SMO;SP1;GNB2;MDM2;CTNNB1;RAF1;TP53
KEGG_2019_Human	Cell cycle	14/124	1.975365e-13	8.296535e-12	0	0	1.994949e+01	5.835796e+02	RB1;GSK3B;CREBBP;SMAD4;PCNA;HDAC1;CUL1;CDC25C;MYC;CHEK1;CDC16;MDM2;TP53;YWHAG
KEGG_2019_Human	Viral carcinogenesis	16/201	8.507390e-13	2.977586e-11	0	0	1.372276e+01	3.813920e+02	RB1;HDAC4;ATF2;USP7;CREBBP;JUN;HDAC3;HDAC1;SNW1;CHEK1;MDM2;REL;VDAC3;TP53;YWHAG;MAPK3
KEGG_2019_Human	Endometrial cancer	10/58	7.995788e-12	2.398736e-10	0	0	3.175000e+01	8.112794e+02	GSK3B;PDPK1;MYC;AKT2;ILK;AKT1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Cellular senescence	13/160	1.004529e-10	2.636887e-09	0	0	1.372698e+01	3.160134e+02	RB1;PPP1CA;MYC;AKT2;CHEK1;MDM2;VDAC3;AKT1;VDAC2;VDAC1;RAF1;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	13/163	1.268315e-10	2.760939e-09	0	0	1.345039e+01	3.065097e+02	RB1;ATF2;CREBBP;SMAD4;JUN;PCNA;MYC;AKT2;VDAC3;AKT1;RAF1;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	10/76	1.314733e-10	2.760939e-09	0	0	2.306993e+01	5.248921e+02	RB1;SMAD4;HDAC1;MYC;AKT2;MDM2;AKT1;RAF1;TP53;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	14/201	1.460274e-10	2.787796e-09	0	0	1.168925e+01	2.647290e+02	PDPK1;CAV1;ESR1;ACTB;PPP1CA;SMO;MYC;AKT2;MDM2;AKT1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Colorectal cancer	10/86	4.596549e-10	8.043960e-09	0	0	2.002429e+01	4.305332e+02	GSK3B;JUN;SMAD4;MYC;AKT2;AKT1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Breast cancer	12/147	5.143836e-10	8.309273e-09	0	0	1.369792e+01	2.929718e+02	RB1;GSK3B;JUN;SP1;MYC;AKT2;AKT1;CTNNB1;RAF1;TP53;ESR1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	14/225	6.462914e-10	9.169700e-09	0	0	1.034702e+01	2.189407e+02	RB1;ATF2;GSK3B;GNG2;SP1;MYC;AKT2;GNB2;MDM2;AKT1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	6.549786e-10	9.169700e-09	0	0	1.164858e+01	2.463258e+02	RB1;GSK3B;CREBBP;JUN;GNG2;MYC;AKT2;GNB2;AKT1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Influenza A	12/171	2.926464e-09	3.840984e-08	0	0	1.161616e+01	2.282513e+02	ATF2;NXF1;GSK3B;CREBBP;JUN;XPO1;AKT2;AKT1;VDAC1;RAF1;ACTB;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	3.871858e-09	4.782884e-08	0	0	1.314511e+01	2.546146e+02	JUN;HSP90AA1;HSP90AB1;SUMO1;AKT2;CAV1;SUMO2;AKT1;CTNNB1;TP53;ACTB
KEGG_2019_Human	Hepatitis C	11/155	1.218454e-08	1.421530e-07	0	0	1.167506e+01	2.127558e+02	RB1;GSK3B;CD81;MYC;AKT2;AKT1;CTNNB1;RAF1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Wnt signaling pathway	11/158	1.488407e-08	1.645081e-07	0	0	1.143506e+01	2.060938e+02	GSK3B;CREBBP;SMAD4;JUN;CSNK2A1;MYC;CSNK2B;CSNK2A2;CUL1;CTNNB1;TP53
KEGG_2019_Human	Focal adhesion	12/199	1.618299e-08	1.699214e-07	0	0	9.862801e+00	1.769318e+02	GSK3B;JUN;PDPK1;AKT2;CAV1;AKT1;ILK;CTNNB1;RAF1;ACTB;PPP1CA;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	11/168	2.815347e-08	2.752770e-07	0	0	1.070128e+01	1.860481e+02	RB1;GSK3B;SMAD4;MYC;AKT2;AKT1;CTNNB1;RAF1;TP53;ACTB;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	2.883854e-08	2.752770e-07	0	0	6.910088e+00	1.199699e+02	ATF2;GSK3B;HSP90AA1;HSP90AB1;PDPK1;GNG2;MYC;AKT2;GNB2;MDM2;AKT1;RAF1;TP53;YWHAG;MAPK3
KEGG_2019_Human	FoxO signaling pathway	10/132	3.084632e-08	2.816403e-07	0	0	1.244515e+01	2.152294e+02	USP7;CREBBP;SMAD4;BCL6;PDPK1;AKT2;MDM2;AKT1;RAF1;MAPK3
