Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	28/201	2.819751e-30	3.283300e-28	0	0	3.356933e+01	2.284088e+03	DDX5;PXN;PIK3R3;PIK3R2;PIK3R1;IQGAP1;CBL;IGF1R;CDC42;ERBB3;ERBB4;AKT3;KDR;FLNA;RAC1;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;GAB1;ESR1;PTK2;PIK3CA;CTNNB1;GRB2;KRAS;TP53
KEGG_2019_Human	Pathways in cancer	38/530	3.350306e-30	3.283300e-28	0	0	1.761430e+01	1.195456e+03	GSK3B;NOTCH1;EPAS1;CTBP1;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;IGF1R;CDC42;CDH1;AKT3;CTNNA1;DVL3;RAC3;RAC1;HRAS;MAPK3;JAK1;PDGFRB;MAP2K1;JUP;ESR1;NFKB1;PTK2;APC;PIK3CA;GNAQ;GNB1;KIT;CTNNB1;GRB2;KRAS;GNB5;TP53;CRK
KEGG_2019_Human	Neurotrophin signaling pathway	22/119	9.987288e-27	6.525028e-25	0	0	4.441768e+01	2.659219e+03	NGFR;GSK3B;MAP2K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;CDC42;PIK3CA;AKT3;GRB2;KRAS;RAC1;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Endometrial cancer	18/58	1.588339e-26	7.782861e-25	0	0	8.501571e+01	5.050318e+03	GSK3B;MAP2K1;PDPK1;ILK;PIK3R3;PIK3R2;PIK3R1;PIK3CA;APC;CDH1;AKT3;CTNNA1;CTNNB1;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	26/225	5.925986e-26	2.010891e-24	0	0	2.650510e+01	1.539625e+03	GSK3B;PXN;PIK3R3;PIK3R2;PIK3R1;RELA;AKAP13;CCL5;AKT3;RAC3;RAC1;HRAS;MAPK3;JAK1;MAP2K1;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;CTNNB1;GRB2;KRAS;GNB5;TP53;CRK
KEGG_2019_Human	Focal adhesion	25/199	6.742969e-26	2.010891e-24	0	0	2.888664e+01	1.674233e+03	GSK3B;PXN;ILK;PIK3R3;PIK3R2;PIK3R1;IGF1R;CDC42;AKT3;KDR;FLNA;RAC3;RAC1;HRAS;MAPK3;PDGFRB;MAP2K1;PDPK1;ACTN1;CAV1;PTK2;PIK3CA;CTNNB1;GRB2;CRK
KEGG_2019_Human	PI3K-Akt signaling pathway	30/354	7.181755e-26	2.010891e-24	0	0	1.946734e+01	1.127075e+03	GSK3B;IRS1;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;PPP2CA;ERBB3;ERBB4;AKT3;KDR;RAC1;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;PIK3CA;GNB1;KIT;GRB2;KRAS;GNB5;TP53
KEGG_2019_Human	Chemokine signaling pathway	24/190	6.149883e-25	1.506721e-23	0	0	2.878569e+01	1.604750e+03	GSK3B;MAP2K1;PRKCD;PXN;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CDC42;HCK;PIK3CA;CCL5;AKT3;GNB1;RAC3;GRB2;KRAS;GNB5;RAC1;CRK;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	28/330	3.662731e-24	7.976615e-23	0	0	1.910422e+01	1.030937e+03	GSK3B;NOTCH1;HDAC1;PXN;PIK3R3;PIK3R2;PIK3R1;RELA;PPP2CA;CDC42;SLC9A3R1;AKT3;DVL3;HRAS;MAPK3;JAK1;PDGFRB;MAP2K1;NFKB1;PTK2;DLG1;APC;PIK3CA;CTNNB1;GRB2;KRAS;TP53;ATR
KEGG_2019_Human	Ras signaling pathway	24/232	8.063496e-23	1.580445e-21	0	0	2.292424e+01	1.166205e+03	PDGFRB;NGFR;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IGF1R;CDC42;PIK3CA;RASA1;AKT3;GNB1;KIT;KDR;RAC3;GRB2;KRAS;GNB5;RAC1;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	17/76	2.309964e-22	4.115935e-21	0	0	5.387048e+01	2.683808e+03	MAP2K1;HDAC1;CTBP1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT3;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	18/97	4.880421e-22	7.971354e-21	0	0	4.296130e+01	2.108182e+03	PDGFRB;GSK3B;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	17/85	1.844677e-21	2.781205e-20	0	0	4.671934e+01	2.230474e+03	GSK3B;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;ERBB4;AKT3;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	16/74	7.618069e-21	1.066530e-19	0	0	5.109636e+01	2.366976e+03	CAV1;PXN;GAB1;ILK;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;CDC42;PIK3CA;CDH1;CTNNA1;CTNNB1;RAC1;CRK
KEGG_2019_Human	VEGF signaling pathway	15/59	8.964870e-21	1.171410e-19	0	0	6.260417e+01	2.889869e+03	MAP2K1;PXN;PIK3R3;PIK3R2;PIK3R1;PTK2;CDC42;PIK3CA;AKT3;KDR;RAC3;KRAS;RAC1;HRAS;MAPK3
KEGG_2019_Human	Insulin signaling pathway	19/137	1.109508e-20	1.359148e-19	0	0	3.059167e+01	1.405620e+03	GSK3B;MAP2K1;IRS1;PDPK1;IRS4;PIK3R3;PIK3R2;PIK3R1;CBL;PIK3CA;AKT3;GRB2;KRAS;FBP1;CRK;HRAS;RHOQ;FBP2;MAPK3
KEGG_2019_Human	Breast cancer	19/147	4.418835e-20	5.094657e-19	0	0	2.818742e+01	1.256196e+03	GSK3B;MAP2K1;NOTCH1;PIK3R3;PIK3R2;PIK3R1;ESR1;IGF1R;APC;PIK3CA;AKT3;KIT;DVL3;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Gastric cancer	19/149	5.753110e-20	6.264497e-19	0	0	2.775096e+01	1.229422e+03	GSK3B;MAP2K1;JUP;GAB1;PIK3R3;PIK3R2;PIK3R1;APC;PIK3CA;CDH1;AKT3;CTNNA1;DVL3;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	21/206	6.529202e-20	6.735388e-19	0	0	2.191479e+01	9.680948e+02	PDGFRB;NGFR;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1R;CDC42;PIK3CA;CDH1;GNAQ;AKT3;KIT;KDR;CTNNB1;RAC3;KRAS;RAC1;CRK;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	16/86	1.030463e-19	1.009854e-18	0	0	4.231135e+01	1.849814e+03	GSK3B;MAP2K1;PIK3R3;PIK3R2;PIK3R1;PIK3CA;APC;AKT3;RAC3;CTNNB1;KRAS;GRB2;RAC1;HRAS;TP53;MAPK3
KEGG_2019_Human	Renal cell carcinoma	15/69	1.210792e-19	1.130073e-18	0	0	5.098508e+01	2.220800e+03	MAP2K1;EPAS1;GAB1;PIK3R3;PIK3R2;PIK3R1;CDC42;PIK3CA;AKT3;KRAS;GRB2;RAC1;HRAS;CRK;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	15/70	1.533204e-19	1.365946e-18	0	0	5.005556e+01	2.168495e+03	GSK3B;MAP2K1;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;CYP17A1;PIK3CA;AKT3;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	15/71	1.934040e-19	1.648138e-18	0	0	4.915923e+01	2.118247e+03	GSK3B;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;RAC3;KRAS;GRB2;RAC1;HRAS;MAPK3
KEGG_2019_Human	Pancreatic cancer	15/75	4.723743e-19	3.857724e-18	0	0	4.587269e+01	1.935667e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CDC42;PIK3CA;AKT3;RAC3;KRAS;RAC1;TP53;JAK1;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	17/119	7.936258e-19	6.222026e-18	0	0	3.109277e+01	1.295874e+03	MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PPP2CA;PIK3CA;GNAQ;AKT3;RAC3;KRAS;RAC1;TP53;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	20/201	8.649716e-19	6.520555e-18	0	0	2.112965e+01	8.788156e+02	GSN;HDAC1;ACTN1;PXN;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CDC42;DLG1;PIK3CA;GRB2;KRAS;RAC1;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	T cell receptor signaling pathway	16/101	1.580230e-18	1.147130e-17	0	0	3.481825e+01	1.427164e+03	GSK3B;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;CDC42;DLG1;PIK3CA;AKT3;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	2.505477e-18	1.753834e-17	0	0	1.990797e+01	8.068312e+02	MAP2K1;PXN;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;PIK3CA;GNAQ;AKT3;GNB1;RAC3;KRAS;GNB5;RAC1;CRK;HRAS;ATR;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	14/66	3.059403e-18	2.067735e-17	0	0	4.896789e+01	1.974792e+03	MAP2K1;JUP;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;KIT;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Hepatitis C	18/155	3.244327e-18	2.119627e-17	0	0	2.470073e+01	9.946891e+02	GSK3B;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PPP2CA;PIK3CA;AKT3;CTNNB1;GRB2;KRAS;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	4.143248e-18	2.619602e-17	0	0	2.156207e+01	8.630229e+02	GSK3B;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;HCK;PIK3CA;AKT3;GNB1;CTNNB1;KRAS;GNB5;RAC1;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	MAPK signaling pathway	22/295	7.096791e-18	4.346785e-17	0	0	1.564168e+01	6.176412e+02	PDGFRB;NGFR;MAP2K1;RELA;NFKB1;IGF1R;CDC42;ERBB3;ERBB4;RASA1;AKT3;KIT;KDR;FLNA;RAC3;GRB2;KRAS;RAC1;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	15/91	1.047359e-17	6.220679e-17	0	0	3.618604e+01	1.414790e+03	MAP2K1;GSN;PRKCD;PIK3R3;PIK3R2;ASAP1;ASAP2;PIK3R1;CDC42;HCK;PIK3CA;AKT3;RAC1;CRK;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	17/139	1.205145e-17	6.947307e-17	0	0	2.596930e+01	1.011695e+03	SMAD1;GSK3B;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1R;APC;PIK3CA;AKT3;DVL3;CTNNB1;GRB2;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	1.591586e-17	8.912883e-17	0	0	2.957308e+01	1.143864e+03	GSK3B;MAP2K1;NOTCH1;PDPK1;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;PIK3CA;AKT3;CTNNB1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	19/214	5.882532e-17	3.202712e-16	0	0	1.843974e+01	6.891293e+02	PDGFRB;MAP2K1;GSN;ACTN1;PXN;PIK3R3;PIK3R2;PIK3R1;IQGAP1;PTK2;CDC42;APC;PIK3CA;RAC3;KRAS;RAC1;CRK;HRAS;MAPK3
KEGG_2019_Human	Autophagy	16/128	8.045491e-17	4.261936e-16	0	0	2.638852e+01	9.779277e+02	MAP2K1;IRS1;PDPK1;PRKCD;IRS4;PIK3R3;PIK3R2;PIK3R1;IGF1R;PPP2CA;LAMP1;PIK3CA;AKT3;KRAS;HRAS;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	13/68	2.216195e-16	1.143090e-15	0	0	4.259273e+01	1.535279e+03	MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT3;RAC3;KRAS;GRB2;RAC1;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	17/168	3.131106e-16	1.573581e-15	0	0	2.095102e+01	7.479508e+02	GSK3B;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;IGF1R;APC;PIK3CA;AKT3;DVL3;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Melanoma	13/72	4.907996e-16	2.404918e-15	0	0	3.969707e+01	1.399341e+03	PDGFRB;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1R;PIK3CA;CDH1;AKT3;KRAS;HRAS;TP53;MAPK3
