Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	21/163	4.000172e-21	8.000344e-19	0	0	2.536203e+01	1.191203e+03	MAP2K3;MAP2K1;MAP3K1;MAP2K2;STAT1;ARAF;PRKCA;BRAF;NRAS;IRAK1;STAT4;AKT1;MAPK1;KRAS;RAF1;MAP2K7;JAK2;HRAS;IFNAR1;MAP2K6;JAK1
KEGG_2019_Human	Pathways in cancer	31/530	1.726877e-20	1.230927e-18	0	0	1.145749e+01	5.213774e+02	HSP90AB1;ARAF;HSP90B1;IGF1R;GNAI2;CDC42;NRAS;RASSF1;STAT4;CTNNA1;AKT1;RAC3;MAPK1;JAK2;HRAS;JAK1;RALBP1;MAP2K1;MAP2K2;IFNGR1;STAT1;IFNGR2;PRKCA;TRAF2;BRAF;RHOA;BCR;GNAS;KRAS;RAF1;IFNAR1
KEGG_2019_Human	MAPK signaling pathway	25/295	1.846390e-20	1.230927e-18	0	0	1.634468e+01	7.426772e+02	ARAF;ARRB1;IGF1R;RAP1B;CDC42;NRAS;IRAK1;RPS6KA2;AKT1;RAC3;MAPK1;MAP2K7;PAK2;HRAS;MAP2K6;MAP2K3;HSPA8;MAP2K1;MAP3K1;MAP2K2;PRKCA;TRAF2;BRAF;KRAS;RAF1
KEGG_2019_Human	Neurotrophin signaling pathway	18/119	1.570961e-19	7.854805e-18	0	0	2.984846e+01	1.292362e+03	YWHAE;MAP2K1;MAP2K2;MAP3K1;BRAF;PTPN11;RHOA;RAP1B;CDC42;NRAS;IRAK1;RPS6KA2;AKT1;MAPK1;KRAS;RAF1;MAP2K7;HRAS
KEGG_2019_Human	Long-term depression	14/60	3.027227e-18	1.210891e-16	0	0	4.943906e+01	1.994317e+03	MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;IGF1R;GNAI2;PPP2CB;NRAS;GNAS;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Influenza A	19/171	5.891147e-18	1.940838e-16	0	0	2.105983e+01	8.355083e+02	MAP2K3;HSPA8;MAP2K1;MAP2K2;IFNGR1;STAT1;IFNGR2;TNFRSF10B;PRKCA;ACTB;NXF1;AKT1;MAPK1;RAF1;MAP2K7;JAK2;IFNAR1;MAP2K6;JAK1
KEGG_2019_Human	Proteoglycans in cancer	20/201	6.792934e-18	1.940838e-16	0	0	1.874929e+01	7.411714e+02	MAP2K1;MAP2K2;CAV1;PXN;ARAF;PRKCA;PTPN11;BRAF;IQGAP1;ACTB;RHOA;IGF1R;CDC42;NRAS;AKT1;MAPK1;NANOG;KRAS;RAF1;HRAS
KEGG_2019_Human	Rap1 signaling pathway	20/206	1.106681e-17	2.766701e-16	0	0	1.824064e+01	7.121616e+02	MAP2K3;MAP2K1;MAP2K2;PRKCA;BRAF;ACTB;RHOA;IGF1R;GNAI2;RAP1B;CDC42;NRAS;GNAS;AKT1;RAC3;MAPK1;KRAS;RAF1;HRAS;MAP2K6
KEGG_2019_Human	Renal cell carcinoma	14/69	2.562978e-17	5.695507e-16	0	0	4.133025e+01	1.578930e+03	MAP2K1;MAP2K2;ARAF;PTPN11;BRAF;RAP1B;CDC42;NRAS;AKT1;MAPK1;KRAS;RAF1;HRAS;PAK2
KEGG_2019_Human	GnRH signaling pathway	15/93	6.941610e-17	1.388322e-15	0	0	3.144628e+01	1.170003e+03	MAP2K3;MAP2K1;MAP2K2;MAP3K1;PRKCA;PLD2;CDC42;NRAS;GNAS;MAPK1;KRAS;RAF1;MAP2K7;HRAS;MAP2K6
