Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	26/201	1.438210e-22	2.962714e-20	0	0	1.858752e+01	9.348307e+02	RB1;HDAC5;YWHAB;SRC;PXN;UBE3A;RBPJ;RELA;CASP8;EP300;MAPK1;YWHAG;LYN;USP7;CREBBP;JUN;TBP;EIF2AK2;YWHAZ;KAT2B;HNRNPK;CREB1;PKM;CDK4;CDK1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	8.010990e-15	6.689815e-13	0	0	1.363188e+01	4.424631e+02	RB1;LYN;GSK3B;CREBBP;JUN;SRC;EIF2AK2;HIF1A;RELA;CREB1;CASP8;UBB;CDK4;MYC;PLCG2;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	9.742449e-15	6.689815e-13	0	0	1.889054e+01	6.094519e+02	MED1;GSK3B;CREBBP;SRC;PRKCA;HIF1A;ACTB;MED17;KAT2B;SIN3A;MYC;PLCG2;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Human papillomavirus infection	22/330	3.895187e-13	2.006021e-11	0	0	8.655280e+00	2.473148e+02	RB1;GSK3B;CREBBP;TBP;MAML1;PXN;EIF2AK2;UBE3A;RBPJ;RELA;PTK2;PPP2CA;CREB1;CASP8;PKM;CDK4;TADA3;AKT1;EP300;MAPK1;ATM;TP53
KEGG_2019_Human	Cell cycle	15/124	4.947465e-13	2.038356e-11	0	0	1.614351e+01	4.574221e+02	RB1;GSK3B;CREBBP;CCNH;PRKDC;YWHAB;YWHAZ;FZR1;CDK4;MYC;CDK1;EP300;ATM;TP53;YWHAG
KEGG_2019_Human	Hepatitis B	16/163	2.144044e-12	7.361218e-11	0	0	1.282007e+01	3.444539e+02	RB1;CREBBP;JUN;MAP3K1;YWHAB;SRC;PRKCA;YWHAZ;RELA;CASP8;CREB1;MYC;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Hepatitis C	15/155	1.319831e-11	3.884074e-10	0	0	1.254911e+01	3.143668e+02	RB1;GSK3B;YWHAB;EIF2AK2;YWHAZ;RELA;PPP2CA;CASP8;CDK4;MYC;PSME3;AKT1;MAPK1;TP53;YWHAG
KEGG_2019_Human	Epstein-Barr virus infection	16/201	5.258562e-11	1.354080e-09	0	0	1.016708e+01	2.406404e+02	RB1;LYN;USP7;JUN;EIF2AK2;RBPJ;RELA;NCOR2;CASP8;PSMC3;CDK4;SIN3A;MYC;PLCG2;AKT1;TP53
KEGG_2019_Human	Prostate cancer	11/97	1.398634e-09	3.201318e-08	0	0	1.467286e+01	2.991470e+02	RB1;GSK3B;CREBBP;HSP90AB1;CREB1;AKT1;EP300;MAPK1;TP53;RELA;HSP90B1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	15/219	1.748583e-09	3.602082e-08	0	0	8.584121e+00	1.730942e+02	RB1;CREBBP;JUN;MAP3K1;TBP;RELA;KAT2B;CREB1;CDK4;MYC;AKT1;EP300;MAPK1;ATM;TP53
KEGG_2019_Human	Cellular senescence	13/160	2.793057e-09	5.230633e-08	0	0	1.023249e+01	2.015405e+02	RB1;MRE11;FOXO3;RELA;PPP1CC;CDK4;MYC;CDK1;AKT1;MAPK1;ATM;CAPN1;TP53
KEGG_2019_Human	Pathways in cancer	22/530	3.594260e-09	6.170146e-08	0	0	5.193892e+00	1.009897e+02	RB1;GSK3B;CREBBP;JUN;HSP90AB1;PRKCA;STK4;HIF1A;RELA;PTK2;HSP90B1;BCR;CASP8;MSH2;CDK4;MYC;PLCG2;AKT1;EP300;MAPK1;VHL;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	4.654355e-09	7.257459e-08	0	0	6.325000e+00	1.213481e+02	GSK3B;HSP90AB1;YWHAB;PRKCA;FOXO3;YWHAZ;RELA;PTK2;HSP90B1;PPP2CA;STK11;CREB1;CDK4;MYC;AKT1;MAPK1;TP53;YWHAG
KEGG_2019_Human	Ubiquitin mediated proteolysis	12/137	4.932254e-09	7.257459e-08	0	0	1.105516e+01	2.114572e+02	CUL4A;FZR1;UBE2I;MAP3K1;UBR5;HUWE1;UBE3A;UBE4B;VHL;TRIM32;UBE2L3;UBE2M
KEGG_2019_Human	Non-small cell lung cancer	9/66	8.721581e-09	1.197764e-07	0	0	1.793103e+01	3.327546e+02	RB1;CDK4;PLCG2;AKT1;MAPK1;PRKCA;FOXO3;STK4;TP53
KEGG_2019_Human	Human cytomegalovirus infection	14/225	2.110874e-08	2.717751e-07	0	0	7.697468e+00	1.360418e+02	RB1;GSK3B;SRC;PXN;PRKCA;RELA;PTK2;CREB1;CASP8;CDK4;MYC;AKT1;MAPK1;TP53
KEGG_2019_Human	HIF-1 signaling pathway	10/100	2.730991e-08	3.309319e-07	0	0	1.266988e+01	2.206588e+02	CREBBP;PDHA1;PLCG2;AKT1;EP300;MAPK1;PRKCA;VHL;HIF1A;RELA
KEGG_2019_Human	FoxO signaling pathway	11/132	3.690119e-08	4.223136e-07	0	0	1.041015e+01	1.781699e+02	STK11;USP7;CREBBP;PRMT1;AKT1;EP300;MAPK1;ATM;FOXO3;STK4;RAG1
KEGG_2019_Human	Proteoglycans in cancer	13/201	4.346843e-08	4.712893e-07	0	0	7.984262e+00	1.353431e+02	DDX5;SRC;PXN;PRKCA;HIF1A;ACTB;PTK2;PPP1CC;MYC;PLCG2;AKT1;MAPK1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	12/168	4.899461e-08	5.046444e-07	0	0	8.844354e+00	1.488642e+02	RB1;GSK3B;SMARCD1;CDK4;MYC;PLCG2;AKT1;MAPK1;PRKCA;TP53;ACTB;SMARCA4
KEGG_2019_Human	ErbB signaling pathway	9/85	8.358497e-08	8.199287e-07	0	0	1.343534e+01	2.189612e+02	GSK3B;JUN;SRC;MYC;PLCG2;AKT1;MAPK1;PRKCA;PTK2
KEGG_2019_Human	Mitophagy	8/65	1.363166e-07	1.276419e-06	0	0	1.584762e+01	2.505237e+02	JUN;UBB;SRC;CSNK2B;FOXO3;TP53;HIF1A;RELA
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	1.445222e-07	1.294416e-06	0	0	1.045129e+01	1.646061e+02	GSK3B;JUN;MAP3K1;PRKCD;PLCG2;AKT1;MAPK1;FOXO3;TP53;RELA
KEGG_2019_Human	IL-17 signaling pathway	9/93	1.833921e-07	1.574116e-06	0	0	1.215086e+01	1.884798e+02	GSK3B;JUN;HSP90AB1;CASP8;SRSF1;MAPK1;S100A8;RELA;HSP90B1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	4.674705e-07	3.851957e-06	0	0	1.327664e+01	1.935193e+02	RB1;BCR;CDK4;MYC;AKT1;MAPK1;TP53;RELA
KEGG_2019_Human	Influenza A	11/171	5.166149e-07	4.093180e-06	0	0	7.857086e+00	1.137389e+02	GSK3B;CREBBP;JUN;AKT1;EP300;EIF2AK2;MAPK1;PRKCA;KPNA2;ACTB;RELA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	6.138710e-07	4.547775e-06	0	0	6.883158e+00	9.845312e+01	CUL4A;JUN;CASP8;PXN;PLCG2;CDK1;AKT1;MAPK1;PRKCA;ATM;RELA;PTK2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	6.181441e-07	4.547775e-06	0	0	8.821974e+00	1.261237e+02	JUN;HSP90AB1;SRC;AKT1;TXN;TP53;ACTB;PTK2;RELA;HSP90B1
KEGG_2019_Human	VEGF signaling pathway	7/59	1.092977e-06	7.763905e-06	0	0	1.511746e+01	2.075114e+02	SRC;PXN;PLCG2;AKT1;MAPK1;PRKCA;PTK2
KEGG_2019_Human	Bladder cancer	6/41	1.862831e-06	1.279144e-05	0	0	1.915932e+01	2.527769e+02	RB1;SRC;CDK4;MYC;MAPK1;TP53
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	2.129814e-06	1.415296e-05	0	0	1.354947e+01	1.769490e+02	PKM;PDHA1;MYC;AKT1;MAPK1;TP53;HIF1A
KEGG_2019_Human	Renal cell carcinoma	7/69	3.200595e-06	2.043556e-05	0	0	1.267275e+01	1.603378e+02	JUN;CREBBP;AKT1;EP300;MAPK1;VHL;HIF1A
KEGG_2019_Human	Basal transcription factors	6/45	3.273657e-06	2.043556e-05	0	0	1.719079e+01	2.171128e+02	TBP;CCNH;TAF9;TAF9B;MNAT1;TAF1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	3.828266e-06	2.286579e-05	0	0	9.801242e+00	1.222519e+02	JUN;CDK4;PRKCD;PLCG2;AKT1;MAPK1;PRKCA;RELA
KEGG_2019_Human	B cell receptor signaling pathway	7/71	3.884964e-06	2.286579e-05	0	0	1.227548e+01	1.529328e+02	LYN;GSK3B;JUN;PLCG2;AKT1;MAPK1;RELA
KEGG_2019_Human	Notch signaling pathway	6/48	4.821288e-06	2.758848e-05	0	0	1.596045e+01	1.953953e+02	NCOR2;KAT2B;CREBBP;MAML1;EP300;RBPJ
KEGG_2019_Human	C-type lectin receptor signaling pathway	8/104	5.136848e-06	2.784859e-05	0	0	9.390952e+00	1.143731e+02	JUN;CASP8;SRC;PRKCD;PLCG2;AKT1;MAPK1;RELA
KEGG_2019_Human	Measles	9/138	5.137118e-06	2.784859e-05	0	0	7.894146e+00	9.614295e+01	GSK3B;JUN;CASP8;CDK4;CSNK2B;AKT1;EIF2AK2;TP53;RELA
KEGG_2019_Human	Glioma	7/75	5.622618e-06	2.969896e-05	0	0	1.155105e+01	1.396374e+02	RB1;CDK4;PLCG2;AKT1;MAPK1;PRKCA;TP53
KEGG_2019_Human	Tuberculosis	10/179	6.103458e-06	3.143281e-05	0	0	6.720252e+00	8.068774e+01	HSPA9;CREBBP;CASP8;CREB1;VDR;SRC;AKT1;EP300;MAPK1;RELA
KEGG_2019_Human	Apoptosis	9/143	6.870355e-06	3.451934e-05	0	0	7.597658e+00	9.032320e+01	JUN;CASP8;AKT1;MAPK1;ATM;CAPN1;TP53;ACTB;RELA
KEGG_2019_Human	Chemokine signaling pathway	10/190	1.031772e-05	5.060598e-05	0	0	6.306037e+00	7.240370e+01	LYN;GSK3B;SRC;PRKCD;PXN;AKT1;MAPK1;FOXO3;RELA;PTK2
KEGG_2019_Human	Colorectal cancer	7/86	1.398766e-05	6.701067e-05	0	0	9.937140e+00	1.110707e+02	GSK3B;JUN;MSH2;MYC;AKT1;MAPK1;TP53
KEGG_2019_Human	Endometrial cancer	6/58	1.474243e-05	6.902136e-05	0	0	1.288462e+01	1.433385e+02	GSK3B;MYC;AKT1;MAPK1;FOXO3;TP53
KEGG_2019_Human	Wnt signaling pathway	9/158	1.537227e-05	6.914973e-05	0	0	6.827586e+00	7.566976e+01	GSK3B;CREBBP;JUN;MYC;CHD8;CSNK2B;EP300;PRKCA;TP53
KEGG_2019_Human	Focal adhesion	10/199	1.544120e-05	6.914973e-05	0	0	6.002997e+00	6.650403e+01	PPP1CC;GSK3B;JUN;SRC;PXN;AKT1;MAPK1;PRKCA;ACTB;PTK2
KEGG_2019_Human	Hippo signaling pathway	9/160	1.699811e-05	7.450237e-05	0	0	6.736470e+00	7.398266e+01	PPP2CA;PPP1CC;GSK3B;YWHAB;MYC;TP53BP2;YWHAZ;ACTB;YWHAG
KEGG_2019_Human	MicroRNAs in cancer	12/299	2.097855e-05	9.003293e-05	0	0	4.775353e+00	5.144015e+01	CREBBP;UBE2I;HNRNPK;MYC;PLCG2;HMGA2;EP300;MAPK1;PRKCA;ATM;TP53;FOXP1
KEGG_2019_Human	Small cell lung cancer	7/93	2.337175e-05	9.825673e-05	0	0	9.125066e+00	9.730955e+01	RB1;CDK4;MYC;AKT1;TP53;RELA;PTK2
KEGG_2019_Human	Estrogen signaling pathway	8/137	3.858723e-05	1.589794e-04	0	0	6.976921e+00	7.090359e+01	JUN;HSP90AB1;CREB1;SRC;PRKCD;AKT1;MAPK1;HSP90B1
KEGG_2019_Human	Prolactin signaling pathway	6/70	4.361389e-05	1.761659e-04	0	0	1.046239e+01	1.050438e+02	GSK3B;SRC;AKT1;MAPK1;FOXO3;RELA
KEGG_2019_Human	Glucagon signaling pathway	7/103	4.527149e-05	1.793448e-04	0	0	8.170395e+00	8.172710e+01	CREBBP;PDHA1;CREB1;PKM;PRMT1;AKT1;EP300
KEGG_2019_Human	Adherens junction	6/72	5.119131e-05	1.989700e-04	0	0	1.014432e+01	1.002253e+02	CREBBP;SRC;CSNK2B;EP300;MAPK1;ACTB
KEGG_2019_Human	Transcriptional misregulation in cancer	9/186	5.557875e-05	2.120226e-04	0	0	5.739334e+00	5.623233e+01	CDK9;DDX5;SIN3A;MYC;HMGA2;ATM;TP53;RELA;PTK2
KEGG_2019_Human	Insulin resistance	7/108	6.131446e-05	2.296505e-04	0	0	7.763951e+00	7.530641e+01	PPP1CC;GSK3B;CREB1;PRKCD;AKT1;OGT;RELA
KEGG_2019_Human	Breast cancer	8/147	6.365649e-05	2.330943e-04	0	0	6.471696e+00	6.252958e+01	RB1;GSK3B;JUN;CDK4;MYC;AKT1;MAPK1;TP53
KEGG_2019_Human	Pancreatic cancer	6/75	6.449696e-05	2.330943e-04	0	0	9.701793e+00	9.361156e+01	RB1;CDK4;AKT1;MAPK1;TP53;RELA
