Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	21/530	2.693576e-11	3.209423e-09	0	0	7.396529e+00	1.800135e+02	HSP90AA1;EGLN2;HSP90AB1;JUP;ZBTB16;NCOA3;PTEN;EGFR;GLI2;RXRB;CDC42;AR;CDH1;CDK4;CCNE1;ERBB2;MAPK1;GRB2;KRAS;CALM1;MAPK3
KEGG_2019_Human	Prostate cancer	11/97	3.241841e-11	3.209423e-09	0	0	2.144610e+01	5.179725e+02	AR;HSP90AA1;HSP90AB1;CCNE1;ERBB2;PTEN;MAPK1;GRB2;KRAS;EGFR;MAPK3
KEGG_2019_Human	Oocyte meiosis	11/125	5.191425e-10	3.035034e-08	0	0	1.615574e+01	3.453910e+02	AR;CCNE1;CDC27;CDK1;MAPK1;PGR;FBXO5;BTRC;CALM1;AURKA;MAPK3
KEGG_2019_Human	Viral carcinogenesis	13/201	6.131382e-10	3.035034e-08	0	0	1.173326e+01	2.488910e+02	DDX3X;HLA-A;HDAC6;CDC42;HNRNPK;CDK4;CCNE1;DNAJA3;CDK1;MAPK1;GRB2;KRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	10/99	8.393257e-10	3.323730e-08	0	0	1.867812e+01	3.903433e+02	HSP90AA1;FZR1;HSP90AB1;CDC27;CDK1;MAPK1;PGR;KRAS;AURKA;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	11/137	1.388687e-09	4.582667e-08	0	0	1.460822e+01	2.979333e+02	HSPA8;HSP90AA1;HSP90AB1;NCOA3;MAPK1;PGR;GRB2;KRAS;CALM1;EGFR;MAPK3
KEGG_2019_Human	Breast cancer	11/147	2.938140e-09	7.740823e-08	0	0	1.352723e+01	2.657491e+02	CSNK1A1;CDK4;NCOA3;ERBB2;PTEN;MAPK1;PGR;GRB2;KRAS;EGFR;MAPK3
KEGG_2019_Human	Gastric cancer	11/149	3.390043e-09	7.740823e-08	0	0	1.332983e+01	2.599640e+02	RXRB;JUP;CDH1;CSNK1A1;CCNE1;ERBB2;MAPK1;GRB2;KRAS;EGFR;MAPK3
KEGG_2019_Human	Endometrial cancer	8/58	3.518556e-09	7.740823e-08	0	0	2.620959e+01	5.101752e+02	CDH1;ERBB2;PTEN;MAPK1;KRAS;GRB2;EGFR;MAPK3
KEGG_2019_Human	Bladder cancer	7/41	7.382768e-09	1.461788e-07	0	0	3.347613e+01	6.268110e+02	CDH1;CDK4;ERBB2;MAPK1;KRAS;EGFR;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	8/66	1.009859e-08	1.817747e-07	0	0	2.258535e+01	4.158160e+02	RXRB;CDK4;ERBB2;MAPK1;KRAS;GRB2;EGFR;MAPK3
KEGG_2019_Human	Hedgehog signaling pathway	7/47	2.000120e-08	3.103336e-07	0	0	2.844611e+01	5.042776e+02	CSNK1G3;CSNK1A1;CUL3;SPOP;BTRC;CSNK1G2;GLI2
KEGG_2019_Human	Adherens junction	8/72	2.037544e-08	3.103336e-07	0	0	2.046178e+01	3.623563e+02	CDC42;AFDN;CDH1;ERBB2;MAPK1;IQGAP1;EGFR;MAPK3
KEGG_2019_Human	Glioma	8/75	2.826026e-08	3.996808e-07	0	0	1.954262e+01	3.396861e+02	CDK4;PTEN;MAPK1;KRAS;GRB2;CALM1;EGFR;MAPK3
KEGG_2019_Human	Cellular senescence	10/160	8.800282e-08	1.161637e-06	0	0	1.104818e+01	1.794876e+02	CDK4;CCNE1;CDK1;PTEN;MAPK1;KRAS;HLA-A;CALM1;BTRC;MAPK3
KEGG_2019_Human	Melanoma	7/72	4.099432e-07	5.073048e-06	0	0	1.748323e+01	2.571302e+02	CDH1;CDK4;PTEN;MAPK1;KRAS;EGFR;MAPK3
KEGG_2019_Human	Pancreatic cancer	7/75	5.435740e-07	6.331038e-06	0	0	1.670938e+01	2.410344e+02	CDC42;CDK4;ERBB2;MAPK1;KRAS;EGFR;MAPK3
