Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chronic myeloid leukemia	16/76	3.939274e-20	7.287657e-18	0	0	4.553563e+01	2.034564e+03	MAP2K1;HDAC2;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT3;KRAS;GRB2;HRAS;TP53;CRK
KEGG_2019_Human	Thyroid hormone signaling pathway	17/116	1.747223e-18	1.616182e-16	0	0	2.951893e+01	1.206985e+03	MAP2K1;HDAC2;NOTCH1;PDPK1;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;KAT2A;PIK3CA;SIN3A;AKT3;KRAS;TP53;HRAS;PFKP
KEGG_2019_Human	Proteoglycans in cancer	20/201	3.693658e-18	2.277756e-16	0	0	1.942285e+01	7.796315e+02	MAP2K1;DDX5;PDPK1;CAV1;TWIST1;PIK3R3;PIK3R2;PIK3R1;CBL;ESR1;PTK2;PPP1CA;PIK3CA;ERBB4;AKT3;GRB2;ARHGEF1;KRAS;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	28/530	9.649549e-18	4.462916e-16	0	0	1.038630e+01	4.069313e+02	HDAC2;NOTCH1;MAX;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;AKT3;JAK2;HRAS;SKP1;APPL1;MAP2K1;JUN;ESR1;NFKB1;PTK2;MSH2;PIK3CA;GNB1;CCDC6;GRB2;ARHGEF1;KRAS;TP53;CRK
KEGG_2019_Human	Sphingolipid signaling pathway	16/119	7.730552e-17	2.383587e-15	0	0	2.646803e+01	9.819312e+02	MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;TNFRSF1A;PPP2CA;PPP2R1B;PIK3CA;PPP2R1A;AKT3;KRAS;TP53;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	7.730552e-17	2.383587e-15	0	0	2.646803e+01	9.819312e+02	MAP2K1;JUN;PDPK1;PRKCD;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;AKT3;GRB2;KRAS;TP53;HRAS;CRK
KEGG_2019_Human	Longevity regulating pathway	15/102	1.865287e-16	4.929688e-15	0	0	2.914972e+01	1.055743e+03	HDAC2;HDAC1;IRS4;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;AKT3;KRAS;TP53;HRAS;APPL1;HSPA1A
KEGG_2019_Human	Hepatitis C	17/155	2.688366e-16	6.216846e-15	0	0	2.113485e+01	7.577355e+02	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PPP2CA;PIK3CA;PPP2R1B;PPP2R1A;AKT3;GRB2;KRAS;TP53;HRAS;YWHAH
KEGG_2019_Human	Human papillomavirus infection	22/330	3.672663e-16	6.943084e-15	0	0	1.270130e+01	4.514098e+02	MAP2K1;HDAC2;NOTCH1;TBP;HDAC1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;PPP2CA;PIK3CA;PPP2R1B;PPP2R1A;AKT3;GRB2;KRAS;TP53;HRAS;ATR
KEGG_2019_Human	ErbB signaling pathway	14/85	3.753018e-16	6.943084e-15	0	0	3.308164e+01	1.175020e+03	MAP2K1;JUN;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB4;AKT3;KRAS;GRB2;HRAS;CRK
KEGG_2019_Human	Prolactin signaling pathway	13/70	8.500659e-16	1.429656e-14	0	0	3.796889e+01	1.317567e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;PIK3CA;AKT3;KRAS;GRB2;JAK2;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	22/354	1.590687e-15	2.452309e-14	0	0	1.176867e+01	4.010130e+02	MAP2K1;PDPK1;PKN3;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;PPP2CA;PIK3CA;PPP2R1B;PPP2R1A;ERBB4;AKT3;GNB1;GRB2;KRAS;JAK2;TP53;HRAS;YWHAH
KEGG_2019_Human	Endometrial cancer	12/58	2.826166e-15	4.021851e-14	0	0	4.309130e+01	1.443552e+03	MAP2K1;PIK3CA;PDPK1;AKT3;ILK;PIK3R3;PIK3R2;KRAS;GRB2;PIK3R1;HRAS;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	5.792582e-15	7.654484e-14	0	0	1.544933e+01	5.064631e+02	MAP2K1;JUN;TBP;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;KAT2A;PTTG1;KAT5;PIK3CA;AKT3;KRAS;TP53;HRAS;ATR
KEGG_2019_Human	Colorectal cancer	13/86	1.426414e-14	1.759244e-13	0	0	2.962300e+01	9.444117e+02	MAP2K1;JUN;PIK3R3;PIK3R2;PIK3R1;MSH2;PIK3CA;AKT3;KRAS;GRB2;HRAS;TP53;APPL1
KEGG_2019_Human	Insulin signaling pathway	15/137	1.711518e-14	1.978942e-13	0	0	2.075032e+01	6.577603e+02	MAP2K1;PDPK1;IRS4;PIK3R3;PIK3R2;PIK3R1;CBL;PPP1CA;PIK3CA;AKT3;GRB2;KRAS;CRK;HRAS;FBP2
KEGG_2019_Human	Viral carcinogenesis	17/201	2.147605e-14	2.337100e-13	0	0	1.581418e+01	4.977012e+02	HDAC5;JUN;HDAC2;TBP;HDAC1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;KAT2A;PIK3CA;GRB2;KRAS;TP53;HRAS;YWHAH
