Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	30/134	4.670571e-40	5.838214e-38	0	0	6.713009e+01	6.079443e+03	SF3B4;SF3B3;SRSF1;EIF4A3;PRPF8;EFTUD2;SART1;SNRPD2;SNRPD1;MAGOH;SNRPD3;SF3B1;RBM17;AQR;SF3A2;ALYREF;CDC5L;PLRG1;HNRNPM;PRPF4;PHF5A;PRPF6;SNW1;PRPF3;SRSF2;SRSF3;PPIE;SRSF4;SNRPA;HSPA1A
KEGG_2019_Human	mRNA surveillance pathway	7/91	9.393032e-07	5.870645e-05	0	0	1.527855e+01	2.120377e+02	PPP1CC;NXF1;ALYREF;EIF4A3;MAGOH;RNPS1;SRRM1
KEGG_2019_Human	RNA transport	7/165	4.753348e-05	1.980562e-03	0	0	8.092417e+00	8.055253e+01	NXF1;ALYREF;FMR1;MAGOH;EIF4A3;RNPS1;SRRM1
KEGG_2019_Human	TGF-beta signaling pathway	5/90	1.714993e-04	5.359353e-03	0	0	1.058824e+01	9.180986e+01	SMAD1;MYC;CUL1;EP300;SMAD9
KEGG_2019_Human	Cell cycle	5/124	7.526675e-04	1.881669e-02	0	0	7.550038e+00	5.429902e+01	YWHAE;MYC;CUL1;EP300;YWHAZ
KEGG_2019_Human	Viral carcinogenesis	6/201	1.085383e-03	2.261215e-02	0	0	5.558222e+00	3.793943e+01	YWHAE;JUN;SNW1;HIST4H4;EP300;YWHAZ
KEGG_2019_Human	Ribosome	5/153	1.917048e-03	2.912027e-02	0	0	6.061732e+00	3.792807e+01	RPL3;RPL10;RPL18A;RPL23A;RPS2
KEGG_2019_Human	Proteasome	3/45	2.204119e-03	2.912027e-02	0	0	1.265497e+01	7.741589e+01	PSMA5;PSMA1;PSMB1
KEGG_2019_Human	Wnt signaling pathway	5/158	2.205718e-03	2.912027e-02	0	0	5.862151e+00	3.585703e+01	JUN;MYC;RUVBL1;CUL1;EP300
KEGG_2019_Human	Hippo signaling pathway	5/160	2.329622e-03	2.912027e-02	0	0	5.785924e+00	3.507456e+01	YWHAE;PPP1CC;SMAD1;MYC;YWHAZ
KEGG_2019_Human	Influenza A	5/171	3.103484e-03	3.526686e-02	0	0	5.399507e+00	3.118340e+01	NXF1;JUN;EP300;KPNA2;HSPA1A
KEGG_2019_Human	Oocyte meiosis	4/125	5.895927e-03	6.141590e-02	0	0	5.886084e+00	3.021618e+01	YWHAE;PPP1CC;CUL1;YWHAZ
KEGG_2019_Human	Herpes simplex virus 1 infection	8/492	7.566086e-03	6.756821e-02	0	0	2.996988e+00	1.463753e+01	PPP1CC;NXF1;ALYREF;SRSF1;SRSF2;SRSF3;SRSF4;SRPK1
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	8.108185e-03	6.756821e-02	0	0	5.351758e+00	2.576808e+01	FBXW7;UBR5;HUWE1;CUL1
KEGG_2019_Human	Estrogen signaling pathway	4/137	8.108185e-03	6.756821e-02	0	0	5.351758e+00	2.576808e+01	JUN;KRT31;EGFR;HSPA1A
KEGG_2019_Human	Hepatitis C	4/155	1.234836e-02	9.314413e-02	0	0	4.709504e+00	2.069465e+01	YWHAE;MYC;YWHAZ;EGFR
KEGG_2019_Human	ErbB signaling pathway	3/85	1.299833e-02	9.314413e-02	0	0	6.468750e+00	2.809336e+01	JUN;MYC;EGFR
KEGG_2019_Human	Colorectal cancer	3/86	1.341275e-02	9.314413e-02	0	0	6.390491e+00	2.755291e+01	JUN;MYC;EGFR
KEGG_2019_Human	Hepatitis B	4/163	1.461481e-02	9.615008e-02	0	0	4.470735e+00	1.889207e+01	JUN;MYC;EP300;YWHAZ
KEGG_2019_Human	Bladder cancer	2/41	2.322663e-02	1.451664e-01	0	0	9.006580e+00	3.388686e+01	MYC;EGFR
KEGG_2019_Human	Focal adhesion	4/199	2.797807e-02	1.640849e-01	0	0	3.638716e+00	1.301326e+01	PPP1CC;JUN;EGFR;ARHGAP35
KEGG_2019_Human	Proteoglycans in cancer	4/201	2.887895e-02	1.640849e-01	0	0	3.601409e+00	1.276571e+01	PPP1CC;MYC;GPC1;EGFR
KEGG_2019_Human	Notch signaling pathway	2/48	3.113311e-02	1.692017e-01	0	0	7.633321e+00	2.648368e+01	SNW1;EP300
KEGG_2019_Human	FoxO signaling pathway	3/132	4.067356e-02	2.072164e-01	0	0	4.102159e+00	1.313584e+01	PLK4;EP300;EGFR
KEGG_2019_Human	Systemic lupus erythematosus	3/133	4.144329e-02	2.072164e-01	0	0	4.070398e+00	1.295783e+01	SNRPD1;HIST4H4;SNRPD3
KEGG_2019_Human	Endometrial cancer	2/58	4.397092e-02	2.113987e-01	0	0	6.267067e+00	1.957974e+01	MYC;EGFR
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	3/139	4.621522e-02	2.139593e-01	0	0	3.889640e+00	1.195849e+01	SMAD1;MYC;SMAD9
KEGG_2019_Human	Breast cancer	3/147	5.298126e-02	2.203515e-01	0	0	3.672061e+00	1.078784e+01	JUN;MYC;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	5.392452e-02	2.203515e-01	0	0	5.568760e+00	1.626173e+01	MYC;EGFR
KEGG_2019_Human	Long-term potentiation	2/67	5.690194e-02	2.203515e-01	0	0	5.396869e+00	1.546972e+01	PPP1CC;EP300
KEGG_2019_Human	Oxytocin signaling pathway	3/153	5.835166e-02	2.203515e-01	0	0	3.524107e+00	1.001293e+01	PPP1CC;JUN;EGFR
KEGG_2019_Human	Amphetamine addiction	2/68	5.841184e-02	2.203515e-01	0	0	5.314830e+00	1.509537e+01	PPP1CC;JUN
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	5.841184e-02	2.203515e-01	0	0	5.314830e+00	1.509537e+01	JUN;EGFR
KEGG_2019_Human	Renal cell carcinoma	2/69	5.993559e-02	2.203515e-01	0	0	5.235240e+00	1.473450e+01	JUN;EP300
KEGG_2019_Human	Adherens junction	2/72	6.458788e-02	2.306710e-01	0	0	5.010114e+00	1.372635e+01	EP300;EGFR
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	6.686882e-02	2.321834e-01	0	0	3.323113e+00	8.989096e+00	MYC;EP300;EGFR
KEGG_2019_Human	MAPK signaling pathway	4/295	9.061318e-02	2.911382e-01	0	0	2.426426e+00	5.826227e+00	JUN;MYC;EGFR;HSPA1A
KEGG_2019_Human	Transcriptional misregulation in cancer	3/186	9.213027e-02	2.911382e-01	0	0	2.883782e+00	6.876528e+00	SMAD1;EWSR1;MYC
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	3/186	9.213027e-02	2.911382e-01	0	0	2.883782e+00	6.876528e+00	JUN;MYC;EP300
KEGG_2019_Human	MicroRNAs in cancer	4/299	9.405413e-02	2.911382e-01	0	0	2.393037e+00	5.656864e+00	MYC;EP300;KIF23;EGFR
KEGG_2019_Human	Huntington disease	3/193	1.001477e-01	2.911382e-01	0	0	2.776551e+00	6.389147e+00	POLR2A;DCTN1;EP300
KEGG_2019_Human	GnRH signaling pathway	2/93	1.001516e-01	2.911382e-01	0	0	3.849849e+00	8.858775e+00	JUN;EGFR
KEGG_2019_Human	IL-17 signaling pathway	2/93	1.001516e-01	2.911382e-01	0	0	3.849849e+00	8.858775e+00	JUN;SRSF1
KEGG_2019_Human	Prostate cancer	2/97	1.074360e-01	2.991088e-01	0	0	3.687005e+00	8.225193e+00	EP300;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	3/201	1.096414e-01	2.991088e-01	0	0	2.663285e+00	5.887298e+00	JUN;SNW1;MYC
KEGG_2019_Human	Choline metabolism in cancer	2/99	1.111303e-01	2.991088e-01	0	0	3.610619e+00	7.932717e+00	JUN;EGFR
KEGG_2019_Human	HIF-1 signaling pathway	2/100	1.129900e-01	2.991088e-01	0	0	3.573596e+00	7.792068e+00	EP300;EGFR
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.148578e-01	2.991088e-01	0	0	3.537320e+00	7.654975e+00	NXF1;RIOK1
KEGG_2019_Human	cAMP signaling pathway	3/212	1.232375e-01	3.143814e-01	0	0	2.521702e+00	5.279541e+00	PPP1CC;JUN;EP300
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	1.257735e-01	3.144337e-01	0	0	2.497546e+00	5.178094e+00	PPP1CC;EGFR;ARHGAP35
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	3/219	1.321954e-01	3.240084e-01	0	0	2.439112e+00	4.935480e+00	JUN;MYC;EP300
KEGG_2019_Human	Thyroid hormone signaling pathway	2/116	1.437483e-01	3.455488e-01	0	0	3.069554e+00	5.953988e+00	MYC;EP300
KEGG_2019_Human	PI3K-Akt signaling pathway	4/354	1.472233e-01	3.465253e-01	0	0	2.011326e+00	3.853308e+00	YWHAE;MYC;YWHAZ;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	2/119	1.496989e-01	3.465253e-01	0	0	2.990394e+00	5.679144e+00	YWHAE;JUN
KEGG_2019_Human	Platelet activation	2/124	1.597241e-01	3.575569e-01	0	0	2.867112e+00	5.259164e+00	PPP1CC;ARHGAP35
KEGG_2019_Human	Circadian rhythm	1/31	1.638093e-01	3.575569e-01	0	0	5.805556e+00	1.050255e+01	CUL1
KEGG_2019_Human	RNA polymerase	1/31	1.638093e-01	3.575569e-01	0	0	5.805556e+00	1.050255e+01	POLR2A
KEGG_2019_Human	Endocytosis	3/244	1.659064e-01	3.575569e-01	0	0	2.183314e+00	3.921955e+00	CAPZA1;EGFR;HSPA1A
KEGG_2019_Human	Relaxin signaling pathway	2/130	1.719126e-01	3.642215e-01	0	0	2.731886e+00	4.810221e+00	JUN;EGFR
