Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Endometrial cancer	14/58	7.140499e-20	1.149620e-17	0	0	6.647321e+01	2.930532e+03	BAD;ARAF;ILK;BRAF;ELK1;EGFR;NRAS;MYC;CTNNA1;AKT1;CTNNB1;KRAS;GRB2;HRAS
KEGG_2019_Human	Colorectal cancer	13/86	1.119641e-15	9.013110e-14	0	0	3.676284e+01	1.265589e+03	BAD;ARAF;BRAF;RHOA;EGFR;NRAS;MYC;BCL2;AKT1;CTNNB1;KRAS;GRB2;HRAS
KEGG_2019_Human	Breast cancer	15/147	2.680570e-15	1.438573e-13	0	0	2.388661e+01	8.014612e+02	ARAF;BRAF;BRCA1;EGFR;ESR2;LRP6;NRAS;SP1;CDK4;MYC;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	8.667237e-14	3.488563e-12	0	0	2.527565e+01	7.602066e+02	NTRK1;BAD;FRS2;BRAF;RHOA;CDC42;NRAS;IRAK1;BCL2;AKT1;GRB2;KRAS;HRAS
KEGG_2019_Human	Hepatitis C	14/155	1.322939e-13	4.259863e-12	0	0	2.064203e+01	6.121136e+02	BAD;ARAF;BRAF;EGFR;NRAS;MAVS;TBK1;CDK4;MYC;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	Hepatitis B	14/163	2.662535e-13	6.446354e-12	0	0	1.952582e+01	5.653570e+02	BAD;ARAF;BRAF;ELK1;NRAS;MAVS;TBK1;IRAK1;MYC;BCL2;AKT1;GRB2;KRAS;HRAS
KEGG_2019_Human	Proteoglycans in cancer	15/201	2.823333e-13	6.446354e-12	0	0	1.690546e+01	4.884948e+02	ARAF;FRS2;BRAF;ELK1;EGFR;RHOA;CDC42;NRAS;MYC;AKT1;CTNNB1;GRB2;KRAS;ITGA5;HRAS
KEGG_2019_Human	Chronic myeloid leukemia	11/76	3.203157e-13	6.446354e-12	0	0	3.423642e+01	9.849637e+02	NRAS;BAD;CDK4;MYC;ARAF;AKT1;BRAF;KRAS;GRB2;GAB2;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	14/168	4.045244e-13	7.236493e-12	0	0	1.888708e+01	5.389630e+02	BAD;ARAF;BRAF;ELK1;EGFR;LRP6;NRAS;CDK4;MYC;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	Pathways in cancer	21/530	9.130569e-13	1.470022e-11	0	0	9.086935e+00	2.519078e+02	NTRK1;BAD;ARAF;BRAF;ELK1;EGFR;ESR2;RHOA;LRP6;CDC42;NRAS;SP1;CDK4;MYC;BCL2;CTNNA1;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	ErbB signaling pathway	11/85	1.145851e-12	1.677108e-11	0	0	3.005888e+01	8.264651e+02	NRAS;BAD;MYC;ARAF;AKT1;BRAF;KRAS;GRB2;ELK1;HRAS;EGFR
KEGG_2019_Human	Gastric cancer	13/149	1.621916e-12	2.176070e-11	0	0	1.967027e+01	5.339969e+02	ARAF;BRAF;EGFR;LRP6;NRAS;MYC;BCL2;CTNNA1;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	Non-small cell lung cancer	10/66	2.480416e-12	3.071900e-11	0	0	3.577742e+01	9.560654e+02	NRAS;BAD;CDK4;ARAF;AKT1;BRAF;KRAS;GRB2;HRAS;EGFR
KEGG_2019_Human	Prostate cancer	11/97	5.060963e-12	5.820107e-11	0	0	2.584896e+01	6.723175e+02	NRAS;BAD;ARAF;BCL2;AKT1;CTNNB1;BRAF;GRB2;KRAS;HRAS;EGFR
KEGG_2019_Human	FoxO signaling pathway	12/132	7.479632e-12	8.028139e-11	0	0	2.038247e+01	5.221753e+02	USP7;NRAS;PRKAA2;PLK1;ARAF;IRS4;AKT1;GRB2;BRAF;KRAS;HRAS;EGFR
KEGG_2019_Human	Insulin signaling pathway	12/137	1.164880e-11	1.172161e-10	0	0	1.956223e+01	4.924951e+02	NRAS;PRKAA2;BAD;ARAF;IRS4;FLOT1;AKT1;GRB2;BRAF;KRAS;ELK1;HRAS
KEGG_2019_Human	Ras signaling pathway	14/232	3.261154e-11	3.088505e-10	0	0	1.329899e+01	3.211220e+02	NTRK1;BAD;GAB2;ELK1;EGFR;RHOA;CDC42;NRAS;TBK1;RASA1;AKT1;GRB2;KRAS;HRAS
KEGG_2019_Human	mTOR signaling pathway	12/152	3.983514e-11	3.563032e-10	0	0	1.745302e+01	4.179347e+02	NRAS;PRKAA2;GRB10;AKT1;GRB2;BRAF;KRAS;LAMTOR1;HRAS;RHOA;LRP6;LAMTOR5
KEGG_2019_Human	Bladder cancer	8/41	4.933797e-11	4.180744e-10	0	0	4.766397e+01	1.131177e+03	NRAS;CDK4;MYC;ARAF;BRAF;KRAS;HRAS;EGFR
KEGG_2019_Human	Focal adhesion	13/199	6.403217e-11	5.154589e-10	0	0	1.434616e+01	3.367278e+02	BAD;ILK;BRAF;ELK1;EGFR;RHOA;CDC42;BCL2;AKT1;CTNNB1;GRB2;ITGA5;HRAS
KEGG_2019_Human	Acute myeloid leukemia	9/66	8.661494e-11	6.640479e-10	0	0	3.131684e+01	7.255971e+02	NRAS;BAD;MYC;ARAF;AKT1;BRAF;KRAS;GRB2;HRAS
KEGG_2019_Human	Renal cell carcinoma	9/69	1.308338e-10	9.574653e-10	0	0	2.974650e+01	6.769439e+02	CDC42;NRAS;BAD;ARAF;AKT1;BRAF;KRAS;GRB2;HRAS
KEGG_2019_Human	Melanoma	9/72	1.938527e-10	1.356969e-09	0	0	2.832571e+01	6.334741e+02	NRAS;BAD;CDK4;ARAF;AKT1;BRAF;KRAS;HRAS;EGFR
KEGG_2019_Human	Glioma	9/75	2.822121e-10	1.893173e-09	0	0	2.703409e+01	5.944354e+02	NRAS;CDK4;ARAF;AKT1;BRAF;KRAS;GRB2;HRAS;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	13/225	2.947681e-10	1.898307e-09	0	0	1.257012e+01	2.758491e+02	ELK1;EGFR;RHOA;NRAS;TBK1;SP1;CDK4;MYC;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	MAPK signaling pathway	14/295	7.750671e-10	4.799454e-09	0	0	1.028432e+01	2.157453e+02	NTRK1;ARAF;BRAF;ELK1;EGFR;CDC42;NRAS;IRAK1;MYC;RASA1;AKT1;GRB2;KRAS;HRAS
KEGG_2019_Human	Thyroid cancer	7/37	1.057144e-09	6.303712e-09	0	0	4.543366e+01	9.390090e+02	NTRK1;NRAS;MYC;CTNNB1;BRAF;KRAS;HRAS
KEGG_2019_Human	Human papillomavirus infection	14/330	3.292885e-09	1.893409e-08	0	0	9.128914e+00	1.783014e+02	BCAP31;BAD;EGFR;CDC42;NRAS;TBK1;CDK4;AKT1;CTNNB1;GRB2;KRAS;ITGA5;HRAS;LLGL1
KEGG_2019_Human	Pancreatic cancer	8/75	7.477002e-09	4.151025e-08	0	0	2.343609e+01	4.385228e+02	CDC42;BAD;CDK4;ARAF;AKT1;BRAF;KRAS;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	14/354	8.054685e-09	4.322681e-08	0	0	8.474118e+00	1.579322e+02	NTRK1;PRKAA2;BAD;BRCA1;EGFR;NRAS;CDK4;MYC;BCL2;AKT1;GRB2;KRAS;ITGA5;HRAS
KEGG_2019_Human	Estrogen signaling pathway	9/137	6.086080e-08	3.160835e-07	0	0	1.389586e+01	2.308752e+02	NRAS;SP1;BCL2;AKT1;GRB2;KRAS;HRAS;EGFR;ESR2
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	6.308247e-08	3.173837e-07	0	0	2.346704e+01	3.890559e+02	NTRK1;NRAS;MYC;AKT1;KRAS;HRAS;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	8/101	7.968779e-08	3.887798e-07	0	0	1.686192e+01	2.756106e+02	CDC42;NRAS;CDK4;AKT1;GRB2;KRAS;HRAS;RHOA
KEGG_2019_Human	Fc epsilon RI signaling pathway	7/68	8.667346e-08	4.104243e-07	0	0	2.230955e+01	3.627782e+02	NRAS;BTK;AKT1;KRAS;GRB2;GAB2;HRAS
KEGG_2019_Human	Viral carcinogenesis	10/201	1.510135e-07	6.946620e-07	0	0	1.041832e+01	1.636290e+02	CDC42;VAC14;USP7;NRAS;BAD;CDK4;GRB2;KRAS;HRAS;RHOA
KEGG_2019_Human	Regulation of actin cytoskeleton	10/214	2.702638e-07	1.208680e-06	0	0	9.747970e+00	1.474270e+02	CDC42;NRAS;ARAF;BRK1;BRAF;KRAS;ITGA5;HRAS;EGFR;RHOA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	3.345277e-07	1.455648e-06	0	0	9.512348e+00	1.418343e+02	VAC14;NRAS;XPO1;CDK4;MYC;CANX;AKT1;KRAS;ELK1;HRAS
KEGG_2019_Human	Autophagy	8/128	4.993392e-07	2.115622e-06	0	0	1.305017e+01	1.893576e+02	NRAS;PRKAA2;BAD;IRS4;BCL2;AKT1;KRAS;HRAS
KEGG_2019_Human	GnRH signaling pathway	7/93	7.575661e-07	3.127388e-06	0	0	1.580426e+01	2.227319e+02	CDC42;NRAS;KRAS;GRB2;ELK1;HRAS;EGFR
KEGG_2019_Human	VEGF signaling pathway	6/59	8.126526e-07	3.270927e-06	0	0	2.180399e+01	3.057566e+02	CDC42;NRAS;BAD;AKT1;KRAS;HRAS
KEGG_2019_Human	Measles	8/138	8.859225e-07	3.478867e-06	0	0	1.204021e+01	1.678001e+02	MAVS;TBK1;IRAK1;BAD;CDK4;BCL2;AKT1;RCHY1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	9.358121e-07	3.587280e-06	0	0	1.194770e+01	1.658562e+02	NRAS;MYC;AKT1;CTNNB1;GRB2;KRAS;HRAS;POU5F1
KEGG_2019_Human	Chemokine signaling pathway	9/190	9.814321e-07	3.674664e-06	0	0	9.800552e+00	1.355833e+02	CDC42;NRAS;BAD;AKT1;GRB2;BRAF;KRAS;HRAS;RHOA
KEGG_2019_Human	Choline metabolism in cancer	7/99	1.159011e-06	4.240926e-06	0	0	1.476908e+01	2.018629e+02	NRAS;SP1;AKT1;GRB2;KRAS;HRAS;EGFR
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	1.240701e-06	4.438953e-06	0	0	1.460953e+01	1.986872e+02	CDC42;NRAS;CDK4;BCL2;AKT1;KRAS;HRAS
KEGG_2019_Human	Phospholipase D signaling pathway	8/148	1.503568e-06	5.262489e-06	0	0	1.117454e+01	1.498245e+02	NRAS;AKT1;GRB2;KRAS;GAB2;HRAS;EGFR;RHOA
KEGG_2019_Human	Epstein-Barr virus infection	9/201	1.566547e-06	5.366257e-06	0	0	9.233906e+00	1.234263e+02	USP7;MAVS;TBK1;IRAK1;CDK4;MYC;BTK;BCL2;AKT1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	7/106	1.838976e-06	6.168233e-06	0	0	1.371994e+01	1.811897e+02	SP1;ARAF;BCL2;BRAF;RHOA;EGFR;LRP6
KEGG_2019_Human	Rap1 signaling pathway	9/206	1.919274e-06	6.306187e-06	0	0	8.997259e+00	1.184360e+02	CDC42;NRAS;AKT1;CTNNB1;BRAF;KRAS;HRAS;EGFR;RHOA
KEGG_2019_Human	Prolactin signaling pathway	6/70	2.252794e-06	7.253995e-06	0	0	1.804642e+01	2.346637e+02	NRAS;AKT1;KRAS;GRB2;HRAS;ESR2
KEGG_2019_Human	B cell receptor signaling pathway	6/71	2.449916e-06	7.734050e-06	0	0	1.776789e+01	2.295514e+02	NRAS;BTK;AKT1;KRAS;GRB2;HRAS
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	3.127274e-06	9.682522e-06	0	0	1.698144e+01	2.152457e+02	CDC42;CTNNA1;ILK;CTNNB1;ITGA5;RHOA
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	3.365080e-06	1.022223e-05	0	0	1.245494e+01	1.569579e+02	NRAS;BAD;MYC;AKT1;CTNNB1;KRAS;HRAS
KEGG_2019_Human	Sphingolipid signaling pathway	7/119	3.989036e-06	1.189324e-05	0	0	1.211949e+01	1.506690e+02	NRAS;BCL2;AKT1;KRAS;GAB2;HRAS;RHOA
KEGG_2019_Human	MicroRNAs in cancer	10/299	5.549699e-06	1.624548e-05	0	0	6.851211e+00	8.291176e+01	NRAS;MYC;BCL2;GRB2;KRAS;ITGA5;BRCA1;HRAS;EGFR;RHOA
KEGG_2019_Human	Axon guidance	8/181	6.723180e-06	1.932914e-05	0	0	9.027872e+00	1.075215e+02	CDC42;NRAS;CDK5;RASA1;ILK;KRAS;HRAS;RHOA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	8.210349e-06	2.319063e-05	0	0	8.772055e+00	1.027218e+02	NRAS;TBK1;CDK4;MYC;AKT1;CTNNB1;KRAS;HRAS
KEGG_2019_Human	Gap junction	6/88	8.601082e-06	2.387542e-05	0	0	1.407222e+01	1.641331e+02	GJA1;NRAS;KRAS;GRB2;HRAS;EGFR
KEGG_2019_Human	Apoptosis	7/143	1.337371e-05	3.649436e-05	0	0	9.968642e+00	1.118703e+02	NTRK1;NRAS;BAD;BCL2;AKT1;KRAS;HRAS
KEGG_2019_Human	Progesterone-mediated oocyte maturation	6/99	1.694304e-05	4.546383e-05	0	0	1.240088e+01	1.362317e+02	FZR1;PLK1;ARAF;AKT1;BRAF;KRAS
KEGG_2019_Human	Long-term depression	5/60	1.886086e-05	4.978031e-05	0	0	1.733916e+01	1.886227e+02	NRAS;ARAF;BRAF;KRAS;HRAS
KEGG_2019_Human	Longevity regulating pathway	6/102	2.009343e-05	5.217811e-05	0	0	1.201153e+01	1.299061e+02	NRAS;PRKAA2;IRS4;AKT1;KRAS;HRAS
KEGG_2019_Human	Oxytocin signaling pathway	7/153	2.073445e-05	5.298805e-05	0	0	9.281158e+00	1.000853e+02	NRAS;PRKAA2;KRAS;ELK1;HRAS;EGFR;RHOA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	2.120870e-05	5.335314e-05	0	0	7.643953e+00	8.225733e+01	NRAS;TBK1;IRAK1;BAD;BCL2;AKT1;KRAS;HRAS
KEGG_2019_Human	C-type lectin receptor signaling pathway	6/104	2.244416e-05	5.559246e-05	0	0	1.176521e+01	1.259404e+02	CYLD;NRAS;AKT1;KRAS;HRAS;RHOA
KEGG_2019_Human	Mitophagy	5/65	2.791502e-05	6.809574e-05	0	0	1.589022e+01	1.666304e+02	NRAS;TBK1;SP1;KRAS;HRAS
KEGG_2019_Human	Long-term potentiation	5/67	3.235806e-05	7.775592e-05	0	0	1.537609e+01	1.589679e+02	NRAS;ARAF;BRAF;KRAS;HRAS
KEGG_2019_Human	Protein processing in endoplasmic reticulum	7/165	3.368966e-05	7.976522e-05	0	0	8.571047e+00	8.826739e+01	BCAP31;LMAN1;VCP;DNAJC1;CANX;BCL2;FBXO6
KEGG_2019_Human	Adherens junction	5/72	4.587726e-05	1.070470e-04	0	0	1.422503e+01	1.421015e+02	CDC42;CTNNA1;CTNNB1;RHOA;EGFR
KEGG_2019_Human	Alcoholism	7/180	5.858085e-05	1.347360e-04	0	0	7.821943e+00	7.622563e+01	NRAS;ARAF;GRB2;BRAF;KRAS;HIST2H3C;HRAS
KEGG_2019_Human	Relaxin signaling pathway	6/130	7.867512e-05	1.784042e-04	0	0	9.286095e+00	8.775530e+01	NRAS;AKT1;GRB2;KRAS;HRAS;EGFR
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	6/131	8.208995e-05	1.835623e-04	0	0	9.211340e+00	8.665747e+01	NRAS;ARAF;GRB2;BRAF;KRAS;HRAS
KEGG_2019_Human	Cellular senescence	6/160	2.450927e-04	5.405469e-04	0	0	7.465767e+00	6.206945e+01	NRAS;CDK4;MYC;AKT1;KRAS;HRAS
KEGG_2019_Human	JAK-STAT signaling pathway	6/162	2.620625e-04	5.701630e-04	0	0	7.369305e+00	6.077413e+01	MYC;BCL2;AKT1;GRB2;HRAS;EGFR
KEGG_2019_Human	Cholinergic synapse	5/112	3.702151e-04	7.947285e-04	0	0	8.889288e+00	7.023806e+01	NRAS;BCL2;AKT1;KRAS;HRAS
KEGG_2019_Human	Serotonergic synapse	5/113	3.856918e-04	8.170577e-04	0	0	8.806535e+00	6.922352e+01	NRAS;ARAF;BRAF;KRAS;HRAS
KEGG_2019_Human	Tuberculosis	6/179	4.466529e-04	9.339105e-04	0	0	6.639430e+00	5.121476e+01	CD74;IRAK1;BAD;BCL2;AKT1;RHOA
KEGG_2019_Human	Cell cycle	5/124	5.900849e-04	1.217996e-03	0	0	7.988041e+00	5.939304e+01	FZR1;PRKDC;CDK4;MYC;PLK1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	4/72	6.458356e-04	1.316197e-03	0	0	1.110532e+01	8.156821e+01	GJA1;CTNNA1;CTNNB1;ITGA5
KEGG_2019_Human	Osteoclast differentiation	5/127	6.577703e-04	1.323763e-03	0	0	7.790432e+00	5.707781e+01	CYLD;BTK;AKT1;GRB2;GAB2
