Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human cytomegalovirus infection	16/225	2.804933e-11	5.581816e-09	0	0	1.066015e+01	2.590103e+02	SRC;TAP2;HLA-B;HLA-C;CXCR4;PIK3R2;HLA-A;PIK3R1;HLA-G;RHOA;MYC;RAC2;RAC3;GRB2;RAC1;B2M
KEGG_2019_Human	Human immunodeficiency virus 1 infection	15/212	1.290751e-10	1.284297e-08	0	0	1.053442e+01	2.398755e+02	TAP2;HLA-B;CUL1;HLA-C;CXCR4;PIK3R2;HLA-A;PIK3R1;SAMHD1;HLA-G;RAC2;RAC3;RAC1;BTRC;B2M
KEGG_2019_Human	Proteoglycans in cancer	14/201	6.745550e-10	4.474548e-08	0	0	1.029071e+01	2.173087e+02	DDX5;SRC;HSPB2;PIK3R2;PIK3R1;IQGAP1;ESR1;RHOA;CDC42;PPP1CC;ERBB3;MYC;GRB2;RAC1
KEGG_2019_Human	Regulation of actin cytoskeleton	14/214	1.529778e-09	7.610648e-08	0	0	9.615455e+00	1.951759e+02	SRC;CHRM4;CXCR4;PIK3R2;PIK3R1;IQGAP1;RHOA;INS;CDC42;PPP1CC;RAC2;MYH9;RAC3;RAC1
KEGG_2019_Human	Antigen processing and presentation	9/77	9.194545e-09	3.659429e-07	0	0	1.768432e+01	3.272423e+02	HSPA8;HSP90AA1;TAP2;HLA-B;HLA-C;HLA-A;B2M;HLA-G;HSPA1A
KEGG_2019_Human	Cellular senescence	11/160	5.571206e-08	1.619199e-06	0	0	9.958352e+00	1.663351e+02	PPP1CC;LIN54;LIN37;MYC;HLA-B;HLA-C;PIK3R2;HLA-A;PIK3R1;BTRC;HLA-G
KEGG_2019_Human	Epstein-Barr virus infection	12/201	6.509341e-08	1.619199e-06	0	0	8.606021e+00	1.424076e+02	PSMC3;MYC;TAP2;HLA-B;HLA-C;EIF2AK2;PIK3R2;HLA-A;PIK3R1;RAC1;B2M;HLA-G
KEGG_2019_Human	Viral carcinogenesis	12/201	6.509341e-08	1.619199e-06	0	0	8.606021e+00	1.424076e+02	CDC42;SRC;HLA-B;HLA-C;EIF2AK2;GRB2;PIK3R2;HLA-A;PIK3R1;RAC1;HLA-G;RHOA
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	10/131	8.518447e-08	1.883523e-06	0	0	1.108787e+01	1.804934e+02	HLA-B;RAC2;HLA-C;RAC3;PIK3R2;GRB2;HLA-A;PIK3R1;RAC1;HLA-G
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	1.171328e-07	2.330944e-06	0	0	1.608867e+01	2.567745e+02	CDC42;SRC;RHOG;ILK;PIK3R2;RAC1;PIK3R1;RHOA
KEGG_2019_Human	Colorectal cancer	8/86	3.808595e-07	5.955773e-06	0	0	1.360523e+01	2.010967e+02	MYC;RAC2;RAC3;PIK3R2;GRB2;RAC1;PIK3R1;RHOA
KEGG_2019_Human	VEGF signaling pathway	7/59	3.890706e-07	5.955773e-06	0	0	1.776115e+01	2.621458e+02	CDC42;SRC;RAC2;RAC3;PIK3R2;RAC1;PIK3R1
KEGG_2019_Human	Viral myocarditis	7/59	3.890706e-07	5.955773e-06	0	0	1.776115e+01	2.621458e+02	RAC2;HLA-B;RAC3;HLA-C;RAC1;HLA-A;HLA-G
KEGG_2019_Human	Focal adhesion	11/199	5.067737e-07	7.033298e-06	0	0	7.876894e+00	1.141772e+02	CDC42;PPP1CC;SRC;RAC2;ILK;RAC3;GRB2;PIK3R2;PIK3R1;RAC1;RHOA
