Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	41/354	2.040614e-43	3.979197e-41	0	0	3.663241e+01	3.600889e+03	CSF1R;FLT1;HSP90AB1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;EGFR;IGF1R;GNG2;ERBB3;ERBB4;CD19;AKT3;ERBB2;KDR;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;NTRK1;PDGFRA;NGFR;MAP2K1;EGF;PDPK1;IGF1;PTK2;PIK3CA;CDC37;GNB1;KIT;GNB3;GRB2;KRAS;PIK3AP1;TP53
KEGG_2019_Human	Ras signaling pathway	30/232	6.362752e-33	6.203684e-31	0	0	3.609644e+01	2.676004e+03	CSF1R;FLT1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;EGFR;IGF1R;GNG2;AKT3;KDR;HRAS;MAPK3;NTRK1;PDGFRA;NGFR;MAP2K1;EGF;GAB1;IGF1;GAB2;PIK3CA;GNB1;KIT;GNB3;GRB2;KRAS;CALM1
KEGG_2019_Human	Pathways in cancer	38/530	4.104307e-32	2.667799e-30	0	0	2.052250e+01	1.483175e+03	CSF1R;NOTCH1;HSP90AB1;HDAC1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;RELA;EGFR;IGF1R;GNG2;AKT3;ERBB2;JAK2;HRAS;JAK3;MAPK3;JAK1;NTRK1;PDGFRA;MAP2K1;EGF;IGF1;ESR1;PTK2;PIK3CA;GNAQ;GNB1;KIT;GNB3;GRB2;KRAS;CALM1;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	28/201	1.185302e-31	5.778346e-30	0	0	3.844613e+01	2.737754e+03	DDX5;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;EGFR;ACTB;IGF1R;ERBB3;ERBB4;AKT3;ERBB2;KDR;FLNA;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;GAB1;IGF1;ESR1;PTK2;PIK3CA;GRB2;KRAS;TP53
KEGG_2019_Human	Focal adhesion	25/199	4.213318e-27	1.643194e-25	0	0	3.293738e+01	2.000338e+03	FLT1;FLT4;ILK;PIK3R3;PIK3R2;PIK3R1;EGFR;ACTB;IGF1R;AKT3;ERBB2;KDR;FLNA;HRAS;MAPK3;PDGFRA;MAP2K1;EGF;PDPK1;CAV1;IGF1;PTK2;PIK3CA;GRB2;CRK
KEGG_2019_Human	Prostate cancer	20/97	2.441127e-26	7.933664e-25	0	0	5.654917e+01	3.334973e+03	PDGFRA;MAP2K1;HSP90AB1;PDPK1;EGF;PIK3R3;PIK3R2;PIK3R1;IGF1;RELA;EGFR;IGF1R;PIK3CA;AKT3;ERBB2;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	19/85	8.668810e-26	2.397395e-24	0	0	6.202849e+01	3.579508e+03	MAP2K1;EGF;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;EGFR;PTK2;PIK3CA;ERBB3;ERBB4;AKT3;ERBB2;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	25/225	9.835466e-26	2.397395e-24	0	0	2.861773e+01	1.647844e+03	PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;EGFR;GNG2;AKT3;HRAS;MAPK3;JAK1;PDGFRA;MAP2K1;HLA-B;PTK2;TNFRSF1A;PIK3CA;GNAQ;GNB1;GNB3;GRB2;KRAS;CALM1;TP53;CRK
KEGG_2019_Human	MAPK signaling pathway	27/295	1.756074e-25	3.804826e-24	0	0	2.353265e+01	1.341397e+03	CSF1R;FLT1;FLT4;FASLG;RELA;EGFR;IGF1R;ERBB3;ERBB4;AKT3;ERBB2;KDR;FLNA;HRAS;MAPK3;NTRK1;PDGFRA;NGFR;MAP2K1;EGF;IGF1;TNFRSF1A;KIT;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Rap1 signaling pathway	24/206	3.201681e-25	6.243278e-24	0	0	2.987041e+01	1.684719e+03	PDGFRA;NGFR;CSF1R;MAP2K1;FLT1;EGF;FLT4;PIK3R3;PIK3R2;IGF1;PIK3R1;EGFR;ACTB;IGF1R;PIK3CA;GNAQ;AKT3;KIT;KDR;KRAS;CALM1;CRK;HRAS;MAPK3
