Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Wnt signaling pathway	15/158	4.993804e-14	6.941388e-12	0	0	1.916667e+01	5.870365e+02	TCF7L2;CREBBP;SMAD3;CTBP2;CSNK2A1;CTBP1;CHD8;CSNK2A2;CCND2;APC;CCND1;MYC;RUVBL1;EP300;PPARD
KEGG_2019_Human	Transcriptional misregulation in cancer	15/186	5.563580e-13	3.866688e-11	0	0	1.600552e+01	4.516337e+02	KMT2A;FUS;TRAF1;PML;CCND2;HIST1H3A;TLX3;PAX7;SP1;SIN3A;MYC;HIST3H3;ERG;HIST2H3C;MEN1
KEGG_2019_Human	Pathways in cancer	18/530	4.169312e-09	1.511471e-07	0	0	6.483817e+00	1.251086e+02	TCF7L2;CREBBP;SMAD3;CTBP2;CTBP1;TRAF1;PML;AR;CCND2;APC;CCND1;SP1;MYC;EP300;E2F3;GRB2;CRK;PPARD
KEGG_2019_Human	TGF-beta signaling pathway	9/90	4.349557e-09	1.511471e-07	0	0	1.929435e+01	3.714778e+02	CREBBP;SMAD3;SMURF2;SMURF1;SP1;MYC;EP300;SMAD9;SMAD7
KEGG_2019_Human	Chronic myeloid leukemia	8/76	2.161570e-08	6.009166e-07	0	0	2.026496e+01	3.576734e+02	SMAD3;CCND1;CTBP2;CTBP1;MYC;E2F3;GRB2;CRK
KEGG_2019_Human	Cushing syndrome	10/155	4.138707e-08	9.588004e-07	0	0	1.204272e+01	2.047299e+02	TCF7L2;APC;CCND1;KMT2A;RBBP5;SP1;WDR5;E2F3;ASH2L;MEN1
KEGG_2019_Human	Prostate cancer	8/97	1.487961e-07	2.954665e-06	0	0	1.546693e+01	2.431508e+02	AR;TCF7L2;CREBBP;CCND1;EP300;GRB2;E2F3;ERG
KEGG_2019_Human	Cell cycle	8/124	9.873034e-07	1.715440e-05	0	0	1.185067e+01	1.638745e+02	CREBBP;CCND2;SMAD3;CCND1;MYC;EP300;E2F3;BUB3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	2.338333e-06	3.611425e-05	0	0	1.048576e+01	1.359591e+02	SOX2;SMAD3;APC;MYC;SMAD9;GRB2;PAX6;HNF1A
KEGG_2019_Human	Acute myeloid leukemia	6/66	3.216301e-06	4.470658e-05	0	0	1.693761e+01	2.142146e+02	TCF7L2;CCND1;MYC;GRB2;PML;PPARD
KEGG_2019_Human	Adherens junction	6/72	5.367007e-06	6.781945e-05	0	0	1.539316e+01	1.867997e+02	TCF7L2;CREBBP;SMAD3;CSNK2A1;CSNK2A2;EP300
KEGG_2019_Human	Hippo signaling pathway	8/160	6.653384e-06	7.706836e-05	0	0	9.027460e+00	1.076108e+02	SOX2;TCF7L2;CCND2;SMAD3;APC;CCND1;MYC;SMAD7
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	8.582373e-06	9.176537e-05	0	0	7.393609e+00	8.625236e+01	CREBBP;CCND2;SMAD3;CCND1;MYC;SRF;EP300;E2F3;BUB3
KEGG_2019_Human	Colorectal cancer	6/86	1.505780e-05	1.495024e-04	0	0	1.269038e+01	1.409091e+02	TCF7L2;SMAD3;CCND1;APC;MYC;GRB2
KEGG_2019_Human	MicroRNAs in cancer	10/299	1.625129e-05	1.505953e-04	0	0	5.998101e+00	6.614309e+01	CREBBP;UBE2I;CCND2;APC;CCND1;MYC;EP300;E2F3;GRB2;CRK
KEGG_2019_Human	Endometrial cancer	5/58	2.862267e-05	2.486594e-04	0	0	1.584906e+01	1.658019e+02	TCF7L2;CCND1;APC;MYC;GRB2
KEGG_2019_Human	Viral carcinogenesis	8/201	3.473185e-05	2.704220e-04	0	0	7.094931e+00	7.284972e+01	CREBBP;CCND2;CCND1;HIST4H4;SRF;EP300;GRB2;TRAF1
