Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	34/530	2.129135e-28	3.960192e-26	0	0	1.955847e+01	1.246200e+03	CAMK2B;GSK3B;CTBP1;ARAF;ETS1;GNAI1;GNAI2;FRAT1;NRAS;FRAT2;CCND1;CASP3;CTNNA1;RAC2;EP300;MAPK1;HRAS;JAK1;EGLN1;CDKN2A;FN1;ARNT;ESR1;AR;GNB2;TRAF6;GNB1;CTNNB1;KRAS;RAF1;SOS2;CRK;FGFR1;BCL2L1
KEGG_2019_Human	Prostate cancer	15/97	1.546614e-18	1.438351e-16	0	0	4.166526e+01	1.708712e+03	GSK3B;ARAF;AR;NRAS;CREB1;CCND1;EP300;MAPK1;CTNNB1;KRAS;ERG;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	Human cytomegalovirus infection	19/225	3.822841e-18	2.370161e-16	0	0	2.188256e+01	8.776118e+02	GSK3B;CDKN2A;GNAI1;GNAI2;NRAS;CREB1;CCND1;GNB2;CASP3;GNB1;RAC2;CTNNB1;MAPK1;KRAS;RAF1;SOS2;CRK;HRAS;JAK1
KEGG_2019_Human	Proteoglycans in cancer	17/201	2.492466e-16	1.123462e-14	0	0	2.142826e+01	7.698765e+02	CAMK2B;ARAF;FN1;ESR1;ACTB;NRAS;CCND1;ERBB3;CASP3;FLNA;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Hepatocellular carcinoma	16/168	3.020060e-16	1.123462e-14	0	0	2.416891e+01	8.637022e+02	GSK3B;CDKN2A;ARAF;ACTB;FRAT1;NRAS;FRAT2;CCND1;CTNNB1;MAPK1;KRAS;RAF1;BRD7;SOS2;HRAS;BCL2L1
KEGG_2019_Human	Breast cancer	15/147	9.618083e-16	2.926117e-14	0	0	2.581766e+01	8.927157e+02	GSK3B;ARAF;BRCA1;ESR1;FRAT1;NRAS;FRAT2;CCND1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Renal cell carcinoma	12/69	1.101227e-15	2.926117e-14	0	0	4.641170e+01	1.598528e+03	EGLN1;NRAS;ARAF;EP300;ARNT;MAPK1;KRAS;RAF1;ETS1;HRAS;SOS2;CRK
KEGG_2019_Human	Chronic myeloid leukemia	12/76	3.764098e-15	8.751529e-14	0	0	4.132083e+01	1.372400e+03	NRAS;CCND1;CTBP1;CDKN2A;ARAF;MAPK1;KRAS;RAF1;HRAS;SOS2;CRK;BCL2L1
KEGG_2019_Human	Endometrial cancer	11/58	6.509484e-15	1.345293e-13	0	0	5.105471e+01	1.667728e+03	GSK3B;NRAS;CCND1;ARAF;CTNNA1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	ErbB signaling pathway	12/85	1.537633e-14	2.859997e-13	0	0	3.621005e+01	1.151695e+03	CAMK2B;GSK3B;NRAS;ERBB3;ARAF;ABL2;MAPK1;KRAS;RAF1;HRAS;SOS2;CRK
