Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	17/85	1.022484e-21	2.024518e-19	0	0	4.856127e+01	2.347066e+03	GSK3B;SHC1;SRC;PIK3R3;CBLB;CBL;PTK2;CRKL;ERBB3;ERBB4;NCK2;ABL1;AKT1;ABL2;PLCG1;CRK;NCK1
KEGG_2019_Human	Proteoglycans in cancer	19/201	9.470839e-18	7.076161e-16	0	0	2.056489e+01	8.061090e+02	SRC;PXN;PIK3R3;IQGAP1;CBL;PTK2;VAV2;CDC42;ERBB3;ERBB4;AKT1;FLNA;CTNNB1;PLCG1;RAC1;EZR;PRKACA;MET;FGFR1
KEGG_2019_Human	Bacterial invasion of epithelial cells	14/74	1.072146e-17	7.076161e-16	0	0	4.404667e+01	1.721092e+03	SHC1;SRC;PXN;PIK3R3;CBL;PTK2;CRKL;CDC42;CDH1;CTNNA1;CTNNB1;RAC1;MET;CRK
KEGG_2019_Human	Adherens junction	13/72	3.155570e-16	1.562007e-14	0	0	4.120339e+01	1.470639e+03	CSNK2A1;SRC;ACTN1;IQGAP1;CDC42;FER;CDH1;CSNK2B;CTNNA1;CTNNB1;RAC1;MET;FGFR1
KEGG_2019_Human	Pathways in cancer	24/530	7.203643e-15	2.563522e-13	0	0	9.673393e+00	3.150062e+02	GSK3B;HSP90AA1;JUP;EPAS1;CTBP1;CDKN2A;PIK3R3;CBL;PTK2;CRKL;CDC42;APC;CDH1;ABL1;CTNNA1;AKT1;CTNNB1;PLCG1;RAC1;IL6ST;PRKACA;CRK;MET;FGFR1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	13/91	7.768247e-15	2.563522e-13	0	0	3.113679e+01	1.011595e+03	SYK;PIK3R3;ASAP1;ASAP2;CRKL;VAV2;CDC42;HCK;CFL1;AKT1;RAC1;PLCG1;CRK
KEGG_2019_Human	Chemokine signaling pathway	16/190	2.662719e-14	7.531690e-13	0	0	1.759357e+01	5.499195e+02	GSK3B;SHC1;SRC;PXN;PIK3R3;PTK2;CRKL;VAV2;CDC42;HCK;CCL5;AKT1;PTK2B;RAC1;PRKACA;CRK
KEGG_2019_Human	Focal adhesion	16/199	5.507136e-14	1.363016e-12	0	0	1.672067e+01	5.104847e+02	GSK3B;SHC1;SRC;ACTN1;PXN;PIK3R3;PTK2;CRKL;VAV2;CDC42;AKT1;FLNA;CTNNB1;RAC1;CRK;MET
KEGG_2019_Human	Regulation of actin cytoskeleton	16/214	1.711538e-13	3.765384e-12	0	0	1.544219e+01	4.539419e+02	SRC;ACTN1;PXN;PIK3R3;IQGAP1;PTK2;CRKL;VAV2;CDC42;APC;CFL1;RAC1;EZR;ARHGEF7;CRK;FGFR1
KEGG_2019_Human	Axon guidance	15/181	2.272097e-13	4.498752e-12	0	0	1.712958e+01	4.986917e+02	GSK3B;SRC;PIK3R3;L1CAM;PTK2;CDC42;CDK5;RASA1;CFL1;ABL1;NCK2;PLCG1;RAC1;MET;NCK1
KEGG_2019_Human	Leukocyte transendothelial migration	12/112	2.994150e-12	5.389470e-11	0	0	2.218430e+01	5.886462e+02	CDC42;ACTN1;PXN;CTNNA1;PIK3R3;PTK2B;CTNNB1;PLCG1;RAC1;EZR;PTK2;VAV2
KEGG_2019_Human	Human cytomegalovirus infection	14/225	7.227271e-11	1.192500e-09	0	0	1.242970e+01	2.902406e+02	GSK3B;CDKN2A;SRC;PXN;PIK3R3;PTK2;CRKL;CCL5;AKT1;CTNNB1;PTK2B;RAC1;PRKACA;CRK
KEGG_2019_Human	Rap1 signaling pathway	13/206	3.010545e-10	4.585291e-09	0	0	1.251070e+01	2.742813e+02	SRC;PIK3R3;CRKL;VAV2;CDC42;CDH1;AKT1;CTNNB1;PLCG1;RAC1;CRK;MET;FGFR1
KEGG_2019_Human	T cell receptor signaling pathway	10/101	4.617753e-10	6.530823e-09	0	0	1.995161e+01	4.288786e+02	CDC42;GSK3B;DLG1;NCK2;AKT1;PIK3R3;CBLB;PLCG1;NCK1;VAV2
KEGG_2019_Human	Chronic myeloid leukemia	9/76	7.014518e-10	9.259164e-09	0	0	2.419620e+01	5.100043e+02	SHC1;CTBP1;CDKN2A;ABL1;AKT1;PIK3R3;CBL;CRK;CRKL
KEGG_2019_Human	Pathogenic Escherichia coli infection	8/55	1.193432e-09	1.476872e-08	0	0	3.041441e+01	6.249077e+02	CDC42;CDH1;NCK2;ABL1;CTNNB1;EZR;YWHAZ;NCK1
KEGG_2019_Human	VEGF signaling pathway	8/59	2.130987e-09	2.481973e-08	0	0	2.802332e+01	5.595326e+02	CDC42;SRC;PXN;AKT1;PIK3R3;RAC1;PLCG1;PTK2
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	2.338447e-09	2.572292e-08	0	0	1.664170e+01	3.307334e+02	CDC42;GSK3B;SHC1;ABL1;AKT1;PIK3R3;PLCG1;RAC1;CRK;CRKL
KEGG_2019_Human	Viral carcinogenesis	12/201	2.831008e-09	2.950208e-08	0	0	1.168491e+01	2.299899e+02	CDC42;DLG1;SYK;CDKN2A;SRC;ACTN1;PXN;PIK3R3;RAC1;IL6ST;PRKACA;YWHAZ
