Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	31/530	1.498114e-21	2.726567e-19	0	0	1.267008e+01	6.075312e+02	CAMK2B;CUL2;ARAF;CUL1;KEAP1;EGFR;GNAI1;GNAI2;FRAT2;CDH1;RAC2;EP300;MAPK1;HRAS;JAK1;EGLN1;HSP90AA1;APAF1;BAD;ARNT;BRAF;RBX1;RAD51;TRAF6;CTNNB1;KRAS;GNB5;RAF1;FGFR3;FGFR1;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	19/212	7.865554e-17	7.157654e-15	0	0	1.810755e+01	6.714542e+02	FBXW11;BAD;CUL1;GNAI1;RBX1;GNAI2;CUL4A;IRF3;TRAF6;RAC2;MAPK1;KRAS;GNB5;TAB1;RAF1;MAP3K7;HRAS;BCL2L1;CUL4B
KEGG_2019_Human	Renal cell carcinoma	12/69	1.489598e-14	9.036892e-13	0	0	3.659649e+01	1.165148e+03	EGLN1;BAD;CUL2;ARAF;EP300;ARNT;MAPK1;BRAF;KRAS;RAF1;HRAS;RBX1
KEGG_2019_Human	Hepatitis C	14/155	1.016180e-12	3.782208e-11	0	0	1.749379e+01	4.830906e+02	APAF1;BAD;ARAF;BRAF;CFLAR;EGFR;IRF3;TRAF6;CTNNB1;MAPK1;KRAS;RAF1;HRAS;JAK1
KEGG_2019_Human	Prostate cancer	12/97	1.039068e-12	3.782208e-11	0	0	2.450650e+01	6.762005e+02	HSP90AA1;BAD;ARAF;EP300;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;EGFR;FGFR1
KEGG_2019_Human	Pancreatic cancer	11/75	1.385940e-12	4.204019e-11	0	0	2.960734e+01	8.084177e+02	RAD51;BAD;ARAF;RAC2;MAPK1;BRAF;KRAS;RAF1;EGFR;JAK1;BCL2L1
KEGG_2019_Human	Hepatitis B	14/163	2.032141e-12	5.283565e-11	0	0	1.654782e+01	4.454992e+02	APAF1;BAD;ARAF;BRAF;IRF3;TRAF6;EP300;MAPK1;KRAS;TAB1;RAF1;MAP3K7;HRAS;JAK1
KEGG_2019_Human	Endometrial cancer	10/58	2.768936e-12	6.299330e-11	0	0	3.560704e+01	9.475944e+02	CDH1;BAD;ARAF;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Bladder cancer	9/41	3.458095e-12	6.993036e-11	0	0	4.769712e+01	1.258741e+03	CDH1;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3;EGFR
KEGG_2019_Human	Melanoma	10/72	2.642485e-11	4.809323e-10	0	0	2.754727e+01	6.709612e+02	CDH1;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;EGFR;FGFR1
