Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	34/354	1.588961e-33	2.987247e-31	0	0	2.848810e+01	2.151485e+03	CSF1R;FLT1;IRS1;PIK3R3;FASLG;PIK3R2;PIK3R1;BRCA1;RELA;IGF1R;IKBKB;ERBB3;ERBB4;CD19;KDR;MAPK1;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;PDGFRA;MAP2K1;CHUK;IGF1;NFKB1;PTK2;CREB1;PIK3CA;GNB1;GRB2;KRAS;TP53
KEGG_2019_Human	Chronic myeloid leukemia	21/76	5.639591e-31	5.301215e-29	0	0	8.807569e+01	6.134500e+03	MAP2K1;CHUK;HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;IKBKB;PIK3CA;E2F1;ABL1;MAPK1;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	22/97	2.660752e-30	1.667405e-28	0	0	6.839153e+01	4.657391e+03	PDGFRB;PDGFRA;MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;IGF1;FOXO1;NFKB1;RELA;IGF1R;IKBKB;CREB1;PIK3CA;E2F1;MAPK1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	35/530	7.093267e-29	3.333836e-27	0	0	1.904966e+01	1.234720e+03	CSF1R;NOTCH1;HDAC1;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;CBL;HIF1A;RELA;FOXO1;IGF1R;IKBKB;E2F1;ABL1;MAPK1;JAK2;HRAS;MAPK3;JAK1;PDGFRB;PDGFRA;MAP2K1;CHUK;IGF1;ESR1;NFKB1;PTK2;PIK3CA;GNB1;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	25/201	2.000708e-27	7.522664e-26	0	0	3.415500e+01	2.099723e+03	DDX5;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;HIF1A;IGF1R;ERBB3;ERBB4;KDR;MAPK1;FLNB;HRAS;MAPK3;MAP2K1;CAV1;GAB1;IGF1;ESR1;PTK2;PIK3CA;GRB2;KRAS;TP53
KEGG_2019_Human	Ras signaling pathway	26/232	2.620878e-27	8.212084e-26	0	0	3.067614e+01	1.877572e+03	CSF1R;FLT1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;IKBKB;KDR;ABL1;MAPK1;HRAS;MAPK3;PDGFRB;PDGFRA;MAP2K1;CHUK;GAB1;IGF1;GAB2;NFKB1;PIK3CA;GNB1;GRB2;KRAS
KEGG_2019_Human	Human papillomavirus infection	28/330	5.405851e-26	1.451857e-24	0	0	2.299220e+01	1.337680e+03	NOTCH1;HDAC1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;FOXO1;IKBKB;SLC9A3R1;E2F1;MAPK1;HRAS;MAPK3;JAK1;PDGFRB;MAP2K1;CHUK;NFKB1;PTK2;TNFRSF1A;CREB1;PIK3CA;GRB2;ATM;KRAS;TP53;ATR
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	9.095387e-25	2.137416e-23	0	0	4.596308e+01	2.544372e+03	MAP2K1;IRS1;PRKCD;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;ABL1;MAPK1;GRB2;KRAS;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	24/225	1.072064e-24	2.239422e-23	0	0	2.832872e+01	1.563532e+03	PDGFRA;MAP2K1;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;IKBKB;CREB1;PIK3CA;GNB1;E2F1;MAPK1;GRB2;KRAS;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	MAPK signaling pathway	26/295	1.452939e-24	2.731525e-23	0	0	2.341659e+01	1.285300e+03	CSF1R;FLT1;FASLG;RELA;IGF1R;IKBKB;ERBB3;ERBB4;KDR;MAPK1;FLNB;HRAS;MAPK3;PDGFRB;PDGFRA;HSPA8;DAXX;MAP2K1;CHUK;IGF1;NFKB1;TNFRSF1A;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	1.112555e-23	1.901457e-22	0	0	3.113615e+01	1.645633e+03	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;HIF1A;RELA;NFKB1;TNFRSF1A;IKBKB;HCK;CREB1;PIK3CA;GNB1;E2F1;MAPK1;KRAS;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	ErbB signaling pathway	17/85	1.513230e-22	2.370727e-21	0	0	5.506944e+01	2.766833e+03	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;ERBB4;ABL1;MAPK1;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Hepatitis C	20/155	2.332923e-22	3.373765e-21	0	0	3.364496e+01	1.675847e+03	MAP2K1;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;IKBKB;PIK3CA;E2F1;MAPK1;GRB2;KRAS;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	FoxO signaling pathway	19/132	3.256304e-22	4.372751e-21	0	0	3.779364e+01	1.869889e+03	MAP2K1;CHUK;IRS1;IRS4;PIK3R3;FASLG;PIK3R2;IGF1;PIK3R1;FOXO1;IGF1R;IKBKB;PIK3CA;MAPK1;GRB2;ATM;KRAS;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	21/190	5.380523e-22	6.743589e-21	0	0	2.849897e+01	1.395711e+03	MAP2K1;CHUK;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;FGR;IKBKB;HCK;PIK3CA;GNB1;MAPK1;GRB2;KRAS;JAK2;CRK;HRAS;MAPK3
KEGG_2019_Human	Hepatitis B	20/163	6.591874e-22	7.745452e-21	0	0	3.174986e+01	1.548473e+03	MAP2K1;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;CREB1;PIK3CA;E2F1;MAPK1;GRB2;KRAS;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Glioma	16/75	9.228899e-22	1.020608e-20	0	0	5.910672e+01	2.862807e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;PIK3CA;E2F1;MAPK1;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Apoptosis	19/143	1.587544e-21	1.658101e-20	0	0	3.442183e+01	1.648534e+03	DAXX;MAP2K1;CHUK;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;IKBKB;PIK3CA;MAPK1;ATM;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	17/102	4.228596e-21	4.184084e-20	0	0	4.401778e+01	2.064980e+03	HSPA8;IRS1;HDAC1;IRS4;PIK3R3;PIK3R2;PIK3R1;IGF1;FOXO1;NFKB1;RELA;IGF1R;CREB1;PIK3CA;KRAS;TP53;HRAS
KEGG_2019_Human	Osteoclast differentiation	18/127	5.859238e-21	5.507684e-20	0	0	3.670879e+01	1.710126e+03	CSF1R;MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;TNFRSF1A;IKBKB;CREB1;PIK3CA;MAPK1;GRB2;SQSTM1;MAPK3;JAK1
KEGG_2019_Human	Acute myeloid leukemia	15/66	6.503585e-21	5.822257e-20	0	0	6.343350e+01	2.948512e+03	CSF1R;MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;MAPK1;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	21/219	1.102400e-20	9.420506e-20	0	0	2.428911e+01	1.116187e+03	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;IKBKB;CREB1;PTTG1;PIK3CA;E2F1;MAPK1;ATM;KRAS;TP53;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	B cell receptor signaling pathway	15/71	2.169374e-20	1.773227e-19	0	0	5.775524e+01	2.614999e+03	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;CD19;MAPK1;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Melanoma	15/72	2.728443e-20	2.137280e-19	0	0	5.673913e+01	2.555983e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;PIK3CA;E2F1;MAPK1;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Focal adhesion	20/199	3.853410e-20	2.897764e-19	0	0	2.531818e+01	1.131792e+03	PDGFRB;PDGFRA;MAP2K1;FLT1;CAV1;ILK;PIK3R3;PIK3R2;IGF1;PIK3R1;PTK2;IGF1R;PIK3CA;KDR;MAPK1;FLNB;GRB2;CRK;HRAS;MAPK3
KEGG_2019_Human	Pancreatic cancer	15/75	5.314555e-20	3.842832e-19	0	0	5.389402e+01	2.391884e+03	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;E2F1;MAPK1;KRAS;TP53;JAK1;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	1.377391e-19	9.590722e-19	0	0	2.358836e+01	1.024417e+03	MAP2K1;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;IKBKB;PIK3CA;GNB1;MAPK1;ATM;KRAS;CRK;HRAS;ATR;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	14/65	3.172587e-19	2.130165e-18	0	0	5.856799e+01	2.494679e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;HIF1A;PIK3CA;MAPK1;KRAS;HRAS;TP53;PDK1;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	22/299	3.959814e-19	2.567052e-18	0	0	1.832882e+01	7.766455e+02	PDGFRB;PDGFRA;MAP2K1;NOTCH1;IRS1;HDAC1;PIK3R2;BRCA1;BMI1;NFKB1;IKBKB;PIK3CA;ERBB3;E2F1;ABL1;MAPK1;GRB2;ATM;KRAS;TP53;CRK;HRAS
KEGG_2019_Human	Insulin signaling pathway	17/137	7.995487e-19	5.010505e-18	0	0	3.112417e+01	1.296951e+03	MAP2K1;IRS1;IRS4;PIK3R3;PIK3R2;PIK3R1;CBL;FOXO1;IKBKB;PIK3CA;MAPK1;GRB2;KRAS;CRK;HRAS;RHOQ;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	14/70	9.836017e-19	5.965068e-18	0	0	5.332527e+01	2.211029e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;PIK3CA;MAPK1;KRAS;GRB2;JAK2;HRAS;MAPK3
KEGG_2019_Human	Breast cancer	17/147	2.730496e-18	1.604167e-17	0	0	2.871547e+01	1.161312e+03	MAP2K1;NOTCH1;PIK3R3;PIK3R2;IGF1;PIK3R1;BRCA1;ESR1;IGF1R;PIK3CA;E2F1;MAPK1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	17/160	1.182851e-17	6.738664e-17	0	0	2.608780e+01	1.016799e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;FOXO1;NFKB1;PIK3CA;E2F1;MAPK1;ATM;KRAS;SQSTM1;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Renal cell carcinoma	13/69	4.177836e-17	2.310098e-16	0	0	4.898955e+01	1.847599e+03	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;HIF1A;PIK3CA;MAPK1;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	15/116	5.373078e-17	2.886110e-16	0	0	3.195006e+01	1.196931e+03	MAP2K1;NOTCH1;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;HIF1A;FOXO1;PIK3CA;MAPK1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	mTOR signaling pathway	16/152	1.327524e-16	6.932624e-16	0	0	2.554234e+01	9.337780e+02	MAP2K1;CHUK;IRS1;PIK3R3;PIK3R2;IGF1;PIK3R1;IGF1R;TNFRSF1A;IKBKB;PIK3CA;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	14/100	1.973575e-16	1.002790e-15	0	0	3.467092e+01	1.253753e+03	MAP2K1;FLT1;PIK3R3;PIK3R2;PIK3R1;IGF1;HIF1A;NFKB1;RELA;IGF1R;PIK3CA;MAPK1;PDK1;MAPK3
KEGG_2019_Human	Endometrial cancer	12/58	2.117209e-16	1.047461e-15	0	0	5.449977e+01	1.966966e+03	MAP2K1;PIK3CA;ILK;PIK3R3;MAPK1;PIK3R2;KRAS;GRB2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	14/101	2.281200e-16	1.099655e-15	0	0	3.427067e+01	1.234315e+03	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IKBKB;PIK3CA;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	17/201	5.771122e-16	2.712427e-15	0	0	2.023267e+01	7.099339e+02	GSN;HDAC1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CREB1;PIK3CA;MAPK1;GRB2;KRAS;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	15/139	8.625054e-16	3.906726e-15	0	0	2.599360e+01	9.016320e+02	MAP2K1;PIK3R3;PIK3R2;IGF1;PIK3R1;BMI1;IGF1R;PIK3CA;MAPK1;GRB2;KRAS;JAK2;HRAS;MAPK3;JAK1
KEGG_2019_Human	Rap1 signaling pathway	17/206	8.727792e-16	3.906726e-15	0	0	1.969242e+01	6.828316e+02	PDGFRB;PDGFRA;CSF1R;MAP2K1;FLT1;PIK3R3;PIK3R2;IGF1;PIK3R1;IGF1R;PIK3CA;KDR;MAPK1;KRAS;CRK;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	12/66	1.128369e-15	4.933332e-15	0	0	4.640702e+01	1.597237e+03	MAP2K1;PIK3CA;E2F1;PIK3R3;MAPK1;PIK3R2;KRAS;GRB2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	13/91	1.882143e-15	8.041886e-15	0	0	3.513298e+01	1.191232e+03	MAP2K1;GSN;PRKCD;PIK3R3;PIK3R2;GAB2;PIK3R1;HCK;PIK3CA;MAPK1;AMPH;CRK;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	15/148	2.233139e-15	9.329557e-15	0	0	2.422360e+01	8.171922e+02	PDGFRB;PDGFRA;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;GAB2;DNM1;PIK3CA;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	14/119	2.431128e-15	9.935916e-15	0	0	2.836989e+01	9.546588e+02	MAP2K1;PIK3R3;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;TNFRSF1A;PIK3CA;MAPK1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	10/37	3.855891e-15	1.542356e-14	0	0	7.585338e+01	2.517511e+03	PIK3CA;IRS1;NEDD4L;PIK3R3;MAPK1;PIK3R2;KRAS;PIK3R1;IGF1;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	13/99	5.863657e-15	2.296599e-14	0	0	3.185193e+01	1.043788e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;HIF1A;PIK3CA;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	13/100	6.710370e-15	2.574591e-14	0	0	3.148423e+01	1.027492e+03	PRKCD;PIK3R3;PIK3R2;PIK3R1;FOXO1;NFKB1;RELA;PIK3CA;MAPK1;KRAS;JAK2;HRAS;MAPK3
KEGG_2019_Human	Autophagy	14/128	6.874647e-15	2.584867e-14	0	0	2.611828e+01	8.517415e+02	MAP2K1;IRS1;PRKCD;IRS4;PIK3R3;PIK3R2;PIK3R1;HIF1A;IGF1R;PIK3CA;MAPK1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	14/130	8.567190e-15	3.158101e-14	0	0	2.566537e+01	8.313228e+02	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CREB1;PIK3CA;GNB1;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	13/104	1.134410e-14	4.101328e-14	0	0	3.009422e+01	9.663279e+02	CHUK;PRKCD;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IKBKB;PIK3CA;MAPK1;KRAS;HRAS;MAPK3
KEGG_2019_Human	VEGF signaling pathway	11/59	1.370588e-14	4.861709e-14	0	0	4.737305e+01	1.512193e+03	MAP2K1;PIK3CA;KDR;PIK3R3;MAPK1;PIK3R2;KRAS;PIK3R1;HRAS;PTK2;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	14/137	1.799379e-14	6.264503e-14	0	0	2.419617e+01	7.657786e+02	HSPA8;MAP2K1;PRKCD;PIK3R3;PIK3R2;PIK3R1;ESR1;CREB1;PIK3CA;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Influenza A	15/171	1.953118e-14	6.676114e-14	0	0	2.062814e+01	6.511635e+02	HSPA8;MAP2K1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;IKBKB;PIK3CA;MAPK1;JAK2;MAPK3;JAK1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	14/139	2.207468e-14	7.410784e-14	0	0	2.380662e+01	7.485837e+02	CHUK;CAV1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;IKBKB;PIK3CA;KDR;SQSTM1;TP53
KEGG_2019_Human	TNF signaling pathway	13/110	2.395006e-14	7.899318e-14	0	0	2.822417e+01	8.851892e+02	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;IKBKB;CREB1;PIK3CA;MAPK1;MAPK3
KEGG_2019_Human	Type II diabetes mellitus	10/46	4.336628e-14	1.405666e-13	0	0	5.686426e+01	1.749662e+03	IKBKB;PIK3CA;IRS1;PRKCD;IRS4;PIK3R3;MAPK1;PIK3R2;PIK3R1;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	15/186	6.806673e-14	2.168906e-13	0	0	1.880435e+01	5.701156e+02	CSF1R;DDX5;FLT1;HDAC1;IGF1;BMI1;RELA;FOXO1;NFKB1;PTK2;IGF1R;CDK9;HIST1H3A;ATM;TP53
KEGG_2019_Human	Fc epsilon RI signaling pathway	11/68	7.215543e-14	2.260870e-13	0	0	3.987500e+01	1.206616e+03	MAP2K1;PIK3CA;PIK3R3;MAPK1;PIK3R2;KRAS;GRB2;GAB2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	14/162	1.880450e-13	5.795487e-13	0	0	2.008355e+01	5.884901e+02	PDGFRB;PDGFRA;IL24;IL20RA;PIK3R3;CSF2RB;PIK3R2;PIK3R1;PIK3CA;GRB2;IL13RA2;JAK2;HRAS;JAK1
KEGG_2019_Human	Bacterial invasion of epithelial cells	11/74	1.915902e-13	5.809508e-13	0	0	3.606647e+01	1.056149e+03	PIK3CA;CAV1;GAB1;ILK;PIK3R3;PIK3R2;PIK3R1;CBL;CRK;DNM1;PTK2
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	12/103	2.978513e-13	8.888260e-13	0	0	2.748687e+01	7.927813e+02	IKBKB;CHUK;PIK3CA;PIK3R3;MAPK1;PIK3R2;FASLG;PIK3R1;NFKB1;RELA;TNFRSF1A;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	14/168	3.113292e-13	9.145294e-13	0	0	1.929521e+01	5.556620e+02	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;IGF1R;PIK3CA;E2F1;MAPK1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Insulin resistance	12/108	5.313538e-13	1.536839e-12	0	0	2.604868e+01	7.362230e+02	IKBKB;CREB1;PIK3CA;IRS1;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;FOXO1;NFKB1;TNFRSF1A
KEGG_2019_Human	Cholinergic synapse	12/112	8.269199e-13	2.355469e-12	0	0	2.500168e+01	6.955736e+02	MAP2K1;CREB1;PIK3CA;GNB1;PIK3R3;MAPK1;PIK3R2;KRAS;PIK3R1;JAK2;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	11/86	1.063537e-12	2.984252e-12	0	0	3.027750e+01	8.347332e+02	MAP2K1;PIK3CA;PIK3R3;MAPK1;PIK3R2;KRAS;GRB2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	Gastric cancer	13/149	1.272572e-12	3.518286e-12	0	0	2.009082e+01	5.502871e+02	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;PIK3CA;E2F1;MAPK1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Small cell lung cancer	11/93	2.569601e-12	7.001233e-12	0	0	2.768305e+01	7.387851e+02	IKBKB;CHUK;PIK3CA;E2F1;PIK3R3;PIK3R2;PIK3R1;TP53;RELA;NFKB1;PTK2
KEGG_2019_Human	Regulation of actin cytoskeleton	14/214	8.520846e-12	2.288456e-11	0	0	1.482269e+01	3.778082e+02	PDGFRB;PDGFRA;MAP2K1;GSN;PIK3R3;PIK3R2;PIK3R1;PTK2;PIK3CA;MAPK1;KRAS;CRK;HRAS;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	11/104	8.955740e-12	2.371379e-11	0	0	2.439516e+01	6.205818e+02	IKBKB;MAP2K1;CHUK;PIK3CA;PIK3R3;MAPK1;PIK3R2;PIK3R1;NFKB1;RELA;MAPK3
KEGG_2019_Human	Measles	12/138	1.016484e-11	2.654153e-11	0	0	1.981654e+01	5.015980e+02	IKBKB;HSPA8;PIK3CA;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;TP53;RELA;NFKB1;JAK1
KEGG_2019_Human	Epstein-Barr virus infection	13/201	5.721217e-11	1.473409e-10	0	0	1.449553e+01	3.418663e+02	CHUK;HDAC1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;CD19;E2F1;TP53;JAK1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	11/131	1.130669e-10	2.872511e-10	0	0	1.888047e+01	4.324202e+02	MAP2K1;PIK3CA;PIK3R3;MAPK1;GRB2;FASLG;PIK3R2;KRAS;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	10/99	1.311305e-10	3.287003e-10	0	0	2.293988e+01	5.219931e+02	MAP2K1;PIK3CA;PIK3R3;MAPK1;PIK3R2;KRAS;PIK3R1;IGF1;IGF1R;MAPK3
KEGG_2019_Human	Axon guidance	12/181	2.456339e-10	6.076207e-10	0	0	1.474232e+01	3.262060e+02	PIK3CA;ABL1;ILK;PIK3R3;MAPK1;PIK3R2;KRAS;PIK3R1;HRAS;PTK2;PDK1;MAPK3
KEGG_2019_Human	Toxoplasmosis	10/113	4.912243e-10	1.199353e-09	0	0	1.980783e+01	4.245633e+02	IKBKB;HSPA8;CHUK;MAPK1;JAK2;RELA;NFKB1;TNFRSF1A;MAPK3;JAK1
KEGG_2019_Human	AMPK signaling pathway	10/120	8.902986e-10	2.145848e-09	0	0	1.854077e+01	3.863797e+02	CREB1;PIK3CA;IRS1;IRS4;PIK3R3;PIK3R2;IGF1;PIK3R1;FOXO1;IGF1R
KEGG_2019_Human	Gap junction	9/88	1.025475e-09	2.440371e-09	0	0	2.303358e+01	4.767516e+02	PDGFRB;PDGFRA;MAP2K1;MAPK1;CSNK1D;KRAS;GRB2;HRAS;MAPK3
