Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	13/97	1.306948e-14	2.234881e-12	0	0	2.975035e+01	9.510739e+02	MAP2K1;CREBBP;MAP2K2;HSP90AB1;ARAF;BRAF;IGF1R;HSP90B1;AR;MAPK1;CTNNB1;KRAS;TP53
KEGG_2019_Human	Breast cancer	13/147	3.069204e-12	2.624169e-10	0	0	1.860238e+01	4.931416e+02	MAP2K1;MAP2K2;ARAF;BRAF;ESR1;ESR2;IGF1R;SP1;MYC;CTNNB1;MAPK1;KRAS;TP53
KEGG_2019_Human	Proteoglycans in cancer	14/201	1.120964e-11	6.389494e-10	0	0	1.445727e+01	3.645292e+02	ITGB1;MAP2K1;MAP2K2;ARAF;BRAF;IQGAP1;ESR1;IGF1R;MYC;CTNNB1;MAPK1;NANOG;KRAS;TP53
KEGG_2019_Human	Thyroid cancer	8/37	3.363670e-11	1.437969e-09	0	0	5.071520e+01	1.223017e+03	MAP2K1;MAP2K2;MYC;MAPK1;CTNNB1;BRAF;KRAS;TP53
KEGG_2019_Human	Endometrial cancer	9/58	4.548529e-11	1.555597e-09	0	0	3.404825e+01	8.108126e+02	MAP2K1;MAP2K2;MYC;ARAF;MAPK1;CTNNB1;BRAF;KRAS;TP53
KEGG_2019_Human	Bladder cancer	8/41	8.166002e-11	2.327310e-09	0	0	4.455892e+01	1.035035e+03	MAP2K1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;TP53
KEGG_2019_Human	MAPK signaling pathway	15/295	1.725527e-10	4.215217e-09	0	0	1.039816e+01	2.337540e+02	MAP2K3;HSPA8;MAP2K1;MAP3K1;MAP2K2;ARAF;HSPB1;BRAF;IGF1R;MYC;MAPK1;KRAS;TP53;PAK2;HSPA1A
KEGG_2019_Human	Pathways in cancer	19/530	2.141552e-10	4.577568e-09	0	0	7.426050e+00	1.653359e+02	ITGB1;CREBBP;MAP2K1;MAP2K2;HSP90AB1;ARAF;BRAF;ESR1;ESR2;RUNX1;HSP90B1;IGF1R;AR;SP1;MYC;CTNNB1;MAPK1;KRAS;TP53
KEGG_2019_Human	Estrogen signaling pathway	11/137	4.424382e-10	8.406325e-09	0	0	1.642766e+01	3.538309e+02	HSPA8;MAP2K1;MAP2K2;HSP90AB1;SP1;MAPK1;KRAS;ESR1;ESR2;HSPA1A;HSP90B1
KEGG_2019_Human	Chronic myeloid leukemia	9/76	5.579121e-10	9.540297e-09	0	0	2.487837e+01	5.300788e+02	MAP2K1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;TP53;RUNX1
KEGG_2019_Human	Colorectal cancer	9/86	1.716013e-09	2.667620e-08	0	0	2.163649e+01	4.366948e+02	MAP2K1;MAP2K2;MYC;ARAF;MAPK1;CTNNB1;BRAF;KRAS;TP53
KEGG_2019_Human	Hepatitis B	11/163	2.822383e-09	4.021895e-08	0	0	1.359975e+01	2.677204e+02	MAP2K3;CREBBP;MAP2K1;MAP3K1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;TP53
KEGG_2019_Human	Acute myeloid leukemia	8/66	4.352922e-09	5.725767e-08	0	0	2.532056e+01	4.874821e+02	MAP2K1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;RUNX1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	6.066841e-09	7.120708e-08	0	0	1.849907e+01	3.500102e+02	MAP2K1;HSP90AB1;CDC27;ARAF;MAPK1;BRAF;KRAS;IGF1R;AURKA
KEGG_2019_Human	Renal cell carcinoma	8/69	6.246235e-09	7.120708e-08	0	0	2.407165e+01	4.547444e+02	MAP2K1;CREBBP;MAP2K2;ARAF;MAPK1;BRAF;KRAS;PAK2
KEGG_2019_Human	Adherens junction	8/72	8.813186e-09	8.865028e-08	0	0	2.293981e+01	4.254651e+02	CREBBP;CSNK2A1;CSNK2A2;CSNK2B;MAPK1;CTNNB1;IQGAP1;IGF1R
KEGG_2019_Human	Melanoma	8/72	8.813186e-09	8.865028e-08	0	0	2.293981e+01	4.254651e+02	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;TP53;IGF1R
KEGG_2019_Human	Glioma	8/75	1.224489e-08	1.163264e-07	0	0	2.190934e+01	3.991478e+02	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;TP53;IGF1R
KEGG_2019_Human	Cushing syndrome	10/155	2.356922e-08	2.104568e-07	0	0	1.284255e+01	2.255579e+02	KMT2D;MAP2K1;MAP2K2;KMT2A;RBBP5;SP1;CTNNB1;MAPK1;BRAF;ASH2L
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	2.461483e-08	2.104568e-07	0	0	1.554660e+01	2.723751e+02	MAP2K1;CREBBP;MAP2K2;MYC;MAPK1;CTNNB1;KRAS;TP53;ESR1
KEGG_2019_Human	ErbB signaling pathway	8/85	3.328952e-08	2.710718e-07	0	0	1.905435e+01	3.280783e+02	MAP2K1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;PAK2
KEGG_2019_Human	Hepatocellular carcinoma	10/168	5.069793e-08	3.940612e-07	0	0	1.177812e+01	1.978416e+02	MAP2K1;MAP2K2;MYC;ARAF;CTNNB1;MAPK1;BRAF;KRAS;TP53;IGF1R
KEGG_2019_Human	Long-term depression	7/60	5.509448e-08	4.096155e-07	0	0	2.402925e+01	4.016301e+02	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;IGF1R
KEGG_2019_Human	FoxO signaling pathway	9/132	7.583068e-08	5.402936e-07	0	0	1.351333e+01	2.215479e+02	CREBBP;MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;SIRT1;IGF1R
KEGG_2019_Human	Non-small cell lung cancer	7/66	1.079632e-07	7.384682e-07	0	0	2.157907e+01	3.461601e+02	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;TP53
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	1.184061e-07	7.599057e-07	0	0	1.278116e+01	2.038487e+02	SOX2;MAP2K1;MAP2K2;MYC;CTNNB1;MAPK1;NANOG;KRAS;IGF1R
KEGG_2019_Human	Long-term potentiation	7/67	1.199851e-07	7.599057e-07	0	0	2.121835e+01	3.381334e+02	MAP2K1;CREBBP;MAP2K2;ARAF;MAPK1;BRAF;KRAS
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.321054e-07	8.067864e-07	0	0	1.056389e+01	1.673285e+02	MYCN;KMT2A;EWSR1;SP1;MYC;PAX5;TP53;RUNX1;IGF1R;KDM6A
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	1.432880e-07	8.449052e-07	0	0	7.233408e+00	1.139870e+02	ITGB1;MAP2K1;MAP2K2;HSP90AB1;HSP90B1;IGF1R;MYC;CDC37;MYB;MAPK1;KRAS;PKN1;TP53
KEGG_2019_Human	Gastric cancer	9/149	2.146982e-07	1.223780e-06	0	0	1.186222e+01	1.821329e+02	MAP2K1;MAP2K2;MYC;ARAF;CTNNB1;MAPK1;BRAF;KRAS;TP53
KEGG_2019_Human	Hepatitis C	9/155	3.004613e-07	1.657383e-06	0	0	1.137127e+01	1.707731e+02	MAP2K1;MAP2K2;MYC;ARAF;CTNNB1;MAPK1;BRAF;KRAS;TP53
KEGG_2019_Human	Regulation of actin cytoskeleton	10/214	4.845664e-07	2.589402e-06	0	0	9.100999e+00	1.323286e+02	ITGB1;MAP2K1;MAP2K2;LIMK1;ARAF;MAPK1;BRAF;KRAS;IQGAP1;PAK2
KEGG_2019_Human	Prion diseases	5/35	1.699986e-06	8.809017e-06	0	0	2.981081e+01	3.960334e+02	MAP2K1;MAP2K2;HSPA5;MAPK1;HSPA1A
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	2.088557e-06	1.020409e-05	0	0	1.832820e+01	2.397152e+02	MAP2K1;MAP2K2;MYC;MAPK1;KRAS;TP53
KEGG_2019_Human	Mitophagy	6/65	2.088557e-06	1.020409e-05	0	0	1.832820e+01	2.397152e+02	CSNK2A1;SP1;CSNK2A2;CSNK2B;KRAS;TP53
