Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	20/201	1.965739e-18	3.322098e-16	0	0	2.014631e+01	8.213783e+02	HDAC4;HDAC5;USP7;SP100;HDAC2;HDAC3;SRC;HDAC1;TRAF2;TRAF1;RELA;CCND2;CCND1;CASP3;MDM2;REL;EP300;MAPK1;GRB2;TP53
KEGG_2019_Human	Pathways in cancer	28/530	4.051871e-18	3.423831e-16	0	0	1.080398e+01	4.326710e+02	HDAC2;HDAC1;CUL2;CUL1;RELA;CCND2;CCND1;CDH1;CASP3;EP300;MAPK1;SKP1;NCOA1;TCF7L2;HSP90AA1;ZBTB16;TRAF2;TRAF1;ESR1;PML;RBX1;AR;MDM2;RARA;CTNNB1;GRB2;BIRC7;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	2.180732e-14	1.228479e-12	0	0	2.380289e+01	7.487563e+02	NCOA1;HDAC2;HDAC3;SRC;HDAC1;ESR1;ACTB;NCOR1;CCND1;MDM2;EP300;MAPK1;CTNNB1;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	2.279287e-13	9.629989e-12	0	0	1.971801e+01	5.739863e+02	UBE2I;FBXW7;UBE2E3;CUL2;CUL1;UBE2D1;PML;RBX1;PIAS1;HERC2;UBE2N;MDM2;BIRC7;SKP1
KEGG_2019_Human	Transcriptional misregulation in cancer	15/186	1.007217e-12	3.404395e-11	0	0	1.529343e+01	4.224632e+02	DDX5;HDAC2;HDAC1;ZBTB16;LMO2;TRAF1;BMI1;PML;RELA;CCND2;NCOR1;MDM2;REL;RARA;TP53
KEGG_2019_Human	Wnt signaling pathway	13/158	2.743990e-11	7.187726e-10	0	0	1.537937e+01	3.740113e+02	RNF43;TCF7L2;CSNK2A1;CUL1;RBX1;CCND2;CCND1;TBL1XR1;RUVBL1;CTNNB1;EP300;TP53;SKP1
KEGG_2019_Human	Prostate cancer	11/97	2.977165e-11	7.187726e-10	0	0	2.163049e+01	5.242683e+02	AR;TCF7L2;HSP90AA1;CCND1;MDM2;EP300;MAPK1;CTNNB1;GRB2;TP53;RELA
KEGG_2019_Human	Hepatocellular carcinoma	13/168	5.956577e-11	1.258327e-09	0	0	1.437986e+01	3.385586e+02	TCF7L2;SMARCD1;SMARCB1;ARID1A;ARID1B;ACTB;SMARCA4;CCND1;CTNNB1;MAPK1;GRB2;BRD7;TP53
KEGG_2019_Human	Cell cycle	11/124	4.377124e-10	8.219266e-09	0	0	1.643968e+01	3.542662e+02	HDAC2;CCND2;CCND1;HDAC1;CUL1;MDM2;EP300;TP53;SKP1;RBX1;MCM2
KEGG_2019_Human	Epstein-Barr virus infection	12/201	6.542504e-09	1.105683e-07	0	0	1.077340e+01	2.030241e+02	NCOR2;USP7;HDAC2;CCND2;CCND1;HDAC1;CASP3;MDM2;TRAF2;TP53;RELA;RELB
