Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	15/97	2.866901e-17	5.103084e-15	0	0	3.352812e+01	1.277110e+03	CDKN1A;HSP90AA1;HSP90AB1;CHUK;PTEN;PIK3R1;RELA;AR;CDK2;MDM2;E2F1;AKT1;CTNNB1;GRB2;KRAS
KEGG_2019_Human	Breast cancer	14/147	3.480437e-13	3.097589e-11	0	0	1.906712e+01	5.469679e+02	JUN;CDKN1A;CSNK1A1;NCOA3;PTEN;PIK3R1;FGF1;FGF4;E2F1;DVL2;AKT1;CTNNB1;GRB2;KRAS
KEGG_2019_Human	Pathways in cancer	22/530	1.270024e-12	7.535477e-11	0	0	8.305099e+00	2.274931e+02	JUN;HSP90AA1;CDKN1A;HSP90AB1;CHUK;NCOA3;PTEN;PIK3R1;FGF1;CBL;RELA;FGF4;AR;CDK2;E2F1;MDM2;DVL2;AKT1;CTNNB1;GRB2;KRAS;FGFR3
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	2.650776e-12	1.179595e-10	0	0	1.882617e+01	5.018336e+02	PRKN;UBE2I;FBXW7;CBL;UBE2L3;CUL4A;FZR1;SOCS1;NEDD4;CDC27;MDM2;TRIM37;CUL4B
KEGG_2019_Human	Human papillomavirus infection	17/330	2.023340e-11	7.203090e-10	0	0	1.002435e+01	2.468365e+02	CDKN1A;CHUK;CSNK1A1;PXN;PTEN;PIK3R1;RELA;DLG1;PKM;CDK2;E2F1;MDM2;DVL2;AKT1;CTNNB1;GRB2;KRAS
KEGG_2019_Human	Chronic myeloid leukemia	10/76	3.618782e-11	1.073572e-09	0	0	2.656342e+01	6.386457e+02	CDKN1A;CHUK;E2F1;MDM2;AKT1;KRAS;GRB2;PIK3R1;CBL;RELA
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	6.082330e-11	1.546650e-09	0	0	9.299031e+00	2.187416e+02	HSP90AA1;CDKN1A;HSP90AB1;CHUK;PTEN;PIK3R1;FGF1;RELA;FGF4;ERBB3;CDC37;CDK2;MDM2;AKT1;GRB2;KRAS;FGFR3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	14/219	7.915372e-11	1.761170e-09	0	0	1.232526e+01	2.866810e+02	EGR1;JUN;CDKN1A;CHUK;PTEN;PIK3R1;RELA;PPP3CA;DLG1;CDC27;CDK2;E2F1;AKT1;KRAS
KEGG_2019_Human	Gastric cancer	12/149	1.322685e-10	2.615976e-09	0	0	1.557704e+01	3.543182e+02	CDKN1A;CSNK1A1;CDK2;E2F1;DVL2;AKT1;CTNNB1;GRB2;KRAS;PIK3R1;FGF1;FGF4
KEGG_2019_Human	Mitophagy	9/65	2.238686e-10	3.984862e-09	0	0	2.794314e+01	6.208955e+02	PRKN;USP8;JUN;CSNK2A1;CSNK2A2;E2F1;KRAS;RELA;ATG5
KEGG_2019_Human	MAPK signaling pathway	15/295	4.007263e-10	6.484479e-09	0	0	9.720734e+00	2.103347e+02	HSPA8;JUN;CHUK;FGF1;RELA;FGF4;PPP3CA;RPS6KA3;DUSP10;ERBB3;AKT1;GRB2;KRAS;FGFR3;HSPA1A
KEGG_2019_Human	Melanoma	9/72	5.749948e-10	8.529089e-09	0	0	2.482957e+01	5.282904e+02	CDKN1A;PTEN;E2F1;MDM2;AKT1;KRAS;PIK3R1;FGF1;FGF4
