Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Regulation of actin cytoskeleton	21/214	5.908120e-17	1.347051e-14	0	0	1.505232e+01	5.624695e+02	CYFIP1;NCKAP1;FN1;IQGAP1;ARHGAP35;VAV1;PPP1CA;ENAH;CDC42;DIAPH1;PAK1;DIAPH3;APC;PIK3CA;MYH9;ARHGEF4;KRAS;RAC1;PAK2;BCAR1;PAK4
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	1.391311e-13	1.586095e-11	0	0	1.256929e+01	3.720931e+02	PDIA3;JUN;HLA-B;HLA-A;TNFRSF1A;PAK1;PIK3CA;RPS6KB1;TRAF6;CASP3;AKT1;KRAS;PLCG1;CALR;RAC1;PAK2;MYD88;PAK4
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	12/100	3.228091e-11	1.964024e-09	0	0	1.783474e+01	4.308257e+02	CDC42;DIAPH1;JUN;PIK3CA;CASP3;FN1;AKT1;KRAS;PLCG1;RAC1;PLCB2;TGFBR2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	3.445656e-11	1.964024e-09	0	0	1.165600e+01	2.808084e+02	BECN1;JUN;SYK;IFNGR1;HLA-B;HLA-A;TYK2;TNFRSF1A;PIK3CA;CASP3;AKT1;CTNNB1;KRAS;PLCG1;RAC1
KEGG_2019_Human	Focal adhesion	15/199	9.011489e-11	4.109239e-09	0	0	1.082532e+01	2.503889e+02	JUN;FN1;ARHGAP35;VAV1;PPP1CA;CDC42;DIAPH1;PAK1;PIK3CA;AKT1;CTNNB1;RAC1;PAK2;BCAR1;PAK4
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	11/103	7.842601e-10	2.980188e-08	0	0	1.553168e+01	3.256415e+02	C1QA;JUN;PIK3CA;IFNGR1;TRAF6;AKT1;CALR;PLCB2;MYD88;TNFRSF1A;TGFBR2
KEGG_2019_Human	Epstein-Barr virus infection	14/201	1.106640e-09	3.604484e-08	0	0	9.873309e+00	2.036068e+02	PDIA3;JUN;SYK;HLA-B;HLA-A;TYK2;PIK3CA;TRAF6;CASP3;CDK2;AKT1;CALR;RAC1;MYD88
KEGG_2019_Human	Human papillomavirus infection	17/330	1.795311e-09	5.116638e-08	0	0	7.263075e+00	1.462644e+02	HLA-B;FN1;UBE3A;HLA-A;TYK2;TNFRSF1A;CDC42;PKM;APC;PIK3CA;RPS6KB1;CASP3;CDK2;AKT1;ATP6V1H;CTNNB1;KRAS
KEGG_2019_Human	Colorectal cancer	10/86	2.036792e-09	5.159873e-08	0	0	1.699432e+01	3.400885e+02	JUN;PIK3CA;APC;RPS6KB1;CASP3;AKT1;CTNNB1;KRAS;RAC1;TGFBR2
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	10/91	3.570226e-09	8.140116e-08	0	0	1.594126e+01	3.100676e+02	CDC42;PAK1;SYK;PIK3CA;RPS6KB1;AKT1;RAC1;PLCG1;PLD1;VAV1
KEGG_2019_Human	Renal cell carcinoma	9/69	4.739314e-09	9.068322e-08	0	0	1.926331e+01	3.692271e+02	CDC42;PAK1;JUN;PIK3CA;AKT1;KRAS;RAC1;PAK2;PAK4
KEGG_2019_Human	Human cytomegalovirus infection	14/225	4.772801e-09	9.068322e-08	0	0	8.739591e+00	1.674535e+02	PDIA3;HLA-B;HLA-A;TNFRSF1A;PIK3CA;RPS6KB1;CASP3;AKT1;CTNNB1;KRAS;CALR;RAC1;PLCB2;BCAR1
KEGG_2019_Human	Osteoclast differentiation	11/127	7.395523e-09	1.297061e-07	0	0	1.230326e+01	2.303464e+02	JUN;SYK;PIK3CA;IFNGR1;TRAF6;FHL2;AKT1;RAC1;TYK2;TNFRSF1A;TGFBR2
KEGG_2019_Human	T cell receptor signaling pathway	10/101	9.954136e-09	1.551813e-07	0	0	1.418229e+01	2.613126e+02	CDC42;JUN;PAK1;PIK3CA;AKT1;KRAS;PLCG1;PAK2;VAV1;PAK4
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	11/131	1.025763e-08	1.551813e-07	0	0	1.189073e+01	2.187330e+02	PAK1;SYK;PIK3CA;IFNGR1;CASP3;HLA-B;KRAS;HLA-A;PLCG1;RAC1;VAV1
KEGG_2019_Human	Proteoglycans in cancer	13/201	1.088991e-08	1.551813e-07	0	0	9.058050e+00	1.660832e+02	FN1;IQGAP1;PPP1CA;CDC42;PAK1;PIK3CA;RPS6KB1;CASP3;AKT1;CTNNB1;KRAS;PLCG1;RAC1
KEGG_2019_Human	Pathways in cancer	20/530	1.301822e-08	1.745974e-07	0	0	5.300151e+00	9.623439e+01	JUN;IFNGR1;FN1;PLD1;TGFBR2;BCR;CDC42;CASP7;APC;PIK3CA;RPS6KB1;TRAF6;CASP3;CDK2;AKT1;CTNNB1;KRAS;PLCG1;RAC1;PLCB2
KEGG_2019_Human	Legionellosis	8/55	1.440464e-08	1.824587e-07	0	0	2.173233e+01	3.923927e+02	EEF1A1;HSPA8;CASP7;VCP;CASP3;MYD88;HSPD1;HSPA1A
KEGG_2019_Human	MAPK signaling pathway	15/295	2.020853e-08	2.425023e-07	0	0	7.079030e+00	1.254203e+02	HSPA8;JUN;HSPB1;TNFRSF1A;TGFBR2;CDC42;PAK1;TRAF6;CASP3;AKT1;KRAS;RAC1;PAK2;MYD88;HSPA1A
KEGG_2019_Human	ErbB signaling pathway	9/85	3.081220e-08	3.512591e-07	0	0	1.519557e+01	2.628128e+02	PAK1;JUN;PIK3CA;RPS6KB1;AKT1;KRAS;PLCG1;PAK2;PAK4
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	4.862495e-08	5.279281e-07	0	0	1.182947e+01	1.991979e+02	CDC42;JUN;PIK3CA;TRAF6;ARHGDIB;ARHGDIG;AKT1;KRAS;PLCG1;RAC1
KEGG_2019_Human	Viral carcinogenesis	12/201	9.845782e-08	9.814056e-07	0	0	8.261537e+00	1.332886e+02	CDC42;JUN;PKM;PIK3CA;SYK;CASP3;CDK2;HLA-B;UBE3A;KRAS;HLA-A;RAC1
KEGG_2019_Human	Hepatitis B	11/163	9.900144e-08	9.814056e-07	0	0	9.372187e+00	1.511559e+02	JUN;PCNA;PIK3CA;CASP3;TRAF6;CDK2;AKT1;KRAS;TYK2;MYD88;TGFBR2
KEGG_2019_Human	Pancreatic cancer	8/75	1.738822e-07	1.651881e-06	0	0	1.522966e+01	2.370479e+02	CDC42;PIK3CA;RPS6KB1;AKT1;KRAS;RAC1;PLD1;TGFBR2
KEGG_2019_Human	Measles	10/138	1.979186e-07	1.805018e-06	0	0	1.006383e+01	1.553393e+02	HSPA8;JUN;PIK3CA;CASP3;TRAF6;CDK2;AKT1;TYK2;MYD88;HSPA1A
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	2.498596e-07	2.191077e-06	0	0	7.536232e+00	1.145686e+02	FDPS;JUN;PIK3CA;CDK2;HLA-B;AKT1;KRAS;HLA-A;CALR;SLC25A4;TNFRSF1A;TGFBR2
KEGG_2019_Human	Toxoplasmosis	9/113	3.678933e-07	3.106655e-06	0	0	1.108872e+01	1.642847e+02	HSPA8;IFNGR1;CASP3;TRAF6;AKT1;TYK2;MYD88;TNFRSF1A;HSPA1A
KEGG_2019_Human	VEGF signaling pathway	7/59	5.015342e-07	4.083922e-06	0	0	1.707286e+01	2.476519e+02	CDC42;PIK3CA;HSPB1;AKT1;KRAS;RAC1;PLCG1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	7/68	1.340326e-06	1.018648e-05	0	0	1.454729e+01	1.967171e+02	CDC42;PAK1;JUN;CASP3;ATP6V1H;RAC1;PLCG1
KEGG_2019_Human	Fc epsilon RI signaling pathway	7/68	1.340326e-06	1.018648e-05	0	0	1.454729e+01	1.967171e+02	SYK;PIK3CA;AKT1;KRAS;RAC1;PLCG1;VAV1
KEGG_2019_Human	Influenza A	10/171	1.433424e-06	1.054261e-05	0	0	7.987659e+00	1.074775e+02	FDPS;HSPA8;JUN;PIK3CA;IFNGR1;AKT1;TYK2;MYD88;HSPA1A;TNFRSF1A
KEGG_2019_Human	Choline metabolism in cancer	8/99	1.495595e-06	1.065611e-05	0	0	1.119943e+01	1.502178e+02	JUN;PIK3CA;RPS6KB1;AKT1;KRAS;PLCG1;RAC1;PLD1
KEGG_2019_Human	HIF-1 signaling pathway	8/100	1.614493e-06	1.115468e-05	0	0	1.107714e+01	1.477301e+02	TF;PFKL;PIK3CA;RPS6KB1;IFNGR1;AKT1;PLCG1;ENO2
KEGG_2019_Human	B cell receptor signaling pathway	7/71	1.801433e-06	1.208020e-05	0	0	1.386328e+01	1.833686e+02	JUN;SYK;PIK3CA;AKT1;KRAS;RAC1;VAV1
KEGG_2019_Human	Apoptosis	9/143	2.667682e-06	1.737804e-05	0	0	8.593090e+00	1.102863e+02	BECN1;JUN;CASP7;PIK3CA;CASP3;AKT1;HTRA2;KRAS;TNFRSF1A
KEGG_2019_Human	Ras signaling pathway	11/232	3.295552e-06	2.087183e-05	0	0	6.423434e+00	8.108260e+01	CDC42;PAK1;PIK3CA;AKT1;KRAS;PLCG1;RAC1;PLD1;PAK2;RGL2;PAK4
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	9/149	3.743847e-06	2.278994e-05	0	0	8.222310e+00	1.027410e+02	CDC42;JUN;CASP7;PIK3CA;CASP3;AKT1;UQCRFS1;RAC1;TNFRSF1A
KEGG_2019_Human	Leukocyte transendothelial migration	8/112	3.798323e-06	2.278994e-05	0	0	9.793052e+00	1.222266e+02	CDC42;PIK3CA;CTNNB1;PLCG1;RAC1;ARHGAP35;VAV1;BCAR1
KEGG_2019_Human	Hepatitis C	9/155	5.173703e-06	3.024626e-05	0	0	7.882005e+00	9.593915e+01	PIK3CA;CASP3;TRAF6;CDK2;AKT1;CTNNB1;KRAS;TYK2;TNFRSF1A
KEGG_2019_Human	Cellular senescence	9/160	6.700879e-06	3.819501e-05	0	0	7.619076e+00	9.076813e+01	PIK3CA;CDK2;HLA-B;AKT1;KRAS;HLA-A;SLC25A4;TGFBR2;PPP1CA
