Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	23/530	5.724779e-14	1.076258e-11	0	0	9.252050e+00	2.821078e+02	CREBBP;EGLN3;CDKN1A;CHUK;CTBP1;CAMK2A;ARNT;BRAF;ESR1;EPOR;GLI3;AR;CASP8;PAX8;CDH1;SP1;MYC;AKT1;CTNNB1;EP300;BIRC2;BCL2L1;APPL1
KEGG_2019_Human	Prostate cancer	9/97	5.884291e-09	5.531234e-07	0	0	1.857235e+01	3.519643e+02	AR;CREBBP;CDKN1A;CHUK;AKT1;EP300;CTNNB1;BRAF;ERG
KEGG_2019_Human	Adherens junction	8/72	1.009033e-08	6.323272e-07	0	0	2.252045e+01	4.146396e+02	PTPN1;CREBBP;CDH1;CSNK2B;EP300;CTNNB1;BAIAP2;ACTB
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	2.859064e-08	1.131737e-06	0	0	1.525980e+01	2.650655e+02	CREBBP;HDAC3;MYC;AKT1;EP300;CTNNB1;ATP1A1;ESR1;ACTB
KEGG_2019_Human	Viral carcinogenesis	11/201	3.009938e-08	1.131737e-06	0	0	1.065480e+01	1.845279e+02	HDAC5;USP7;SP100;CREBBP;CDKN1A;CASP8;HDAC3;HIST4H4;CHEK1;EP300;HIST1H2BG
KEGG_2019_Human	Thyroid cancer	6/37	7.429113e-08	2.327789e-06	0	0	3.430472e+01	5.631214e+02	CDKN1A;PAX8;CDH1;MYC;CTNNB1;BRAF
KEGG_2019_Human	HIF-1 signaling pathway	8/100	1.367888e-07	3.673756e-06	0	0	1.564427e+01	2.472550e+02	CREBBP;CDKN1A;EGLN3;CAMK2A;AKT1;EP300;ARNT;ENO1
KEGG_2019_Human	Renal cell carcinoma	7/69	1.658110e-07	3.896558e-06	0	0	2.015984e+01	3.147438e+02	CDKN1A;CREBBP;EGLN3;AKT1;EP300;ARNT;BRAF
KEGG_2019_Human	Proteoglycans in cancer	10/201	3.192143e-07	6.105383e-06	0	0	9.545763e+00	1.427798e+02	DDX5;CDKN1A;CTTN;MYC;CAMK2A;AKT1;CTNNB1;BRAF;ESR1;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	7/76	3.247544e-07	6.105383e-06	0	0	1.810824e+01	2.705406e+02	CDKN1A;CHUK;CTBP1;MYC;AKT1;BRAF;BCL2L1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	7.019587e-07	1.199711e-05	0	0	8.715665e+00	1.234957e+02	CREBBP;CD40;CDKN1A;CHUK;MYC;CDC16;CHEK1;AKT1;EP300;BCL2L1
KEGG_2019_Human	FoxO signaling pathway	8/132	1.157458e-06	1.691171e-05	0	0	1.158827e+01	1.584034e+02	USP7;CREBBP;CDKN1A;CHUK;PRKAG1;AKT1;EP300;BRAF
KEGG_2019_Human	Endometrial cancer	6/58	1.169427e-06	1.691171e-05	0	0	2.042926e+01	2.790432e+02	CDKN1A;CDH1;MYC;AKT1;CTNNB1;BRAF
KEGG_2019_Human	Breast cancer	8/147	2.602292e-06	3.494507e-05	0	0	1.032989e+01	1.328333e+02	CDKN1A;SP1;MYC;AKT1;CTNNB1;BRAF;BRCA1;ESR1
KEGG_2019_Human	Wnt signaling pathway	8/158	4.453290e-06	5.581456e-05	0	0	9.567030e+00	1.178837e+02	CREBBP;FBXW11;CTBP1;MYC;CSNK2B;CAMK2A;CTNNB1;EP300
KEGG_2019_Human	Hippo signaling pathway	8/160	4.888020e-06	5.743424e-05	0	0	9.440191e+00	1.154415e+02	SOX2;FBXW11;CDH1;MYC;CTNNB1;TEAD1;ACTB;BIRC2
KEGG_2019_Human	Hepatitis B	8/163	5.607267e-06	6.200978e-05	0	0	9.256070e+00	1.119193e+02	CREBBP;CDKN1A;CASP8;CHUK;MYC;AKT1;EP300;BRAF
KEGG_2019_Human	Colorectal cancer	6/86	1.187792e-05	1.240582e-04	0	0	1.326027e+01	1.503824e+02	CDKN1A;MYC;AKT1;CTNNB1;BRAF;APPL1
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	1.472519e-05	1.384168e-04	0	0	8.050664e+00	8.957129e+01	DDX5;CD40;CDKN1A;PAX8;SP1;MYC;ERG;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	1.472519e-05	1.384168e-04	0	0	8.050664e+00	8.957129e+01	CREBBP;CDKN1A;CASP8;CHUK;MYC;AKT1;CTNNB1;EP300
KEGG_2019_Human	Maturity onset diabetes of the young	4/26	1.556832e-05	1.393735e-04	0	0	3.167464e+01	3.506469e+02	HNF4A;PAX6;HNF1B;HNF1A
KEGG_2019_Human	Small cell lung cancer	6/93	1.862254e-05	1.526123e-04	0	0	1.218904e+01	1.327525e+02	CDKN1A;CHUK;MYC;AKT1;BIRC2;BCL2L1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	1.867066e-05	1.526123e-04	0	0	9.435572e+00	1.027398e+02	SOX2;MYC;PCGF3;AKT1;CTNNB1;PAX6;HNF1A
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	2.103102e-05	1.647430e-04	0	0	1.191392e+01	1.283072e+02	CD40;CHUK;CSNK2B;TRIM25;BIRC2;BCL2L1
KEGG_2019_Human	Hepatitis C	7/155	3.764489e-05	2.830896e-04	0	0	8.408692e+00	8.566199e+01	CDKN1A;CASP8;CHUK;MYC;AKT1;CTNNB1;BRAF
KEGG_2019_Human	Long-term potentiation	5/67	4.734865e-05	3.423671e-04	0	0	1.414502e+01	1.408557e+02	CREBBP;RPS6KA2;CAMK2A;EP300;BRAF
KEGG_2019_Human	JAK-STAT signaling pathway	7/162	4.987563e-05	3.472821e-04	0	0	8.026097e+00	7.950634e+01	CREBBP;CDKN1A;MYC;AKT1;EP300;EPOR;BCL2L1
KEGG_2019_Human	Toxoplasmosis	6/113	5.609510e-05	3.766385e-04	0	0	9.900701e+00	9.691264e+01	CD40;CASP8;CHUK;AKT1;BIRC2;BCL2L1
KEGG_2019_Human	Hepatocellular carcinoma	7/168	6.279197e-05	4.070652e-04	0	0	7.724638e+00	7.474115e+01	CDKN1A;MYC;AKT1;CTNNB1;BRAF;ACTB;BCL2L1
KEGG_2019_Human	Pancreatic cancer	5/75	8.150186e-05	5.107450e-04	0	0	1.252339e+01	1.179063e+02	CDKN1A;CHUK;AKT1;BRAF;BCL2L1
KEGG_2019_Human	Cell cycle	6/124	9.406646e-05	5.611580e-04	0	0	8.972760e+00	8.319103e+01	CREBBP;CDKN1A;MYC;CDC16;CHEK1;EP300
KEGG_2019_Human	Oocyte meiosis	6/125	9.833847e-05	5.611580e-04	0	0	8.896909e+00	8.209262e+01	AR;FBXW11;RPS6KA2;CDC16;CAMK2A;AURKA
KEGG_2019_Human	Bladder cancer	4/41	9.850114e-05	5.611580e-04	0	0	1.881935e+01	1.736168e+02	CDKN1A;CDH1;MYC;BRAF
KEGG_2019_Human	ErbB signaling pathway	5/85	1.478043e-04	8.172709e-04	0	0	1.095243e+01	9.659632e+01	CDKN1A;MYC;CAMK2A;AKT1;BRAF
KEGG_2019_Human	Epstein-Barr virus infection	7/201	1.918470e-04	1.030492e-03	0	0	6.399926e+00	5.477576e+01	USP7;CD40;CDKN1A;CASP8;CHUK;MYC;AKT1
KEGG_2019_Human	Apoptosis	6/143	2.054525e-04	1.072919e-03	0	0	7.720933e+00	6.555301e+01	CASP8;CHUK;AKT1;ACTB;BIRC2;BCL2L1
KEGG_2019_Human	Gastric cancer	6/149	2.566064e-04	1.303838e-03	0	0	7.394730e+00	6.113939e+01	CDKN1A;CDH1;MYC;AKT1;CTNNB1;BRAF
KEGG_2019_Human	cAMP signaling pathway	7/212	2.656245e-04	1.314142e-03	0	0	6.053131e+00	4.983801e+01	CREBBP;CAMK2A;AKT1;EP300;BRAF;ATP1A1;GLI3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	5/99	3.018471e-04	1.454878e-03	0	0	9.314630e+00	7.550057e+01	RPS6KA2;CDC16;AKT1;BRAF;AURKA
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	3.113016e-04	1.454878e-03	0	0	1.364362e+01	1.101688e+02	CTTN;CDH1;CTNNB1;ACTB
KEGG_2019_Human	Cushing syndrome	6/155	3.172873e-04	1.454878e-03	0	0	7.094799e+00	5.715359e+01	CDKN1A;SP1;CAMK2A;ARNT;CTNNB1;BRAF
KEGG_2019_Human	Glucagon signaling pathway	5/103	3.626031e-04	1.623081e-03	0	0	8.932635e+00	7.076614e+01	CREBBP;CAMK2A;PRKAG1;AKT1;EP300
KEGG_2019_Human	Human cytomegalovirus infection	7/225	3.806123e-04	1.664072e-03	0	0	5.688404e+00	4.478895e+01	CDKN1A;CASP8;CHUK;SP1;MYC;AKT1;CTNNB1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	5/106	4.139183e-04	1.768560e-03	0	0	8.665995e+00	6.750673e+01	GCM1;CDKN1A;SP1;BRAF;GATA3
KEGG_2019_Human	TNF signaling pathway	5/110	4.906433e-04	2.049799e-03	0	0	8.334176e+00	6.350470e+01	CASP8;CHUK;BCL3;AKT1;BIRC2
KEGG_2019_Human	Influenza A	6/171	5.350141e-04	2.186580e-03	0	0	6.401623e+00	4.822482e+01	DNAJB1;CREBBP;AKT1;EP300;TRIM25;ACTB
KEGG_2019_Human	Shigellosis	4/65	5.905979e-04	2.362392e-03	0	0	1.140121e+01	8.476086e+01	CHUK;CTTN;FBXW11;ACTB
KEGG_2019_Human	Acute myeloid leukemia	4/66	6.258611e-04	2.451289e-03	0	0	1.121675e+01	8.273905e+01	CHUK;MYC;AKT1;BRAF
KEGG_2019_Human	Circadian rhythm	3/31	7.976938e-04	3.060539e-03	0	0	1.849752e+01	1.319573e+02	FBXW11;PRKAG1;CRY1
KEGG_2019_Human	p53 signaling pathway	4/72	8.694563e-04	3.205055e-03	0	0	1.022394e+01	7.205469e+01	CDKN1A;CASP8;CHEK1;BCL2L1
KEGG_2019_Human	Melanoma	4/72	8.694563e-04	3.205055e-03	0	0	1.022394e+01	7.205469e+01	CDKN1A;CDH1;AKT1;BRAF
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	9.636685e-04	3.484032e-03	0	0	9.930827e+00	6.896724e+01	CTTN;CDH1;CTNNB1;ACTB
KEGG_2019_Human	Glioma	4/75	1.013368e-03	3.594589e-03	0	0	9.790462e+00	6.750010e+01	CDKN1A;CAMK2A;AKT1;BRAF
KEGG_2019_Human	Measles	5/138	1.363653e-03	4.747532e-03	0	0	6.570297e+00	4.334812e+01	CASP8;CHUK;CSNK2B;AKT1;BCL2L1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.407965e-03	4.812681e-03	0	0	6.520935e+00	4.281392e+01	CHUK;SUMO2;AKT1;CTNNB1;ACTB
KEGG_2019_Human	Human immunodeficiency virus 1 infection	6/212	1.626649e-03	5.460893e-03	0	0	5.116852e+00	3.285650e+01	CASP8;CHUK;FBXW11;CHEK1;AKT1;BCL2L1
KEGG_2019_Human	TGF-beta signaling pathway	4/90	1.990874e-03	6.472978e-03	0	0	8.076703e+00	5.023049e+01	CREBBP;SP1;MYC;EP300
KEGG_2019_Human	MicroRNAs in cancer	7/299	1.996983e-03	6.472978e-03	0	0	4.230840e+00	2.629940e+01	CREBBP;DNMT1;CDKN1A;MYC;EP300;BRCA1;EZH2
KEGG_2019_Human	Cellular senescence	5/160	2.605540e-03	8.302400e-03	0	0	5.631459e+00	3.350783e+01	CDKN1A;FBXW11;MYC;CHEK1;AKT1
KEGG_2019_Human	Notch signaling pathway	3/48	2.853882e-03	8.942163e-03	0	0	1.149971e+01	6.737767e+01	CREBBP;CTBP1;EP300
KEGG_2019_Human	Melanogenesis	4/101	3.027419e-03	9.330405e-03	0	0	7.156810e+00	4.150982e+01	CREBBP;CAMK2A;EP300;CTNNB1
KEGG_2019_Human	Toll-like receptor signaling pathway	4/104	3.363722e-03	1.003777e-02	0	0	6.941053e+00	3.952726e+01	CD40;CASP8;CHUK;AKT1
KEGG_2019_Human	C-type lectin receptor signaling pathway	4/104	3.363722e-03	1.003777e-02	0	0	6.941053e+00	3.952726e+01	CASP8;CHUK;BCL3;AKT1
KEGG_2019_Human	Human papillomavirus infection	7/330	3.455892e-03	1.015168e-02	0	0	3.818732e+00	2.164333e+01	CREBBP;CDKN1A;CASP8;CHUK;AKT1;CTNNB1;EP300
KEGG_2019_Human	Insulin resistance	4/108	3.850523e-03	1.113690e-02	0	0	6.672740e+00	3.709740e+01	PTPN1;RPS6KA2;PRKAG1;AKT1
KEGG_2019_Human	NOD-like receptor signaling pathway	5/178	4.110833e-03	1.170965e-02	0	0	5.040923e+00	2.769548e+01	SHARPIN;CASP8;CHUK;BIRC2;BCL2L1
KEGG_2019_Human	Tuberculosis	5/179	4.209411e-03	1.181148e-02	0	0	5.011698e+00	2.741615e+01	CREBBP;CASP8;CAMK2A;AKT1;EP300
KEGG_2019_Human	Alcoholism	5/180	4.309668e-03	1.191496e-02	0	0	4.982807e+00	2.714082e+01	HDAC5;HDAC3;HIST4H4;BRAF;HIST1H2BG
KEGG_2019_Human	PI3K-Akt signaling pathway	7/354	5.057598e-03	1.374585e-02	0	0	3.550251e+00	1.876969e+01	CDKN1A;CHUK;MYC;AKT1;BRCA1;EPOR;BCL2L1
KEGG_2019_Human	Viral myocarditis	3/59	5.118134e-03	1.374585e-02	0	0	9.235714e+00	4.871807e+01	CD40;CASP8;ACTB
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	5.430479e-03	1.437930e-02	0	0	6.031121e+00	3.145669e+01	RPS6KA2;CAMK2A;AKT1;BRAF
KEGG_2019_Human	Basal cell carcinoma	3/63	6.146418e-03	1.604898e-02	0	0	8.618261e+00	4.388320e+01	CDKN1A;CTNNB1;GLI3
KEGG_2019_Human	Focal adhesion	5/199	6.554012e-03	1.687883e-02	0	0	4.490466e+00	2.257662e+01	AKT1;CTNNB1;BRAF;ACTB;BIRC2
KEGG_2019_Human	Mitophagy	3/65	6.703452e-03	1.703039e-02	0	0	8.339411e+00	4.173986e+01	SP1;CSNK2B;BCL2L1
KEGG_2019_Human	Non-small cell lung cancer	3/66	6.992862e-03	1.752877e-02	0	0	8.206625e+00	4.072838e+01	CDKN1A;AKT1;BRAF
KEGG_2019_Human	Rap1 signaling pathway	5/206	7.555922e-03	1.869097e-02	0	0	4.332541e+00	2.116630e+01	CDH1;AKT1;CTNNB1;BRAF;ACTB
KEGG_2019_Human	Adipocytokine signaling pathway	3/69	7.905198e-03	1.930100e-02	0	0	7.832411e+00	3.791071e+01	CHUK;PRKAG1;AKT1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	8.224151e-03	1.982231e-02	0	0	7.715120e+00	3.703782e+01	CASP8;CHUK;TRIM25
KEGG_2019_Human	Apelin signaling pathway	4/137	8.860373e-03	2.056482e-02	0	0	5.210131e+00	2.462394e+01	HDAC5;CDH1;PRKAG1;AKT1
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	8.860373e-03	2.056482e-02	0	0	5.210131e+00	2.462394e+01	FBXW11;CDC16;BRCA1;BIRC2
KEGG_2019_Human	Insulin signaling pathway	4/137	8.860373e-03	2.056482e-02	0	0	5.210131e+00	2.462394e+01	PTPN1;PRKAG1;AKT1;BRAF
KEGG_2019_Human	Gastric acid secretion	3/75	9.931938e-03	2.277078e-02	0	0	7.177536e+00	3.310279e+01	CAMK2A;ATP1A1;ACTB
KEGG_2019_Human	mTOR signaling pathway	4/152	1.261144e-02	2.856566e-02	0	0	4.678521e+00	2.045988e+01	CHUK;RPS6KA2;AKT1;BRAF
KEGG_2019_Human	Oxytocin signaling pathway	4/153	1.289239e-02	2.885440e-02	0	0	4.646886e+00	2.021915e+01	CDKN1A;CAMK2A;PRKAG1;ACTB
KEGG_2019_Human	Necroptosis	4/162	1.560193e-02	3.450780e-02	0	0	4.380191e+00	1.822317e+01	SHARPIN;CASP8;CAMK2A;BIRC2
KEGG_2019_Human	Longevity regulating pathway	3/102	2.253157e-02	4.925506e-02	0	0	5.212912e+00	1.977173e+01	PRKAG1;AKT1;APPL1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	3/103	2.311005e-02	4.993896e-02	0	0	5.160522e+00	1.944220e+01	CASP8;CHUK;AKT1
