Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	27/295	3.284384e-21	6.930050e-19	0	0	1.517006e+01	7.154977e+02	ARAF;HSPB1;EGFR;IGF1R;NRAS;ERBB3;ERBB4;RPS6KA2;ERBB2;RAC2;AKT1;RAC3;MAPK1;RAC1;CACNG2;PAK2;HRAS;HSPA8;MAP3K1;MAP2K2;PRKCA;TRAF2;BRAF;EFNA1;KRAS;RAF1;FGFR4
KEGG_2019_Human	ErbB signaling pathway	16/85	4.707655e-18	4.939121e-16	0	0	3.251968e+01	1.297449e+03	MAP2K2;ARAF;PRKCA;BRAF;EGFR;NRAS;ERBB3;ERBB4;ERBB2;ABL1;AKT1;MAPK1;KRAS;RAF1;HRAS;PAK2
KEGG_2019_Human	Proteoglycans in cancer	21/201	7.347374e-18	4.939121e-16	0	0	1.686777e+01	6.654704e+02	MAP2K2;CAV1;PXN;ARAF;PRKCA;BRAF;IQGAP1;EGFR;ACTB;RHOA;IGF1R;NRAS;ERBB3;ERBB4;ERBB2;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Ras signaling pathway	22/232	9.363263e-18	4.939121e-16	0	0	1.523549e+01	5.973794e+02	RALBP1;MAP2K2;PRKCA;EGFR;RHOA;IGF1R;PLD2;EFNA1;NRAS;RASSF1;ABL1;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;FGFR4;PAK2;HRAS;ARF6
KEGG_2019_Human	Regulation of actin cytoskeleton	21/214	2.692874e-17	1.136393e-15	0	0	1.572120e+01	5.998162e+02	MAP2K2;PXN;LIMK1;ARAF;BRAF;ACTN4;IQGAP1;EGFR;ACTB;RHOA;NRAS;RAC2;PIP5K1A;RAC3;MAPK1;KRAS;RAC1;RAF1;FGFR4;PAK2;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	25/354	5.524067e-17	1.942630e-15	0	0	1.123354e+01	4.205255e+02	YWHAE;HSP90AB1;EGFR;HSP90B1;IGF1R;RPTOR;PPP2CB;NRAS;CCND2;ERBB3;ERBB4;ERBB2;AKT1;MAPK1;RAC1;HRAS;MAP2K2;PRKCA;EFNA1;CDK6;CDC37;KRAS;RAF1;FGFR4;IL7R
KEGG_2019_Human	Non-small cell lung cancer	14/66	1.018683e-16	3.070600e-15	0	0	3.726116e+01	1.372062e+03	MAP2K2;ARAF;PRKCA;BRAF;EGFR;RASSF1;NRAS;CDK6;ERBB2;AKT1;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Pathways in cancer	29/530	1.300523e-16	3.430130e-15	0	0	8.746850e+00	3.199475e+02	HSP90AB1;ARAF;EGFR;HSP90B1;IGF1R;GNAI2;NRAS;RASSF1;CCND2;ERBB2;ABL1;RAC2;AKT1;RAC3;MAPK1;RAC1;HRAS;RALBP1;MAP2K2;PRKCA;TRAF2;BRAF;RHOA;BCR;CDK6;KRAS;RAF1;FGFR4;IL7R
KEGG_2019_Human	VEGF signaling pathway	13/59	7.692294e-16	1.803415e-14	0	0	3.885281e+01	1.352122e+03	MAP2K2;PXN;HSPB1;PRKCA;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Long-term depression	13/60	9.754295e-16	2.058156e-14	0	0	3.802423e+01	1.314256e+03	LYN;MAP2K2;ARAF;PRKCA;BRAF;IGF1R;GNAI2;PPP2CB;NRAS;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Sphingolipid signaling pathway	16/119	1.283116e-15	2.461250e-14	0	0	2.174757e+01	7.457131e+02	MAP2K2;PRKCA;TRAF2;RHOA;PLD2;GNAI2;PPP2CB;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Focal adhesion	19/199	1.603234e-15	2.819020e-14	0	0	1.504014e+01	5.123686e+02	CAV1;PXN;PRKCA;BRAF;ACTN4;EGFR;ACTB;RHOA;IGF1R;CCND2;ERBB2;RAC2;AKT1;RAC3;MAPK1;RAC1;RAF1;PAK2;HRAS
KEGG_2019_Human	Rap1 signaling pathway	19/206	3.045526e-15	4.943123e-14	0	0	1.447198e+01	4.837275e+02	MAP2K2;PRKCA;BRAF;EGFR;ACTB;RHOA;IGF1R;GNAI2;EFNA1;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;FGFR4;HRAS
KEGG_2019_Human	Axon guidance	18/181	4.508541e-15	6.795015e-14	0	0	1.563490e+01	5.164647e+02	EPHA5;EPHA7;LIMK1;PRKCA;RHOA;GNAI2;EFNA1;NRAS;CDK5;ABL1;RAC2;RAC3;MAPK1;KRAS;RAC1;RAF1;PAK2;HRAS
KEGG_2019_Human	Colorectal cancer	14/86	5.222980e-15	7.346992e-14	0	0	2.688364e+01	8.840877e+02	MAP2K2;ARAF;BRAF;RHOA;EGFR;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Bladder cancer	11/41	1.261785e-14	1.663979e-13	0	0	4.975868e+01	1.592460e+03	NRAS;RASSF1;MAP2K2;ERBB2;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Glioma	13/75	2.161181e-14	2.533384e-13	0	0	2.880298e+01	9.063012e+02	MAP2K2;ARAF;PRKCA;BRAF;EGFR;IGF1R;NRAS;CDK6;AKT1;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Pancreatic cancer	13/75	2.161181e-14	2.533384e-13	0	0	2.880298e+01	9.063012e+02	RALBP1;ARAF;BRAF;EGFR;CDK6;ERBB2;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1
KEGG_2019_Human	Prostate cancer	14/97	2.989681e-14	3.320120e-13	0	0	2.330778e+01	7.258280e+02	MAP2K2;HSP90AB1;ARAF;BRAF;EGFR;IGF1R;HSP90B1;NRAS;ERBB2;AKT1;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Choline metabolism in cancer	14/99	4.008336e-14	4.228794e-13	0	0	2.275705e+01	7.020054e+02	MAP2K2;PRKCA;EGFR;PLD2;NRAS;RAC2;AKT1;PIP5K1A;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS
