Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	8.110070e-18	1.638234e-15	0	0	9.360968e+00	3.683861e+02	CDKN1A;SPI1;FLT3;CAMK2A;ARAF;PIK3R3;PIK3R1;BRCA2;CBL;RELA;EGFR;MYC;PIM1;AKT1;EP300;NTRK1;JUN;HSP90AA1;CDKN2A;FN1;ESR1;PML;NFKB1;BMP4;TRAF6;RPS6KB2;MDM2;CTNNB1;GRB2;IL7R
KEGG_2019_Human	Human papillomavirus infection	24/330	7.980121e-17	8.059922e-15	0	0	1.178884e+01	4.369768e+02	CDKN1A;ITGA4;CSNK1A1;HLA-B;FN1;HLA-C;PIK3R3;CHD4;HLA-A;PIK3R1;TNF;RELA;EGFR;NFKB1;PPP2R1A;IRF1;RPS6KB2;MDM2;AKT1;CTNNB1;EP300;GRB2;IKBKE;ATR
KEGG_2019_Human	Hepatitis C	18/155	1.991836e-16	1.341170e-14	0	0	1.904047e+01	6.883568e+02	YWHAE;CDKN1A;ARAF;PIK3R3;PIK3R1;TNF;YWHAZ;RELA;EGFR;NFKB1;YWHAQ;PPP2R1A;MYC;TRAF6;AKT1;CTNNB1;GRB2;IKBKE
KEGG_2019_Human	Epstein-Barr virus infection	19/201	1.342348e-15	5.423087e-14	0	0	1.520619e+01	5.207261e+02	LYN;JUN;CDKN1A;HLA-B;HLA-C;PIK3R3;HLA-A;PIK3R1;TNF;RELA;NFKB1;ICAM1;MYC;TRAF6;MDM2;AKT1;CD247;MAP3K14;IKBKE
KEGG_2019_Human	Viral carcinogenesis	19/201	1.342348e-15	5.423087e-14	0	0	1.520619e+01	5.207261e+02	LYN;YWHAE;JUN;CDKN1A;CDKN2A;HLA-B;HLA-C;PIK3R3;CHD4;HLA-A;PIK3R1;YWHAZ;RELA;NFKB1;YWHAQ;HIST4H4;MDM2;EP300;GRB2
KEGG_2019_Human	Acute myeloid leukemia	13/66	2.877471e-15	9.687485e-14	0	0	3.443182e+01	1.152842e+03	SPI1;FLT3;ARAF;PIK3R3;PIK3R1;RELA;PML;NFKB1;MYC;RPS6KB2;PIM1;AKT1;GRB2
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	4.258131e-15	1.228775e-13	0	0	1.035135e+01	3.425257e+02	YWHAE;NTRK1;HSP90AA1;CDKN1A;ITGA4;IRS1;FLT3;FN1;PIK3R3;PIK3R1;BRCA1;YWHAZ;RELA;EGFR;NFKB1;YWHAQ;PPP2R1A;MYC;RPS6KB2;MDM2;AKT1;GRB2;IL7R
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	19/219	6.565236e-15	1.657722e-13	0	0	1.382496e+01	4.514816e+02	JUN;CDKN1A;SPI1;CDKN2A;HLA-B;HLA-C;PIK3R3;HLA-A;PIK3R1;TNF;RELA;NFKB1;ICAM1;MYC;CANX;AKT1;EP300;MAP3K14;ATR
KEGG_2019_Human	Chronic myeloid leukemia	13/76	2.012393e-14	3.790123e-13	0	0	2.895182e+01	9.130496e+02	CDKN1A;CDKN2A;ARAF;PIK3R3;PTPN11;PIK3R1;CBL;RELA;NFKB1;MYC;MDM2;AKT1;GRB2
KEGG_2019_Human	Proteoglycans in cancer	18/201	2.024135e-14	3.790123e-13	0	0	1.422107e+01	4.484053e+02	CDKN1A;CAMK2A;ARAF;FN1;PIK3R3;PTPN11;PIK3R1;CBL;TNF;ESR1;EGFR;ACTB;MYC;RPS6KB2;MDM2;AKT1;CTNNB1;GRB2
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	2.063929e-14	3.790123e-13	0	0	2.048492e+01	6.455122e+02	YWHAE;NTRK1;JUN;IRS1;CAMK2A;PIK3R3;PTPN11;PIK3R1;NFKB1;RELA;RPS6KA3;TRAF6;RPS6KA1;AKT1;GRB2
KEGG_2019_Human	Prostate cancer	14/97	2.281337e-14	3.840251e-13	0	0	2.381084e+01	7.479326e+02	CDKN1A;HSP90AA1;ARAF;PIK3R3;PIK3R1;NFKB1;RELA;EGFR;MDM2;AKT1;EP300;CTNNB1;GRB2;ERG
KEGG_2019_Human	Breast cancer	16/147	2.838610e-14	4.410763e-13	0	0	1.744883e+01	5.442793e+02	JUN;CDKN1A;CSNK1A1;ARAF;PIK3R3;PIK3R1;BRCA1;BRCA2;ESR1;EGFR;MYC;RPS6KB2;AKT1;CTNNB1;PGR;GRB2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	7.952849e-14	1.147482e-12	0	0	1.444776e+01	4.357829e+02	LYN;JUN;CDKN1A;HLA-B;HLA-C;PIK3R3;HLA-A;PIK3R1;RELA;NFKB1;ICAM1;HCK;MYC;AKT1;CTNNB1;EP300;IKBKE
KEGG_2019_Human	ErbB signaling pathway	13/85	9.175752e-14	1.235668e-12	0	0	2.532132e+01	7.601365e+02	CDKN1A;JUN;CAMK2A;ARAF;PIK3R3;PIK3R1;CBL;EGFR;MYC;RPS6KB2;AKT1;GRB2;PAK4
KEGG_2019_Human	Hepatitis B	16/163	1.455160e-13	1.837140e-12	0	0	1.553702e+01	4.592509e+02	JUN;CDKN1A;ARAF;PIK3R3;PIK3R1;TNF;YWHAZ;RELA;NFKB1;YWHAQ;MYC;TRAF6;AKT1;EP300;GRB2;IKBKE
KEGG_2019_Human	C-type lectin receptor signaling pathway	13/104	1.340918e-12	1.593326e-11	0	0	2.001520e+01	5.471688e+02	JUN;PIK3R3;PTPN11;PIK3R1;TNF;NFKB1;RELA;CYLD;IRF1;MDM2;AKT1;MAP3K14;IKBKE
KEGG_2019_Human	Human cytomegalovirus infection	17/225	1.793033e-12	2.012181e-11	0	0	1.171554e+01	3.168715e+02	CDKN1A;CDKN2A;HLA-B;HLA-C;PIK3R3;HLA-A;PIK3R1;TNF;RELA;EGFR;NFKB1;MYC;RPS6KB2;MDM2;AKT1;CTNNB1;GRB2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	8.479013e-12	9.014529e-11	0	0	1.162378e+01	2.963300e+02	JUN;CUL5;HLA-B;HLA-C;PIK3R3;HLA-A;PIK3R1;TNF;RELA;NFKB1;TRAF6;RPS6KB2;AKT1;CD247;PAK4;ATR
KEGG_2019_Human	Pancreatic cancer	11/75	1.261471e-11	1.274086e-10	0	0	2.377644e+01	5.966973e+02	CDKN1A;CDKN2A;RPS6KB2;ARAF;AKT1;PIK3R3;PIK3R1;BRCA2;RELA;EGFR;NFKB1
KEGG_2019_Human	Osteoclast differentiation	13/127	1.792237e-11	1.710417e-10	0	0	1.595844e+01	3.948912e+02	JUN;SPI1;PIK3R3;PIK3R1;TNF;NFKB1;RELA;CYLD;TRAF6;AKT1;GRB2;FYN;MAP3K14
KEGG_2019_Human	T cell receptor signaling pathway	12/101	1.862830e-11	1.710417e-10	0	0	1.875961e+01	4.634814e+02	JUN;AKT1;PIK3R3;GRB2;FYN;PIK3R1;CD247;TNF;MAP3K14;NFKB1;RELA;PAK4
KEGG_2019_Human	Endometrial cancer	10/58	2.073615e-11	1.821175e-10	0	0	2.864294e+01	7.045918e+02	CDKN1A;MYC;ARAF;ILK;AKT1;PIK3R3;CTNNB1;GRB2;PIK3R1;EGFR
