Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	17/134	3.484206e-16	6.515465e-14	0	0	2.077146e+01	7.393211e+02	SF3B3;ALYREF;CDC5L;THOC2;EFTUD2;HNRNPM;DDX39B;PUF60;SNRNP70;U2AF2;TRA2A;SRSF3;ACIN1;SNRPA1;HNRNPC;SRSF6;SNRNP200
KEGG_2019_Human	Pathways in cancer	18/530	1.620586e-07	1.515248e-05	0	0	4.961137e+00	7.756890e+01	CDKN1A;HDAC2;HSP90AB1;CTBP1;HDAC1;HHIP;PTCH1;STAT3;ESR1;EGFR;HSP90B1;CDC42;AR;CTNNB1;PPARG;VHL;RAC1;CALM1
KEGG_2019_Human	Viral carcinogenesis	11/201	4.923456e-07	3.068954e-05	0	0	7.902230e+00	1.147727e+02	CDC42;ATF2;CDKN1A;HDAC2;CREB1;HDAC3;HIST4H4;HDAC1;STAT3;CHD4;RAC1
KEGG_2019_Human	Prostate cancer	8/97	8.752886e-07	4.091974e-05	0	0	1.208041e+01	1.685062e+02	AR;CDKN1A;HSP90AB1;CREB1;TMPRSS2;CTNNB1;EGFR;HSP90B1
KEGG_2019_Human	Adherens junction	7/72	1.415816e-06	5.295151e-05	0	0	1.439293e+01	1.938412e+02	CDC42;CSNK2A1;CSNK2A2;CTNNB1;RAC1;ACTB;EGFR
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	1.707351e-06	5.321244e-05	0	0	1.396188e+01	1.854217e+02	CDC42;SEPT9;CAV1;CLTC;CTNNB1;RAC1;ACTB
KEGG_2019_Human	Proteoglycans in cancer	10/201	3.895134e-06	1.040557e-04	0	0	7.096588e+00	8.839355e+01	CDC42;CDKN1A;CAV1;PTCH1;STAT3;CTNNB1;RAC1;ESR1;EGFR;ACTB
KEGG_2019_Human	Estrogen signaling pathway	8/137	1.165936e-05	2.693335e-04	0	0	8.317671e+00	9.448377e+01	ATF2;HSP90AB1;CREB1;KRT18;CALM1;ESR1;EGFR;HSP90B1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	1.296258e-05	2.693335e-04	0	0	8.189853e+00	9.216405e+01	HSP90AB1;CAV1;CTNNB1;CYBA;RAC1;CALM1;ACTB;HSP90B1
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	3.372534e-05	6.306638e-04	0	0	8.563848e+00	8.818418e+01	HDAC2;HDAC3;SIN3A;HDAC1;CTNNB1;ESR1;ACTB
KEGG_2019_Human	RNA transport	8/165	4.458063e-05	7.578707e-04	0	0	6.824559e+00	6.836987e+01	NXF1;NUP205;DDX39B;ALYREF;ACIN1;EIF3E;THOC2;KPNB1
KEGG_2019_Human	Salmonella infection	6/86	5.546516e-05	8.643321e-04	0	0	9.948826e+00	9.749606e+01	CDC42;MYH9;RAC1;MYH10;ACTB;RAB7A
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	1.034210e-04	1.487671e-03	0	0	6.012994e+00	5.517946e+01	CDKN1A;HDAC2;HDAC1;SIN3A;LMO2;TMPRSS2;ATM;PPARG
KEGG_2019_Human	Endocytosis	9/244	1.238199e-04	1.653880e-03	0	0	5.143981e+00	4.627877e+01	CDC42;ARF1;CAV1;CLTC;CHMP4B;ARFGAP3;EGFR;RAB11A;RAB7A
KEGG_2019_Human	Huntington disease	8/193	1.335477e-04	1.664895e-03	0	0	5.783416e+00	5.159415e+01	HDAC2;CREB1;ATP5PB;HDAC1;SIN3A;CLTC;PPARG;COX6C
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	2.392916e-04	2.796720e-03	0	0	7.498670e+00	6.252262e+01	CDC42;ITGA4;CTNNB1;CYBA;RAC1;ACTB
KEGG_2019_Human	Human papillomavirus infection	10/330	2.593026e-04	2.851277e-03	0	0	4.207974e+00	3.474741e+01	CDC42;CDKN1A;HDAC2;CREB1;ITGA4;HDAC1;CTNNB1;ATM;CHD4;EGFR
KEGG_2019_Human	Thyroid hormone synthesis	5/74	2.744544e-04	2.851277e-03	0	0	9.553623e+00	7.834664e+01	ATF2;CREB1;HSPA5;ALB;HSP90B1
KEGG_2019_Human	Pancreatic cancer	5/75	2.922387e-04	2.876244e-03	0	0	9.416667e+00	7.663227e+01	CDC42;CDKN1A;STAT3;RAC1;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	8/225	3.780786e-04	3.535034e-03	0	0	4.922537e+00	3.879160e+01	ATF2;CDKN1A;CREB1;STAT3;CTNNB1;RAC1;CALM1;EGFR
KEGG_2019_Human	Thermogenesis	8/231	4.503533e-04	4.010289e-03	0	0	4.788628e+00	3.689867e+01	ATF2;CREB1;ATP5PB;PPARG;COX6C;ATP5MG;ACTB;SMARCA4
KEGG_2019_Human	Alcoholism	7/180	5.172011e-04	4.396210e-03	0	0	5.378222e+00	4.069743e+01	ATF2;HDAC2;CREB1;HDAC3;HIST4H4;HDAC1;CALM1
KEGG_2019_Human	mRNA surveillance pathway	5/91	7.130699e-04	5.797568e-03	0	0	7.658527e+00	5.549316e+01	NXF1;DDX39B;CPSF1;ALYREF;ACIN1
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	8.704256e-04	6.782066e-03	0	0	1.028126e+01	7.244720e+01	CDC42;KRT18;CTNNB1;ACTB
KEGG_2019_Human	Focal adhesion	7/199	9.348998e-04	6.993051e-03	0	0	4.841322e+00	3.376856e+01	CDC42;ITGA4;CAV1;CTNNB1;RAC1;EGFR;ACTB
KEGG_2019_Human	Epstein-Barr virus infection	7/201	9.909867e-04	7.127481e-03	0	0	4.790924e+00	3.313791e+01	CDKN1A;HDAC2;IRAK1;HDAC1;SIN3A;STAT3;RAC1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	5/101	1.141682e-03	7.632532e-03	0	0	6.857292e+00	4.645988e+01	NXF1;CSNK2A1;CSNK2A2;HEATR1;GNL3
KEGG_2019_Human	Rap1 signaling pathway	7/206	1.142839e-03	7.632532e-03	0	0	4.669360e+00	3.163137e+01	CDC42;RAPGEF2;CTNNB1;RAC1;CALM1;EGFR;ACTB
KEGG_2019_Human	Longevity regulating pathway	5/102	1.193135e-03	7.693664e-03	0	0	6.786254e+00	4.567944e+01	ATF2;HDAC2;CREB1;HDAC1;PPARG
KEGG_2019_Human	Regulation of actin cytoskeleton	7/214	1.423195e-03	8.577542e-03	0	0	4.487074e+00	2.941210e+01	CDC42;ITGA4;MYH9;RAC1;MYH10;EGFR;ACTB
KEGG_2019_Human	Basal cell carcinoma	4/63	1.449150e-03	8.577542e-03	0	0	8.883601e+00	5.807013e+01	CDKN1A;HHIP;PTCH1;CTNNB1
KEGG_2019_Human	Wnt signaling pathway	6/158	1.467815e-03	8.577542e-03	0	0	5.217149e+00	3.403658e+01	CSNK2A1;CTBP1;RUVBL1;CSNK2A2;CTNNB1;RAC1
KEGG_2019_Human	Mitophagy	4/65	1.627543e-03	9.222745e-03	0	0	8.591467e+00	5.516309e+01	PRKN;CSNK2A1;CSNK2A2;RAB7A
KEGG_2019_Human	Amphetamine addiction	4/68	1.922929e-03	1.057611e-02	0	0	8.187500e+00	5.120385e+01	ATF2;CREB1;HDAC1;CALM1
KEGG_2019_Human	Renal cell carcinoma	4/69	2.029109e-03	1.084124e-02	0	0	8.061131e+00	4.998029e+01	CDC42;CDKN1A;RAC1;VHL
KEGG_2019_Human	Tight junction	6/170	2.125999e-03	1.104339e-02	0	0	4.832460e+00	2.973661e+01	CDC42;MYH9;RAPGEF2;RAC1;MYH10;ACTB
KEGG_2019_Human	Influenza A	6/171	2.189481e-03	1.106575e-02	0	0	4.802929e+00	2.941357e+01	ATF2;NXF1;DDX39B;HNRNPUL1;TMPRSS2;ACTB
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	4/72	2.371861e-03	1.167205e-02	0	0	7.704324e+00	4.656555e+01	ITGA4;LMNA;CTNNB1;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	4/76	2.888150e-03	1.367038e-02	0	0	7.274834e+00	4.253697e+01	CDKN1A;HDAC2;HDAC1;CTBP1
KEGG_2019_Human	Thyroid cancer	3/37	2.924146e-03	1.367038e-02	0	0	1.150019e+01	6.710079e+01	CDKN1A;CTNNB1;PPARG
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	3.323602e-03	1.515887e-02	0	0	4.399329e+00	2.510568e+01	CDKN1A;CREB1;STAT3;CTNNB1;RAC1;CALM1
KEGG_2019_Human	Non-homologous end-joining	2/13	4.400963e-03	1.958755e-02	0	0	2.356982e+01	1.278882e+02	RAD50;XRCC5
KEGG_2019_Human	Colorectal cancer	4/86	4.504089e-03	1.958755e-02	0	0	6.384429e+00	3.449360e+01	CDKN1A;CTNNB1;RAC1;EGFR
KEGG_2019_Human	Vasopressin-regulated water reabsorption	3/44	4.791208e-03	2.036263e-02	0	0	9.533376e+00	5.091750e+01	CREB1;DYNLL1;RAB11A
KEGG_2019_Human	Hedgehog signaling pathway	3/47	5.767736e-03	2.396815e-02	0	0	8.882028e+00	4.579108e+01	HHIP;PTCH1;CSNK1G2
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	6.117727e-03	2.434074e-02	0	0	8.684211e+00	4.425964e+01	CLTC;ESR1;RAB11A
KEGG_2019_Human	Notch signaling pathway	3/48	6.117727e-03	2.434074e-02	0	0	8.684211e+00	4.425964e+01	HDAC2;HDAC1;CTBP1
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	6.400839e-03	2.466479e-02	0	0	5.750382e+00	2.904706e+01	CSNK2A1;IRAK1;CSNK2A2;ATM
KEGG_2019_Human	PI3K-Akt signaling pathway	8/354	6.462967e-03	2.466479e-02	0	0	3.066966e+00	1.546262e+01	ATF2;CDKN1A;CREB1;HSP90AB1;ITGA4;RAC1;EGFR;HSP90B1
KEGG_2019_Human	Cushing syndrome	5/155	7.222232e-03	2.648152e-02	0	0	4.376667e+00	2.157955e+01	ATF2;CDKN1A;CREB1;CTNNB1;EGFR
KEGG_2019_Human	Hepatitis C	5/155	7.222232e-03	2.648152e-02	0	0	4.376667e+00	2.157955e+01	CDKN1A;STAT3;CTNNB1;EIF3E;EGFR
KEGG_2019_Human	HIF-1 signaling pathway	4/100	7.653706e-03	2.752390e-02	0	0	5.449503e+00	2.655306e+01	CDKN1A;STAT3;VHL;EGFR
KEGG_2019_Human	Cellular senescence	5/160	8.226519e-03	2.902564e-02	0	0	4.234409e+00	2.032682e+01	RAD50;CDKN1A;ATM;CALM1;HIPK2
KEGG_2019_Human	Hepatitis B	5/163	8.873513e-03	3.072865e-02	0	0	4.153376e+00	1.962339e+01	ATF2;CDKN1A;CREB1;IRAK1;STAT3
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	9.323886e-03	3.124846e-02	0	0	4.101042e+00	1.917309e+01	PRKN;ATXN3;HSP90AB1;HSPA5;HSP90B1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	4/106	9.357829e-03	3.124846e-02	0	0	5.127386e+00	2.395280e+01	ATF2;CDKN1A;CREB1;EGFR
KEGG_2019_Human	cGMP-PKG signaling pathway	5/166	9.554881e-03	3.134671e-02	0	0	4.075362e+00	1.895330e+01	ATF2;CREB1;KCNMA1;CALM1;GTF2I
KEGG_2019_Human	Hepatocellular carcinoma	5/168	1.002864e-02	3.233372e-02	0	0	4.024949e+00	1.852406e+01	CDKN1A;CTNNB1;EGFR;ACTB;SMARCA4
KEGG_2019_Human	Endometrial cancer	3/58	1.031797e-02	3.270273e-02	0	0	7.101675e+00	3.248212e+01	CDKN1A;CTNNB1;EGFR
KEGG_2019_Human	Viral myocarditis	3/59	1.080997e-02	3.369108e-02	0	0	6.974507e+00	3.157559e+01	CAV1;RAC1;ACTB
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	1.385269e-02	4.228613e-02	0	0	4.544774e+00	1.944834e+01	CDC42;IRAK1;RAC1;CALM1
KEGG_2019_Human	Shigellosis	3/65	1.404493e-02	4.228613e-02	0	0	6.297644e+00	2.686256e+01	CDC42;RAC1;ACTB
KEGG_2019_Human	AMPK signaling pathway	4/120	1.424613e-02	4.228613e-02	0	0	4.505367e+00	1.915353e+01	CREB1;FASN;PPARG;ELAVL1
KEGG_2019_Human	Non-small cell lung cancer	3/66	1.463173e-02	4.275209e-02	0	0	6.197368e+00	2.618117e+01	CDKN1A;STAT3;EGFR
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	1.584653e-02	4.502308e-02	0	0	6.006073e+00	2.489400e+01	CDC42;RAC1;EGFR
KEGG_2019_Human	Cell cycle	4/124	1.589050e-02	4.502308e-02	0	0	4.354305e+00	1.803568e+01	CDKN1A;HDAC2;HDAC1;ATM
KEGG_2019_Human	Renin secretion	3/69	1.647460e-02	4.598133e-02	0	0	5.914773e+00	2.428568e+01	CREB1;KCNMA1;CALM1
KEGG_2019_Human	Osteoclast differentiation	4/127	1.719896e-02	4.729714e-02	0	0	4.247456e+00	1.725702e+01	CREB1;CYBA;PPARG;RAC1
KEGG_2019_Human	FoxO signaling pathway	4/132	1.952568e-02	5.291742e-02	0	0	4.080505e+00	1.606097e+01	CDKN1A;STAT3;ATM;EGFR
KEGG_2019_Human	Leishmaniasis	3/74	1.982259e-02	5.295463e-02	0	0	5.496850e+00	2.155278e+01	ITGA4;IRAK1;CYBA
KEGG_2019_Human	Glioma	3/75	2.053385e-02	5.408210e-02	0	0	5.420230e+00	2.106128e+01	CDKN1A;CALM1;EGFR
KEGG_2019_Human	Antigen processing and presentation	3/77	2.199810e-02	5.713395e-02	0	0	5.273204e+00	2.012676e+01	HSP90AB1;CREB1;HSPA5
KEGG_2019_Human	Measles	4/138	2.256322e-02	5.779892e-02	0	0	3.896610e+00	1.477374e+01	CSNK2A1;IRAK1;CSNK2A2;STAT3
KEGG_2019_Human	cAMP signaling pathway	5/212	2.486616e-02	6.283746e-02	0	0	3.162319e+00	1.168239e+01	CREB1;HHIP;PTCH1;RAC1;CALM1
KEGG_2019_Human	Breast cancer	4/147	2.763299e-02	6.799564e-02	0	0	3.649701e+00	1.309785e+01	CDKN1A;CTNNB1;ESR1;EGFR
KEGG_2019_Human	MAPK signaling pathway	6/295	2.763459e-02	6.799564e-02	0	0	2.724879e+00	9.778737e+00	CDC42;ATF2;IRAK1;RAPGEF2;RAC1;EGFR
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	3/85	2.841152e-02	6.899940e-02	0	0	4.756820e+00	1.693885e+01	ITGA4;LMNA;ACTB
KEGG_2019_Human	MicroRNAs in cancer	6/299	2.924877e-02	6.929804e-02	0	0	2.687129e+00	9.490719e+00	CDKN1A;HDAC1;STAT3;ATM;EGFR;EZH2
KEGG_2019_Human	Insulin secretion	3/86	2.927564e-02	6.929804e-02	0	0	4.699271e+00	1.659312e+01	ATF2;CREB1;KCNMA1
KEGG_2019_Human	Phagosome	4/152	3.072041e-02	7.180896e-02	0	0	3.525506e+00	1.227873e+01	CYBA;RAC1;ACTB;RAB7A
