Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ras signaling pathway	18/232	2.254157e-18	3.809526e-16	0	0	2.589603e+01	1.052253e+03	NTRK1;SHC3;SHC1;GAB1;PTPN11;PIK3R1;EGFR;CDC42;AFDN;RASA1;NF1;ABL2;KRAS;PLCG1;IKBKG;CALM1;HRAS;ARF6
KEGG_2019_Human	Proteoglycans in cancer	17/201	5.013222e-18	4.236173e-16	0	0	2.805000e+01	1.117356e+03	SRC;CAV1;GAB1;PTPN11;FRS2;ANK2;ANK3;PIK3R1;CBL;EGFR;CDC42;CASP3;ERBB2;CTNNB1;KRAS;PLCG1;HRAS
KEGG_2019_Human	Bacterial invasion of epithelial cells	12/74	1.743735e-16	9.823042e-15	0	0	5.490138e+01	1.992115e+03	CDC42;SHC3;CDH1;SHC1;SRC;CAV1;GAB1;CTNNA1;CTNNB1;PIK3R1;CBL;BCAR1
KEGG_2019_Human	ErbB signaling pathway	12/85	1.008881e-15	4.262522e-14	0	0	4.660274e+01	1.609190e+03	SHC3;SHC1;SRC;ERBB2;GAB1;ABL2;KRAS;PIK3R1;PLCG1;CBL;HRAS;EGFR
KEGG_2019_Human	Adherens junction	11/72	6.774607e-15	2.289817e-13	0	0	5.043339e+01	1.645419e+03	CDC42;AFDN;CDH1;SRC;CTNND1;ERBB2;CTNNA1;CTNNB1;PTPRJ;PTPRF;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	6.516632e-14	1.835518e-12	0	0	3.173992e+01	9.636822e+02	NTRK1;CDC42;SHC3;SHC1;GAB1;PTPN11;FRS2;KRAS;PIK3R1;PLCG1;CALM1;HRAS
KEGG_2019_Human	Pathways in cancer	19/530	3.353940e-13	8.097369e-12	0	0	1.145383e+01	3.289936e+02	RET;NTRK1;NOTCH3;HSP90AA1;PIK3R1;CBL;EGFR;CDC42;CDK4;CDH1;CASP3;ERBB2;CTNNA1;CTNNB1;KRAS;PLCG1;IKBKG;CALM1;HRAS
KEGG_2019_Human	Gastric cancer	12/149	9.883449e-13	2.087879e-11	0	0	2.475203e+01	6.842141e+02	SHC3;CSNK1A1;SHC1;CDH1;ERBB2;GAB1;CTNNA1;CTNNB1;KRAS;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Rap1 signaling pathway	13/206	2.399373e-12	4.505489e-11	0	0	1.925546e+01	5.151956e+02	SRC;CTNND1;PIK3R1;EGFR;CDC42;AFDN;CDH1;CTNNB1;KRAS;PLCG1;CALM1;HRAS;BCAR1
KEGG_2019_Human	Endocytosis	13/244	2.037988e-11	2.960604e-10	0	0	1.605690e+01	3.952644e+02	SRC;CAV1;NEDD4L;CBL;EPN1;EGFR;EPN2;CDC42;ITCH;NEDD4;HRAS;AP2M1;ARF6
KEGG_2019_Human	Breast cancer	11/147	2.074965e-11	2.960604e-10	0	0	2.253542e+01	5.543373e+02	NOTCH3;SHC3;CSNK1A1;CDK4;SHC1;ERBB2;CTNNB1;KRAS;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Glioma	9/75	2.102204e-11	2.960604e-10	0	0	3.708344e+01	9.117130e+02	SHC3;SHC1;CDK4;KRAS;PIK3R1;PLCG1;CALM1;HRAS;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	9/76	2.376754e-11	3.089780e-10	0	0	3.652811e+01	8.935763e+02	SHC3;SHC1;CDK4;PTPN11;KRAS;IKBKG;PIK3R1;CBL;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	11/168	8.838153e-11	1.029283e-09	0	0	1.950040e+01	4.514218e+02	SHC3;CSNK1A1;CDK4;SHC1;GAB1;CTNNB1;KRAS;PIK3R1;PLCG1;HRAS;EGFR
KEGG_2019_Human	Endometrial cancer	8/58	9.135646e-11	1.029283e-09	0	0	4.295784e+01	9.930242e+02	CDH1;ERBB2;CTNNA1;CTNNB1;KRAS;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	2.350810e-10	2.483043e-09	0	0	3.766904e+01	8.351637e+02	RET;NTRK1;PKM;ERBB2;KRAS;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Bladder cancer	7/41	3.011989e-10	2.994271e-09	0	0	5.458353e+01	1.196648e+03	SRC;CDH1;CDK4;ERBB2;KRAS;HRAS;EGFR
KEGG_2019_Human	Phospholipase D signaling pathway	10/148	4.916930e-10	4.616451e-09	0	0	1.990741e+01	4.266788e+02	SHC3;SHC1;GAB1;PTPN11;KRAS;PIK3R1;PLCG1;HRAS;EGFR;ARF6
KEGG_2019_Human	Focal adhesion	11/199	5.424034e-10	4.824536e-09	0	0	1.625936e+01	3.468937e+02	CDC42;SHC3;SHC1;SRC;CAV1;ERBB2;CTNNB1;PIK3R1;HRAS;BCAR1;EGFR
KEGG_2019_Human	Leukocyte transendothelial migration	9/112	8.141803e-10	6.879823e-09	0	0	2.371791e+01	4.963884e+02	CDC42;AFDN;CTNND1;CTNNA1;CTNNB1;PTPN11;PIK3R1;PLCG1;BCAR1
KEGG_2019_Human	Human cytomegalovirus infection	11/225	1.987542e-09	1.599498e-08	0	0	1.426510e+01	2.858209e+02	CDK4;SRC;CASP3;CTNNB1;KRAS;PIK3R1;IKBKG;CALM1;HRAS;BCAR1;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	4.550027e-09	3.495248e-08	0	0	1.557923e+01	2.992479e+02	CDK4;SRC;CASP3;CTNNB1;KRAS;PIK3R1;PLCG1;IKBKG;CALM1;HRAS
