Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	29/295	4.299144e-27	8.770253e-25	0	0	2.324195e+01	1.411051e+03	FLT4;ARAF;HSPB1;ARRB1;TNF;FGF2;EGFR;IGF1R;RAP1B;ERBB3;ERBB4;RPS6KA2;ERBB2;MAPK1;IKBKG;MAP2K3;HSPA8;MAP2K1;MAP3K1;MAP2K2;EGF;VEGFC;PRKCA;TRAF2;BRAF;KRAS;RAF1;CRK;HSPA1A
KEGG_2019_Human	PI3K-Akt signaling pathway	24/354	1.171768e-18	1.195203e-16	0	0	1.465717e+01	6.051655e+02	YWHAE;MAP2K1;HSP90AA1;MAP2K2;HSP90AB1;EGF;FLT4;VEGFC;PRKCA;FGF2;EGFR;HSP90B1;IGF1R;RPTOR;STK11;ERBB3;ERBB4;CDC37;ERBB2;MAPK1;KRAS;IKBKG;RAF1;YWHAH
KEGG_2019_Human	ErbB signaling pathway	15/85	2.745304e-18	1.866806e-16	0	0	4.004515e+01	1.619291e+03	MAP2K1;MAP2K2;SHC1;EGF;ARAF;PRKCA;BRAF;EGFR;ERBB3;ERBB4;ERBB2;MAPK1;KRAS;RAF1;CRK
KEGG_2019_Human	Prostate cancer	15/97	2.224898e-17	1.134698e-15	0	0	3.416417e+01	1.309999e+03	MAP2K1;HSP90AA1;MAP2K2;HSP90AB1;EGF;ARAF;BRAF;EGFR;IGF1R;HSP90B1;ERBB2;MAPK1;KRAS;IKBKG;RAF1
KEGG_2019_Human	Proteoglycans in cancer	18/201	2.613675e-16	1.066379e-14	0	0	1.880885e+01	6.748729e+02	MAP2K1;MAP2K2;RDX;ARAF;PRKCA;BRAF;IQGAP1;TNF;FGF2;EGFR;PPP1CA;IGF1R;ERBB3;ERBB4;ERBB2;MAPK1;KRAS;RAF1
KEGG_2019_Human	Bladder cancer	11/41	6.769958e-16	2.301786e-14	0	0	6.616333e+01	2.311010e+03	RASSF1;MAP2K1;MAP2K2;EGF;ERBB2;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Non-small cell lung cancer	12/66	5.144238e-15	1.499178e-13	0	0	4.041794e+01	1.329787e+03	RASSF1;MAP2K1;MAP2K2;EGF;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Rap1 signaling pathway	17/206	7.327016e-15	1.868389e-13	0	0	1.702941e+01	5.542596e+02	MAP2K3;MAP2K1;MAP2K2;EGF;FLT4;VEGFC;PRKCA;BRAF;FGF2;EGFR;IGF1R;RAP1B;GNAS;MAPK1;KRAS;RAF1;CRK
KEGG_2019_Human	Pathways in cancer	24/530	1.069276e-14	2.423692e-13	0	0	9.472964e+00	3.047378e+02	MAP2K1;HSP90AA1;MAP2K2;HSP90AB1;EGF;FLT4;ARAF;VEGFC;PRKCA;TRAF2;BRAF;FGF2;EGFR;HSP90B1;IGF1R;RASSF1;TERT;ERBB2;GNAS;MAPK1;KRAS;IKBKG;RAF1;CRK
KEGG_2019_Human	Regulation of actin cytoskeleton	17/214	1.381399e-14	2.818054e-13	0	0	1.633122e+01	5.211797e+02	CHRM3;MAP2K1;MAP2K2;EGF;RDX;LIMK1;ARAF;BRAF;IQGAP1;FGF2;EGFR;PPP1CA;PIP5K1A;MAPK1;KRAS;RAF1;CRK
KEGG_2019_Human	Glioma	12/75	2.608664e-14	4.837886e-13	0	0	3.462822e+01	1.083079e+03	MAP2K1;MAP2K2;SHC1;EGF;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR;IGF1R
KEGG_2019_Human	Progesterone-mediated oocyte maturation	13/99	3.003086e-14	5.105246e-13	0	0	2.770338e+01	8.625877e+02	MAP2K1;HSP90AA1;HSP90AB1;ARAF;BRAF;IGF1R;AURKA;FZR1;CDC23;RPS6KA2;MAPK1;KRAS;RAF1
KEGG_2019_Human	HIF-1 signaling pathway	13/100	3.434487e-14	5.389502e-13	0	0	2.738357e+01	8.489542e+02	MAP2K1;MAP2K2;EGF;PRKCA;ENO1;EGFR;IGF1R;LDHA;ERBB2;PGK1;MAPK1;ALDOA;GAPDH
