Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	19/219	1.736958e-17	2.935459e-15	0	0	1.989644e+01	7.678395e+02	RB1;SMAD2;CREBBP;SMAD4;CDKN2B;SMAD3;TBP;ETS1;KAT2B;MAPK9;NRAS;XPO1;CDK4;MYC;CHEK1;CDK2;AKT1;MAPK1;HRAS
KEGG_2019_Human	Cellular senescence	16/160	7.461049e-16	6.304587e-14	0	0	2.261512e+01	7.877223e+02	RB1;SMAD2;CDKN2B;SMAD3;FOXO3;ETS1;NRAS;CDK4;MYC;CHEK1;CDK2;AKT1;MAPK1;E2F5;BTRC;HRAS
KEGG_2019_Human	Pathways in cancer	24/530	2.091413e-15	1.178163e-13	0	0	1.032873e+01	3.491207e+02	RB1;SMAD2;CREBBP;SMAD4;CDKN2B;HDAC2;SMAD3;CDKN1B;FN1;GLI1;ESR1;ETS1;RUNX1;MAPK9;NRAS;PAX8;CDH1;SP1;CDK4;MYC;CDK2;AKT1;MAPK1;HRAS
KEGG_2019_Human	Cell cycle	14/124	9.565891e-15	4.041589e-13	0	0	2.542498e+01	8.207328e+02	RB1;SMAD2;CREBBP;SMAD4;CDKN2B;HDAC2;SMAD3;CDKN1B;FZR1;CDK4;MYC;CHEK1;CDK2;E2F5
KEGG_2019_Human	Chronic myeloid leukemia	12/76	1.332667e-14	4.504415e-13	0	0	3.680012e+01	1.175727e+03	RB1;HDAC2;NRAS;SMAD4;CDKN1B;SMAD3;CDK4;MYC;AKT1;MAPK1;HRAS;RUNX1
KEGG_2019_Human	FoxO signaling pathway	14/132	2.320144e-14	6.535072e-13	0	0	2.369166e+01	7.437894e+02	SMAD2;USP7;CREBBP;SMAD4;CDKN2B;SMAD3;CDKN1B;FOXO3;MAPK9;NRAS;CDK2;AKT1;MAPK1;HRAS
KEGG_2019_Human	TGF-beta signaling pathway	12/90	1.102055e-13	2.660676e-12	0	0	3.017365e+01	9.002739e+02	SMAD2;PPP2CB;SMAD1;CREBBP;SMAD4;CDKN2B;SMAD3;SP1;MYC;ID2;MAPK1;E2F5
KEGG_2019_Human	Viral carcinogenesis	15/201	4.859016e-13	1.026467e-11	0	0	1.621215e+01	4.596593e+02	RB1;USP7;CREBBP;CDKN2B;HDAC2;TBP;CDKN1B;KAT2B;NRAS;CDK4;HIST4H4;CHEK1;CDK2;MAPK1;HRAS
KEGG_2019_Human	Gastric cancer	13/149	2.596498e-12	4.875646e-11	0	0	1.887963e+01	5.036493e+02	RB1;SMAD2;SMAD4;CDKN2B;SMAD3;CDKN1B;NRAS;CDH1;MYC;CDK2;AKT1;MAPK1;HRAS
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	1.059678e-11	1.790855e-10	0	0	2.398965e+01	6.062296e+02	SMAD2;MAPK9;SMAD4;NRAS;SMAD3;CDKN1B;CDK4;FN1;AKT1;MAPK1;HRAS
