Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	32/530	1.454345e-21	2.574190e-19	0	0	1.196540e+01	5.740967e+02	CAMK2B;CUL2;ARAF;GNAI1;GNAI2;FRAT1;FRAT2;DVL1;DVL2;RAC2;EP300;MAPK1;RALGDS;HRAS;JAK1;EGLN1;SMAD3;ARNT;BRAF;TGFBR1;APC;SP1;TRAF6;CTNNB1;GRB2;KRAS;RAF1;FGFR3;SOS2;CRK;FGFR1;BCL2L1
KEGG_2019_Human	Colorectal cancer	14/86	6.827074e-16	6.041961e-14	0	0	3.154463e+01	1.101553e+03	SMAD3;ARAF;BRAF;TGFBR1;APC;RAC2;MAPK1;CTNNB1;KRAS;GRB2;RAF1;HRAS;SOS2;RALGDS
KEGG_2019_Human	Renal cell carcinoma	13/69	1.034418e-15	6.103069e-14	0	0	3.738444e+01	1.289948e+03	EGLN1;CUL2;ARAF;ARNT;BRAF;EP300;MAPK1;KRAS;GRB2;RAF1;HRAS;SOS2;CRK
KEGG_2019_Human	Hepatocellular carcinoma	17/168	1.766761e-15	7.817918e-14	0	0	1.864995e+01	6.335320e+02	SMAD3;ARAF;BRAF;TGFBR1;FRAT1;FRAT2;APC;DVL1;DVL2;CTNNB1;MAPK1;GRB2;KRAS;RAF1;SOS2;HRAS;BCL2L1
KEGG_2019_Human	Breast cancer	16/147	3.887116e-15	1.376039e-13	0	0	2.008448e+01	6.664253e+02	ARAF;BRAF;FRAT1;FRAT2;APC;SP1;DVL1;DVL2;CTNNB1;MAPK1;GRB2;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Gastric cancer	16/149	4.827393e-15	1.424081e-13	0	0	1.978045e+01	6.520521e+02	SMAD3;ARAF;BRAF;TGFBR1;FRAT1;FRAT2;APC;DVL1;DVL2;CTNNB1;MAPK1;GRB2;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	ErbB signaling pathway	13/85	1.804016e-14	4.561584e-13	0	0	2.905330e+01	9.194258e+02	CAMK2B;ARAF;BRAF;ERBB3;NCK2;MAPK1;KRAS;GRB2;RAF1;HRAS;SOS2;CRK;NCK1
KEGG_2019_Human	Chronic myeloid leukemia	12/76	1.277553e-13	2.826586e-12	0	0	2.993952e+01	8.888641e+02	SMAD3;ARAF;MAPK1;BRAF;KRAS;GRB2;RAF1;HRAS;SOS2;CRK;TGFBR1;BCL2L1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	14/139	6.507997e-13	1.279906e-11	0	0	1.812105e+01	5.084870e+02	SMAD3;APC;KAT6A;DVL1;DVL2;CTNNB1;MAPK1;GRB2;KRAS;RAF1;FGFR3;HRAS;FGFR1;JAK1
KEGG_2019_Human	Cushing syndrome	14/155	2.933452e-12	5.189388e-11	0	0	1.605174e+01	4.262514e+02	CAMK2B;ARNT;BRAF;ASH2L;GNAI1;GNAI2;APC;SP1;DVL1;WDR5B;DVL2;WDR5;CTNNB1;MAPK1
