Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	20/85	8.948350e-28	1.610703e-25	0	0	6.854278e+01	4.268907e+03	SHC3;SHC1;SRC;EGF;GAB1;PIK3R3;CBLB;CBL;PTK2;CRKL;ERBB3;ERBB2;NCK2;ABL1;AKT1;ABL2;GRB2;PLCG1;CRK;NCK1
KEGG_2019_Human	Axon guidance	21/181	2.876144e-22	2.588529e-20	0	0	2.942834e+01	1.459658e+03	EPHA5;EPHB6;EPHA4;SRC;PIK3R3;PTK2;CDK5;FES;RASA1;CFL1;ABL1;NCK2;PLCG1;EPHA1;EPHB2;MET;EPHB1;EPHA3;EPHA2;EPHB3;NCK1
KEGG_2019_Human	Pathways in cancer	29/530	2.807613e-21	1.684568e-19	0	0	1.402969e+01	6.639124e+02	FLT3;PIK3R3;CBL;CRKL;CCND2;CDH1;ERBB2;ABL1;AKT1;PLCG1;PRKACA;JAK2;JAK3;PDGFRA;HSP90AA1;CDKN2B;JUP;EGF;CDKN2A;PTK2;CDK6;CDK4;CTNNB1;GRB2;FGFR4;CRK;MET;FGFR2;FGFR1
KEGG_2019_Human	Ras signaling pathway	20/232	1.229036e-18	5.002025e-17	0	0	2.085966e+01	8.602585e+02	PDGFRA;SHC3;EGF;SHC1;FLT3;GAB1;PIK3R3;ZAP70;RASA1;ABL1;AKT1;ABL2;GRB2;PLCG1;FGFR4;PRKACA;MET;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Focal adhesion	19/199	1.389452e-18	5.002025e-17	0	0	2.311784e+01	9.505506e+02	VAV3;PDGFRA;SHC3;EGF;SHC1;SRC;PIK3R3;ACTB;PTK2;VAV1;CRKL;VAV2;CCND2;ERBB2;AKT1;CTNNB1;GRB2;CRK;MET
KEGG_2019_Human	Bacterial invasion of epithelial cells	14/74	2.989911e-18	8.969733e-17	0	0	4.870772e+01	1.965419e+03	SHC3;SHC1;SRC;GAB1;PIK3R3;CBL;ACTB;PTK2;CRKL;DNM2;CDH1;CTNNB1;MET;CRK
KEGG_2019_Human	Chemokine signaling pathway	18/190	1.378174e-17	3.543875e-16	0	0	2.267710e+01	8.803974e+02	VAV3;ITK;SHC3;SHC1;SRC;PIK3R3;PTK2;VAV1;CRKL;VAV2;HCK;AKT1;PTK2B;GRB2;PRKACA;JAK2;CRK;JAK3
KEGG_2019_Human	PI3K-Akt signaling pathway	22/354	2.238201e-17	5.035952e-16	0	0	1.489745e+01	5.711426e+02	PDGFRA;HSP90AA1;SYK;EGF;FLT3;PIK3R3;YWHAZ;PTK2;CCND2;CDK6;ERBB3;CDK4;ERBB2;AKT1;GRB2;FGFR4;JAK2;MET;JAK3;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	17/201	7.974184e-16	1.594837e-14	0	0	1.979082e+01	6.880309e+02	SRC;GAB1;PIK3R3;CBL;ACTB;PTK2;VAV2;ERBB3;ERBB2;AKT1;CTNNB1;GRB2;PLCG1;EZR;PRKACA;MET;FGFR1
KEGG_2019_Human	Rap1 signaling pathway	17/206	1.205379e-15	2.169681e-14	0	0	1.926236e+01	6.617004e+02	PDGFRA;EGF;SRC;PIK3R3;ACTB;CRKL;VAV2;CDH1;AKT1;CTNNB1;PLCG1;FGFR4;CRK;MET;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Regulation of actin cytoskeleton	17/214	2.282978e-15	3.735783e-14	0	0	1.847263e+01	6.227733e+02	VAV3;PDGFRA;EGF;SRC;PIK3R3;ACTB;PTK2;VAV1;CRKL;VAV2;CFL1;EZR;FGFR4;ARHGEF7;CRK;FGFR2;FGFR1
KEGG_2019_Human	Chronic myeloid leukemia	12/76	8.551510e-15	1.282726e-13	0	0	3.832539e+01	1.241462e+03	SHC3;CDK6;SHC1;CDKN2A;CDK4;ABL1;AKT1;PIK3R3;GRB2;CBL;CRK;CRKL
KEGG_2019_Human	T cell receptor signaling pathway	13/101	9.816895e-15	1.359262e-13	0	0	3.047337e+01	9.829084e+02	VAV3;ITK;PIK3R3;CBLB;VAV1;VAV2;ZAP70;CDK4;NCK2;AKT1;GRB2;PLCG1;NCK1
KEGG_2019_Human	Gastric cancer	14/149	7.624402e-14	9.756563e-13	0	0	2.156600e+01	6.513976e+02	CDKN2B;SHC3;JUP;EGF;SHC1;GAB1;PIK3R3;CDH1;ERBB2;AKT1;CTNNB1;GRB2;MET;FGFR2
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	12/91	8.130469e-14	9.756563e-13	0	0	3.102492e+01	9.351090e+02	VAV3;HCK;SYK;CFL1;AKT1;PIK3R3;PLCG1;CRK;VAV1;CRKL;VAV2;DNM2
KEGG_2019_Human	Glioma	11/75	2.751909e-13	3.095898e-12	0	0	3.477312e+01	1.005684e+03	PDGFRA;SHC3;CDK6;SHC1;EGF;CDKN2A;CDK4;AKT1;PIK3R3;GRB2;PLCG1
KEGG_2019_Human	Non-small cell lung cancer	10/66	2.480416e-12	2.626323e-11	0	0	3.577742e+01	9.560654e+02	CDK6;EGF;CDKN2A;CDK4;ERBB2;AKT1;PIK3R3;GRB2;PLCG1;JAK3
KEGG_2019_Human	MAPK signaling pathway	16/295	5.817718e-12	5.812781e-11	0	0	1.209358e+01	3.128622e+02	PDGFRA;EGF;FLT3;CRKL;ERBB3;RASA1;ERBB2;AKT1;GRB2;FGFR4;PRKACA;CRK;MET;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Melanoma	10/72	6.135713e-12	5.812781e-11	0	0	3.230531e+01	8.340228e+02	PDGFRA;CDK6;CDH1;EGF;CDKN2A;CDK4;AKT1;PIK3R3;MET;FGFR1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	12/131	6.830316e-12	6.147284e-11	0	0	2.055480e+01	5.284566e+02	VAV3;ZAP70;SHC3;SYK;SHC1;SH2D1A;PIK3R3;PTK2B;GRB2;PLCG1;VAV1;VAV2
KEGG_2019_Human	Hepatocellular carcinoma	13/168	7.547316e-12	6.469128e-11	0	0	1.724247e+01	4.415768e+02	SHC3;SHC1;CDKN2A;GAB1;PIK3R3;ACTB;CDK6;CDK4;AKT1;CTNNB1;GRB2;PLCG1;MET
KEGG_2019_Human	Human cytomegalovirus infection	14/225	2.163537e-11	1.770166e-10	0	0	1.374507e+01	3.375335e+02	PDGFRA;CDKN2A;SRC;PIK3R3;PTK2;CRKL;CDK6;CDK4;AKT1;CTNNB1;PTK2B;GRB2;PRKACA;CRK
KEGG_2019_Human	Leukocyte transendothelial migration	11/112	2.495529e-11	1.953023e-10	0	0	2.199333e+01	5.369438e+02	VAV3;ITK;PIK3R3;CTNNB1;PTK2B;PLCG1;EZR;ACTB;PTK2;VAV1;VAV2
KEGG_2019_Human	Phospholipase D signaling pathway	12/148	2.908887e-11	2.181665e-10	0	0	1.796998e+01	4.359637e+02	PDGFRA;SHC3;SYK;EGF;SHC1;GAB1;AKT1;PIK3R3;PTK2B;GRB2;PLCG1;DNM2
