Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	21/201	7.811357e-20	1.624762e-17	0	0	2.167469e+01	9.536021e+02	PXN;CAMK2A;PLAUR;PRKCA;PTPN11;PIK3R1;CBL;TNF;ESR1;EGFR;ACTB;RHOA;ACTG1;CDC42;MDM2;AKT1;FLNA;ITGA5;RAC1;RAF1;TP53
KEGG_2019_Human	Focal adhesion	15/199	2.396635e-12	1.440627e-10	0	0	1.433109e+01	3.834562e+02	PXN;PRKCA;PIK3R1;EGFR;ACTB;RHOA;ACTG1;CDC42;AKT1;FLNA;RAC3;FYN;ITGA5;RAC1;RAF1
KEGG_2019_Human	Pathways in cancer	22/530	2.488354e-12	1.440627e-10	0	0	7.987064e+00	2.134096e+02	HSP90AA1;HSP90AB1;CAMK2A;PRKCA;PIK3R1;FOS;CBL;ESR1;PML;EGFR;RHOA;CDC42;MDM2;ABL1;AKT1;RAC3;RAC1;IL6ST;RAF1;IL7R;TP53;JAK1
KEGG_2019_Human	Viral carcinogenesis	15/201	2.770436e-12	1.440627e-10	0	0	1.417555e+01	3.772399e+02	YWHAE;SYK;PXN;EIF2AK2;GTF2H1;PIK3R1;RHOA;CDC42;KAT2A;PKM;MDM2;RAC1;IL6ST;TP53;JAK1
KEGG_2019_Human	MAPK signaling pathway	17/295	5.797047e-12	2.411571e-10	0	0	1.089323e+01	2.818479e+02	HSPA8;INSR;PRKCA;ARRB1;HSPA2;FOS;TNF;EGFR;CDC42;PPP5C;AKT1;FLNA;RAC3;RAC1;RAF1;TP53;HSPA1A
KEGG_2019_Human	Adherens junction	10/72	2.860236e-11	9.915484e-10	0	0	2.731045e+01	6.630303e+02	CDC42;INSR;SNAI1;RAC3;FYN;RAC1;ACTB;RHOA;EGFR;ACTG1
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	3.791445e-11	1.126601e-09	0	0	2.645433e+01	6.347898e+02	CDC42;CLTC;PXN;RAC1;ITGA5;PIK3R1;CBL;ACTB;RHOA;ACTG1
KEGG_2019_Human	Endocytosis	15/244	4.450672e-11	1.157175e-09	0	0	1.148862e+01	2.738355e+02	HSPA8;SMURF1;CLTC;ARRB1;STAM;HSPA2;CBL;PML;EGFR;RHOA;CDC42;MDM2;CHMP4B;STAM2;HSPA1A
KEGG_2019_Human	Influenza A	13/171	6.735030e-11	1.556540e-09	0	0	1.422913e+01	3.332620e+02	HSPA8;EIF2AK2;PRKCA;PIK3R1;HSPA2;TNF;PML;ACTB;ACTG1;AKT1;RAF1;HSPA1A;JAK1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	12/139	8.541000e-11	1.776528e-09	0	0	1.622403e+01	3.761308e+02	HSP90AA1;HSP90AB1;AKT1;RAC3;PIK3R1;FOS;RAC1;TP53;TNF;ACTB;RHOA;ACTG1
KEGG_2019_Human	Leukocyte transendothelial migration	11/112	1.330563e-10	2.515973e-09	0	0	1.856367e+01	4.221426e+02	CDC42;PXN;RHOH;PTK2B;PRKCA;PTPN11;PIK3R1;RAC1;ACTB;RHOA;ACTG1
