Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	3.639332e-16	8.006529e-14	0	0	2.376060e+01	8.446790e+02	NCOA1;MAP2K1;CREBBP;HDAC2;SRC;NCOA3;ATP1A3;PIK3R1;ATP1A1;ACTB;MTOR;KAT2B;EP300;MAPK1;CTNNB1;PRKACA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	6.710742e-13	7.381816e-11	0	0	1.252749e+01	3.511443e+02	CREBBP;SMAD4;MAP2K1;CDKN2A;HLA-B;PIK3R1;FOS;KAT2B;KAT5;LCK;VDAC3;EP300;MAPK1;CALR;PRKACA;B2M;ATR
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.252714e-12	1.238993e-10	0	0	1.278830e+01	3.429678e+02	MAP2K1;SRC;SDC2;RDX;MSN;PIK3R1;ACTB;MTOR;CDC42;FAS;CTNNB1;MAPK1;PTPN6;FLNB;EZR;PRKACA
KEGG_2019_Human	Viral carcinogenesis	16/201	2.252714e-12	1.238993e-10	0	0	1.278830e+01	3.429678e+02	LYN;CREBBP;HDAC2;SYK;CDKN2A;SRC;HLA-B;PIK3R1;CDC42;KAT2B;CDK1;VDAC3;EP300;MAPK1;ATP6V0D1;PRKACA
KEGG_2019_Human	Adherens junction	11/72	5.529728e-12	2.433080e-10	0	0	2.586006e+01	6.703156e+02	CDC42;CREBBP;SMAD4;CDH1;SRC;EP300;RAC3;MAPK1;CTNNB1;PTPN6;ACTB
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	9.402790e-12	3.447690e-10	0	0	1.288295e+01	3.270984e+02	LYN;BECN1;CREBBP;MAP2K1;SYK;SRC;HLA-B;PIK3R1;FOS;MTOR;FAS;CYCS;CTNNB1;EP300;MAPK1
KEGG_2019_Human	Human cytomegalovirus infection	14/225	1.474849e-09	4.635238e-08	0	0	9.652800e+00	1.962869e+02	MAP2K1;CDKN2A;SRC;HLA-B;PIK3R1;MTOR;FAS;CYCS;CTNNB1;RAC3;MAPK1;CALR;PRKACA;B2M
KEGG_2019_Human	Pathways in cancer	20/530	2.702766e-09	7.432607e-08	0	0	5.879617e+00	1.159989e+02	NCOA1;CREBBP;SMAD4;MAP2K1;HDAC2;CDKN2A;NCOA3;PIK3R1;FOS;MTOR;HSP90B1;CDC42;CDH1;FAS;CYCS;CTNNB1;EP300;RAC3;MAPK1;PRKACA
KEGG_2019_Human	Hepatitis B	12/163	3.459784e-09	8.365973e-08	0	0	1.142747e+01	2.226306e+02	CREBBP;SMAD4;MAP2K1;PCNA;SRC;VDAC3;FAS;CYCS;EP300;MAPK1;PIK3R1;FOS
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	11/131	3.991897e-09	8.365973e-08	0	0	1.310634e+01	2.534635e+02	MAP2K1;SYK;LCK;SH3BP2;HLA-B;RAC3;MAPK1;FAS;PTPN6;PIK3R1;CD244
KEGG_2019_Human	T cell receptor signaling pathway	10/101	4.182987e-09	8.365973e-08	0	0	1.562179e+01	3.013793e+02	CDC42;MAP2K1;CD8B;CD8A;LCK;GRAP2;MAPK1;PTPN6;PIK3R1;FOS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	6.954558e-09	1.275002e-07	0	0	9.439698e+00	1.773141e+02	MAP2K1;HLA-B;PIK3R1;FOS;MTOR;CDK1;FAS;CYCS;RAC3;MAPK1;CALR;B2M;ATR
KEGG_2019_Human	Regulation of actin cytoskeleton	13/214	7.786102e-09	1.317648e-07	0	0	9.344820e+00	1.744764e+02	MAP2K1;SRC;ITGB4;RDX;MSN;PIK3R1;IQGAP3;ACTB;INS;CDC42;RAC3;MAPK1;EZR
KEGG_2019_Human	Apoptosis	11/143	1.006817e-08	1.582141e-07	0	0	1.190761e+01	2.192654e+02	BECN1;MAP2K1;LMNA;CYCS;MAPK1;FAS;PIK3R1;FOS;ACTB;MCL1;LMNB1
KEGG_2019_Human	Colorectal cancer	9/86	1.564893e-08	2.295176e-07	0	0	1.650891e+01	2.967123e+02	MAP2K1;SMAD4;RAC3;MAPK1;CYCS;CTNNB1;FOS;PIK3R1;MTOR
KEGG_2019_Human	Human papillomavirus infection	15/330	2.652402e-08	3.647052e-07	0	0	6.942431e+00	1.211122e+02	CREBBP;MAP2K1;HDAC2;ITGB4;HLA-B;PIK3R1;MTOR;CDC42;FAS;CTNNB1;EP300;MAPK1;ATP6V0D1;PRKACA;ATR
KEGG_2019_Human	Cell cycle	10/124	3.071146e-08	3.967229e-07	0	0	1.245551e+01	2.154632e+02	CREBBP;SMAD4;HDAC2;PCNA;MCM7;PRKDC;CDKN2A;CDK1;EP300;ATR
KEGG_2019_Human	Cellular senescence	11/160	3.245915e-08	3.967229e-07	0	0	1.053993e+01	1.817430e+02	MAP2K1;RBBP4;CDKN2A;HLA-B;CDK1;VDAC3;MAPK1;PIK3R1;SIRT1;MTOR;ATR
KEGG_2019_Human	Prostate cancer	9/97	4.537267e-08	5.253677e-07	0	0	1.443726e+01	2.441103e+02	MAP2K1;CREBBP;EP300;MAPK1;CTNNB1;PIK3R1;MTOR;HSP90B1;INS
KEGG_2019_Human	B cell receptor signaling pathway	8/71	5.620974e-08	6.183072e-07	0	0	1.782101e+01	2.975070e+02	LYN;MAP2K1;SYK;RAC3;MAPK1;PTPN6;FOS;PIK3R1
KEGG_2019_Human	HIF-1 signaling pathway	9/100	5.926002e-08	6.208192e-07	0	0	1.395918e+01	2.322994e+02	MAP2K1;CREBBP;EP300;MAPK1;PIK3R1;ENO2;GAPDH;MTOR;INS
KEGG_2019_Human	Longevity regulating pathway	9/102	7.045842e-08	7.045842e-07	0	0	1.365760e+01	2.249167e+02	HDAC2;PIK3R1;PRKACA;SIRT1;CRYAB;MTOR;INS;HSPA1A;FOXA2
KEGG_2019_Human	Estrogen signaling pathway	10/137	7.948124e-08	7.602553e-07	0	0	1.117317e+01	1.826562e+02	NCOA1;MAP2K1;SRC;NCOA3;MAPK1;PIK3R1;FOS;PRKACA;HSP90B1;HSPA1A
KEGG_2019_Human	Pancreatic cancer	8/75	8.692646e-08	7.968259e-07	0	0	1.675368e+01	2.723847e+02	CDC42;MAP2K1;SMAD4;CDKN2A;RAC3;MAPK1;PIK3R1;MTOR
KEGG_2019_Human	FoxO signaling pathway	9/132	6.459320e-07	5.684202e-06	0	0	1.031080e+01	1.469554e+02	MAP2K1;CREBBP;SMAD4;BCL6;EP300;MAPK1;PIK3R1;SIRT1;INS
KEGG_2019_Human	Maturity onset diabetes of the young	5/26	1.243887e-06	1.052519e-05	0	0	3.278770e+01	4.458232e+02	HNF4A;HNF1B;HNF1A;INS;FOXA2
KEGG_2019_Human	Antigen processing and presentation	7/77	1.719225e-06	1.400850e-05	0	0	1.393028e+01	1.849055e+02	CD8B;HSPA5;CD8A;HLA-B;CALR;B2M;HSPA1A
KEGG_2019_Human	Focal adhesion	10/199	2.497134e-06	1.962034e-05	0	0	7.484298e+00	9.655019e+01	CDC42;MAP2K1;SRC;ITGB4;CTNNB1;RAC3;MAPK1;FLNB;PIK3R1;ACTB
KEGG_2019_Human	Epstein-Barr virus infection	10/201	2.731409e-06	2.072104e-05	0	0	7.405175e+00	9.486543e+01	LYN;HDAC2;SYK;NEDD4;HLA-B;FAS;CYCS;PIK3R1;CALR;B2M
KEGG_2019_Human	Rap1 signaling pathway	10/206	3.402516e-06	2.495179e-05	0	0	7.214433e+00	9.083689e+01	CDC42;MAP2K1;CDH1;SRC;CTNNB1;RAC3;MAPK1;PIK3R1;ACTB;INS
KEGG_2019_Human	cAMP signaling pathway	10/212	4.393154e-06	3.117722e-05	0	0	6.998006e+00	8.632364e+01	CREBBP;MAP2K1;ATP1A3;EP300;RAC3;MAPK1;ATP1A1;PIK3R1;FOS;PRKACA
KEGG_2019_Human	Hepatocellular carcinoma	9/168	4.793955e-06	3.295844e-05	0	0	7.961725e+00	9.751644e+01	SMAD4;MAP2K1;SMARCB1;CDKN2A;CTNNB1;MAPK1;PIK3R1;ACTB;MTOR
KEGG_2019_Human	VEGF signaling pathway	6/59	5.029346e-06	3.352898e-05	0	0	1.567331e+01	1.912178e+02	CDC42;MAP2K1;SRC;RAC3;MAPK1;PIK3R1
KEGG_2019_Human	Tight junction	9/170	5.279758e-06	3.416314e-05	0	0	7.862023e+00	9.553640e+01	CDC42;PCNA;SRC;NEDD4;RDX;MSN;EZR;PRKACA;ACTB
KEGG_2019_Human	Influenza A	9/171	5.538095e-06	3.481089e-05	0	0	7.813095e+00	9.456861e+01	CREBBP;MAP2K1;FAS;CYCS;EP300;MAPK1;PIK3R1;ACTB;HSPA1A
KEGG_2019_Human	Prion diseases	5/35	5.816157e-06	3.554318e-05	0	0	2.294097e+01	2.765505e+02	MAP2K1;HSPA5;MAPK1;PRKACA;HSPA1A
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	5/37	7.716544e-06	4.588215e-05	0	0	2.150499e+01	2.531599e+02	ATP1A3;MAPK1;PIK3R1;ATP1A1;INS
KEGG_2019_Human	Tuberculosis	9/179	8.024571e-06	4.645804e-05	0	0	7.442395e+00	8.732164e+01	HSPA9;CREBBP;KSR1;SYK;SRC;CYCS;EP300;MAPK1;ATP6V0D1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	9.285272e-06	5.237846e-05	0	0	1.058734e+01	1.226764e+02	MAP2K1;CDK1;MAPK1;PIK3R1;PRKACA;AURKA;INS
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	9.714170e-06	5.342794e-05	0	0	8.540956e+00	9.857907e+01	SRC;SDC2;RAC3;CTNNB1;PIK3R1;FOS;ACTB;HSP90B1
KEGG_2019_Human	Fc epsilon RI signaling pathway	6/68	1.156287e-05	6.204468e-05	0	0	1.339206e+01	1.522371e+02	LYN;MAP2K1;SYK;RAC3;MAPK1;PIK3R1
KEGG_2019_Human	Renal cell carcinoma	6/69	1.258691e-05	6.593142e-05	0	0	1.317882e+01	1.486947e+02	CDC42;MAP2K1;CREBBP;EP300;MAPK1;PIK3R1
KEGG_2019_Human	Bladder cancer	5/41	1.295221e-05	6.626711e-05	0	0	1.911169e+01	2.150876e+02	MAP2K1;SRC;CDH1;CDKN2A;MAPK1
KEGG_2019_Human	MAPK signaling pathway	11/295	1.358007e-05	6.689479e-05	0	0	5.491861e+00	6.154677e+01	CDC42;MAP2K1;FAS;RAC3;MAPK1;FLNB;MAPT;FOS;PRKACA;HSPA1A;INS
KEGG_2019_Human	Prolactin signaling pathway	6/70	1.368302e-05	6.689479e-05	0	0	1.297225e+01	1.452808e+02	MAP2K1;SRC;MAPK1;FOS;PIK3R1;INS
KEGG_2019_Human	Breast cancer	8/147	1.462285e-05	6.993537e-05	0	0	8.046125e+00	8.957691e+01	NCOA1;MAP2K1;NCOA3;MAPK1;CTNNB1;PIK3R1;FOS;MTOR
KEGG_2019_Human	MicroRNAs in cancer	11/299	1.539365e-05	7.205538e-05	0	0	5.414478e+00	6.000083e+01	CREBBP;MAP2K1;UBE2I;CDKN2A;RDX;EP300;MAPK1;EZR;SIRT1;MTOR;MCL1
KEGG_2019_Human	Gastric cancer	8/149	1.613251e-05	7.394069e-05	0	0	7.931191e+00	8.751810e+01	MAP2K1;SMAD4;CDX2;CDH1;MAPK1;CTNNB1;PIK3R1;MTOR
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	1.886553e-05	8.300835e-05	0	0	1.220671e+01	1.327867e+02	CDC42;CDH1;SRC;CTNNB1;PIK3R1;ACTB
KEGG_2019_Human	Thyroid hormone synthesis	6/74	1.886553e-05	8.300835e-05	0	0	1.220671e+01	1.327867e+02	HSPA5;ALB;ATP1A3;ATP1A1;PRKACA;HSP90B1
KEGG_2019_Human	Chronic myeloid leukemia	6/76	2.199326e-05	9.487289e-05	0	0	1.185674e+01	1.271609e+02	MAP2K1;HDAC2;SMAD4;CDKN2A;MAPK1;PIK3R1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	3.363814e-05	1.423152e-04	0	0	7.117134e+00	7.330542e+01	BAG2;HSPA5;UBE2D1;STUB1;CALR;CRYAB;HSPA1A;HSP90B1
KEGG_2019_Human	Platelet activation	7/124	4.021562e-05	1.669327e-04	0	0	8.314554e+00	8.415372e+01	LYN;SYK;SRC;MAPK1;PIK3R1;PRKACA;ACTB
KEGG_2019_Human	Autophagy	7/128	4.926576e-05	2.007124e-04	0	0	8.038063e+00	7.972377e+01	BECN1;MAP2K1;MAPK1;PIK3R1;PRKACA;MTOR;INS
KEGG_2019_Human	Pathogenic Escherichia coli infection	5/55	5.529332e-05	2.211733e-04	0	0	1.375069e+01	1.347961e+02	CDC42;CDH1;CTNNB1;EZR;ACTB
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	6/91	6.118885e-05	2.403848e-04	0	0	9.756972e+00	9.465771e+01	CDC42;LYN;MAP2K1;SYK;MAPK1;PIK3R1
