Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	35/530	7.066348e-26	1.406203e-23	0	0	1.473216e+01	8.531669e+02	ITGB1;CSF3R;SPI1;FLT3;HIF1A;HEY1;DVL1;ERBB2;AKT1;JAK2;HRAS;MAPK3;NTRK1;MAP2K1;HSP90AA1;TGFB1;EGF;HGF;TRAF2;BRAF;IGF1;PML;NFKB2;NFKBIA;CCNE2;CDK4;MDM2;CCDC6;CTNNB1;GRB2;FGFR4;FGFR3;MET;FGFR2;FGFR1
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	2.167217e-20	2.156381e-18	0	0	1.518843e+01	6.877055e+02	ITGB1;CSF3R;FLT3;MYB;ERBB2;AKT1;JAK2;HRAS;MAPK3;NTRK1;MAP2K1;HSP90AA1;EGF;INSR;HGF;IGF1;CCNE2;CDK4;MDM2;GRB2;FGFR4;FGFR3;MET;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Prostate cancer	17/97	4.162199e-20	2.760925e-18	0	0	3.789009e+01	1.690870e+03	MAP2K1;HSP90AA1;EGF;INSRR;BRAF;IGF1;NFKBIA;CCNE2;ERBB2;MDM2;AKT1;CTNNB1;GRB2;HRAS;FGFR2;FGFR1;MAPK3
KEGG_2019_Human	MAPK signaling pathway	24/295	6.711030e-20	3.338738e-18	0	0	1.669117e+01	7.368810e+02	MAP4K1;NTRK1;MAP2K1;TGFB1;EGF;FLT3;INSR;HGF;TRAF2;BRAF;IGF1;NFKB2;ERBB2;AKT1;GRB2;FGFR4;FGFR3;MET;HRAS;FGFR2;HSPA1A;EPHA2;FGFR1;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	13/65	2.006388e-16	7.985426e-15	0	0	4.308696e+01	1.557379e+03	NTRK1;MAP2K1;FLT3;NTRK3;HIF1A;ERBB2;AKT1;HRAS;MET;FGFR3;FGFR2;MAPK3;FGFR1
KEGG_2019_Human	Rap1 signaling pathway	18/206	1.129065e-15	3.744734e-14	0	0	1.713308e+01	5.896757e+02	ITGB1;MAP2K1;EGF;INSR;HGF;BRAF;IGF1;ACTB;AKT1;CTNNB1;FGFR4;FGFR3;MET;HRAS;FGFR2;EPHA2;FGFR1;MAPK3
KEGG_2019_Human	Breast cancer	16/147	1.458497e-15	4.146297e-14	0	0	2.152781e+01	7.354194e+02	MAP2K1;EGF;SHC1;BRAF;IGF1;NFKB2;HEY1;CDK4;DVL1;ERBB2;AKT1;CTNNB1;GRB2;HRAS;FGFR1;MAPK3
KEGG_2019_Human	Gastric cancer	16/149	1.812675e-15	4.509030e-14	0	0	2.120193e+01	7.196778e+02	MAP2K1;TGFB1;EGF;SHC1;HGF;BRAF;CCNE2;DVL1;ERBB2;AKT1;CTNNB1;GRB2;MET;HRAS;FGFR2;MAPK3
KEGG_2019_Human	Ras signaling pathway	18/232	9.134852e-15	2.019817e-13	0	0	1.503161e+01	4.859219e+02	NTRK1;MAP2K1;EGF;SHC1;FLT3;INSR;HGF;IGF1;AKT1;GRB2;FGFR4;FGFR3;MET;HRAS;FGFR2;EPHA2;FGFR1;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.272547e-14	2.532368e-13	0	0	1.638739e+01	5.243173e+02	ITGB1;MAP2K1;TGFB1;HGF;BRAF;IGF1;HIF1A;ACTB;ERBB2;MDM2;AKT1;CTNNB1;GRB2;MET;HRAS;FGFR1;MAPK3
