Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	27/85	1.025409e-37	1.855990e-35	0	0	7.810038e+01	6.651853e+03	SHC1;SRC;ARAF;PIK3CD;PIK3R3;CBLB;PIK3R2;PIK3CB;PIK3R1;CBL;CRKL;ERBB3;AKT3;PLCG2;AKT1;ABL2;PLCG1;HRAS;NCK1;MAPK3;MAP2K1;EGF;GAB1;PTK2;KRAS;RAF1;SOS1
KEGG_2019_Human	B cell receptor signaling pathway	24/71	2.413685e-34	2.184385e-32	0	0	8.359276e+01	6.470643e+03	VAV3;LYN;MAP2K1;INPPL1;PIK3CD;PIK3R3;DAPP1;PIK3R2;PIK3CB;PIK3R1;VAV1;CD79B;AKT3;BLNK;BTK;PLCG2;AKT1;PTPN6;KRAS;RAF1;SOS1;PIK3AP1;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	32/201	4.763894e-34	2.874216e-32	0	0	3.298696e+01	2.530985e+03	SRC;ARAF;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;CBL;ACTB;ACTG1;ERBB3;AKT3;PLCG2;AKT1;FLNB;FLNC;PLCG1;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;STAT3;GAB1;PTPN11;PTK2;FAS;PTPN6;KRAS;RAF1;SOS1;MET
KEGG_2019_Human	T cell receptor signaling pathway	25/101	7.529186e-32	3.406957e-30	0	0	5.421875e+01	3.885529e+03	ITK;PIK3R3;PIK3CD;CBLB;PIK3R2;PIK3R1;PIK3CB;CD3E;AKT3;AKT1;PLCG1;HRAS;NCK1;MAPK3;VAV3;MAP2K1;PDPK1;VAV1;CD4;LCK;LCP2;PTPN6;KRAS;RAF1;SOS1
KEGG_2019_Human	Fc epsilon RI signaling pathway	21/68	3.646864e-29	1.320165e-27	0	0	7.137406e+01	4.673652e+03	VAV3;LYN;MAP2K1;PDPK1;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;VAV1;AKT3;BTK;PLCG2;AKT1;LCP2;KRAS;PLCG1;RAF1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	28/190	7.887445e-29	2.379379e-27	0	0	2.909170e+01	1.882515e+03	ITK;SHC1;SRC;WAS;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;CRKL;AKT3;AKT1;HRAS;JAK3;MAPK3;LYN;VAV3;MAP2K1;STAT3;PTK2;VAV1;FGR;GNB2;GNB1;KRAS;RAF1;SOS1;BCAR1
KEGG_2019_Human	Neurotrophin signaling pathway	24/119	2.994332e-28	7.742486e-27	0	0	4.125620e+01	2.614639e+03	MAP2K1;SHC1;PDPK1;PSEN2;GAB1;PIK3R3;PIK3CD;PIK3R2;PTPN11;PIK3R1;PIK3CB;CRKL;RPS6KA3;RPS6KA2;AKT3;PLCG2;AKT1;KRAS;PLCG1;RAF1;CALM1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	20/66	1.268639e-27	2.870297e-26	0	0	6.890087e+01	4.267158e+03	MAP2K1;PDPK1;EGF;STAT3;ARAF;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;AKT3;PLCG2;AKT1;KRAS;PLCG1;RAF1;SOS1;HRAS;JAK3;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	24/131	3.572961e-27	7.185621e-26	0	0	3.660709e+01	2.229240e+03	VAV3;MAP2K1;SHC1;ARAF;PIK3R3;PIK3CD;PIK3R2;PTPN11;PIK3R1;KIR2DL1;PIK3CB;VAV1;LCK;PLCG2;FAS;LCP2;PTPN6;KRAS;PLCG1;RAF1;SOS1;HRAS;CD244;MAPK3
KEGG_2019_Human	Focal adhesion	27/199	8.229586e-27	1.489555e-25	0	0	2.618452e+01	1.572696e+03	SHC1;SRC;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;ACTB;CRKL;ACTG1;AKT3;AKT1;FLNB;FLNC;HRAS;MAPK3;VAV3;MAP2K1;EGF;PDPK1;CAV1;PTK2;VAV1;RAF1;SOS1;MET;BCAR1
