Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	11/134	2.380154e-10	3.213209e-08	0	0	1.750101e+01	3.877993e+02	HNRNPK;PRPF6;SNRNP70;U2AF2;PCBP1;HNRNPC;HNRNPA1;RBMX;SNRPA;HSPA1A;PQBP1
KEGG_2019_Human	Viral carcinogenesis	7/201	1.386662e-04	9.359965e-03	0	0	6.767698e+00	6.012044e+01	HDAC4;VAC14;HDAC5;CCND3;HNRNPK;HDAC1;HDAC6
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	5/101	2.600541e-04	1.170243e-02	0	0	9.633956e+00	7.952466e+01	NOP56;NXF1;UTP6;CSNK2A1;CSNK2A2
KEGG_2019_Human	Alcoholism	6/180	5.315815e-04	1.705404e-02	0	0	6.413142e+00	4.835288e+01	HDAC4;HDAC5;HDAC1;H2AFX;RAF1;HDAC6
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	6.316310e-04	1.705404e-02	0	0	6.197484e+00	4.565814e+01	NTRK1;NCOR1;BCL6;EWSR1;HDAC1;BMI1
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	7.930605e-04	1.784386e-02	0	0	1.048571e+01	7.486392e+01	FN1;HCLS1;CRK;BCAR1
KEGG_2019_Human	MicroRNAs in cancer	7/299	1.479951e-03	2.854190e-02	0	0	4.473973e+00	2.915127e+01	HDAC4;HNRNPK;HDAC1;IGF2BP1;RAF1;BMI1;CRK
KEGG_2019_Human	Focal adhesion	5/199	5.270080e-03	8.893261e-02	0	0	4.743713e+00	2.488414e+01	CCND3;FN1;RAF1;CRK;BCAR1
KEGG_2019_Human	Estrogen signaling pathway	4/137	7.399210e-03	9.547677e-02	0	0	5.501253e+00	2.699125e+01	KRT19;RAF1;ESR2;HSPA1A
KEGG_2019_Human	Measles	4/138	7.587828e-03	9.547677e-02	0	0	5.459923e+00	2.665103e+01	CCND3;CSNK2A1;CSNK2A2;HSPA1A
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	4/139	7.779589e-03	9.547677e-02	0	0	5.419204e+00	2.631702e+01	PCGF5;PCGF2;RAF1;BMI1
KEGG_2019_Human	Chronic myeloid leukemia	3/76	8.935400e-03	1.005233e-01	0	0	7.470780e+00	3.524516e+01	HDAC1;RAF1;CRK
KEGG_2019_Human	mRNA surveillance pathway	3/91	1.453857e-02	1.509774e-01	0	0	6.192661e+00	2.620084e+01	NXF1;MSI1;MSI2
KEGG_2019_Human	Ferroptosis	2/40	2.110791e-02	2.035405e-01	0	0	9.497608e+00	3.664279e+01	PCBP1;PCBP2
KEGG_2019_Human	Thyroid hormone signaling pathway	3/116	2.744992e-02	2.196119e-01	0	0	4.816514e+00	1.731725e+01	NCOR1;HDAC1;RAF1
KEGG_2019_Human	Neurotrophin signaling pathway	3/119	2.930293e-02	2.196119e-01	0	0	4.691237e+00	1.656038e+01	NTRK1;RAF1;CRK
KEGG_2019_Human	Pathways in cancer	7/530	2.955116e-02	2.196119e-01	0	0	2.468451e+00	8.692977e+00	NTRK1;CCND3;HDAC1;FN1;RAF1;CRK;ESR2
KEGG_2019_Human	Notch signaling pathway	2/48	2.965684e-02	2.196119e-01	0	0	7.842688e+00	2.759107e+01	NCOR2;HDAC1
KEGG_2019_Human	Regulation of actin cytoskeleton	4/214	3.235972e-02	2.196119e-01	0	0	3.470547e+00	1.190689e+01	FN1;RAF1;CRK;BCAR1
KEGG_2019_Human	Cell cycle	3/124	3.253509e-02	2.196119e-01	0	0	4.496247e+00	1.540161e+01	CDKN2D;CCND3;HDAC1
KEGG_2019_Human	Legionellosis	2/55	3.807248e-02	2.336582e-01	0	0	6.804460e+00	2.223877e+01	HSPD1;HSPA1A
KEGG_2019_Human	FoxO signaling pathway	3/132	3.807762e-02	2.336582e-01	0	0	4.215703e+00	1.377746e+01	CDKN2D;BCL6;RAF1
KEGG_2019_Human	Apelin signaling pathway	3/137	4.177103e-02	2.451778e-01	0	0	4.057374e+00	1.288440e+01	HDAC4;HDAC5;RAF1
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	5.145084e-02	2.649199e-01	0	0	5.721501e+00	1.697643e+01	NTRK1;RAF1
KEGG_2019_Human	Mitophagy	2/65	5.145084e-02	2.649199e-01	0	0	5.721501e+00	1.697643e+01	CSNK2A1;CSNK2A2
KEGG_2019_Human	Shigellosis	2/65	5.145084e-02	2.649199e-01	0	0	5.721501e+00	1.697643e+01	HCLS1;CRK
KEGG_2019_Human	Renal cell carcinoma	2/69	5.720776e-02	2.649199e-01	0	0	5.378833e+00	1.538920e+01	RAF1;CRK
KEGG_2019_Human	Prolactin signaling pathway	2/70	5.868070e-02	2.649199e-01	0	0	5.299465e+00	1.502740e+01	RAF1;ESR2
KEGG_2019_Human	Wnt signaling pathway	3/158	5.915348e-02	2.649199e-01	0	0	3.503936e+00	9.907799e+00	CCND3;CSNK2A1;CSNK2A2
KEGG_2019_Human	Cellular senescence	3/160	6.096178e-02	2.649199e-01	0	0	3.458949e+00	9.676439e+00	CCND3;RBBP4;RAF1
KEGG_2019_Human	Adherens junction	2/72	6.166569e-02	2.649199e-01	0	0	5.147532e+00	1.434117e+01	CSNK2A1;CSNK2A2
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	6.279583e-02	2.649199e-01	0	0	3.415094e+00	9.452526e+00	CCND3;RAF1;PIAS1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	3/165	6.559471e-02	2.683420e-01	0	0	3.351342e+00	9.129928e+00	BAG2;BAG1;HSPA1A
KEGG_2019_Human	Influenza A	3/171	7.136179e-02	2.833483e-01	0	0	3.230668e+00	8.528941e+00	NXF1;RAF1;HSPA1A
KEGG_2019_Human	Thiamine metabolism	1/15	8.081268e-02	3.070179e-01	0	0	1.278893e+01	3.217211e+01	AK2
