Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	23/201	1.070553e-19	2.066168e-17	0	0	1.751422e+01	7.650376e+02	CREBBP;JUN;YWHAB;CDKN2A;EIF2AK2;PIK3R3;YWHAZ;RELA;KAT2B;HNRNPK;CREB1;CASP8;PKM;CHEK1;CDK2;CDK1;REL;BAX;EP300;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	22/219	1.195113e-17	1.153284e-15	0	0	1.501877e+01	5.852172e+02	CREBBP;JUN;CHUK;TRRAP;CDKN2A;PTEN;BUB1B;PIK3R3;RELA;KAT2B;CREB1;MYC;CHEK1;CDK2;BAX;AKT1;EP300;ATM;TP53;HRAS;BCL2L1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	20/186	1.024462e-16	6.315892e-15	0	0	1.600944e+01	5.894228e+02	GSK3B;BECN1;CREBBP;JUN;CHUK;EIF2AK2;PIK3R3;HIF1A;RELA;MTOR;CREB1;CASP8;UBB;MYC;BAX;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	1.308993e-16	6.315892e-15	0	0	2.566732e+01	9.387077e+02	GSK3B;CREBBP;HSP90AB1;CHUK;PTEN;PIK3R3;RELA;MTOR;HSP90B1;CREB1;CDK2;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	25/354	2.894249e-16	1.117180e-14	0	0	1.036357e+01	3.707945e+02	GSK3B;HSP90AB1;YWHAB;PTEN;PIK3R3;FOXO3;RELA;HSP90B1;GYS2;STK11;MYC;AKT1;HRAS;YWHAG;MCL1;MAPK3;NGFR;CHUK;YWHAZ;PTK2;MTOR;CREB1;CDK2;TP53;BCL2L1
KEGG_2019_Human	Hepatitis C	18/155	9.516737e-16	3.061217e-14	0	0	1.725109e+01	5.966862e+02	GSK3B;CHUK;YWHAB;PIK3R3;EIF2AK2;YWHAZ;RELA;PIAS1;CASP8;MYC;PSME3;CDK2;AKT1;BAX;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Pathways in cancer	28/530	6.876424e-15	1.895928e-13	0	0	7.701195e+00	2.511412e+02	GSK3B;HSP90AB1;PTEN;PIK3R3;STK4;HIF1A;RELA;HSP90B1;CASP8;MECOM;MYC;AKT1;EP300;VHL;HRAS;MAPK3;NQO1;CREBBP;JUN;CHUK;CDKN2A;PTK2;MTOR;MSH2;CDK2;BAX;TP53;BCL2L1
KEGG_2019_Human	Cellular senescence	17/160	2.771251e-14	6.413057e-13	0	0	1.550100e+01	4.838929e+02	MRE11;CDKN2A;SERPINE1;PTEN;PIK3R3;FOXO3;RELA;MTOR;MYC;CHEK1;CDK2;CDK1;AKT1;ATM;TP53;HRAS;MAPK3
KEGG_2019_Human	p53 signaling pathway	13/72	2.990545e-14	6.413057e-13	0	0	2.810815e+01	8.753084e+02	CDKN2A;SERPINE1;PTEN;COP1;CASP8;CHEK1;CDK2;CDK1;BAX;ATM;MDM4;TP53;BCL2L1
KEGG_2019_Human	Hepatitis B	17/163	3.782346e-14	7.299928e-13	0	0	1.518017e+01	4.691560e+02	CREBBP;JUN;CHUK;YWHAB;PIK3R3;YWHAZ;RELA;CASP8;CREB1;MYC;CDK2;AKT1;EP300;BAX;TP53;HRAS;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	15/116	5.131069e-14	9.002694e-13	0	0	1.915259e+01	5.860861e+02	MED1;GSK3B;CREBBP;PIK3R3;HIF1A;MTOR;MED17;KAT2B;SIN3A;MYC;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	16/143	7.248638e-14	1.165823e-12	0	0	1.633237e+01	4.941419e+02	NGFR;BECN1;JUN;CHUK;PIK3R3;RELA;CASP8;CTSL;AKT1;BAX;ATM;TP53;HRAS;MCL1;BCL2L1;MAPK3
KEGG_2019_Human	Cell cycle	15/124	1.403513e-13	2.083678e-12	0	0	1.773970e+01	5.249999e+02	GSK3B;CREBBP;PRKDC;YWHAB;CDKN2A;BUB1B;YWHAZ;MYC;CHEK1;CDK2;CDK1;EP300;ATM;TP53;YWHAG
KEGG_2019_Human	Mitophagy	12/65	2.272961e-13	3.133439e-12	0	0	2.870682e+01	8.357280e+02	PRKN;BECN1;JUN;CSNK2A1;UBB;CSNK2B;FOXO3;HRAS;TP53;HIF1A;RELA;BCL2L1
KEGG_2019_Human	FoxO signaling pathway	15/132	3.577392e-13	4.602911e-12	0	0	1.652003e+01	4.734470e+02	CREBBP;CHUK;PRMT1;PTEN;PIK3R3;CSNK1E;FOXO3;STK4;STK11;CDK2;AKT1;EP300;ATM;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	21/330	6.244131e-13	7.531984e-12	0	0	9.025890e+00	2.536452e+02	GSK3B;CREBBP;CHUK;CSNK1A1;PTEN;EIF2AK2;PIK3R3;RELA;PTK2;MTOR;CREB1;CASP8;PKM;CDK2;BAX;AKT1;EP300;ATM;TP53;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	12/76	1.616858e-12	1.835610e-11	0	0	2.375962e+01	6.450863e+02	MECOM;CHUK;CDKN2A;MYC;AKT1;PIK3R3;BAX;HRAS;TP53;RELA;MAPK3;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	17/212	2.847203e-12	3.052835e-11	0	0	1.133737e+01	3.014005e+02	JUN;CHUK;PIK3R3;RELA;PTK2;MTOR;CASP8;CHEK1;CDK1;BAX;AKT1;ATM;HRAS;PAK4;BCL2L1;CUL4B;MAPK3
KEGG_2019_Human	Measles	14/138	1.078017e-11	1.095038e-10	0	0	1.444868e+01	3.648770e+02	GSK3B;JUN;CSNK2A1;CHUK;PIK3R3;EIF2AK2;RELA;CASP8;CSNK2B;CDK2;AKT1;BAX;TP53;BCL2L1
