Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Huntington disease	10/193	1.005460e-06	1.437808e-04	0	0	8.335663e+00	1.151161e+02	HDAC2;CREB1;TBP;NDUFA5;NDUFAB1;PPARG;SLC25A5;COX5B;COX5A;SLC25A6
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	4.802069e-05	3.433479e-03	0	0	6.752895e+00	6.714997e+01	HDAC2;RXRA;TLX3;MYC;LMO2;RARA;PPARG;PML
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	1.499224e-04	7.146299e-03	0	0	5.687204e+00	5.007806e+01	RB1;CREB1;TBP;MSX2;MYC;CHEK1;SLC25A5;SLC25A6
KEGG_2019_Human	Estrogen signaling pathway	6/137	3.944124e-04	1.365117e-02	0	0	6.794467e+00	5.325580e+01	CREB1;RARA;KRT34;KRT31;ESR1;ESR2
KEGG_2019_Human	Parkinson disease	6/142	4.773136e-04	1.365117e-02	0	0	6.543012e+00	5.003662e+01	NDUFA5;NDUFAB1;SLC25A5;COX5B;COX5A;SLC25A6
KEGG_2019_Human	Cellular senescence	6/160	8.932056e-04	2.128807e-02	0	0	5.772971e+00	4.053026e+01	RB1;MYC;CHEK1;TSC1;SLC25A5;SLC25A6
KEGG_2019_Human	Thermogenesis	7/231	1.176547e-03	2.332707e-02	0	0	4.648911e+00	3.135770e+01	CREB1;NDUFA5;NDUFAB1;TSC1;PPARG;COX5B;COX5A
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	1.305011e-03	2.332707e-02	0	0	6.639102e+00	4.409389e+01	HDAC2;RXRA;MYC;ATP1A3;ESR1
KEGG_2019_Human	Thyroid cancer	3/37	2.147210e-03	3.411678e-02	0	0	1.286354e+01	7.902825e+01	RXRA;MYC;PPARG
KEGG_2019_Human	Viral carcinogenesis	6/201	2.842309e-03	4.064501e-02	0	0	4.549682e+00	2.667542e+01	RB1;HDAC2;CREB1;TBP;CHEK1;CHD4
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	3.879980e-03	4.729019e-02	0	0	5.109090e+00	2.836529e+01	RXRA;NDUFA5;NDUFAB1;COX5B;COX5A
KEGG_2019_Human	Pathways in cancer	10/530	3.968408e-03	4.729019e-02	0	0	2.883274e+00	1.594275e+01	RB1;AR;HDAC2;RXRA;MYC;RARA;PPARG;ESR1;PML;ESR2
KEGG_2019_Human	Longevity regulating pathway	4/102	5.612901e-03	6.174191e-02	0	0	5.975208e+00	3.096764e+01	HDAC2;CREB1;TSC1;PPARG
KEGG_2019_Human	Human papillomavirus infection	7/330	8.361465e-03	8.540640e-02	0	0	3.207759e+00	1.534631e+01	RB1;HES6;HDAC2;CREB1;TBP;TSC1;CHD4
KEGG_2019_Human	AMPK signaling pathway	4/120	9.862846e-03	9.276468e-02	0	0	5.043423e+00	2.329547e+01	CREB1;TSC1;PPARG;ELAVL1
KEGG_2019_Human	Acute myeloid leukemia	3/66	1.092714e-02	9.276468e-02	0	0	6.932073e+00	3.130875e+01	MYC;RARA;PML
