Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	36/530	4.741014e-29	8.723465e-27	0	0	1.811772e+01	1.181614e+03	HSP90AB1;ARAF;CBL;EGFR;HSP90B1;CRKL;IGF1R;GNAI2;RASSF1;CCND2;CCND1;ERBB2;ABL1;EP300;MAPK1;JAK2;JAK1;PDGFRB;NTRK1;PDGFRA;STAT5B;CREBBP;MAP2K1;STAT1;STAT3;PRKCA;TRAF2;BRAF;EPOR;KIT;RARA;KRAS;RAF1;IL7R;CRK;FGFR2
KEGG_2019_Human	ErbB signaling pathway	20/85	2.356344e-27	2.167837e-25	0	0	6.488052e+01	3.977999e+03	STAT5B;MAP2K1;SHC1;SRC;ARAF;PRKCA;BRAF;CBL;EGFR;CRKL;ERBB3;ERBB4;ERBB2;ABL1;MAPK1;KRAS;RAF1;MAP2K7;CRK;PAK2
KEGG_2019_Human	PI3K-Akt signaling pathway	29/354	1.289318e-25	7.907818e-24	0	0	2.053462e+01	1.176850e+03	YWHAE;HSP90AB1;EGFR;HSP90B1;IGF1R;RPTOR;PPP2CB;STK11;CCND2;CCND1;ERBB3;ERBB4;ERBB2;MAPK1;JAK2;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;INSR;PRKCA;EPOR;CDC37;KIT;KRAS;RAF1;IL7R;FGFR2
KEGG_2019_Human	MAPK signaling pathway	27/295	3.831006e-25	1.762263e-23	0	0	2.271770e+01	1.277223e+03	ARAF;HSPB1;EGFR;CRKL;IGF1R;ERBB3;ERBB4;ERBB2;MAPK1;MAP2K7;PAK2;MAP2K6;PDGFRB;MAP2K3;NTRK1;PDGFRA;HSPA8;MAP2K1;INSR;PRKCA;TRAF2;BRAF;KIT;KRAS;RAF1;CRK;FGFR2
KEGG_2019_Human	JAK-STAT signaling pathway	22/162	2.153706e-24	7.925637e-23	0	0	3.372764e+01	1.837983e+03	PDGFRB;PIAS4;PDGFRA;STAT5B;CREBBP;STAT1;STAT3;PTPN11;EGFR;EPOR;PIAS1;SOCS2;SOCS3;CCND2;SOCS1;CCND1;EP300;RAF1;IL7R;JAK2;PTPN2;JAK1
KEGG_2019_Human	MicroRNAs in cancer	24/299	5.073348e-21	1.394765e-19	0	0	1.901673e+01	8.886571e+02	PDGFRB;PDGFRA;CREBBP;MAP2K1;SHC1;STAT3;PRKCA;EGFR;CRKL;RPTOR;RASSF1;CCND2;SOCS1;CCND1;ERBB3;ERBB2;ABL1;SPRY2;EP300;MAPK1;KRAS;VIM;RAF1;CRK
KEGG_2019_Human	Prostate cancer	17/97	5.306173e-21	1.394765e-19	0	0	4.338943e+01	2.025654e+03	PDGFRB;PDGFRA;MAP2K1;CREBBP;HSP90AB1;ARAF;BRAF;EGFR;IGF1R;HSP90B1;CCND1;ERBB2;EP300;MAPK1;KRAS;RAF1;FGFR2
KEGG_2019_Human	Prolactin signaling pathway	15/70	4.664522e-20	1.072840e-18	0	0	5.463085e+01	2.431713e+03	STAT5B;MAP2K1;SHC1;SRC;STAT1;STAT3;SOCS2;SOCS3;CCND2;SOCS1;CCND1;MAPK1;KRAS;JAK2;RAF1
KEGG_2019_Human	Insulin signaling pathway	18/137	8.030480e-20	1.641787e-18	0	0	3.114548e+01	1.369419e+03	PTPN1;MAP2K1;SHC1;INSR;ARAF;BRAF;CBL;PPP1CA;CRKL;SOCS2;RPTOR;SOCS3;SOCS1;MAPK1;KRAS;RAF1;FBP1;CRK
KEGG_2019_Human	Hepatitis B	18/163	1.974592e-18	3.633249e-17	0	0	2.552716e+01	1.040644e+03	MAP2K3;STAT5B;CREBBP;MAP2K1;STAT1;SRC;STAT3;ARAF;PRKCA;BRAF;EP300;MAPK1;KRAS;RAF1;MAP2K7;JAK2;MAP2K6;JAK1
