Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hippo signaling pathway	22/160	1.621203e-24	2.723621e-22	0	0	3.421991e+01	1.874528e+03	SMAD1;GSK3B;TCF7L2;SMAD3;YWHAB;AXIN1;CSNK1D;PPP2R2A;CSNK1E;AXIN2;YWHAZ;SMAD7;PPP2CA;APC;YWHAQ;PPP2R1A;CDH1;CTNNA1;DVL3;CTNNB1;BTRC;YWHAG
KEGG_2019_Human	Gastric cancer	18/149	3.800622e-19	3.192522e-17	0	0	2.827529e+01	1.199267e+03	GSK3B;TCF7L2;SMAD3;JUP;AXIN1;BRAF;AXIN2;LRP6;NRAS;APC;CDH1;CTNNA1;AKT1;DVL3;CTNNB1;HRAS;CSNK1A1L;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	8.437513e-18	4.725008e-16	0	0	5.675094e+01	2.231097e+03	GSK3B;TCF7L2;AXIN1;BRAF;AXIN2;NRAS;APC;CDH1;CTNNA1;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	22/330	1.394224e-17	5.855742e-16	0	0	1.520031e+01	5.899485e+02	GSK3B;TCF7L2;PXN;PPP2R5B;AXIN1;PPP2R5A;PPP2R2A;PPP2R5C;AXIN2;TYK2;PPP2CA;CDC42;NRAS;APC;PPP2R1A;TRAF3;AKT1;DVL3;CTNNB1;HRAS;CSNK1A1L;MAPK3
KEGG_2019_Human	Wnt signaling pathway	17/158	2.910425e-17	9.779029e-16	0	0	2.454230e+01	9.344639e+02	GSK3B;TCF7L2;SMAD3;CSNK2A1;CTBP1;AXIN1;CSNK1E;AXIN2;LRP6;APC;CSNK2B;DVL3;CTNNB1;RAC1;BTRC;CSNK1A1L;SKP1
KEGG_2019_Human	Pathways in cancer	25/530	2.416504e-16	6.766210e-15	0	0	1.078040e+01	3.876528e+02	GSK3B;EPAS1;CTBP1;KEAP1;LRP6;CDC42;NRAS;CDH1;CTNNA1;AKT1;DVL3;RAC1;HRAS;SKP1;MAPK3;TCF7L2;HSP90AA1;SMAD3;JUP;AXIN1;BRAF;AXIN2;APC;TRAF3;CTNNB1
KEGG_2019_Human	Hepatitis C	16/155	5.172924e-16	1.241502e-14	0	0	2.319424e+01	8.163892e+02	GSK3B;YWHAB;BRAF;PPP2R2A;TYK2;YWHAZ;PPP2CA;NRAS;YWHAQ;PPP2R1A;TRAF3;AKT1;CTNNB1;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	16/168	1.883547e-15	3.808190e-14	0	0	2.119656e+01	7.186826e+02	GSK3B;TCF7L2;SMAD3;AXIN1;KEAP1;BRAF;AXIN2;LRP6;NRAS;APC;AKT1;DVL3;CTNNB1;HRAS;CSNK1A1L;MAPK3
KEGG_2019_Human	Colorectal cancer	13/86	2.040102e-15	3.808190e-14	0	0	3.493408e+01	1.181673e+03	GSK3B;TCF7L2;SMAD3;AXIN1;BRAF;AXIN2;NRAS;APC;AKT1;CTNNB1;RAC1;HRAS;MAPK3
KEGG_2019_Human	Oocyte meiosis	14/125	1.216018e-14	2.042911e-13	0	0	2.494144e+01	7.991390e+02	YWHAB;PLK1;PPP2R5B;PPP2R5A;PPP2R5C;YWHAZ;CDC20;PPP2CA;YWHAQ;PPP2R1A;BTRC;YWHAG;SKP1;MAPK3
