Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Estrogen signaling pathway	15/137	1.399225e-15	1.544774e-13	0	0	2.505408e+01	8.569212e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA1L;SHC1;HSPA6;ITPR1;PIK3R2;PIK3R1;KRT10;EGFR;KRT17;KRT16;KRT14;HSPA1A
KEGG_2019_Human	Pathways in cancer	24/530	1.688278e-15	1.544774e-13	0	0	1.044664e+01	3.553432e+02	CEBPA;CREBBP;HSP90AA1;CDKN1A;SMAD3;CDKN1B;HSP90AB1;MAX;PIK3R2;PIK3R1;BRCA2;CBL;HIF1A;EGFR;BCR;AR;CASP7;CCND2;CDK4;MYC;PLCG2;ABL1;EP300;MET
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.422071e-14	1.477463e-12	0	0	1.775045e+01	5.565045e+02	DDX5;CDKN1A;HSPB2;ITPR1;PIK3R2;PIK3R1;IQGAP1;MAPK14;CBL;HIF1A;EGFR;PPP1CB;PPP1CC;MYC;PLCG2;MET
KEGG_2019_Human	Cellular senescence	14/160	3.020559e-13	1.381906e-11	0	0	1.931703e+01	5.568744e+02	CDKN1A;SMAD3;FBXW11;ITPR1;PIK3R2;PIK3R1;MAPK14;PPP1CB;PPP1CC;CCNB1;CCND2;CDK4;MYC;SLC25A5
KEGG_2019_Human	Chronic myeloid leukemia	11/76	4.341701e-13	1.589063e-11	0	0	3.321447e+01	9.454612e+02	BCR;CDKN1A;CDKN1B;SMAD3;SHC1;CDK4;MYC;ABL1;PIK3R2;PIK3R1;CBL
KEGG_2019_Human	Cell cycle	12/124	4.909952e-12	1.497535e-10	0	0	2.118857e+01	5.517452e+02	CREBBP;CCNB1;CDKN1A;CCND2;SMAD3;CDKN1B;TFDP2;CDK4;MYC;ABL1;EP300;MAD1L1
KEGG_2019_Human	ErbB signaling pathway	10/85	4.436510e-11	1.159831e-09	0	0	2.589935e+01	6.174033e+02	CDKN1A;CDKN1B;SHC1;MYC;ABL1;PLCG2;PIK3R2;PIK3R1;CBL;EGFR
KEGG_2019_Human	Prostate cancer	10/97	1.686330e-10	3.857481e-09	0	0	2.231350e+01	5.021273e+02	AR;CREBBP;CDKN1A;HSP90AA1;CDKN1B;HSP90AB1;EP300;PIK3R2;PIK3R1;EGFR
KEGG_2019_Human	FoxO signaling pathway	11/132	2.022789e-10	4.113004e-09	0	0	1.779208e+01	3.971437e+02	CREBBP;CCNB1;CDKN1A;CCND2;SMAD3;CDKN1B;EP300;PIK3R2;PIK3R1;MAPK14;EGFR
KEGG_2019_Human	HIF-1 signaling pathway	10/100	2.288921e-10	4.188726e-09	0	0	2.156645e+01	4.787271e+02	CREBBP;CDKN1A;CDKN1B;PLCG2;EP300;PIK3R2;PIK3R1;HIF1A;EGFR;HK1
KEGG_2019_Human	Viral carcinogenesis	12/201	1.401126e-09	2.330964e-08	0	0	1.250730e+01	2.549737e+02	CREBBP;CDKN1A;CCND2;DDX3X;CDKN1B;CDK4;HIST4H4;EP300;PIK3R2;PIK3R1;SND1;MAD1L1
KEGG_2019_Human	Influenza A	11/171	3.214950e-09	4.902798e-08	0	0	1.342871e+01	2.626046e+02	HSPA8;CREBBP;XPO1;HSPA1L;HSPA6;EP300;TRIM25;PIK3R2;PIK3R1;MAPK14;HSPA1A
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	3.709573e-09	5.221937e-08	0	0	1.140928e+01	2.214808e+02	CREBBP;CDKN1A;CCND2;SMAD3;XPO1;CDK4;MYC;EP300;PIK3R2;PIK3R1;SLC25A5;MAD1L1
KEGG_2019_Human	Measles	10/138	5.477997e-09	7.160524e-08	0	0	1.513480e+01	2.879022e+02	HSPA8;CCND2;CDKN1B;HSPA1L;CSNK2A1;CDK4;HSPA6;PIK3R2;PIK3R1;HSPA1A
KEGG_2019_Human	Adherens junction	8/72	6.671892e-09	8.139708e-08	0	0	2.382692e+01	4.485505e+02	FARP2;CREBBP;SMAD3;CSNK2A1;EP300;IQGAP1;MET;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	7.767708e-09	8.884316e-08	0	0	1.226835e+01	2.290904e+02	CREBBP;CDKN1A;CDK4;MYC;PLCG2;ITPR1;EP300;PIK3R2;PIK3R1;MAPK14;HIF1A
KEGG_2019_Human	Hepatocellular carcinoma	10/168	3.620079e-08	3.896908e-07	0	0	1.224249e+01	2.097651e+02	CDKN1A;SMAD3;CDK4;SHC1;MYC;PLCG2;PIK3R2;PIK3R1;MET;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	7.611520e-08	7.738379e-07	0	0	2.279310e+01	3.736022e+02	MYC;PIK3R2;PIK3R1;MET;HIF1A;EGFR;HK1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	9.112418e-08	8.659411e-07	0	0	1.655184e+01	2.683226e+02	SMAD3;CDKN1B;CDK4;PLCG2;PIK3R2;PIK3R1;MAPK14;PLCD3
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	9.463837e-08	8.659411e-07	0	0	1.098039e+01	1.775881e+02	CEBPA;DDX5;CDKN1A;CCND2;CDKN1B;CCNT1;MAX;FUS;MYC;MET
KEGG_2019_Human	Renal cell carcinoma	7/69	1.158083e-07	9.699516e-07	0	0	2.131828e+01	3.404813e+02	CDKN1A;CREBBP;EP300;PIK3R2;PIK3R1;MET;HIF1A
KEGG_2019_Human	MicroRNAs in cancer	12/299	1.166062e-07	9.699516e-07	0	0	8.195540e+00	1.308374e+02	CREBBP;CDKN1A;CCND2;CDKN1B;SHC1;MYC;PLCG2;ABL1;EP300;PIK3R2;MET;EGFR
KEGG_2019_Human	Gastric cancer	9/149	1.586929e-07	1.262644e-06	0	0	1.232538e+01	1.929698e+02	CDKN1A;SMAD3;CDKN1B;SHC1;MYC;PIK3R2;PIK3R1;MET;EGFR
KEGG_2019_Human	Glioma	7/75	2.072567e-07	1.517119e-06	0	0	1.943137e+01	2.990354e+02	CDKN1A;SHC1;CDK4;PLCG2;PIK3R2;PIK3R1;EGFR
KEGG_2019_Human	Pancreatic cancer	7/75	2.072567e-07	1.517119e-06	0	0	1.943137e+01	2.990354e+02	CDKN1A;SMAD3;CDK4;PIK3R2;PIK3R1;BRCA2;EGFR
KEGG_2019_Human	Antigen processing and presentation	7/77	2.488141e-07	1.751268e-06	0	0	1.887429e+01	2.870130e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA5;HSPA1L;HSPA6;HSPA1A
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	2.888993e-07	1.958095e-06	0	0	1.408832e+01	2.121305e+02	CREBBP;MYC;PLCG2;EP300;PIK3R2;PIK3R1;PLCD3;HIF1A
KEGG_2019_Human	Hepatitis B	9/163	3.409483e-07	2.228341e-06	0	0	1.119695e+01	1.667398e+02	CREBBP;CDKN1A;SMAD3;DDX3X;MYC;EP300;PIK3R2;PIK3R1;MAPK14
KEGG_2019_Human	Gap junction	7/88	6.244655e-07	3.688102e-06	0	0	1.630206e+01	2.328972e+02	TUBA1B;TUBB2B;TUBB3;TUBB;ITPR1;TUBB4B;EGFR
KEGG_2019_Human	Legionellosis	6/55	6.247605e-07	3.688102e-06	0	0	2.291760e+01	3.273984e+02	EEF1A1;HSPA8;CASP7;HSPA1L;HSPA6;HSPA1A
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	6.247605e-07	3.688102e-06	0	0	2.291760e+01	3.273984e+02	TUBA1B;TUBB2B;TUBB3;TUBB;ABL1;TUBB4B
KEGG_2019_Human	Small cell lung cancer	7/93	9.107340e-07	5.208260e-06	0	0	1.535039e+01	2.135088e+02	CDKN1A;CDKN1B;MAX;CDK4;MYC;PIK3R2;PIK3R1
KEGG_2019_Human	Insulin signaling pathway	8/137	1.031346e-06	5.719283e-06	0	0	1.178235e+01	1.624155e+02	PPP1CB;PPP1CC;SHC1;INPPL1;PIK3R2;PIK3R1;CBL;HK1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	1.392253e-06	7.493596e-06	0	0	1.434493e+01	1.934354e+02	CCNB1;HSP90AA1;HSP90AB1;PIK3R2;PIK3R1;MAPK14;MAD1L1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	7/100	1.490188e-06	7.791555e-06	0	0	1.418996e+01	1.903812e+02	PPP1CB;PPP1CC;ITPR1;PLCG2;PIK3R2;PIK3R1;MAPK14
KEGG_2019_Human	Breast cancer	8/147	1.755326e-06	8.922908e-06	0	0	1.092916e+01	1.448426e+02	CDKN1A;CDK4;SHC1;MYC;PIK3R2;PIK3R1;BRCA2;EGFR
KEGG_2019_Human	Non-small cell lung cancer	6/66	1.862724e-06	9.212933e-06	0	0	1.870566e+01	2.467926e+02	CDKN1A;CDK4;PLCG2;PIK3R2;PIK3R1;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	9/201	1.967277e-06	9.473994e-06	0	0	8.963592e+00	1.177714e+02	CDKN1A;CCND2;CDKN1B;CDK4;MYC;PLCG2;PIK3R2;PIK3R1;MAPK14
KEGG_2019_Human	Melanoma	6/72	3.117066e-06	1.462623e-05	0	0	1.700000e+01	2.155365e+02	CDKN1A;CDK4;PIK3R2;PIK3R1;MET;EGFR
KEGG_2019_Human	JAK-STAT signaling pathway	8/162	3.628634e-06	1.660100e-05	0	0	9.857143e+00	1.234770e+02	CREBBP;CDKN1A;CCND2;MYC;EP300;PIK3R2;PIK3R1;EGFR
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	4.157967e-06	1.855873e-05	0	0	9.667320e+00	1.197828e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA1L;HSPA5;WFS1;HSPA6;HSPA1A
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	4.873855e-06	2.123608e-05	0	0	6.206016e+00	7.590966e+01	HSP90AA1;CDKN1A;CCND2;CDKN1B;HSP90AB1;CDK4;MYC;PIK3R2;PIK3R1;MET;EGFR
KEGG_2019_Human	Platelet activation	7/124	6.276701e-06	2.617353e-05	0	0	1.126553e+01	1.349460e+02	PPP1CB;PPP1CC;PLCG2;ITPR1;PIK3R2;PIK3R1;MAPK14
KEGG_2019_Human	MAPK signaling pathway	10/295	6.293089e-06	2.617353e-05	0	0	6.743378e+00	8.075909e+01	HSPA8;HSPA1L;MAX;MYC;HSPA6;HSPB1;MAPK14;MET;EGFR;HSPA1A
KEGG_2019_Human	Oocyte meiosis	7/125	6.618615e-06	2.691570e-05	0	0	1.116949e+01	1.332032e+02	PPP1CB;PPP1CC;AR;CCNB1;FBXW11;ITPR1;MAD1L1
