Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	24/163	3.025835e-23	6.051670e-21	0	0	2.377904e+01	1.232997e+03	RB1;CREBBP;JUN;CHUK;YWHAB;SRC;ARAF;PIK3R3;YWHAZ;RELA;MAPK13;MAPK10;MAPK9;MAVS;MAPK8;CASP8;CREB1;AKT1;EP300;BAX;TP53;HRAS;SOS2;MAPK3
KEGG_2019_Human	Viral carcinogenesis	25/201	2.592676e-22	2.592676e-20	0	0	1.966329e+01	9.773478e+02	RB1;HDAC5;SP100;YWHAB;SRC;PXN;PIK3R3;RBPJ;RELA;CASP8;CHEK1;EP300;HRAS;YWHAG;MAPK3;CREBBP;JUN;TBP;YWHAZ;KAT2B;HNRNPK;CREB1;PKM;BAX;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	1.023665e-20	6.824433e-19	0	0	2.712018e+01	1.248296e+03	NGFR;GSK3B;JUN;PIK3R3;FOXO3;RELA;MAPK13;MAPK10;RPS6KA3;MAPK9;MAPK8;MAPK7;RPS6KA2;AKT1;BAX;TP53;HRAS;SOS2;CRK;MAPK3
KEGG_2019_Human	Pathways in cancer	33/530	1.121213e-19	5.606067e-18	0	0	9.581189e+00	4.180723e+02	RB1;GSK3B;HSP90AB1;ARAF;PTEN;PIK3R3;STK4;HIF1A;RELA;MAPK9;MAPK8;CASP8;MECOM;CDH1;AKT1;EP300;VHL;HRAS;MAPK3;NQO1;CREBBP;JUN;CHUK;PTK2;GADD45G;MAPK10;MSH2;BAX;TP53;SOS2;CRK;BCL2L1;NFE2L2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	20/139	2.567399e-19	9.903780e-18	0	0	2.253930e+01	9.648224e+02	PIAS4;NQO1;JUN;HSP90AB1;CHUK;DUSP1;SRC;PIK3R3;ACTB;PTK2;RELA;MAPK13;MAPK10;MAPK9;MAPK8;MAPK7;SUMO1;AKT1;TP53;NFE2L2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	2.971134e-19	9.903780e-18	0	0	1.819672e+01	7.762752e+02	RB1;GSK3B;CREBBP;JUN;CHUK;SRC;PIK3R3;HIF1A;RELA;MAPK13;MAPK10;MAPK9;MAPK8;CREB1;CASP8;UBB;BAX;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	FoxO signaling pathway	19/132	2.094615e-18	5.984615e-17	0	0	2.240373e+01	9.119923e+02	CREBBP;CHUK;FOXG1;ARAF;PTEN;PIK3R3;FOXO3;STK4;GADD45G;MAPK13;MAPK10;MAPK9;STK11;MAPK8;AKT1;EP300;HRAS;SOS2;MAPK3
KEGG_2019_Human	Apoptosis	19/143	9.893838e-18	2.330080e-16	0	0	2.040491e+01	7.989467e+02	NGFR;DAXX;JUN;CHUK;PIK3R3;ACTB;RELA;GADD45G;MAPK10;MAPK9;MAPK8;CASP8;AKT1;BAX;TP53;HRAS;BCL2L1;CTSB;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	22/219	1.048536e-17	2.330080e-16	0	0	1.512312e+01	5.912619e+02	RB1;CREBBP;JUN;TBP;CHUK;PTEN;PIK3R3;RELA;MAPK10;KAT2B;MAPK9;MAPK8;CREB1;CHEK1;BAX;AKT1;EP300;MSX1;TP53;HRAS;BCL2L1;MAPK3
KEGG_2019_Human	Hepatitis C	19/155	4.647839e-17	9.295678e-16	0	0	1.859315e+01	6.992429e+02	RB1;GSK3B;CHUK;YWHAB;ARAF;PIK3R3;YWHAZ;RELA;PIAS1;MAVS;CASP8;PSME3;AKT1;BAX;TP53;HRAS;SOS2;YWHAG;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	15/76	6.452174e-17	1.173123e-15	0	0	3.198663e+01	1.192446e+03	RB1;CHUK;ARAF;PIK3R3;RELA;GADD45G;MECOM;AKT1;BAX;HRAS;SOS2;TP53;CRK;MAPK3;BCL2L1
KEGG_2019_Human	Prostate cancer	16/97	1.188882e-16	1.981469e-15	0	0	2.583861e+01	9.474590e+02	RB1;GSK3B;CREBBP;HSP90AB1;CHUK;ARAF;PTEN;PIK3R3;RELA;CREB1;AKT1;EP300;TP53;HRAS;SOS2;MAPK3
KEGG_2019_Human	Mitophagy	14/65	1.942730e-16	2.988815e-15	0	0	3.549250e+01	1.284022e+03	JUN;CSNK2A1;SRC;FOXO3;HIF1A;RELA;MAPK10;MAPK9;MAPK8;UBB;CSNK2B;HRAS;TP53;BCL2L1
KEGG_2019_Human	ErbB signaling pathway	15/85	3.830073e-16	5.471533e-15	0	0	2.786137e+01	9.890363e+02	GSK3B;JUN;SRC;ARAF;PIK3R3;PTK2;MAPK10;MAPK9;MAPK8;AKT1;HRAS;SOS2;CRK;PAK4;MAPK3
KEGG_2019_Human	Colorectal cancer	15/86	4.606151e-16	6.141535e-15	0	0	2.746757e+01	9.699889e+02	GSK3B;JUN;ARAF;PIK3R3;GADD45G;MAPK10;MAPK9;MAPK8;MSH2;AKT1;BAX;HRAS;SOS2;TP53;MAPK3
KEGG_2019_Human	MAPK signaling pathway	23/295	5.042733e-16	6.303416e-15	0	0	1.148649e+01	4.045935e+02	NGFR;DAXX;JUN;CHUK;DUSP1;ARAF;STK4;RELA;MAPK13;GADD45G;MAPK10;MAPK9;RPS6KA3;MAPK8;MAPK7;MECOM;RPS6KA2;AKT1;TP53;SOS2;CRK;HRAS;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	1.185313e-15	1.394486e-14	0	0	1.391794e+01	4.783425e+02	JUN;CHUK;PXN;PIK3R3;RELA;PTK2;MAPK13;MAPK10;MAPK9;MAPK8;CASP8;CHEK1;BAX;AKT1;CRK;HRAS;PAK4;BCL2L1;CUL4B;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	1.361426e-15	1.512695e-14	0	0	3.712035e+01	1.270639e+03	GSK3B;ARAF;PTEN;PIK3R3;FOXO3;GADD45G;CDH1;AKT1;BAX;HRAS;SOS2;TP53;MAPK3
KEGG_2019_Human	Pancreatic cancer	14/75	1.662262e-15	1.749749e-14	0	0	2.965906e+01	1.009316e+03	RB1;CHUK;ARAF;PIK3R3;RELA;GADD45G;MAPK10;MAPK9;MAPK8;AKT1;BAX;TP53;MAPK3;BCL2L1
KEGG_2019_Human	Hepatocellular carcinoma	18/168	3.608572e-15	3.608572e-14	0	0	1.585208e+01	5.271683e+02	RB1;GSK3B;NQO1;SMARCB1;CSNK1A1;ARAF;PTEN;PIK3R3;ACTB;GADD45G;BAX;AKT1;TP53;SOS2;HRAS;BCL2L1;NFE2L2;MAPK3
KEGG_2019_Human	Influenza A	18/171	4.941804e-15	4.706480e-14	0	0	1.553889e+01	5.118672e+02	GSK3B;CREBBP;JUN;PIK3R3;RELA;ACTB;MAPK13;MAPK10;DNAJB1;MAPK9;MAVS;MAPK8;CASP1;AKT1;EP300;TRIM25;KPNA2;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	19/201	6.138651e-15	5.580592e-14	0	0	1.386134e+01	4.536008e+02	RB1;JUN;CHUK;PIK3R3;RBPJ;RELA;MAPK13;GADD45G;MAPK10;NCOR2;MAPK9;PSMC5;MAVS;MAPK8;CASP8;PSMC3;BAX;AKT1;TP53
KEGG_2019_Human	Renal cell carcinoma	13/69	1.540948e-14	1.339955e-13	0	0	2.981227e+01	9.481432e+02	JUN;CREBBP;ARAF;PIK3R3;HIF1A;AKT1;EP300;VHL;HRAS;SOS2;CRK;PAK4;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	13/70	1.878857e-14	1.565714e-13	0	0	2.928776e+01	9.256553e+02	GSK3B;SRC;PIK3R3;FOXO3;RELA;MAPK13;MAPK10;MAPK9;MAPK8;AKT1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Measles	16/138	3.744216e-14	2.995373e-13	0	0	1.711953e+01	5.292671e+02	GSK3B;JUN;CSNK2A1;CHUK;PIK3R3;RELA;MAPK10;MAPK9;MAVS;MAPK8;CASP8;CSNK2B;AKT1;BAX;TP53;BCL2L1
KEGG_2019_Human	Human papillomavirus infection	22/330	5.788479e-14	4.452676e-13	0	0	9.618227e+00	2.931666e+02	RB1;GSK3B;CREBBP;TBP;CHUK;CSNK1A1;PXN;PTEN;PIK3R3;RBPJ;RELA;PTK2;CREB1;CASP8;PKM;BAX;AKT1;EP300;TP53;SOS2;HRAS;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	14/104	1.914743e-13	1.418328e-12	0	0	2.007277e+01	5.878114e+02	JUN;CHUK;SRC;PIK3R3;RELA;MAPK13;MAPK10;MAPK9;MAPK8;CASP8;CASP1;AKT1;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	12/66	2.567486e-13	1.833919e-12	0	0	2.835699e+01	8.220884e+02	RB1;ARAF;AKT1;PIK3R3;BAX;FOXO3;STK4;HRAS;SOS2;TP53;MAPK3;GADD45G
KEGG_2019_Human	Insulin resistance	14/108	3.269698e-13	2.254964e-12	0	0	1.921471e+01	5.524020e+02	GSK3B;SREBF1;PTEN;PIK3R3;RELA;GYS2;MAPK10;RPS6KA3;MAPK9;MAPK8;CREB1;RPS6KA2;AKT1;OGT
KEGG_2019_Human	Cellular senescence	16/160	3.879014e-13	2.586009e-12	0	0	1.448786e+01	4.140344e+02	RB1;MRE11;SERPINE1;PTEN;PIK3R3;FOXO3;HIPK1;RELA;HIPK3;GADD45G;MAPK13;CHEK1;AKT1;TP53;HRAS;MAPK3
