Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chronic myeloid leukemia	16/76	1.320151e-19	2.547891e-17	0	0	4.190053e+01	1.821473e+03	MAP2K1;HDAC2;CDKN1B;CHUK;CTBP2;HDAC1;CTBP1;CDKN2A;MECOM;MYC;MDM2;AKT1;IKBKG;TP53;MAPK3;BCL2L1
KEGG_2019_Human	Pathways in cancer	29/530	7.469659e-18	7.208221e-16	0	0	9.915620e+00	3.910292e+02	GSK3B;HDAC2;CDKN1B;HSP90AB1;CTBP2;CTBP1;HDAC1;CDC42;CASP8;MECOM;CDH1;MYC;CTNNA1;AKT1;IKBKG;PRKACA;SKP1;MAPK3;TCF7L2;MAP2K1;HSP90AA1;CHUK;CDKN2A;CCNE1;CDK2;MDM2;CTNNB1;TP53;BCL2L1
KEGG_2019_Human	Viral carcinogenesis	20/201	1.632030e-17	1.049940e-15	0	0	1.782176e+01	6.888843e+02	HDAC2;TBP;CDKN1B;CDKN2A;HDAC1;CHD4;CDC42;HNRNPK;CASP8;CCNE1;HIST4H4;CHEK1;CDK2;MDM2;REL;CDK1;IKBKG;PRKACA;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	15/97	2.599250e-16	1.254138e-14	0	0	2.848473e+01	1.022207e+03	GSK3B;TCF7L2;MAP2K1;HSP90AA1;CDKN1B;HSP90AB1;CHUK;CCNE1;CDK2;MDM2;AKT1;CTNNB1;IKBKG;TP53;MAPK3
KEGG_2019_Human	Cell cycle	16/124	4.976590e-16	1.920964e-14	0	0	2.322163e+01	8.182518e+02	GSK3B;HDAC2;CDKN1B;HDAC1;CDKN2A;BUB1B;CCNE1;MYC;CHEK1;CDC16;CDK2;MDM2;CDK1;TP53;SKP1;ATR
KEGG_2019_Human	Human papillomavirus infection	21/330	2.094273e-14	5.906414e-13	0	0	1.097994e+01	3.458350e+02	GSK3B;TCF7L2;MAP2K1;HDAC2;TBP;CDKN1B;CHUK;HDAC1;CHD4;CDC42;CASP8;CCNE1;CDK2;MDM2;AKT1;CTNNB1;IKBKG;PRKACA;TP53;ATR;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	2.142223e-14	5.906414e-13	0	0	1.419620e+01	4.468160e+02	MAP2K1;TBP;CHUK;TRRAP;CDKN2A;BUB1B;CCNE1;MYC;CDC16;CHEK1;CDK2;AKT1;IKBKG;PRKACA;TP53;BCL2L1;ATR;MAPK3
KEGG_2019_Human	Cellular senescence	15/160	5.160549e-13	1.244983e-11	0	0	1.605729e+01	4.543019e+02	MAP2K1;MRE11;CDKN2A;PPP1CA;CCNE1;MYC;CHEK1;CDK2;MDM2;CDK1;AKT1;BTRC;TP53;ATR;MAPK3
KEGG_2019_Human	Endometrial cancer	10/58	9.217648e-12	1.976673e-10	0	0	3.126578e+01	7.944605e+02	GSK3B;TCF7L2;MAP2K1;CDH1;MYC;CTNNA1;AKT1;CTNNB1;TP53;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	3.751715e-11	7.240809e-10	0	0	1.753314e+01	4.209044e+02	GSK3B;MAP2K1;HDAC2;HDAC1;MYC;MDM2;AKT1;CTNNB1;PRKACA;TP53;ACTB;MAPK3
KEGG_2019_Human	Gastric cancer	13/149	4.895643e-11	8.589629e-10	0	0	1.461389e+01	3.469350e+02	GSK3B;TCF7L2;MAP2K1;CDKN1B;CDH1;CCNE1;MYC;CDK2;CTNNA1;AKT1;CTNNB1;TP53;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	7.202973e-11	1.158478e-09	0	0	8.434044e+00	1.969682e+02	GSK3B;MAP2K1;HSP90AA1;CDKN1B;HSP90AB1;CHUK;RPS6;BRCA1;STK11;CCNE1;MYC;CDK2;MDM2;AKT1;IKBKG;TP53;BCL2L1;MAPK3
KEGG_2019_Human	p53 signaling pathway	10/72	8.707271e-11	1.292695e-09	0	0	2.418866e+01	5.603129e+02	CASP8;CCNE1;CDKN2A;CHEK1;CDK2;CDK1;MDM2;TP53;ATR;BCL2L1
KEGG_2019_Human	Proteoglycans in cancer	14/201	1.767287e-10	2.436331e-09	0	0	1.150543e+01	2.583706e+02	MAP2K1;DDX5;RPS6;IQGAP1;ACTB;PPP1CA;CDC42;MYC;MDM2;AKT1;CTNNB1;PRKACA;TP53;MAPK3
KEGG_2019_Human	Measles	12/138	2.908553e-10	3.742338e-09	0	0	1.445568e+01	3.174206e+02	HSPA8;GSK3B;CDKN1B;CASP8;CSNK2A1;CHUK;CCNE1;CDK2;AKT1;IKBKG;TP53;BCL2L1
KEGG_2019_Human	Wnt signaling pathway	12/158	1.394472e-09	1.649499e-08	0	0	1.246280e+01	2.541259e+02	RNF43;GSK3B;TCF7L2;CTBP2;CSNK2A1;CTBP1;MYC;CTNNB1;BTRC;PRKACA;TP53;SKP1
KEGG_2019_Human	Oocyte meiosis	11/125	1.452927e-09	1.649499e-08	0	0	1.454292e+01	2.959439e+02	MAP2K1;CCNE1;CDC16;CDK2;CDK1;BTRC;PRKACA;SKP1;AURKA;MAPK3;PPP1CA
KEGG_2019_Human	Epstein-Barr virus infection	13/201	2.021936e-09	2.075295e-08	0	0	1.054387e+01	2.110800e+02	HDAC2;CDKN1B;CHUK;HDAC1;NCOR2;CASP8;CCNE1;MYC;CDK2;MDM2;AKT1;IKBKG;TP53
KEGG_2019_Human	Adherens junction	9/72	2.067366e-09	2.075295e-08	0	0	2.126208e+01	4.251777e+02	CDC42;TCF7L2;CSNK2A1;CDH1;CTNNA1;CTNNB1;IQGAP1;ACTB;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	10/99	2.150565e-09	2.075295e-08	0	0	1.682755e+01	3.358363e+02	MAP2K1;HSP90AA1;HSP90AB1;CDC16;CDK2;CDK1;AKT1;PRKACA;AURKA;MAPK3
KEGG_2019_Human	Pancreatic cancer	9/75	2.996284e-09	2.753728e-08	0	0	2.029255e+01	3.982594e+02	CDC42;MAP2K1;CHUK;CDKN2A;AKT1;IKBKG;TP53;MAPK3;BCL2L1
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	3.858794e-09	3.385214e-08	0	0	1.314988e+01	2.547516e+02	UBE2I;FBXW7;CDC16;UBE2N;MDM2;UBE2D1;UBA1;BRCA1;BTRC;UBE2L3;SKP1
KEGG_2019_Human	Thyroid cancer	7/37	6.752387e-09	5.666134e-08	0	0	3.427062e+01	6.447458e+02	TCF7L2;MAP2K1;CDH1;MYC;CTNNB1;TP53;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	13/225	7.915870e-09	6.365679e-08	0	0	9.338818e+00	1.742100e+02	GSK3B;MAP2K1;CHUK;CDKN2A;CASP8;MYC;MDM2;AKT1;CTNNB1;IKBKG;PRKACA;TP53;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	12/186	8.912072e-09	6.880120e-08	0	0	1.044244e+01	1.935596e+02	DDX5;HDAC2;MYCN;HIST1H3A;CDKN1B;FUS;HDAC1;MYC;MDM2;REL;TP53;BCL2L1
KEGG_2019_Human	Hepatitis C	11/155	1.413680e-08	1.029359e-07	0	0	1.149565e+01	2.077780e+02	GSK3B;MAP2K1;CASP8;CHUK;MYC;CDK2;AKT1;CTNNB1;IKBKG;TP53;MAPK3
KEGG_2019_Human	Bladder cancer	7/41	1.440035e-08	1.029359e-07	0	0	3.023268e+01	5.458817e+02	MAP2K1;CDH1;CDKN2A;MYC;MDM2;TP53;MAPK3
KEGG_2019_Human	Small cell lung cancer	9/93	2.059865e-08	1.419835e-07	0	0	1.592965e+01	2.819235e+02	CDKN1B;CHUK;CCNE1;MYC;CDK2;AKT1;IKBKG;TP53;BCL2L1
KEGG_2019_Human	Hepatocellular carcinoma	11/168	3.262544e-08	2.171279e-07	0	0	1.053683e+01	1.816357e+02	GSK3B;TCF7L2;MAP2K1;CDKN2A;MYC;AKT1;CTNNB1;TP53;ACTB;BCL2L1;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	3.832134e-08	2.465339e-07	0	0	9.072923e+00	1.549407e+02	MAP2K1;CASP8;CHUK;CHEK1;CDK1;AKT1;IKBKG;BTRC;BCL2L1;SKP1;ATR;MAPK3
KEGG_2019_Human	Longevity regulating pathway	9/102	4.647523e-08	2.893458e-07	0	0	1.438152e+01	2.428225e+02	HSPA8;STK11;HDAC2;HDAC1;IRS4;AKT1;PRKACA;TP53;CRYAB
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	9.268884e-08	5.590296e-07	0	0	9.444406e+00	1.529429e+02	GSK3B;MAP2K1;CASP8;UBB;CHUK;MYC;AKT1;CTNNB1;IKBKG;TP53;MAPK3
KEGG_2019_Human	Cushing syndrome	10/155	1.616375e-07	9.453348e-07	0	0	1.029937e+01	1.610607e+02	GSK3B;TCF7L2;MAP2K1;CDKN1B;CDKN2A;CCNE1;CDK2;CTNNB1;PRKACA;MAPK3
KEGG_2019_Human	Colorectal cancer	8/86	1.762106e-07	1.000254e-06	0	0	1.513969e+01	2.354461e+02	GSK3B;TCF7L2;MAP2K1;MYC;AKT1;CTNNB1;TP53;MAPK3
KEGG_2019_Human	Hippo signaling pathway	10/160	2.175078e-07	1.196379e-06	0	0	9.953535e+00	1.526975e+02	GSK3B;TCF7L2;CDH1;MYC;CTNNA1;CTNNB1;NF2;BTRC;ACTB;PPP1CA
KEGG_2019_Human	MicroRNAs in cancer	13/299	2.231589e-07	1.196379e-06	0	0	6.896406e+00	1.056211e+02	MAP2K1;UBE2I;CDKN1B;CDKN2A;HDAC1;BRCA1;FOXP1;HNRNPK;CCNE1;MYC;MDM2;TP53;EZH2
KEGG_2019_Human	Hepatitis B	10/163	2.586174e-07	1.349004e-06	0	0	9.756883e+00	1.479916e+02	MAP2K1;CASP8;CHUK;CCNE1;MYC;CDK2;AKT1;IKBKG;TP53;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	8/93	3.243941e-07	1.647580e-06	0	0	1.388797e+01	2.075044e+02	GSK3B;HSP90AA1;HSP90AB1;CASP8;CHUK;IKBKG;MAPK6;MAPK3
KEGG_2019_Human	FoxO signaling pathway	9/132	4.300972e-07	2.076331e-06	0	0	1.085733e+01	1.591603e+02	STK11;MAP2K1;CDKN1B;CHUK;CDK2;IRS4;MDM2;AKT1;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	7/66	4.303277e-07	2.076331e-06	0	0	1.740025e+01	2.550654e+02	TCF7L2;MAP2K1;CHUK;MYC;AKT1;IKBKG;MAPK3
KEGG_2019_Human	Melanoma	7/72	7.856471e-07	3.698290e-06	0	0	1.578929e+01	2.219462e+02	MAP2K1;CDH1;CDKN2A;MDM2;AKT1;TP53;MAPK3
KEGG_2019_Human	Apoptosis	9/143	8.458967e-07	3.887097e-06	0	0	9.960498e+00	1.392763e+02	MAP2K1;CASP8;CHUK;AKT1;IKBKG;TP53;ACTB;BCL2L1;MAPK3
KEGG_2019_Human	Breast cancer	9/147	1.066209e-06	4.785544e-06	0	0	9.669827e+00	1.329737e+02	GSK3B;TCF7L2;MAP2K1;MYC;AKT1;CTNNB1;BRCA1;TP53;MAPK3
KEGG_2019_Human	MAPK signaling pathway	12/295	1.340217e-06	5.878677e-06	0	0	6.384887e+00	8.634078e+01	CDC42;HSPA8;MAP2K1;MECOM;CHUK;MYC;AKT1;HSPB1;IKBKG;PRKACA;TP53;MAPK3
KEGG_2019_Human	Alcoholism	9/180	5.673641e-06	2.433361e-05	0	0	7.790661e+00	9.410869e+01	MAP2K1;HDAC2;HIST1H3A;HIST4H4;HDAC1;H2AFX;PRKACA;PPP1CA;MAPK3
KEGG_2019_Human	Insulin signaling pathway	8/137	6.126544e-06	2.570485e-05	0	0	9.130626e+00	1.095938e+02	GSK3B;MAP2K1;RPS6;IRS4;AKT1;PRKACA;MAPK3;PPP1CA
KEGG_2019_Human	Shigellosis	6/65	6.743179e-06	2.741859e-05	0	0	1.480484e+01	1.762809e+02	CDC42;CHUK;IKBKG;BTRC;ACTB;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	6.819130e-06	2.741859e-05	0	0	8.990316e+00	1.069468e+02	HSP90AA1;HSP90AB1;CHUK;AKT1;CTNNB1;IKBKG;TP53;ACTB
KEGG_2019_Human	T cell receptor signaling pathway	7/101	7.730592e-06	3.044907e-05	0	0	1.090213e+01	1.283216e+02	CDC42;GSK3B;MAP2K1;CHUK;AKT1;IKBKG;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	6/71	1.129107e-05	4.358352e-05	0	0	1.343416e+01	1.530352e+02	GSK3B;MAP2K1;CHUK;AKT1;IKBKG;MAPK3
KEGG_2019_Human	Focal adhesion	9/199	1.274322e-05	4.822433e-05	0	0	7.004828e+00	7.894799e+01	CDC42;GSK3B;MAP2K1;AKT1;CTNNB1;ACTB;PPP1CA;MYL12B;MAPK3
KEGG_2019_Human	Glioma	6/75	1.550982e-05	5.756531e-05	0	0	1.265281e+01	1.401177e+02	MAP2K1;CDKN2A;MDM2;AKT1;TP53;MAPK3
KEGG_2019_Human	Toxoplasmosis	7/113	1.617344e-05	5.889574e-05	0	0	9.662055e+00	1.065931e+02	HSPA8;CASP8;CHUK;AKT1;IKBKG;BCL2L1;MAPK3
