Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	42/530	4.964995e-34	9.483141e-32	0	0	1.874199e+01	1.437238e+03	CAMK2D;HSP90AB1;CTBP2;CTBP1;PIK3R3;PIK3R2;PIK3R1;PIK3CB;EGFR;IGF1R;MAPK9;CCND2;CCND1;MYC;ERBB2;PLCG2;ABL1;RAC2;STAT6;HRAS;MAPK3;JAK1;PDGFRA;TCF7L2;CREBBP;HSP90AA1;IL4R;STAT1;STAT2;STAT3;ARNT;TRAF1;PML;BCR;AR;APC;PIK3CA;MDM2;GRB2;KRAS;CRK;PPARD
KEGG_2019_Human	Prostate cancer	21/97	1.715759e-26	1.638550e-24	0	0	4.971926e+01	2.949712e+03	PDGFRA;TCF7L2;CREBBP;HSP90AA1;HSP90AB1;PIK3R3;PIK3R2;PIK3R1;PIK3CB;EGFR;IGF1R;AR;CCND1;PIK3CA;ERBB2;MDM2;GRB2;KRAS;ERG;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	20/85	4.591599e-26	2.923318e-24	0	0	5.489674e+01	3.202840e+03	CAMK2D;SRC;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;MAPK9;PIK3CA;MYC;ERBB2;ABL1;PLCG2;ABL2;KRAS;GRB2;HRAS;CRK;NCK1;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	17/70	1.511483e-22	7.217331e-21	0	0	5.575505e+01	2.801344e+03	SRC;STAT1;STAT3;PIK3R3;PIK3R2;PIK3CB;PIK3R1;MAPK14;SOCS3;MAPK9;CCND2;CCND1;PIK3CA;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	FoxO signaling pathway	20/132	5.931378e-22	2.260146e-20	0	0	3.178411e+01	1.553500e+03	CREBBP;IRS1;STAT3;PIK3R3;PIK3R2;PIK3R1;PIK3CB;MAPK14;EGFR;IGF1R;MAPK9;CCND2;CCND1;PIK3CA;CAT;MDM2;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	17/76	7.099935e-22	2.260146e-20	0	0	5.006988e+01	2.438242e+03	CTBP2;CTBP1;PIK3R3;PIK3R2;PIK3CB;PIK3R1;BCR;CCND1;PIK3CA;MYC;ABL1;MDM2;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	21/162	1.545674e-21	4.213692e-20	0	0	2.671103e+01	1.279961e+03	PDGFRA;CREBBP;IL4R;STAT1;STAT2;STAT3;PIK3R3;PIK3R2;PIK3R1;TYK2;PIK3CB;EGFR;SOCS3;CCND2;CCND1;PIK3CA;MYC;STAT6;GRB2;HRAS;JAK1
KEGG_2019_Human	Hepatitis B	21/163	1.764897e-21	4.213692e-20	0	0	2.652157e+01	1.267365e+03	CREBBP;MAP3K1;STAT1;SRC;STAT2;STAT3;PIK3R3;PIK3R2;PIK3R1;TYK2;PIK3CB;MAPK14;MAPK9;PIK3CA;MYC;STAT6;GRB2;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Endometrial cancer	15/58	1.800285e-20	3.820605e-19	0	0	5.962109e+01	2.710599e+03	TCF7L2;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;CCND1;PIK3CA;APC;MYC;ERBB2;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Glioma	16/75	2.755675e-20	5.157967e-19	0	0	4.671481e+01	2.103944e+03	PDGFRA;CAMK2D;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;IGF1R;CCND1;PIK3CA;PLCG2;MDM2;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	21/186	2.970557e-20	5.157967e-19	0	0	2.279802e+01	1.025066e+03	CREBBP;STAT1;SRC;STAT2;STAT3;PIK3R3;PIK3R2;PIK3R1;TYK2;PIK3CB;MAPK14;HCK;MAPK9;CCND1;PIK3CA;MYC;PLCG2;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	18/119	7.822438e-20	1.245071e-18	0	0	3.117708e+01	1.371626e+03	CAMK2D;MAP3K1;IRS1;PIK3R3;PIK3R2;PIK3R1;PIK3CB;MAPK14;MAPK9;PIK3CA;ABL1;PLCG2;GRB2;KRAS;HRAS;CRK;SH2B2;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	21/201	1.531351e-19	2.120852e-18	0	0	2.088227e+01	9.046820e+02	CAMK2D;SRC;CAV1;STAT3;PIK3R3;PIK3R2;PIK3R1;PIK3CB;MAPK14;EGFR;IGF1R;CCND1;PIK3CA;MYC;ERBB2;MDM2;PLCG2;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	15/66	1.554551e-19	2.120852e-18	0	0	5.024848e+01	2.176158e+03	TCF7L2;STAT3;PIK3R3;PIK3R2;PIK3CB;PIK3R1;PML;CCND1;PIK3CA;MYC;KRAS;GRB2;HRAS;PPARD;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	15/68	2.541983e-19	3.236791e-18	0	0	4.834743e+01	2.070052e+03	PLA2G4A;PIK3R3;PIK3R2;PIK3CB;PIK3R1;MAPK14;VAV1;MAPK9;PIK3CA;RAC2;PLCG2;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	16/86	2.934865e-19	3.503495e-18	0	0	3.935205e+01	1.679249e+03	TCF7L2;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;MAPK9;CCND1;PIK3CA;APC;MYC;RAC2;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	25/354	5.900080e-19	6.628914e-18	0	0	1.400757e+01	5.879559e+02	HSP90AB1;IRS1;PIK3R3;PIK3R2;PIK3R1;PIK3CB;BRCA1;EGFR;IGF1R;CCND2;CCND1;MYC;ERBB2;MLST8;HRAS;MAPK3;JAK1;PDGFRA;HSP90AA1;IL4R;PIK3CA;CDC37;MDM2;GRB2;KRAS
KEGG_2019_Human	Pancreatic cancer	15/75	1.257454e-18	1.334298e-17	0	0	4.269181e+01	1.759647e+03	STAT1;STAT3;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;MAPK9;CCND1;PIK3CA;ERBB2;RAC2;KRAS;JAK1;MAPK3
KEGG_2019_Human	Focal adhesion	20/199	2.589594e-18	2.603223e-17	0	0	1.981982e+01	8.026042e+02	PDGFRA;SRC;CAV1;PIK3R3;PIK3R2;PIK3R1;PIK3CB;EGFR;VAV1;IGF1R;MAPK9;CCND2;CCND1;PIK3CA;ERBB2;RAC2;GRB2;CRK;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	20/201	3.161351e-18	3.019091e-17	0	0	1.959883e+01	7.897451e+02	CREBBP;SRC;SRF;STAT3;PIK3R3;PIK3R2;TRAF1;PIK3R1;PIK3CB;CCND2;CCND1;PIK3CA;HIST4H4;MDM2;CDK1;GRB2;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	C-type lectin receptor signaling pathway	16/104	7.306192e-18	6.607582e-17	0	0	3.127431e+01	1.234016e+03	SRC;STAT1;STAT2;PIK3R3;PIK3R2;PIK3R1;PIK3CB;MAPK14;MAPK9;PIK3CA;PLCG2;MDM2;CASP1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	14/66	7.610828e-18	6.607582e-17	0	0	4.560125e+01	1.797463e+03	STAT3;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;CCND1;PIK3CA;ERBB2;PLCG2;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Hepatitis C	18/155	1.040880e-17	8.643826e-17	0	0	2.294270e+01	8.971488e+02	STAT1;STAT2;STAT3;PIK3R3;PIK3R2;PIK3R1;TYK2;PIK3CB;EGFR;SOCS3;CCND1;PIK3CA;MYC;GRB2;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Human cytomegalovirus infection	20/225	2.955542e-17	2.352119e-16	0	0	1.728323e+01	6.578045e+02	PDGFRA;SRC;STAT3;PIK3R3;PIK3R2;PIK3R1;PIK3CB;MAPK14;EGFR;CCND1;PIK3CA;MYC;MDM2;RAC2;GRB2;KRAS;CRK;HRAS;MAPK3;JAK1
