Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	45/530	2.821052e-38	5.613894e-36	0	0	2.141311e+01	1.851401e+03	CSF1R;NOTCH1;HSP90AB1;HDAC1;FLT4;PIK3R3;CSF2RB;PIK3R2;PIK3R1;GLI1;CBL;RELA;GNAI1;IGF1R;IKBKB;GNA13;GNG2;AKT3;AKT1;HRAS;JAK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;HSP90AA1;CHUK;ESR1;GNG11;NFKB1;PTK2;PIK3CA;RPS6KB1;CDK4;GNAQ;GNB1;KIT;GNB3;GRB2;ARHGEF1;KRAS;TP53;CRK
KEGG_2019_Human	PI3K-Akt signaling pathway	39/354	2.237336e-37	2.226149e-35	0	0	2.690243e+01	2.270306e+03	CSF1R;PRKAA2;HSP90AB1;IRS1;FLT4;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;IKBKB;GNG2;ERBB3;ERBB4;AKT3;KDR;AKT1;HRAS;JAK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;HSP90AA1;CHUK;GNG11;NFKB1;PTK2;PIK3CA;RPS6KB1;CDK4;GNB1;KIT;GNB3;GRB2;KRAS;TP53
KEGG_2019_Human	Human cytomegalovirus infection	30/225	3.615374e-31	2.398198e-29	0	0	3.057653e+01	2.143260e+03	PIK3R3;PIK3R2;PIK3R1;RELA;GNAI1;IKBKB;GNA13;GNG2;AKT3;AKT1;HRAS;JAK1;PDGFRA;MAP2K1;CHUK;GNG11;NFKB1;PTK2;TNFRSF1A;PIK3CA;RPS6KB1;CDK4;GNAQ;GNB1;GNB3;GRB2;ARHGEF1;KRAS;TP53;CRK
KEGG_2019_Human	Ras signaling pathway	30/232	9.340035e-31	4.646667e-29	0	0	2.950645e+01	2.040248e+03	CSF1R;FLT4;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;IKBKB;GNG2;AKT3;KDR;AKT1;HRAS;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;CHUK;GAB1;RRAS2;GAB2;GNG11;NFKB1;PIK3CA;GNB1;KIT;GNB3;GRB2;KRAS
KEGG_2019_Human	Chronic myeloid leukemia	20/76	2.695201e-27	1.072690e-25	0	0	6.492464e+01	3.971981e+03	MAP2K1;CHUK;HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;IKBKB;PIK3CA;CDK4;AKT3;AKT1;KRAS;GRB2;HRAS;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	26/201	1.107492e-26	3.673181e-25	0	0	2.841032e+01	1.697946e+03	DDX5;PIK3R3;PIK3R2;PIK3R1;CBL;ACTB;IGF1R;PPP1CB;ERBB3;ERBB4;AKT3;KDR;AKT1;HRAS;MAP2K1;CAV1;GAB1;RRAS2;ESR1;PTK2;PIK3CA;RPS6KB1;GRB2;ARHGEF1;KRAS;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	26/212	4.589835e-26	1.304824e-24	0	0	2.671521e+01	1.558655e+03	PIK3R3;PIK3R2;PIK3R1;RELA;GNAI1;IKBKB;GNG2;AKT3;AKT1;BTRC;HRAS;MAP2K1;CHUK;GNG11;NFKB1;PTK2;TNFRSF1A;PIK3CA;RPS6KB1;GNAQ;GNB1;CDK1;GNB3;KRAS;CRK;ATR
KEGG_2019_Human	Chemokine signaling pathway	25/190	7.313219e-26	1.819163e-24	0	0	2.870921e+01	1.661618e+03	PIK3R3;PIK3R2;PIK3R1;RELA;GNAI1;IKBKB;GNG2;AKT3;AKT1;HRAS;JAK3;MAP2K1;CHUK;PRKCD;GNG11;NFKB1;PTK2;FGR;HCK;PIK3CA;GNB1;GNB3;GRB2;KRAS;CRK
KEGG_2019_Human	Prostate cancer	20/97	6.036290e-25	1.334691e-23	0	0	4.716788e+01	2.630403e+03	PDGFRB;PDGFRA;MAP2K1;HSP90AA1;HSP90AB1;CHUK;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;IKBKB;PIK3CA;AKT3;AKT1;GRB2;KRAS;TP53;HRAS
KEGG_2019_Human	MAPK signaling pathway	28/295	6.708089e-25	1.334910e-23	0	0	2.035495e+01	1.132983e+03	CSF1R;FLT4;RELA;IGF1R;IKBKB;ERBB3;ERBB4;AKT3;KDR;AKT1;HRAS;PDGFRB;MAP3K2;NTRK1;MAP3K3;PDGFRA;NGFR;MAP2K1;CHUK;RRAS2;HSPA2;NFKB1;TNFRSF1A;KIT;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Neurotrophin signaling pathway	21/119	1.258566e-24	2.276860e-23	0	0	3.923214e+01	2.159026e+03	NTRK1;NGFR;MAP3K3;MAP2K1;IRS1;PRKCD;GAB1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IKBKB;PIK3CA;AKT3;AKT1;GRB2;KRAS;TP53;HRAS;CRK
KEGG_2019_Human	Acute myeloid leukemia	17/66	3.748466e-23	6.216207e-22	0	0	6.140197e+01	3.170682e+03	CSF1R;MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;RPS6KB1;AKT3;KIT;AKT1;KRAS;GRB2;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	8.710877e-22	1.333434e-20	0	0	2.470675e+01	1.198087e+03	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;GNG11;RELA;NFKB1;TNFRSF1A;IKBKB;HCK;GNG2;PIK3CA;CDK4;AKT3;GNB1;AKT1;GNB3;KRAS;TP53;HRAS;JAK1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	20/139	1.262198e-21	1.794124e-20	0	0	3.045563e+01	1.465569e+03	HSP90AA1;PRKAA2;HSP90AB1;CHUK;CAV1;PIK3R3;PIK3R2;PIK3R1;RELA;ACTB;NFKB1;PTK2;TNFRSF1A;IKBKB;PIK3CA;AKT3;KDR;AKT1;SQSTM1;TP53
KEGG_2019_Human	Longevity regulating pathway	18/102	3.149748e-21	4.178665e-20	0	0	3.819884e+01	1.803251e+03	PRKAA2;IRS1;HDAC1;PIK3R3;PIK3R2;PIK3R1;HSPA2;NFKB1;RELA;IGF1R;PIK3CA;RPS6KB1;AKT3;AKT1;KRAS;TP53;HRAS;APPL1
KEGG_2019_Human	ErbB signaling pathway	17/85	4.301825e-21	5.350394e-20	0	0	4.420312e+01	2.072916e+03	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;RPS6KB1;ERBB4;AKT3;AKT1;KRAS;GRB2;HRAS;CRK
KEGG_2019_Human	Pancreatic cancer	16/75	2.133234e-20	2.497139e-19	0	0	4.754642e+01	2.153571e+03	MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;RPS6KB1;CDK4;AKT3;AKT1;KRAS;TP53;JAK1
KEGG_2019_Human	Cellular senescence	20/160	2.296319e-20	2.538708e-19	0	0	2.585976e+01	1.169389e+03	MAP2K1;PIK3R3;RRAS2;PIK3R2;PIK3R1;RELA;NFKB1;PPP1CB;RAD50;PIK3CA;CDK4;AKT3;CDK1;AKT1;KRAS;BTRC;SQSTM1;TP53;HRAS;ATR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	22/219	3.266453e-20	3.421179e-19	0	0	2.053361e+01	9.213020e+02	MAP3K3;MAP2K1;CD40;CHUK;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;IKBKB;PIK3CA;CDK4;AKT3;AKT1;KRAS;BUB3;TP53;HRAS;JAK3;ATR;JAK1
