Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	8/124	2.342786e-07	3.935880e-05	0	0	1.451357e+01	2.215752e+02	MAD2L2;STAG2;ESPL1;MCM7;MYC;RAD21;PLK1;SMC3
KEGG_2019_Human	Oocyte meiosis	6/125	4.358638e-05	3.452806e-03	0	0	1.038813e+01	1.043048e+02	SGO1;MAD2L2;ESPL1;PLK1;SMC3;REC8
KEGG_2019_Human	Systemic lupus erythematosus	6/133	6.165725e-05	3.452806e-03	0	0	9.729823e+00	9.432012e+01	CD40;HIST1H3A;HIST4H4;HIST1H2BG;HIST1H2BB;HIST2H2AC
KEGG_2019_Human	Breast cancer	6/147	1.073144e-04	4.507206e-03	0	0	8.757535e+00	8.004166e+01	MYC;PTEN;AKT1;BRCA2;ESR1;ESR2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	6/219	9.046790e-04	3.039722e-02	0	0	5.776115e+00	4.047861e+01	CD40;ESPL1;MYC;CANX;PTEN;AKT1
KEGG_2019_Human	Alcoholism	5/180	2.301278e-03	6.052734e-02	0	0	5.809426e+00	3.528814e+01	HIST1H3A;HIST4H4;HIST1H2BG;HIST1H2BB;HIST2H2AC
KEGG_2019_Human	Fanconi anemia pathway	3/54	2.645182e-03	6.052734e-02	0	0	1.179263e+01	6.998945e+01	FANCD2;ERCC4;BRCA2
KEGG_2019_Human	Thyroid hormone signaling pathway	4/116	2.949640e-03	6.052734e-02	0	0	7.210641e+00	4.200972e+01	MYC;AKT1;ATP1A1;ESR1
KEGG_2019_Human	Endometrial cancer	3/58	3.242536e-03	6.052734e-02	0	0	1.093278e+01	6.266014e+01	MYC;PTEN;AKT1
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	4.473643e-03	7.253596e-02	0	0	9.695015e+00	5.244569e+01	MYC;PTEN;AKT1
KEGG_2019_Human	Estrogen signaling pathway	4/137	5.334369e-03	7.253596e-02	0	0	6.065674e+00	3.174522e+01	AKT1;OPRM1;ESR1;ESR2
KEGG_2019_Human	Prolactin signaling pathway	3/70	5.504505e-03	7.253596e-02	0	0	8.969245e+00	4.665970e+01	AKT1;ESR1;ESR2
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	4/139	5.612901e-03	7.253596e-02	0	0	5.975208e+00	3.096764e+01	SOX2;MYC;AKT1;BMI1
KEGG_2019_Human	RNA degradation	3/79	7.694140e-03	9.232968e-02	0	0	7.903509e+00	3.846872e+01	ENO1;DCPS;HSPD1
KEGG_2019_Human	Necroptosis	4/162	9.537357e-03	1.066062e-01	0	0	5.099458e+00	2.372542e+01	PARP1;AIFM1;FTL;HIST2H2AC
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	1.015298e-02	1.066062e-01	0	0	5.003676e+00	2.296681e+01	VCP;BAG2;DNAJA2;CANX
KEGG_2019_Human	Small cell lung cancer	3/93	1.199643e-02	1.123216e-01	0	0	6.669360e+00	2.949956e+01	MYC;PTEN;AKT1
KEGG_2019_Human	Base excision repair	2/33	1.226918e-02	1.123216e-01	0	0	1.281742e+01	5.640517e+01	PARP1;APEX1
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	1.270304e-02	1.123216e-01	0	0	6.523715e+00	2.848198e+01	CD40;CSNK2A1;PARP1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	1.418657e-02	1.159895e-01	0	0	6.250631e+00	2.659931e+01	MAD2L2;PLK1;AKT1
KEGG_2019_Human	HIF-1 signaling pathway	3/100	1.457218e-02	1.159895e-01	0	0	6.185879e+00	2.615786e+01	CUL2;AKT1;ENO1
KEGG_2019_Human	Transcriptional misregulation in cancer	4/186	1.518911e-02	1.159895e-01	0	0	4.421619e+00	1.851410e+01	CD40;HIST1H3A;MYC;BMI1
KEGG_2019_Human	MicroRNAs in cancer	5/299	1.856382e-02	1.316343e-01	0	0	3.437127e+00	1.370225e+01	MYC;CDCA5;PTEN;BMI1;EZH2
KEGG_2019_Human	Pathways in cancer	7/530	1.880490e-02	1.316343e-01	0	0	2.729697e+00	1.084683e+01	MYC;CUL2;PTEN;AKT1;BRCA2;ESR1;ESR2
KEGG_2019_Human	Viral carcinogenesis	4/201	1.960674e-02	1.317573e-01	0	0	4.081840e+00	1.604931e+01	HIST4H4;DNAJA3;HIST1H2BG;HIST1H2BB
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	2.120039e-02	1.369871e-01	0	0	9.455238e+00	3.643799e+01	AKT1;ATP1A1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	2.494935e-02	1.552404e-01	0	0	8.631304e+00	3.185735e+01	ATP1A1;ESR1
KEGG_2019_Human	Mineral absorption	2/51	2.792476e-02	1.675485e-01	0	0	8.101633e+00	2.898960e+01	ATP1A1;FTL
KEGG_2019_Human	FoxO signaling pathway	3/132	3.006444e-02	1.739670e-01	0	0	4.643881e+00	1.627407e+01	PLK1;PTEN;AKT1
KEGG_2019_Human	Spliceosome	3/134	3.123619e-02	1.739670e-01	0	0	4.572519e+00	1.584916e+01	EFTUD2;CDC5L;SNU13
KEGG_2019_Human	Legionellosis	2/55	3.210105e-02	1.739670e-01	0	0	7.488679e+00	2.575257e+01	VCP;HSPD1
KEGG_2019_Human	VEGF signaling pathway	2/59	3.650611e-02	1.818467e-01	0	0	6.961754e+00	2.304533e+01	HSPB1;AKT1
KEGG_2019_Human	Lysine degradation	2/59	3.650611e-02	1.818467e-01	0	0	6.961754e+00	2.304533e+01	ALDH3A2;EZH2
KEGG_2019_Human	Apoptosis	3/143	3.680230e-02	1.818467e-01	0	0	4.276623e+00	1.412224e+01	PARP1;AIFM1;AKT1
KEGG_2019_Human	Acute myeloid leukemia	2/66	4.473321e-02	2.145949e-01	0	0	6.198125e+00	1.925782e+01	MYC;AKT1
KEGG_2019_Human	Glycolysis / Gluconeogenesis	2/68	4.719864e-02	2.145949e-01	0	0	6.009697e+00	1.834995e+01	ALDH3A2;ENO1
KEGG_2019_Human	Renal cell carcinoma	2/69	4.844971e-02	2.145949e-01	0	0	5.919701e+00	1.792029e+01	CUL2;AKT1
KEGG_2019_Human	Cellular senescence	3/160	4.860344e-02	2.145949e-01	0	0	3.810268e+00	1.152248e+01	MYC;PTEN;AKT1
KEGG_2019_Human	Melanoma	2/72	5.227448e-02	2.145949e-01	0	0	5.665143e+00	1.671924e+01	PTEN;AKT1
KEGG_2019_Human	Hepatocellular carcinoma	3/168	5.472401e-02	2.145949e-01	0	0	3.624059e+00	1.052953e+01	MYC;PTEN;AKT1
KEGG_2019_Human	Thyroid hormone synthesis	2/74	5.488245e-02	2.145949e-01	0	0	5.507222e+00	1.598505e+01	CANX;ATP1A1
KEGG_2019_Human	Inositol phosphate metabolism	2/74	5.488245e-02	2.145949e-01	0	0	5.507222e+00	1.598505e+01	PTEN;PIP5K1A
KEGG_2019_Human	Glioma	2/75	5.620343e-02	2.145949e-01	0	0	5.431507e+00	1.563610e+01	PTEN;AKT1
KEGG_2019_Human	Pancreatic cancer	2/75	5.620343e-02	2.145949e-01	0	0	5.431507e+00	1.563610e+01	AKT1;BRCA2
KEGG_2019_Human	Chronic myeloid leukemia	2/76	5.753554e-02	2.147993e-01	0	0	5.357838e+00	1.529852e+01	MYC;AKT1
KEGG_2019_Human	ErbB signaling pathway	2/85	7.000184e-02	2.553509e-01	0	0	4.774699e+00	1.269704e+01	MYC;AKT1
KEGG_2019_Human	Colorectal cancer	2/86	7.143746e-02	2.553509e-01	0	0	4.717619e+00	1.244948e+01	MYC;AKT1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	2/91	7.875686e-02	2.756490e-01	0	0	4.451461e+00	1.131290e+01	AKT1;PIP5K1A
KEGG_2019_Human	Epstein-Barr virus infection	3/201	8.356969e-02	2.807941e-01	0	0	3.014998e+00	7.483451e+00	CD40;MYC;AKT1
KEGG_2019_Human	Proteoglycans in cancer	3/201	8.356969e-02	2.807941e-01	0	0	3.014998e+00	7.483451e+00	MYC;AKT1;ESR1
KEGG_2019_Human	Prostate cancer	2/97	8.783390e-02	2.882197e-01	0	0	4.169053e+00	1.014042e+01	PTEN;AKT1
KEGG_2019_Human	Choline metabolism in cancer	2/99	9.092644e-02	2.882197e-01	0	0	4.082680e+00	9.789061e+00	AKT1;PIP5K1A
KEGG_2019_Human	Phosphatidylinositol signaling system	2/99	9.092644e-02	2.882197e-01	0	0	4.082680e+00	9.789061e+00	PTEN;PIP5K1A
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	9.405077e-02	2.926024e-01	0	0	3.999798e+00	9.455205e+00	CSNK2A1;SNU13
KEGG_2019_Human	Toll-like receptor signaling pathway	2/104	9.879482e-02	3.017733e-01	0	0	3.881569e+00	8.984706e+00	CD40;AKT1
KEGG_2019_Human	Insulin resistance	2/108	1.052228e-01	3.156683e-01	0	0	3.734340e+00	8.408521e+00	PTEN;AKT1
KEGG_2019_Human	Histidine metabolism	1/23	1.110059e-01	3.215343e-01	0	0	8.945095e+00	1.966286e+01	ALDH3A2
KEGG_2019_Human	Proximal tubule bicarbonate reclamation	1/23	1.110059e-01	3.215343e-01	0	0	8.945095e+00	1.966286e+01	ATP1A1
KEGG_2019_Human	Toxoplasmosis	2/113	1.134124e-01	3.229370e-01	0	0	3.565225e+00	7.760514e+00	CD40;AKT1
KEGG_2019_Human	Sphingolipid signaling pathway	2/119	1.234489e-01	3.456569e-01	0	0	3.381368e+00	7.073578e+00	PTEN;AKT1
KEGG_2019_Human	Ascorbate and aldarate metabolism	1/27	1.290250e-01	3.553474e-01	0	0	7.567403e+00	1.549614e+01	ALDH3A2
KEGG_2019_Human	Autophagy	2/128	1.388847e-01	3.763326e-01	0	0	3.138413e+00	6.195577e+00	PTEN;AKT1
KEGG_2019_Human	Asthma	1/31	1.466823e-01	3.850411e-01	0	0	6.557096e+00	1.258625e+01	CD40
KEGG_2019_Human	beta-Alanine metabolism	1/31	1.466823e-01	3.850411e-01	0	0	6.557096e+00	1.258625e+01	ALDH3A2
KEGG_2019_Human	Measles	2/138	1.564952e-01	3.857921e-01	0	0	2.906176e+00	5.390172e+00	CSNK2A1;AKT1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	2/139	1.582795e-01	3.857921e-01	0	0	2.884818e+00	5.317852e+00	SUMO2;AKT1
KEGG_2019_Human	DNA replication	1/36	1.682563e-01	3.857921e-01	0	0	5.618953e+00	1.001447e+01	MCM7
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	2/145	1.690640e-01	3.857921e-01	0	0	2.762937e+00	4.911060e+00	AKT1;ATP1A1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	1.725059e-01	3.857921e-01	0	0	5.462596e+00	9.599552e+00	ATP1A1
KEGG_2019_Human	Thyroid cancer	1/37	1.725059e-01	3.857921e-01	0	0	5.462596e+00	9.599552e+00	MYC
KEGG_2019_Human	Primary immunodeficiency	1/37	1.725059e-01	3.857921e-01	0	0	5.462596e+00	9.599552e+00	CD40
KEGG_2019_Human	Phospholipase D signaling pathway	2/148	1.745030e-01	3.857921e-01	0	0	2.705753e+00	4.723740e+00	AKT1;PIP5K1A
KEGG_2019_Human	Gastric cancer	2/149	1.763224e-01	3.857921e-01	0	0	2.687211e+00	4.663496e+00	MYC;AKT1
KEGG_2019_Human	Allograft rejection	1/38	1.767339e-01	3.857921e-01	0	0	5.314691e+00	9.210945e+00	CD40
KEGG_2019_Human	Pyruvate metabolism	1/39	1.809405e-01	3.857921e-01	0	0	5.174570e+00	8.846377e+00	ALDH3A2
KEGG_2019_Human	mTOR signaling pathway	2/152	1.817987e-01	3.857921e-01	0	0	2.633067e+00	4.488998e+00	PTEN;AKT1
KEGG_2019_Human	Ferroptosis	1/40	1.851259e-01	3.857921e-01	0	0	5.041635e+00	8.503822e+00	FTL
KEGG_2019_Human	Hepatitis C	2/155	1.873005e-01	3.857921e-01	0	0	2.581046e+00	4.323357e+00	MYC;AKT1
KEGG_2019_Human	Bladder cancer	1/41	1.892901e-01	3.857921e-01	0	0	4.915347e+00	8.181470e+00	MYC
KEGG_2019_Human	Homologous recombination	1/41	1.892901e-01	3.857921e-01	0	0	4.915347e+00	8.181470e+00	BRCA2
KEGG_2019_Human	MAPK signaling pathway	3/295	1.910178e-01	3.857921e-01	0	0	2.034662e+00	3.368156e+00	MYC;AKT1;HSPB1
KEGG_2019_Human	Wnt signaling pathway	2/158	1.928258e-01	3.857921e-01	0	0	2.531026e+00	4.165987e+00	CSNK2A1;MYC
KEGG_2019_Human	Tryptophan metabolism	1/42	1.934332e-01	3.857921e-01	0	0	4.795219e+00	7.877696e+00	ALDH3A2
