Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	18/85	7.919301e-23	1.536344e-20	0	0	4.837042e+01	2.461578e+03	CAMK2B;MAP2K1;JUN;SRC;EGF;ARAF;PIK3CD;EGFR;NRAS;MAPK8;ERBB3;ERBB2;AKT1;ABL2;KRAS;GRB2;HRAS;SOS2
KEGG_2019_Human	Proteoglycans in cancer	21/201	9.263883e-20	7.009217e-18	0	0	2.147103e+01	9.409802e+02	CAMK2B;MAP2K1;SRC;HGF;CAV1;ARAF;PIK3CD;EGFR;ACTB;ACTG1;TIAM1;NRAS;ERBB3;ERBB2;MDM2;AKT1;FLNA;GRB2;KRAS;SOS2;HRAS
KEGG_2019_Human	Non-small cell lung cancer	15/66	1.083899e-19	7.009217e-18	0	0	5.159032e+01	2.252874e+03	MAP2K1;EGF;CDKN2A;ARAF;PIK3CD;EGFR;RASSF1;NRAS;RASSF5;ERBB2;AKT1;KRAS;GRB2;HRAS;SOS2
KEGG_2019_Human	Rap1 signaling pathway	21/206	1.554196e-19	7.537852e-18	0	0	2.088543e+01	9.045093e+02	RALA;MAP2K1;EGF;SRC;HGF;F2R;PIK3CD;PRKCZ;EGFR;ACTB;GNAI1;ACTG1;GNAI2;TIAM1;NRAS;RASSF5;RAPGEF1;AKT1;KRAS;CALM1;HRAS
KEGG_2019_Human	Estrogen signaling pathway	18/137	7.021654e-19	2.724402e-17	0	0	2.716226e+01	1.135386e+03	HSPA8;MAP2K1;JUN;HSP90AB1;SRC;PIK3CD;EGFR;GNAI1;GNAI2;NRAS;KRT18;AKT1;GRB2;KRAS;CALM1;SOS2;HRAS;HSPA1A
KEGG_2019_Human	Glioma	15/75	8.778688e-19	2.838443e-17	0	0	4.383186e+01	1.822388e+03	CAMK2B;MAP2K1;EGF;CDKN2A;ARAF;PIK3CD;EGFR;NRAS;MDM2;AKT1;KRAS;GRB2;CALM1;HRAS;SOS2
KEGG_2019_Human	Neurotrophin signaling pathway	17/119	1.599058e-18	3.903651e-17	0	0	2.968468e+01	1.216393e+03	CAMK2B;MAP2K1;JUN;NTRK3;MATK;PIK3CD;NRAS;MAPK8;IRAK1;IRAK2;RAPGEF1;AKT1;GRB2;KRAS;CALM1;HRAS;SOS2
KEGG_2019_Human	Focal adhesion	20/199	1.609753e-18	3.903651e-17	0	0	2.037347e+01	8.347104e+02	MAP2K1;JUN;ITGA4;EGF;SRC;HGF;CAV1;PIK3CD;EGFR;ACTB;ACTG1;MAPK8;ERBB2;RAPGEF1;AKT1;FLNA;GRB2;FYN;SOS2;HRAS
KEGG_2019_Human	Relaxin signaling pathway	17/130	7.543067e-18	1.625950e-16	0	0	2.678012e+01	1.055830e+03	MAP2K1;JUN;SRC;PIK3CD;PRKCZ;EGFR;GNAI1;GNAI2;ACTA2;NRAS;GNA15;MAPK8;AKT1;GRB2;KRAS;SOS2;HRAS
KEGG_2019_Human	Bladder cancer	12/41	1.880252e-17	3.647689e-16	0	0	7.078359e+01	2.726056e+03	NRAS;RASSF1;MAP2K1;SRC;EGF;CDKN2A;ERBB2;ARAF;MDM2;KRAS;HRAS;EGFR
