Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Wnt signaling pathway	16/158	1.628336e-15	2.458788e-13	0	0	2.138462e+01	7.281722e+02	TCF7L2;CREBBP;CTBP2;CSNK2A1;CTBP1;CTNNBIP1;CSNK2A2;NLK;CCND2;APC;CCND1;MYC;RUVBL1;DVL1;TP53;PPARD
KEGG_2019_Human	Pathways in cancer	24/530	8.785556e-15	6.633094e-13	0	0	9.572134e+00	3.098085e+02	TCF7L2;CREBBP;CTBP2;JUP;CTBP1;CUL2;STAT3;TRAF1;MLH1;PML;FOXO1;AR;CCND2;MSH2;APC;CCND1;MYC;DVL1;E2F1;ABL1;E2F3;RAF1;TP53;PPARD
KEGG_2019_Human	Cell cycle	13/124	5.268568e-13	2.651846e-11	0	0	2.163821e+01	6.117521e+02	CREBBP;CDC14B;CCND2;CCND1;MYC;CHEK2;RAD21;CHEK1;E2F1;ABL1;E2F3;ATM;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	14/186	6.266628e-12	2.365652e-10	0	0	1.513339e+01	3.903777e+02	JUP;FUS;TRAF1;BMI1;PML;FOXO1;CDK9;CCND2;TLX3;MYC;FEV;ATM;TP53;MEN1
KEGG_2019_Human	Cellular senescence	12/160	2.269954e-10	6.855263e-09	0	0	1.481381e+01	3.289569e+02	CCND2;CCND1;MYC;CHEK2;CHEK1;E2F1;E2F3;ATM;RAF1;FOXM1;TP53;FOXO1
KEGG_2019_Human	Prostate cancer	10/97	3.350435e-10	7.315293e-09	0	0	2.068234e+01	4.512217e+02	AR;TCF7L2;CREBBP;CREB1;CCND1;E2F1;E2F3;RAF1;TP53;FOXO1
KEGG_2019_Human	MicroRNAs in cancer	15/299	3.391195e-10	7.315293e-09	0	0	9.857143e+00	2.149317e+02	CREBBP;UBE2I;STAT3;BRCA1;BMI1;CCND2;APC;CCND1;MYC;E2F1;ABL1;E2F3;ATM;RAF1;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	7.111442e-10	1.268461e-08	0	0	1.160339e+01	2.444156e+02	ATF2;CREBBP;SRF;CCND2;CREB1;CCND1;MYC;CHEK2;CHEK1;E2F1;E2F3;ATM;TP53
KEGG_2019_Human	Chronic myeloid leukemia	9/76	7.560365e-10	1.268461e-08	0	0	2.397701e+01	5.035874e+02	CCND1;CTBP2;CTBP1;MYC;E2F1;ABL1;E2F3;RAF1;TP53
KEGG_2019_Human	Gastric cancer	11/149	1.566013e-09	2.364679e-08	0	0	1.443704e+01	2.927072e+02	TCF7L2;APC;CCND1;JUP;MYC;DVL1;E2F1;E2F3;RAF1;MLH1;TP53
KEGG_2019_Human	Acute myeloid leukemia	8/66	5.698067e-09	7.821891e-08	0	0	2.441133e+01	4.634037e+02	TCF7L2;CCND1;JUP;MYC;STAT3;RAF1;PML;PPARD
KEGG_2019_Human	Breast cancer	10/147	1.968591e-08	2.477144e-07	0	0	1.310086e+01	2.324534e+02	TCF7L2;APC;CCND1;MYC;DVL1;E2F1;E2F3;BRCA1;RAF1;TP53
KEGG_2019_Human	Viral carcinogenesis	11/201	3.587995e-08	4.167594e-07	0	0	1.045823e+01	1.792864e+02	ATF2;CREBBP;CCND2;CREB1;CCND1;HIST4H4;SRF;CHEK1;STAT3;TRAF1;TP53
KEGG_2019_Human	Colorectal cancer	8/86	4.764607e-08	5.138969e-07	0	0	1.813370e+01	3.057245e+02	TCF7L2;CCND1;MSH2;APC;MYC;RAF1;MLH1;TP53
KEGG_2019_Human	Endometrial cancer	7/58	5.475566e-08	5.512070e-07	0	0	2.408520e+01	4.027138e+02	TCF7L2;CCND1;APC;MYC;RAF1;MLH1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	10/168	7.009054e-08	6.614794e-07	0	0	1.134753e+01	1.869332e+02	TCF7L2;APC;CCND1;ACTL6B;MYC;DVL1;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Human papillomavirus infection	13/330	9.533153e-08	8.467683e-07	0	0	7.497833e+00	1.212093e+02	HES6;TCF7L2;CREBBP;FOXO1;CCND2;CREB1;APC;CCND1;DVL1;E2F1;ATM;RAF1;TP53
KEGG_2019_Human	Bladder cancer	6/41	1.557818e-07	1.306837e-06	0	0	2.984211e+01	4.677693e+02	CCND1;MYC;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Cushing syndrome	9/155	4.014177e-07	3.190215e-06	0	0	1.095927e+01	1.614111e+02	ATF2;TCF7L2;CREB1;APC;CCND1;DVL1;E2F1;E2F3;MEN1
KEGG_2019_Human	Hepatitis B	9/163	6.138387e-07	4.634482e-06	0	0	1.038575e+01	1.485529e+02	ATF2;CREBBP;CREB1;MYC;STAT3;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	FoxO signaling pathway	8/132	1.314941e-06	9.455053e-06	0	0	1.138018e+01	1.541073e+02	CREBBP;CCND2;CCND1;STAT3;ATM;RAF1;NLK;FOXO1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	1.846233e-06	1.267187e-05	0	0	9.025653e+00	1.191599e+02	CREBBP;CREB1;CCND1;MYC;STAT3;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	1.941416e-06	1.274582e-05	0	0	1.076827e+01	1.416252e+02	APC;MYC;DVL1;STAT3;PAX6;HNF1A;RAF1;BMI1
KEGG_2019_Human	Non-small cell lung cancer	6/66	2.786110e-06	1.752928e-05	0	0	1.738596e+01	2.223815e+02	CCND1;STAT3;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	p53 signaling pathway	6/72	4.652720e-06	2.810243e-05	0	0	1.580064e+01	1.940012e+02	CCND2;CCND1;CHEK2;CHEK1;ATM;TP53
KEGG_2019_Human	Hippo signaling pathway	8/160	5.539378e-06	3.217100e-05	0	0	9.270677e+00	1.122088e+02	TCF7L2;CCND2;APC;CCND1;MYC;DVL1;CSNK1D;SMAD7
KEGG_2019_Human	Pancreatic cancer	6/75	5.909283e-06	3.304821e-05	0	0	1.511137e+01	1.819255e+02	CCND1;STAT3;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	9/225	8.722189e-06	4.703752e-05	0	0	7.381381e+00	8.599044e+01	ATF2;CREB1;CCND1;MYC;STAT3;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Small cell lung cancer	6/93	2.049050e-05	1.066919e-04	0	0	1.197399e+01	1.292658e+02	CCND1;MYC;E2F1;E2F3;TRAF1;TP53
KEGG_2019_Human	Epstein-Barr virus infection	8/201	2.907320e-05	1.463351e-04	0	0	7.286084e+00	7.610821e+01	CCND2;CCND1;MYC;STAT3;E2F1;E2F3;RUNX3;TP53
KEGG_2019_Human	Hepatitis C	7/155	4.193109e-05	2.042450e-04	0	0	8.259029e+00	8.324674e+01	CCND1;MYC;STAT3;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Thyroid cancer	4/37	6.984336e-05	3.131364e-04	0	0	2.073877e+01	1.984546e+02	TCF7L2;CCND1;MYC;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	7.131535e-05	3.131364e-04	0	0	9.459330e+00	9.032146e+01	CREBBP;CCND1;MYC;RAF1;TP53;FOXO1
KEGG_2019_Human	Adherens junction	5/72	7.258129e-05	3.131364e-04	0	0	1.285724e+01	1.225398e+02	TCF7L2;CREBBP;CSNK2A1;CSNK2A2;NLK
KEGG_2019_Human	Melanoma	5/72	7.258129e-05	3.131364e-04	0	0	1.285724e+01	1.225398e+02	CCND1;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Glioma	5/75	8.826092e-05	3.702055e-04	0	0	1.230435e+01	1.148637e+02	CCND1;E2F1;E2F3;RAF1;TP53
KEGG_2019_Human	Measles	6/138	1.855656e-04	7.573084e-04	0	0	7.874003e+00	6.765424e+01	CCND2;CCND1;CSNK2A1;CSNK2A2;STAT3;TP53
KEGG_2019_Human	Notch signaling pathway	4/48	1.955679e-04	7.771251e-04	0	0	1.554545e+01	1.327520e+02	CREBBP;CTBP2;CTBP1;DVL1
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	2.693616e-04	1.042913e-03	0	0	9.560386e+00	7.858117e+01	UBE2I;CSNK2A1;CSNK2A2;ATM;TRAF1
KEGG_2019_Human	Fanconi anemia pathway	4/54	3.091724e-04	1.167126e-03	0	0	1.367586e+01	1.105230e+02	BLM;FANCD2;BRCA1;MLH1
KEGG_2019_Human	Melanogenesis	5/101	3.578714e-04	1.318014e-03	0	0	8.960145e+00	7.110177e+01	TCF7L2;CREBBP;CREB1;DVL1;RAF1
KEGG_2019_Human	MAPK signaling pathway	8/295	4.108250e-04	1.477014e-03	0	0	4.876307e+00	3.802224e+01	ATF2;DAXX;MYC;SRF;FLNB;RAF1;NLK;TP53
