Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	15/134	2.226149e-15	3.762192e-13	0	0	2.418577e+01	8.159917e+02	SF3B3;ALYREF;SRSF1;EIF4A3;CDC5L;PRPF8;EFTUD2;HNRNPM;PRPF6;SNW1;SRSF2;SRSF3;PPIE;SRSF4;HSPA1A
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	7.244514e-14	6.121614e-12	0	0	2.162492e+01	6.542825e+02	PRKN;CUL5;FBXW7;CUL3;CUL2;HUWE1;CUL1;WWP2;FZR1;SOCS1;UBR5;UBA2;ELOC;BIRC3
KEGG_2019_Human	Prolactin signaling pathway	8/70	8.036869e-09	4.527436e-07	0	0	2.324927e+01	4.333483e+02	SOCS2;GSK3B;SOCS1;CISH;GRB2;SOCS7;ESR1;ESR2
KEGG_2019_Human	Pathways in cancer	17/530	1.432539e-08	6.052478e-07	0	0	6.355027e+00	1.147796e+02	NTRK1;GSK3B;JUN;CSF3R;PRKCB;CUL2;CUL1;ESR1;EGFR;ESR2;EPOR;CCNE1;ERBB2;EP300;GRB2;ELOC;BIRC3
KEGG_2019_Human	JAK-STAT signaling pathway	10/162	4.230655e-08	1.429961e-06	0	0	1.201876e+01	2.040584e+02	SOCS2;CSF3R;SOCS1;CISH;EP300;GRB2;TYK2;SOCS7;EGFR;EPOR
KEGG_2019_Human	Viral carcinogenesis	10/201	3.192143e-07	8.991203e-06	0	0	9.545763e+00	1.427798e+02	YWHAE;JUN;SNW1;CCNE1;HIST4H4;EP300;GRB2;HIST1H2BG;HIST1H2BB;YWHAZ
KEGG_2019_Human	Cell cycle	8/124	7.196003e-07	1.737321e-05	0	0	1.239248e+01	1.752863e+02	YWHAE;GSK3B;FZR1;CCNE1;CUL1;EP300;SFN;YWHAZ
KEGG_2019_Human	Prostate cancer	7/97	1.723325e-06	3.640524e-05	0	0	1.386827e+01	1.840493e+02	GSK3B;CCNE1;ERBB2;EP300;GRB2;ETV5;EGFR
KEGG_2019_Human	Focal adhesion	9/199	2.800167e-06	5.258091e-05	0	0	8.557605e+00	1.094161e+02	PPP1CC;GSK3B;JUN;PRKCB;ERBB2;GRB2;EGFR;ARHGAP35;BIRC3
KEGG_2019_Human	Influenza A	8/171	7.977063e-06	1.348124e-04	0	0	8.798215e+00	1.032817e+02	NXF1;GSK3B;JUN;PRKCB;EP300;TRIM25;TYK2;HSPA1A
KEGG_2019_Human	ErbB signaling pathway	6/85	1.110227e-05	1.705712e-04	0	0	1.342880e+01	1.532006e+02	GSK3B;JUN;PRKCB;ERBB2;GRB2;EGFR
KEGG_2019_Human	mRNA surveillance pathway	6/91	1.644159e-05	2.209339e-04	0	0	1.247710e+01	1.374440e+02	PPP1CC;NXF1;ALYREF;EIF4A3;RNPS1;SRRM1
KEGG_2019_Human	Estrogen signaling pathway	7/137	1.699492e-05	2.209339e-04	0	0	9.581705e+00	1.052320e+02	JUN;GRB2;KRT31;ESR1;EGFR;ESR2;HSPA1A
KEGG_2019_Human	Breast cancer	7/147	2.679978e-05	3.173119e-04	0	0	8.892793e+00	9.361547e+01	GSK3B;JUN;ERBB2;GRB2;ESR1;EGFR;ESR2
KEGG_2019_Human	HIF-1 signaling pathway	6/100	2.816378e-05	3.173119e-04	0	0	1.127736e+01	1.181582e+02	PRKCB;CUL2;ERBB2;EP300;ELOC;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	10/354	4.766009e-05	5.034097e-04	0	0	5.258936e+00	5.233386e+01	YWHAE;NTRK1;GSK3B;CSF3R;CCNE1;ERBB2;GRB2;YWHAZ;EGFR;EPOR
KEGG_2019_Human	Hepatitis B	7/163	5.186204e-05	5.124889e-04	0	0	7.974243e+00	7.868125e+01	JUN;PRKCB;CCNE1;EP300;GRB2;TYK2;YWHAZ
KEGG_2019_Human	Renal cell carcinoma	5/69	5.458462e-05	5.124889e-04	0	0	1.370160e+01	1.344916e+02	JUN;CUL2;EP300;GRB2;ELOC
KEGG_2019_Human	B cell receptor signaling pathway	5/71	6.264630e-05	5.572224e-04	0	0	1.328506e+01	1.285729e+02	GSK3B;JUN;PRKCB;INPP5D;GRB2
KEGG_2019_Human	MicroRNAs in cancer	9/299	7.118107e-05	6.014801e-04	0	0	5.578235e+00	5.327372e+01	SOCS1;PRKCB;CCNE1;ERBB2;EP300;KIF23;GRB2;BMI1;EGFR
KEGG_2019_Human	Hepatitis C	6/155	3.172873e-04	2.553407e-03	0	0	7.094799e+00	5.715359e+01	YWHAE;GSK3B;GRB2;TYK2;YWHAZ;EGFR
KEGG_2019_Human	Wnt signaling pathway	6/158	3.515713e-04	2.700707e-03	0	0	6.953712e+00	5.530356e+01	GSK3B;JUN;PRKCB;RUVBL1;CUL1;EP300
KEGG_2019_Human	Endometrial cancer	4/58	3.820253e-04	2.807055e-03	0	0	1.288369e+01	1.013950e+02	GSK3B;ERBB2;GRB2;EGFR
KEGG_2019_Human	Non-small cell lung cancer	4/66	6.258611e-04	4.407105e-03	0	0	1.121675e+01	8.273905e+01	PRKCB;ERBB2;GRB2;EGFR
KEGG_2019_Human	Herpes simplex virus 1 infection	10/492	6.743272e-04	4.558452e-03	0	0	3.726756e+00	2.721201e+01	PPP1CC;NXF1;ALYREF;SRSF1;SRSF2;SRSF3;SRSF4;TYK2;SRPK1;BIRC3
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	7.020328e-04	4.563213e-03	0	0	7.672722e+00	5.571570e+01	YWHAE;NTRK1;GSK3B;JUN;GRB2
KEGG_2019_Human	Adherens junction	4/72	8.694563e-04	5.291066e-03	0	0	1.022394e+01	7.205469e+01	ERBB2;SNAI1;EP300;EGFR
KEGG_2019_Human	Oocyte meiosis	5/125	8.766263e-04	5.291066e-03	0	0	7.286873e+00	5.129543e+01	YWHAE;PPP1CC;CCNE1;CUL1;YWHAZ
KEGG_2019_Human	Osteoclast differentiation	5/127	9.414429e-04	5.486340e-03	0	0	7.166691e+00	4.993820e+01	JUN;SOCS1;LCK;GRB2;TYK2
KEGG_2019_Human	Proteoglycans in cancer	6/201	1.239993e-03	6.985296e-03	0	0	5.408516e+00	3.619730e+01	PPP1CC;PRKCB;ERBB2;GRB2;ESR1;EGFR
KEGG_2019_Human	Insulin signaling pathway	5/137	1.320379e-03	7.198193e-03	0	0	6.620408e+00	4.389222e+01	SOCS2;PPP1CC;GSK3B;SOCS1;GRB2
KEGG_2019_Human	Measles	5/138	1.363653e-03	7.201791e-03	0	0	6.570297e+00	4.334812e+01	GSK3B;JUN;CCNE1;TYK2;HSPA1A
KEGG_2019_Human	Colorectal cancer	4/86	1.684687e-03	8.627641e-03	0	0	8.472401e+00	5.410623e+01	GSK3B;JUN;GRB2;EGFR
KEGG_2019_Human	MAPK signaling pathway	7/295	1.850791e-03	9.199519e-03	0	0	4.290478e+00	2.699630e+01	NTRK1;JUN;PRKCB;ERBB2;GRB2;EGFR;HSPA1A
KEGG_2019_Human	Gastric cancer	5/149	1.911546e-03	9.230038e-03	0	0	6.065020e+00	3.796607e+01	GSK3B;CCNE1;ERBB2;GRB2;EGFR
KEGG_2019_Human	GnRH signaling pathway	4/93	2.244352e-03	1.053599e-02	0	0	7.803272e+00	4.759480e+01	JUN;PRKCB;GRB2;EGFR
KEGG_2019_Human	Proteasome	3/45	2.371602e-03	1.078569e-02	0	0	1.232298e+01	7.448243e+01	PSMA5;PSMA1;PSMB1
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	2.425185e-03	1.078569e-02	0	0	7.631001e+00	4.595272e+01	PRKCB;LCK;TRIM25;BIRC3
KEGG_2019_Human	Hedgehog signaling pathway	3/47	2.686972e-03	1.164355e-02	0	0	1.176166e+01	6.962127e+01	GSK3B;CUL3;CUL1
KEGG_2019_Human	Choline metabolism in cancer	4/99	2.816460e-03	1.189955e-02	0	0	7.308218e+00	4.291586e+01	JUN;PRKCB;GRB2;EGFR
KEGG_2019_Human	RNA transport	5/165	2.974916e-03	1.218176e-02	0	0	5.454093e+00	3.172940e+01	NXF1;ALYREF;EIF4A3;RNPS1;SRRM1
