Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	37/354	1.025244e-32	2.163265e-30	0	0	2.151598e+01	1.584820e+03	CSF1R;PRKAA1;FLT1;IRS1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;ERBB3;KDR;ITGAV;IKBKG;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;PIK3CA;GNB1;KIT;GRB2;KRAS;ITGA5;TP53
KEGG_2019_Human	Ras signaling pathway	32/232	3.521579e-32	3.715266e-30	0	0	2.833441e+01	2.052086e+03	CSF1R;FLT1;SHC1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;PLA2G6;RELA;IGF1R;GNG2;KDR;PLCG1;IKBKG;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;PLA2G2A;GAB1;GAB2;NFKB1;PIK3CA;GNB1;KIT;REL;GRB2;KRAS
KEGG_2019_Human	Pathways in cancer	39/530	1.160470e-28	8.161971e-27	0	0	1.479073e+01	9.513926e+02	CSF1R;NOTCH1;HDAC1;FLT4;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;CBL;RELA;IGF1R;GNG2;ITGAV;PLCG1;IKBKG;JAK2;RXRG;HRAS;JAK3;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;ESR1;NFKB1;PTK2;PIK3CA;GNAQ;TRAF6;GNB1;KIT;CTNNB1;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Neurotrophin signaling pathway	24/119	2.101458e-28	1.108519e-26	0	0	4.195383e+01	2.673707e+03	NTRK1;NGFR;MAP2K1;IRS1;SHC1;PDPK1;PRKCD;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;NFKB1;RELA;PIK3CA;ARHGDIA;TRAF6;GRB2;KRAS;PLCG1;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	26/225	3.755614e-24	1.584869e-22	0	0	2.195198e+01	1.184063e+03	PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;CX3CL1;GNG2;ITGAV;IKBKG;HRAS;MAPK3;JAK1;PDGFRA;MAP2K1;HLA-B;NFKB1;PTK2;TNFRSF1A;PIK3CA;GNAQ;GNB1;CTNNB1;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	25/201	4.693723e-24	1.650626e-22	0	0	2.369150e+01	1.272608e+03	DDX5;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;IGF1R;ERBB3;KDR;ITGAV;PLCG1;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;GAB1;ESR1;PTK2;PIK3CA;CTNNB1;GRB2;KRAS;ITGA5;TP53
KEGG_2019_Human	Chronic myeloid leukemia	18/76	6.973912e-23	2.102136e-21	0	0	4.915614e+01	2.507812e+03	MAP2K1;SHC1;HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;KRAS;GRB2;IKBKG;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	MAPK signaling pathway	27/295	2.469743e-22	6.513947e-21	0	0	1.701309e+01	8.464482e+02	CSF1R;FLT1;FLT4;FASLG;RELA;IGF1R;ERBB3;KDR;IKBKG;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;HSPA8;MAP2K1;HSPA2;NFKB1;TNFRSF1A;TRAF6;KIT;GRB2;KRAS;TP53;CRK;HSPA1A
KEGG_2019_Human	Focal adhesion	23/199	1.932210e-21	4.529959e-20	0	0	2.143291e+01	1.022256e+03	PDGFRB;PDGFRA;MAP2K1;FLT1;SHC1;PDPK1;CAV1;FLT4;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;IGF1R;PIK3CA;KDR;CTNNB1;GRB2;ITGAV;ITGA5;CRK;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	18/97	8.250862e-21	1.740932e-19	0	0	3.605104e+01	1.667143e+03	PDGFRB;PDGFRA;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;CTNNB1;GRB2;KRAS;IKBKG;TP53;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	22/190	1.469437e-20	2.818647e-19	0	0	2.130844e+01	9.730888e+02	MAP2K1;SHC1;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CX3CL1;FGR;GNG2;PIK3CA;GNB1;GRB2;KRAS;IKBKG;JAK2;CRK;HRAS;JAK3;MAPK3
KEGG_2019_Human	Longevity regulating pathway	18/102	2.160801e-20	3.799408e-19	0	0	3.389657e+01	1.534878e+03	HSPA8;PRKAA1;IRS1;HDAC1;IRS4;PIK3R3;PIK3R2;PIK3R1;HSPA2;PRKAB1;NFKB1;RELA;IGF1R;PIK3CA;KRAS;TP53;HRAS;HSPA1A
