Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	43/530	5.980139e-40	1.166127e-37	0	0	2.719928e+01	2.456502e+03	CSF1R;CDKN1A;NOTCH1;HDAC1;PIK3R3;CSF2RB;PIK3R2;PIK3R1;CBL;RELA;IGF1R;GNG2;CDH1;AKT1;JAK2;HRAS;JAK3;MAPK3;APPL1;JAK1;PDGFRB;CREBBP;MAP2K1;AXIN1;BRAF;ESR1;NFKB1;PTK2;AR;PIK3CA;GNAQ;GNB1;IL3RA;KIT;BAX;GNB3;CTNNB1;GRB2;ARHGEF1;KRAS;GNB5;TP53;CRK
KEGG_2019_Human	PI3K-Akt signaling pathway	36/354	1.186009e-36	1.156359e-34	0	0	3.165930e+01	2.618935e+03	CSF1R;CDKN1A;FLT1;IRS1;PIK3R3;PIK3R2;PIK3R1;BRCA1;RELA;IGF1R;GNG2;ERBB3;CD19;KDR;AKT1;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;PIK3CA;GNB1;IL3RA;KIT;GNB3;GRB2;KRAS;GNB5;TP53
KEGG_2019_Human	Proteoglycans in cancer	27/201	1.126730e-30	7.323742e-29	0	0	3.873418e+01	2.671040e+03	DDX5;CDKN1A;PIK3R3;PIK3R2;PIK3R1;CBL;ACTB;IGF1R;ERBB3;KDR;AKT1;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;GAB1;BRAF;ESR1;PTK2;PIK3CA;CTTN;CTNNB1;GRB2;ARHGEF1;KRAS;TP53
KEGG_2019_Human	Endometrial cancer	19/58	8.412427e-30	4.101058e-28	0	0	1.111833e+02	7.443483e+03	CDKN1A;MAP2K1;PDPK1;AXIN1;ILK;PIK3R3;PIK3R2;BRAF;PIK3R1;PIK3CA;CDH1;AKT1;BAX;CTNNB1;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	20/76	3.935978e-29	1.535031e-27	0	0	8.238372e+01	5.388291e+03	CDKN1A;MAP2K1;HDAC1;PIK3R3;PIK3R2;BRAF;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT1;BAX;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	21/97	1.433594e-28	4.659180e-27	0	0	6.442384e+01	4.130354e+03	PDGFRB;MAP2K1;CREBBP;CDKN1A;PDPK1;PIK3R3;PIK3R2;BRAF;PIK3R1;NFKB1;RELA;IGF1R;AR;PIK3CA;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	25/190	3.597652e-28	1.002203e-26	0	0	3.690423e+01	2.332056e+03	PIK3R3;PIK3R2;PIK3R1;ARRB2;RELA;GNG2;AKT1;JAK2;HRAS;JAK3;MAPK3;MAP2K1;BRAF;NFKB1;PTK2;FGR;HCK;PIK3CA;GNB1;GNB3;GRB2;KRAS;GNB5;CRK;BCAR1
KEGG_2019_Human	Human cytomegalovirus infection	26/225	8.857468e-28	2.159008e-26	0	0	3.216520e+01	2.003606e+03	CDKN1A;PIK3R3;PIK3R2;PIK3R1;RELA;GNG2;AKT1;HRAS;MAPK3;JAK1;MAP2K1;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;BAX;GNB3;CTNNB1;GRB2;ARHGEF1;KRAS;GNB5;TP53;CRK;BCAR1
KEGG_2019_Human	Ras signaling pathway	26/232	2.003955e-27	4.341902e-26	0	0	3.106117e+01	1.909475e+03	CSF1R;FLT1;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;KDR;AKT1;HRAS;MAPK3;PDGFRB;NGFR;MAP2K1;GAB1;GAB2;NFKB1;PIK3CA;GNB1;KIT;GNB3;GRB2;KRAS;GNB5;ARF6
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	23/186	2.698701e-25	5.262468e-24	0	0	3.354372e+01	1.897631e+03	CREBBP;MAP2K1;CDKN1A;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;HCK;GNG2;PIK3CA;GNB1;BAX;AKT1;GNB3;CTNNB1;KRAS;GNB5;JAK2;TP53;HRAS;MAPK3;JAK1
